FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
02/10/2020;ES26;2-;181;175;88;65;64;56;79;145;225;328;357;379
02/10/2020;ES26;2=;357;372;354;378;311;385;323;323;388;343;327;290
02/10/2020;ES27;1-;724;553;356;224;153;221;411;927;1536;1728;1565;1497
02/10/2020;ES27;1=;1588;1601;1772;1463;1496;1582;1586;1700;1715;1441;1111;1006
02/10/2020;ES27;2-;293;181;135;105;138;249;631;678;861;941;955;1045
02/10/2020;ES27;2=;1074;1359;1258;896;909;941;943;902;877;705;699;478
02/10/2020;ES28;1-;84;36;28;46;63;216;452;690;692;593;660;699
02/10/2020;ES28;1=;868;1261;973;768;838;770;688;703;534;307;279;171
02/10/2020;ES28;2-;85;55;44;37;106;434;1079;1501;1252;939;930;926
02/10/2020;ES28;2=;1119;1535;1122;1038;1051;1005;921;804;605;396;275;190
02/10/2020;ES29;1-;381;264;170;167;136;187;420;1031;1478;1526;1331;1376
02/10/2020;ES29;1=;1389;1475;1553;1536;1544;1519;1514;1354;1418;1199;915;757
02/10/2020;ES29;2-;534;294;193;152;141;138;498;1292;1778;1976;1925;1876
02/10/2020;ES29;2=;1873;2015;1967;2137;2144;2205;2007;1971;2059;1656;1147;921
02/10/2020;ES30;1-;141;89;76;76;46;42;94;192;408;423;408;422
02/10/2020;ES30;1=;448;504;520;464;438;523;464;434;428;372;274;217
02/10/2020;ES30;2-;190;138;75;69;64;95;194;516;1154;1023;853;827
02/10/2020;ES30;2=;753;757;879;792;857;862;873;848;792;648;487;380
02/10/2020;ES31;1-;70;65;33;43;23;32;74;128;307;329;215;322
02/10/2020;ES31;1=;311;410;462;402;267;309;371;301;343;223;179;104
02/10/2020;ES31;2-;56;51;34;25;12;31;64;192;465;476;253;274
02/10/2020;ES31;2=;280;276;325;297;271;273;304;287;247;189;113;76
02/10/2020;ES32;1-;157;116;79;58;39;87;162;435;664;683;615;653
02/10/2020;ES32;1=;663;638;627;646;611;570;601;606;614;467;326;289
02/10/2020;ES32;2-;174;122;57;48;28;47;80;220;311;389;401;415
02/10/2020;ES32;2=;491;539;499;385;445;393;425;438;457;408;298;291
02/10/2020;ES33;1-;249;129;90;48;73;113;460;1402;2174;1947;1307;1271
02/10/2020;ES33;1=;1270;1440;1739;1472;1210;1528;1559;1453;1449;1159;680;432
02/10/2020;ES33;2-;123;67;37;30;38;39;111;397;720;586;489;529
02/10/2020;ES33;2=;554;644;1076;1282;816;790;760;689;658;540;333;203
02/10/2020;ES34;1-;0;0;0;0;0;0;0;0;66;554;362;267
02/10/2020;ES34;1=;300;316;229;187;243;280;252;276;246;188;156;166
02/10/2020;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/10/2020;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/10/2020;ES36;1-;380;137;81;68;90;384;1197;2098;1816;1663;1864;1982
02/10/2020;ES36;1=;2185;2151;2099;1783;1871;1933;1862;1826;1441;886;997;664
02/10/2020;ES36;2-;143;70;41;48;92;457;1576;2377;2191;1963;1957;1882
02/10/2020;ES36;2=;1915;2228;2052;1734;1884;1818;1818;1794;1304;622;537;352
02/10/2020;ES37;1-;174;76;54;34;68;297;953;1694;1553;1258;1414;1672
02/10/2020;ES37;1=;1874;2180;1937;1601;1875;1602;1599;1478;1090;677;612;388
02/10/2020;ES37;2-;134;58;46;38;142;707;1980;2582;2363;1945;1810;1775
02/10/2020;ES37;2=;1804;2328;2032;1863;1755;1702;1841;1717;1274;661;454;273
02/10/2020;ES38;1-;71;24;21;8;6;24;104;332;857;580;429;396
02/10/2020;ES38;1=;594;595;915;900;789;770;600;673;576;406;256;181
02/10/2020;ES38;2-;31;25;13;8;13;42;189;491;865;518;411;355
02/10/2020;ES38;2=;467;459;580;488;528;514;504;461;433;294;181;131
02/10/2020;ES39;1-;380;237;110;41;25;45;123;865;2075;2375;1762;1184
02/10/2020;ES39;1=;491;1376;1580;2107;1911;1524;1569;1615;1572;1505;1200;655
02/10/2020;ES39;2-;489;328;142;56;42;47;86;503;1700;2038;1673;1217
02/10/2020;ES39;2=;571;1613;2006;2384;2145;1675;1958;1984;1774;1834;1414;848
02/10/2020;ES40;1-;155;83;53;53;90;247;736;921;862;781;861;842
02/10/2020;ES40;1=;876;982;880;804;853;842;917;925;748;418;381;266
02/10/2020;ES40;2-;182;104;55;53;115;440;1103;1234;1264;1080;1172;1232
02/10/2020;ES40;2=;1292;1819;1716;1251;1410;1291;1259;1199;1031;658;521;374
02/10/2020;ES41;1-;189;117;91;81;163;458;784;1067;968;773;979;946
02/10/2020;ES41;1=;1031;975;997;963;1097;1112;1200;971;822;548;514;291
02/10/2020;ES41;2-;172;95;66;55;127;306;611;1201;1271;1014;1106;1144
02/10/2020;ES41;2=;1107;1230;1308;1070;1187;1153;1111;966;818;574;485;317
02/10/2020;ES42;1-;106;50;37;37;45;169;528;871;806;696;863;840
02/10/2020;ES42;1=;921;1037;896;805;849;869;861;770;584;361;354;209
02/10/2020;ES42;2-;59;28;21;20;36;163;413;854;879;699;670;726
02/10/2020;ES42;2=;707;762;819;568;696;614;666;600;442;221;194;146
02/10/2020;ES43;1-;173;106;55;31;61;136;317;745;844;836;690;541
02/10/2020;ES43;1=;629;648;655;585;643;702;666;626;639;554;331;253
02/10/2020;ES43;2-;165;96;61;47;30;34;122;342;467;482;546;478
02/10/2020;ES43;2=;595;604;737;719;622;660;637;636;606;539;368;292
02/10/2020;ES44;1-;380;181;110;94;74;264;746;1538;1938;1905;1982;2045
02/10/2020;ES44;1=;2205;2389;2214;1985;1965;2074;1910;1795;1499;950;707;538
02/10/2020;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/10/2020;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/10/2020;ES45;1-;503;150;111;85;126;436;1433;2123;1925;1844;1772;1776
02/10/2020;ES45;1=;1937;2072;1883;1725;1809;1869;1837;1880;1629;1072;977;789
02/10/2020;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/10/2020;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/10/2020;ES46;1-;80;58;48;57;161;461;686;762;703;580;669;714
02/10/2020;ES46;1=;818;988;729;651;797;788;751;700;552;426;269;125
02/10/2020;ES46;2-;76;59;47;51;110;332;619;897;770;658;638;730
02/10/2020;ES46;2=;774;777;793;807;681;780;704;605;532;423;259;161
02/10/2020;ES47;1-;148;93;62;54;99;346;678;829;906;938;657;1080
02/10/2020;ES47;1=;897;963;949;941;933;933;995;911;799;631;479;322
02/10/2020;ES47;2-;132;86;67;72;140;338;589;751;802;777;618;1078
02/10/2020;ES47;2=;936;915;795;726;769;782;792;740;606;493;401;280
02/10/2020;ES48;1-;59;24;32;42;126;750;1661;1771;1274;877;852;859
02/10/2020;ES48;1=;863;1040;861;846;711;782;725;657;541;427;223;136
02/10/2020;ES48;2-;69;43;45;42;107;310;610;727;727;656;750;766
02/10/2020;ES48;2=;1024;1470;1307;956;924;909;818;777;508;382;213;154
02/10/2020;ES49;1-;94;43;30;38;73;228;776;970;755;693;695;706
02/10/2020;ES49;1=;742;809;676;679;733;741;637;688;535;398;328;160
02/10/2020;ES49;2-;93;50;33;36;35;27;59;201;412;495;422;419
02/10/2020;ES49;2=;455;466;711;792;481;501;436;420;463;357;226;117
02/10/2020;ES50;1-;92;68;50;74;33;34;50;93;165;228;212;233
02/10/2020;ES50;1=;241;256;242;266;251;267;224;216;217;157;134;122
02/10/2020;ES50;2-;595;150;39;566;275;121;286;239;387;412;288;828
02/10/2020;ES50;2=;475;797;467;314;228;391;274;285;325;376;177;101
02/10/2020;ES51;1-;114;78;53;33;46;45;104;242;434;687;561;531
02/10/2020;ES51;1=;561;567;618;611;504;513;513;506;456;395;228;172
02/10/2020;ES51;2-;108;52;34;25;14;31;71;208;457;467;353;403
02/10/2020;ES51;2=;405;436;437;407;382;424;401;379;390;260;167;137
02/10/2020;ES52;1-;106;76;34;30;26;32;73;274;831;929;607;539
02/10/2020;ES52;1=;611;647;723;667;676;715;627;575;557;451;291;179
02/10/2020;ES52;2-;202;43;41;36;33;43;88;231;531;429;316;312
02/10/2020;ES52;2=;373;362;445;416;317;478;429;369;409;309;157;105
02/10/2020;ES53;1-;108;66;47;20;18;21;74;147;195;287;267;291
02/10/2020;ES53;1=;330;342;287;257;244;267;306;306;306;287;228;168
02/10/2020;ES53;2-;78;76;52;44;38;85;247;432;461;464;449;317
02/10/2020;ES53;2=;452;467;457;402;423;395;447;419;441;405;298;210
02/10/2020;ES54;1-;38;35;18;16;12;36;96;222;292;271;249;174
02/10/2020;ES54;1=;238;269;258;227;208;233;237;210;221;176;124;83
02/10/2020;ES54;2-;75;50;34;27;14;24;67;176;332;324;244;267
02/10/2020;ES54;2=;353;301;345;329;282;271;269;283;333;249;198;154
02/10/2020;ES55;1-;35;12;13;9;11;16;100;180;249;255;234;213
02/10/2020;ES55;1=;244;276;259;256;226;251;274;258;235;191;125;98
02/10/2020;ES55;2-;24;13;17;14;11;27;93;161;183;266;189;150
02/10/2020;ES55;2=;243;251;287;228;216;215;280;247;229;200;127;96
02/10/2020;ES56;1-;16;14;13;18;37;99;347;482;407;288;324;319
02/10/2020;ES56;1=;384;831;641;304;274;282;273;238;167;129;83;59
02/10/2020;ES56;2-;33;16;22;14;71;237;543;703;523;390;378;447
02/10/2020;ES56;2=;409;528;395;374;386;329;349;382;202;154;132;77
02/10/2020;ES57;1-;37;25;19;19;45;172;456;723;778;485;511;533
02/10/2020;ES57;1=;661;770;710;842;971;759;682;621;462;357;222;129
02/10/2020;ES57;2-;30;18;13;12;30;143;448;956;707;524;505;547
02/10/2020;ES57;2=;595;757;869;705;653;659;662;593;423;213;152;87
02/10/2020;ES58;1-;32;17;8;10;23;98;243;484;416;308;296;317
02/10/2020;ES58;1=;347;478;387;473;436;440;383;340;257;148;139;84
02/10/2020;ES58;2-;22;13;7;12;16;51;155;291;338;213;218;229
02/10/2020;ES58;2=;283;307;269;255;394;297;319;317;246;117;112;67
02/10/2020;ES59;1-;32;12;8;10;20;69;147;140;169;151;181;166
02/10/2020;ES59;1=;176;195;180;165;171;203;122;177;150;117;75;50
02/10/2020;ES59;2-;12;12;8;14;45;127;214;229;209;191;189;182
02/10/2020;ES59;2=;208;196;190;201;200;198;213;194;113;95;80;44
02/10/2020;ES60;1-;15;12;12;17;44;169;610;957;695;586;597;574
02/10/2020;ES60;1=;547;564;532;545;601;575;566;466;314;164;129;81
02/10/2020;ES60;2-;45;30;18;22;32;81;284;662;591;500;547;661
02/10/2020;ES60;2=;683;871;694;665;728;654;669;617;471;287;227;129
03/10/2020;ES01;1-;271;121;80;75;49;184;229;357;454;509;660;896
03/10/2020;ES01;1=;1144;1038;622;570;719;825;950;1091;822;624;666;291
03/10/2020;ES01;2-;257;147;101;80;83;120;141;186;327;507;735;881
03/10/2020;ES01;2=;1036;954;621;637;776;924;997;1021;729;480;566;316
03/10/2020;ES02;1-;432;310;213;147;110;109;111;165;225;350;412;483
03/10/2020;ES02;1=;516;614;635;508;472;472;581;605;602;596;529;479
03/10/2020;ES02;2-;507;241;188;137;109;156;604;1360;1482;1635;1637;1593
03/10/2020;ES02;2=;1368;1731;1549;1431;1314;1257;1298;1407;1243;1319;899;560
03/10/2020;ES03;1-;342;228;150;109;81;106;188;326;420;559;790;990
03/10/2020;ES03;1=;1051;1086;1153;755;575;735;938;953;925;941;596;503
03/10/2020;ES03;2-;309;201;104;105;66;67;84;149;238;254;411;512
03/10/2020;ES03;2=;696;748;786;576;426;429;522;645;658;631;538;356
03/10/2020;ES04;1-;290;209;141;108;99;96;114;169;244;361;416;461
03/10/2020;ES04;1=;508;626;706;440;365;405;493;552;624;552;305;279
03/10/2020;ES04;2-;138;112;85;68;62;65;67;107;130;172;229;250
03/10/2020;ES04;2=;267;316;375;216;181;244;283;210;247;297;198;158
03/10/2020;ES05;1-;1146;712;481;297;206;222;320;419;505;717;912;1134
03/10/2020;ES05;1=;1343;1448;1621;1369;1048;1091;1170;1269;1397;1418;1249;1297
03/10/2020;ES05;2-;383;265;207;134;114;157;437;485;689;935;976;978
03/10/2020;ES05;2=;930;1116;1242;880;641;761;1067;1077;995;828;594;507
03/10/2020;ES06;1-;91;49;47;22;38;66;142;173;235;316;448;483
03/10/2020;ES06;1=;589;484;270;284;365;391;482;478;412;262;197;95
03/10/2020;ES06;2-;89;47;41;36;33;46;97;159;267;353;485;575
03/10/2020;ES06;2=;560;491;294;292;364;434;474;424;323;225;218;96
03/10/2020;ES07;1-;448;262;153;96;92;109;282;441;629;836;1029;1702
03/10/2020;ES07;1=;1958;1733;1759;1288;1037;1180;1211;1176;1352;1140;1045;825
03/10/2020;ES07;2-;329;192;108;82;101;250;667;909;977;1157;1108;1171
03/10/2020;ES07;2=;1399;1536;1650;956;851;1071;1460;1469;1401;1098;686;453
03/10/2020;ES08;1-;453;361;301;205;167;167;192;192;248;364;467;601
03/10/2020;ES08;1=;661;619;588;669;660;708;758;829;769;810;615;510
03/10/2020;ES08;2-;97;59;44;41;115;15;27;98;284;421;999;582
03/10/2020;ES08;2=;370;833;781;652;605;695;689;835;484;182;110;107
03/10/2020;ES09;1-;539;409;275;211;151;165;157;239;291;389;541;667
03/10/2020;ES09;1=;729;730;743;634;555;643;646;785;783;717;617;569
03/10/2020;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/10/2020;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/10/2020;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
03/10/2020;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
03/10/2020;ES10;2-;188;112;73;66;75;96;156;207;277;292;373;431
03/10/2020;ES10;2=;515;503;480;403;354;390;456;449;428;368;342;279
03/10/2020;ES11;1-;820;493;235;152;105;107;278;810;1346;1581;1770;1573
03/10/2020;ES11;1=;1670;1851;2096;2104;1185;1016;1359;1558;1510;1474;1274;824
03/10/2020;ES11;2-;99;47;20;9;5;4;5;11;33;81;106;123
03/10/2020;ES11;2=;187;255;1844;2580;1699;1388;1155;1323;218;238;132;139
03/10/2020;ES12;1-;764;479;344;314;290;346;409;651;872;1124;1415;1690
03/10/2020;ES12;1=;1932;1896;1274;1114;1412;1541;1678;1790;1462;1291;1387;877
03/10/2020;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/10/2020;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/10/2020;ES13;1-;385;261;198;140;127;177;291;385;597;703;817;964
03/10/2020;ES13;1=;1061;1138;694;662;864;1153;1111;1194;955;720;746;423
03/10/2020;ES13;2-;523;315;233;155;137;198;230;315;485;720;872;1046
03/10/2020;ES13;2=;1212;1228;834;751;897;984;1050;1251;1072;837;907;611
03/10/2020;ES14;1-;75;34;34;25;21;36;43;90;134;184;259;277
03/10/2020;ES14;1=;318;278;191;154;200;240;291;277;188;157;150;76
03/10/2020;ES14;2-;42;26;23;21;4;18;28;49;101;122;160;207
03/10/2020;ES14;2=;237;208;170;121;140;182;199;225;165;124;105;54
03/10/2020;ES15;1-;137;55;61;49;49;76;161;244;249;282;338;374
03/10/2020;ES15;1=;436;421;250;236;322;307;315;346;313;223;206;141
03/10/2020;ES15;2-;83;56;42;36;31;56;77;154;163;226;303;400
03/10/2020;ES15;2=;447;431;252;211;283;327;350;323;241;223;146;89
03/10/2020;ES16;1-;431;272;236;161;132;154;231;361;540;674;807;928
03/10/2020;ES16;1=;1001;1001;699;635;793;885;961;963;816;707;791;433
03/10/2020;ES16;2-;265;207;141;114;109;162;211;275;442;566;681;790
03/10/2020;ES16;2=;920;933;578;502;631;795;839;847;695;524;477;332
03/10/2020;ES17;1-;617;365;338;281;273;328;440;700;1035;1227;1520;1812
03/10/2020;ES17;1=;1955;1937;1209;1038;1422;1455;1733;1785;1283;1041;903;685
03/10/2020;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/10/2020;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/10/2020;ES18;1-;125;56;50;45;30;58;97;183;310;333;414;535
03/10/2020;ES18;1=;533;486;260;279;381;490;536;482;352;246;261;154
03/10/2020;ES18;2-;151;79;46;41;33;31;64;99;201;290;355;567
03/10/2020;ES18;2=;613;687;435;314;437;523;507;605;544;337;326;179
03/10/2020;ES19;1-;261;194;142;123;125;138;211;283;387;489;617;724
03/10/2020;ES19;1=;734;709;525;517;570;636;666;720;591;480;489;307
03/10/2020;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/10/2020;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/10/2020;ES20;1-;3046;1947;1043;622;490;523;671;1262;1784;2295;2916;3215
03/10/2020;ES20;1=;4090;4454;4949;5796;4505;3317;3503;4226;4039;3924;3473;3578
03/10/2020;ES20;2-;2474;1487;776;560;429;492;1019;2441;3458;3736;4655;4281
03/10/2020;ES20;2=;4590;5008;5937;6319;3705;3173;3830;4681;4662;4683;3988;2713
03/10/2020;ES21;1-;153;68;60;38;60;72;97;157;262;377;489;613
03/10/2020;ES21;1=;655;647;307;368;381;508;545;570;464;304;325;152
03/10/2020;ES21;2-;158;104;63;46;59;119;164;327;432;661;888;972
03/10/2020;ES21;2=;1015;880;420;407;621;787;800;794;508;319;255;161
03/10/2020;ES22;1-;149;80;67;44;61;55;76;115;172;204;297;417
03/10/2020;ES22;1=;412;476;476;298;247;313;409;394;426;356;266;269
03/10/2020;ES22;2-;519;338;187;149;122;122;131;217;290;351;530;664
03/10/2020;ES22;2=;749;858;910;637;606;620;722;798;863;793;610;610
03/10/2020;ES23;1-;582;419;304;250;206;205;423;538;682;902;974;1096
03/10/2020;ES23;1=;1273;1316;1433;1010;788;1026;1324;1458;1411;1073;801;779
03/10/2020;ES23;2-;1293;797;536;373;296;257;312;390;458;608;846;1028
03/10/2020;ES23;2=;1257;1425;1572;1346;1130;1134;1190;1328;1449;1558;1273;1514
03/10/2020;ES24;1-;160;93;67;41;40;46;59;62;80;128;184;208
03/10/2020;ES24;1=;260;356;302;213;205;186;218;214;288;240;249;287
03/10/2020;ES24;2-;144;90;67;57;49;48;59;76;99;134;174;200
03/10/2020;ES24;2=;259;244;276;197;148;162;238;278;273;254;146;162
03/10/2020;ES25;1-;142;112;84;58;61;37;52;60;76;102;118;150
03/10/2020;ES25;1=;161;190;177;158;158;162;176;187;181;177;137;132
03/10/2020;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/10/2020;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/10/2020;ES26;1-;247;193;151;91;100;54;65;102;150;194;211;251
03/10/2020;ES26;1=;312;246;280;273;255;239;258;311;283;272;299;283
03/10/2020;ES26;2-;223;192;141;92;84;64;68;96;137;179;212;266
03/10/2020;ES26;2=;289;287;337;302;301;247;303;346;295;308;324;272
03/10/2020;ES27;1-;727;663;388;260;273;190;305;331;471;650;961;1039
03/10/2020;ES27;1=;1215;1225;1268;1122;1015;1137;1236;1392;1457;1216;940;978
03/10/2020;ES27;2-;323;220;149;118;116;141;208;247;370;432;526;624
03/10/2020;ES27;2=;719;782;537;546;619;716;827;833;756;668;702;432
03/10/2020;ES28;1-;105;59;38;31;36;77;91;176;254;299;375;457
03/10/2020;ES28;1=;488;430;311;269;294;394;375;447;307;286;258;135
03/10/2020;ES28;2-;115;82;60;65;81;139;209;276;386;399;5;0
03/10/2020;ES28;2=;429;526;269;286;372;495;490;450;294;245;205;148
03/10/2020;ES29;1-;476;324;200;187;165;180;222;293;393;550;671;769
03/10/2020;ES29;1=;812;926;1020;750;655;713;843;843;849;785;678;723
03/10/2020;ES29;2-;615;367;262;204;153;164;311;352;560;722;927;1080
03/10/2020;ES29;2=;1193;1261;1350;973;788;921;1094;1283;1259;1022;857;730
03/10/2020;ES30;1-;145;111;80;73;61;53;65;109;102;151;212;283
03/10/2020;ES30;1=;295;332;351;223;207;176;230;285;280;264;219;228
03/10/2020;ES30;2-;208;140;111;82;78;94;128;157;193;334;447;477
03/10/2020;ES30;2=;507;576;503;396;297;349;410;514;511;428;355;292
03/10/2020;ES31;1-;74;51;52;34;34;28;63;62;79;100;135;188
03/10/2020;ES31;1=;233;261;263;139;119;126;163;218;224;165;108;99
03/10/2020;ES31;2-;64;42;26;39;33;33;39;51;61;114;145;187
03/10/2020;ES31;2=;220;263;200;116;100;141;199;204;191;135;96;69
03/10/2020;ES32;1-;200;143;92;78;62;70;96;137;199;267;323;446
03/10/2020;ES32;1=;461;483;466;341;289;337;402;508;451;381;297;275
03/10/2020;ES32;2-;201;128;93;73;51;56;80;89;109;161;184;228
03/10/2020;ES32;2=;267;346;318;253;217;231;234;255;298;278;281;322
03/10/2020;ES33;1-;270;223;132;101;87;97;154;264;331;465;594;662
03/10/2020;ES33;1=;825;1007;1098;661;484;535;704;735;784;696;432;361
03/10/2020;ES33;2-;135;80;49;50;51;39;68;105;178;202;209;284
03/10/2020;ES33;2=;370;389;400;279;203;250;310;300;298;245;226;153
03/10/2020;ES34;1-;144;199;102;66;68;69;67;71;99;130;220;211
03/10/2020;ES34;1=;252;207;221;194;143;184;206;237;173;185;139;109
03/10/2020;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/10/2020;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/10/2020;ES36;1-;391;193;147;123;110;148;168;306;482;607;795;1077
03/10/2020;ES36;1=;1327;1425;742;746;835;1005;1105;1307;1110;869;938;450
03/10/2020;ES36;2-;258;144;138;98;97;171;229;357;583;812;1153;1385
03/10/2020;ES36;2=;1414;1294;721;797;1095;1344;1341;1220;800;498;472;304
03/10/2020;ES37;1-;209;146;110;81;94;119;173;272;464;640;823;977
03/10/2020;ES37;1=;1045;1136;625;599;678;802;817;899;740;654;602;268
03/10/2020;ES37;2-;181;105;70;48;102;227;409;594;811;932;1152;1313
03/10/2020;ES37;2=;1415;1341;691;560;860;1124;1146;1073;853;555;393;247
03/10/2020;ES38;1-;93;53;41;18;15;25;47;64;124;242;276;406
03/10/2020;ES38;1=;509;491;439;239;197;287;337;304;309;286;205;139
03/10/2020;ES38;2-;73;62;31;20;13;30;42;83;93;188;228;322
03/10/2020;ES38;2=;371;404;318;156;176;240;269;259;275;202;154;124
03/10/2020;ES39;1-;397;289;193;122;73;54;96;202;380;408;543;607
03/10/2020;ES39;1=;688;791;945;991;600;499;568;784;783;781;670;421
03/10/2020;ES39;2-;537;344;185;126;82;79;83;167;346;517;620;738
03/10/2020;ES39;2=;917;1023;970;1044;741;589;708;862;821;772;640;560
03/10/2020;ES40;1-;160;143;103;96;91;108;165;249;348;441;555;665
03/10/2020;ES40;1=;732;737;517;427;502;641;676;640;498;367;357;214
03/10/2020;ES40;2-;263;175;150;125;145;193;289;395;479;542;681;829
03/10/2020;ES40;2=;859;917;611;488;643;717;703;764;666;519;527;286
03/10/2020;ES41;1-;183;171;135;119;117;197;258;350;515;489;657;661
03/10/2020;ES41;1=;842;933;576;570;546;710;728;687;611;523;400;250
03/10/2020;ES41;2-;199;110;86;78;96;153;221;366;415;532;640;654
03/10/2020;ES41;2=;843;777;534;460;533;628;630;611;556;519;383;271
03/10/2020;ES42;1-;123;69;61;41;47;63;87;135;233;286;450;592
03/10/2020;ES42;1=;575;535;377;327;333;517;568;571;453;321;291;153
03/10/2020;ES42;2-;187;419;49;27;27;63;126;188;392;257;412;416
03/10/2020;ES42;2=;586;388;248;208;307;390;405;335;368;198;200;112
03/10/2020;ES43;1-;138;101;71;63;61;65;126;210;274;363;418;432
03/10/2020;ES43;1=;425;443;448;331;264;347;435;356;405;325;248;214
03/10/2020;ES43;2-;153;122;73;66;38;29;79;129;158;273;326;367
03/10/2020;ES43;2=;413;444;422;355;302;294;342;389;406;355;330;261
03/10/2020;ES44;1-;402;216;159;136;112;219;262;341;553;896;1190;1508
03/10/2020;ES44;1=;1654;1569;1067;1032;1253;1510;1547;1537;1125;857;734;462
03/10/2020;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/10/2020;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/10/2020;ES45;1-;539;269;187;147;113;180;261;382;615;790;1038;1311
03/10/2020;ES45;1=;1456;1569;1078;956;1163;1428;1584;1552;1268;1009;993;633
03/10/2020;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/10/2020;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/10/2020;ES46;1-;95;71;53;54;89;186;227;261;371;453;563;574
03/10/2020;ES46;1=;646;650;453;365;433;540;517;454;417;358;307;159
03/10/2020;ES46;2-;77;80;53;52;74;171;212;282;408;426;575;614
03/10/2020;ES46;2=;605;576;465;364;391;490;492;496;400;370;277;176
03/10/2020;ES47;1-;223;119;96;72;81;163;226;310;512;624;615;772
03/10/2020;ES47;1=;833;817;670;520;541;633;699;784;692;529;521;331
03/10/2020;ES47;2-;161;112;94;84;79;146;194;294;430;449;604;623
03/10/2020;ES47;2=;714;629;511;412;503;588;607;618;530;421;418;254
03/10/2020;ES48;1-;76;53;30;33;58;216;228;344;389;473;657;610
03/10/2020;ES48;1=;632;524;382;329;440;595;566;547;437;321;238;128
03/10/2020;ES48;2-;106;54;48;44;64;146;156;212;294;425;514;613
03/10/2020;ES48;2=;608;616;418;325;390;522;501;501;349;263;273;144
03/10/2020;ES49;1-;114;61;53;39;45;56;128;220;251;329;406;458
03/10/2020;ES49;1=;511;516;331;255;331;336;405;400;323;282;237;118
03/10/2020;ES49;2-;98;61;46;30;45;40;53;62;115;142;189;249
03/10/2020;ES49;2=;276;284;273;181;152;174;238;246;234;192;132;95
03/10/2020;ES50;1-;86;80;54;44;36;30;39;55;67;72;88;128
03/10/2020;ES50;1=;175;151;175;128;102;94;152;143;135;148;119;106
03/10/2020;ES50;2-;73;58;53;30;42;33;43;48;68;101;119;155
03/10/2020;ES50;2=;187;216;190;130;122;136;205;189;162;109;82;90
03/10/2020;ES51;1-;127;97;72;57;39;42;70;89;113;217;292;321
03/10/2020;ES51;1=;353;456;418;258;232;231;305;312;340;319;187;160
03/10/2020;ES51;2-;99;71;46;42;43;20;43;46;79;120;174;230
03/10/2020;ES51;2=;306;299;292;188;140;146;207;223;209;159;149;124
03/10/2020;ES52;1-;138;79;52;45;44;44;41;72;85;173;290;273
03/10/2020;ES52;1=;357;436;410;269;179;211;299;352;332;306;223;158
03/10/2020;ES52;2-;65;53;47;35;40;24;47;56;77;107;184;182
03/10/2020;ES52;2=;246;242;281;166;117;141;189;172;217;176;102;123
03/10/2020;ES53;1-;138;70;89;59;38;27;40;66;141;183;244;225
03/10/2020;ES53;1=;231;252;265;250;190;197;215;235;250;270;182;159
