FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
02/06/2019;ES28;1-;270;187;147;141;121;156;180;196;277;418;469;612
02/06/2019;ES28;1=;650;672;438;465;588;600;589;609;527;469;327;209
02/06/2019;ES28;2-;277;258;238;202;212;289;274;329;371;539;660;709
02/06/2019;ES28;2=;740;693;501;586;716;865;834;869;771;600;402;239
02/06/2019;ES29;1-;1115;937;874;753;744;815;740;920;1259;1833;1953;2189
02/06/2019;ES29;1=;2314;2202;1957;1671;1797;1828;1717;1922;1690;1392;1184;807
02/06/2019;ES29;2-;1168;926;764;642;641;799;742;855;1089;1230;1635;1694
02/06/2019;ES29;2=;1724;1678;1456;1576;1889;1976;2044;2178;2178;1726;1201;863
02/06/2019;ES30;1-;276;250;193;161;107;98;112;120;124;172;205;269
02/06/2019;ES30;1=;354;405;415;326;321;319;314;332;401;425;309;209
02/06/2019;ES30;2-;407;431;348;323;254;218;246;242;277;311;463;612
02/06/2019;ES30;2=;737;670;706;517;465;580;638;656;738;706;562;401
02/06/2019;ES31;1-;151;121;103;59;61;55;45;49;72;92;121;183
02/06/2019;ES31;1=;257;258;259;157;132;165;212;226;224;228;159;117
02/06/2019;ES31;2-;99;74;71;58;49;50;49;59;73;145;152;199
02/06/2019;ES31;2=;246;227;245;129;114;176;196;235;230;193;137;87
02/06/2019;ES32;1-;457;430;348;338;282;262;244;300;329;337;488;532
02/06/2019;ES32;1=;645;592;562;463;382;538;523;579;622;548;445;368
02/06/2019;ES32;2-;487;413;342;243;190;160;166;162;147;208;294;353
02/06/2019;ES32;2=;482;507;496;446;373;389;368;398;406;439;406;308
02/06/2019;ES33;1-;452;306;245;139;115;110;157;212;271;419;591;801
02/06/2019;ES33;1=;895;1011;1030;619;594;836;990;1003;1056;969;706;438
02/06/2019;ES33;2-;302;198;133;82;63;63;83;147;164;244;382;507
02/06/2019;ES33;2=;608;754;726;449;398;479;533;564;658;545;418;310
02/06/2019;ES34;1-;163;81;81;238;227;153;235;234;269;280;227;20
02/06/2019;ES34;1=;13;15;23;18;11;14;20;21;28;85;143;154
02/06/2019;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/06/2019;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/06/2019;ES36;1-;1114;900;762;544;419;413;287;327;411;658;939;1101
02/06/2019;ES36;1=;1376;1277;855;1072;1224;1270;1262;1315;1341;1082;828;559
02/06/2019;ES36;2-;745;595;370;273;238;299;220;333;482;833;1137;1328
02/06/2019;ES36;2=;1422;1369;904;1057;1429;1623;1658;1516;1319;948;692;404
02/06/2019;ES37;1-;582;398;343;270;280;314;283;310;444;650;831;930
02/06/2019;ES37;1=;1136;1037;738;808;927;945;915;947;871;706;495;307
02/06/2019;ES37;2-;529;294;209;159;165;271;274;336;430;684;1025;1183
02/06/2019;ES37;2=;1331;1268;726;738;891;1100;1315;1229;1109;845;486;325
02/06/2019;ES38;1-;154;144;88;48;39;30;58;73;128;191;251;400
02/06/2019;ES38;1=;423;481;512;250;258;293;342;380;431;373;270;153
02/06/2019;ES38;2-;133;110;84;48;25;31;63;82;99;148;242;352
02/06/2019;ES38;2=;331;357;321;176;171;294;331;339;324;275;170;115
02/06/2019;ES39;1-;862;707;544;336;212;136;148;265;337;379;536;849
02/06/2019;ES39;1=;1053;1279;1600;1499;904;1054;1452;1631;1714;1787;1496;1062
02/06/2019;ES39;2-;833;706;486;322;167;115;127;219;309;501;696;1118
02/06/2019;ES39;2=;1417;1532;1648;1451;918;976;1228;1437;1330;1272;1179;890
02/06/2019;ES40;1-;810;608;446;303;303;384;395;464;651;970;1285;1434
02/06/2019;ES40;1=;1816;1672;1028;1184;1611;1746;1847;1846;1590;1083;741;469
02/06/2019;ES40;2-;702;557;455;329;315;436;383;441;701;946;1212;1363
02/06/2019;ES40;2=;1493;1372;871;984;1263;1275;1366;1403;1468;1164;775;526
02/06/2019;ES41;1-;467;376;336;251;269;262;264;339;494;653;809;910
02/06/2019;ES41;1=;900;744;622;660;721;738;765;815;741;615;415;285
02/06/2019;ES41;2-;431;334;269;176;159;194;201;246;306;390;572;637
02/06/2019;ES41;2=;744;718;477;432;634;665;801;753;757;535;381;272
02/06/2019;ES42;1-;343;329;246;203;224;197;141;160;249;437;628;806
02/06/2019;ES42;1=;758;521;376;427;487;460;609;540;477;324;242;173
02/06/2019;ES42;2-;359;268;210;183;130;146;112;123;206;347;452;563
02/06/2019;ES42;2=;699;682;411;470;509;634;668;654;603;424;292;183
02/06/2019;ES43;1-;305;252;243;188;161;128;180;249;214;312;402;518
02/06/2019;ES43;1=;514;579;499;357;367;516;517;496;545;511;371;289
02/06/2019;ES43;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/06/2019;ES43;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/06/2019;ES44;1-;883;801;812;650;570;550;530;561;778;995;1266;1436
02/06/2019;ES44;1=;1540;1476;1147;1253;1409;1533;1564;1398;1327;1014;850;591
02/06/2019;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/06/2019;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/06/2019;ES45;1-;1073;881;768;578;526;539;523;569;752;1041;1359;1577
02/06/2019;ES45;1=;1691;1768;1427;1147;1464;1527;1561;1585;1491;1231;890;678
02/06/2019;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/06/2019;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/06/2019;ES46;1-;287;198;153;134;128;225;227;306;439;483;672;772
02/06/2019;ES46;1=;772;650;485;475;500;638;717;665;592;456;335;221
02/06/2019;ES46;2-;369;231;190;143;149;206;231;287;452;477;685;819
02/06/2019;ES46;2=;807;717;560;538;610;769;844;859;808;633;447;288
02/06/2019;ES47;1-;533;386;333;313;215;273;258;262;323;558;660;757
02/06/2019;ES47;1=;812;813;698;598;623;673;819;786;875;798;553;415
02/06/2019;ES47;2-;528;466;401;353;306;279;308;319;422;516;589;661
02/06/2019;ES47;2=;752;719;584;547;555;685;673;599;665;519;447;314
02/06/2019;ES48;1-;261;164;141;110;109;209;174;215;303;459;596;660
02/06/2019;ES48;1=;687;620;441;385;545;671;677;715;658;525;319;199
02/06/2019;ES48;2-;127;82;61;36;46;75;66;87;151;246;293;319
02/06/2019;ES48;2=;292;301;191;201;232;243;295;276;244;198;132;74
02/06/2019;ES49;1-;342;180;146;102;70;127;166;181;300;393;567;635
02/06/2019;ES49;1=;652;620;395;462;517;556;543;569;538;411;300;198
02/06/2019;ES49;2-;184;113;119;69;61;57;76;85;90;115;182;299
02/06/2019;ES49;2=;345;411;426;276;209;355;370;467;464;352;243;161
02/06/2019;ES50;1-;445;249;260;148;172;168;115;72;293;414;202;258
02/06/2019;ES50;1=;314;440;322;274;355;306;336;411;438;407;347;242
02/06/2019;ES50;2-;181;207;145;153;131;107;114;102;107;164;206;287
02/06/2019;ES50;2=;255;280;295;196;191;257;267;283;284;276;187;151
02/06/2019;ES51;1-;177;138;112;74;72;51;65;91;95;158;219;234
02/06/2019;ES51;1=;303;361;410;221;209;246;306;313;343;340;233;181
02/06/2019;ES51;2-;143;123;94;50;46;49;50;71;74;139;173;266
02/06/2019;ES51;2=;322;299;332;186;174;231;240;254;268;245;178;134
02/06/2019;ES52;1-;260;188;136;101;111;72;72;75;89;161;314;380
02/06/2019;ES52;1=;476;572;535;362;367;534;885;626;590;632;456;292
02/06/2019;ES52;2-;153;180;117;104;99;86;95;67;126;175;254;285
02/06/2019;ES52;2=;296;335;321;231;378;261;387;301;273;449;547;224
02/06/2019;ES53;1-;266;175;152;123;104;106;110;88;95;161;180;220
02/06/2019;ES53;1=;226;318;268;250;277;246;295;268;265;235;193;182
02/06/2019;ES53;2-;351;285;253;246;179;154;188;178;205;214;326;381
02/06/2019;ES53;2=;378;438;416;369;378;435;390;450;475;419;330;237
02/06/2019;ES54;1-;154;118;85;71;53;48;58;71;66;128;177;187
02/06/2019;ES54;1=;210;228;223;174;167;174;187;222;239;227;171;124
02/06/2019;ES54;2-;229;180;139;93;72;71;89;68;73;119;182;208
02/06/2019;ES54;2=;243;283;297;271;234;277;269;295;304;331;267;184
02/06/2019;ES55;1-;108;79;62;43;28;30;32;33;97;90;126;153
02/06/2019;ES55;1=;176;231;197;146;124;143;176;187;190;173;171;116
02/06/2019;ES55;2-;106;63;66;46;22;37;45;58;66;73;133;143
02/06/2019;ES55;2=;155;202;176;120;132;146;139;199;178;164;122;100
02/06/2019;ES56;1-;86;63;52;39;54;50;67;84;103;171;177;150
02/06/2019;ES56;1=;172;173;124;115;125;150;157;205;172;96;97;87
02/06/2019;ES56;2-;86;58;64;10;30;41;50;64;81;113;183;143
02/06/2019;ES56;2=;176;159;135;100;91;121;170;140;129;167;236;31
02/06/2019;ES57;1-;226;154;74;55;57;61;105;167;248;379;521;574
02/06/2019;ES57;1=;610;464;362;371;476;482;505;532;429;335;201;123
02/06/2019;ES57;2-;136;86;66;38;36;54;82;128;212;339;498;551
02/06/2019;ES57;2=;637;624;321;355;509;544;595;606;468;341;198;87
02/06/2019;ES58;1-;160;92;82;43;52;76;92;146;227;264;353;440
02/06/2019;ES58;1=;410;358;234;271;335;389;388;399;304;191;124;80
02/06/2019;ES58;2-;72;44;29;25;26;46;49;81;126;183;247;259
02/06/2019;ES58;2=;356;278;142;157;182;217;241;287;239;153;76;61
02/06/2019;ES59;1-;0;27;0;0;0;0;0;0;1;37;40;45
02/06/2019;ES59;1=;184;122;85;12;111;94;0;40;83;3;24;104
02/06/2019;ES59;2-;57;42;27;30;29;46;55;79;119;130;127;144
02/06/2019;ES59;2=;167;151;114;103;121;116;136;125;129;114;73;42
02/06/2019;ES60;1-;145;144;105;69;61;78;137;183;286;380;456;440
02/06/2019;ES60;1=;454;353;239;252;376;376;418;391;270;199;121;75
02/06/2019;ES60;2-;219;163;95;65;72;80;90;110;202;284;367;499
02/06/2019;ES60;2=;572;555;354;330;426;475;523;567;550;368;228;179
03/06/2019;ES01;1-;349;203;147;106;180;796;2321;2681;2531;2087;1860;2064
03/06/2019;ES01;1=;2177;2330;1969;1839;1951;2173;2187;1909;1330;821;599;693
03/06/2019;ES01;2-;254;153;101;74;173;386;880;1524;1762;1398;1441;1475
03/06/2019;ES01;2=;1465;1390;1533;1491;1609;1770;1608;1181;885;612;504;387
03/06/2019;ES02;1-;237;149;107;103;111;263;725;1025;1058;1011;1001;1023
03/06/2019;ES02;1=;986;1038;972;910;1008;1091;1019;872;689;563;386;318
03/06/2019;ES02;2-;256;153;148;135;156;635;1363;1552;1380;1109;1240;1053
03/06/2019;ES02;2=;897;853;1013;1086;1110;1110;997;1073;791;836;638;464
03/06/2019;ES03;1-;176;100;79;122;122;846;2850;2603;2726;2558;2335;1923
03/06/2019;ES03;1=;1816;1709;1839;1866;1761;1905;1905;1805;1523;1217;497;324
03/06/2019;ES03;2-;155;85;52;43;67;201;608;1098;1045;1216;1174;1506
03/06/2019;ES03;2=;1543;1731;1784;1812;1339;1554;1845;1860;1539;1157;584;371
03/06/2019;ES04;1-;116;96;49;38;83;326;1146;1258;1504;1376;1093;955
03/06/2019;ES04;1=;1004;1048;992;1041;1028;1108;1173;1108;1052;444;354;185
03/06/2019;ES04;2-;84;85;67;27;48;166;503;915;822;717;586;675
03/06/2019;ES04;2=;722;1185;948;898;772;787;1040;1017;790;390;255;231
03/06/2019;ES05;1-;678;454;348;244;369;772;1282;1673;1706;1880;2168;2471
03/06/2019;ES05;1=;2646;2829;2658;2555;2781;2999;3040;2602;2012;1557;1155;937
03/06/2019;ES05;2-;264;101;90;105;466;1524;2208;2200;2052;1850;1744;1676
03/06/2019;ES05;2=;1620;1825;1679;1730;1802;1773;1712;1435;1154;849;537;274
03/06/2019;ES06;1-;73;33;19;23;64;284;1012;1200;1033;778;871;840
03/06/2019;ES06;1=;876;931;872;801;982;1188;1023;735;565;318;169;122
03/06/2019;ES06;2-;79;39;31;35;57;212;661;1090;830;765;819;807
03/06/2019;ES06;2=;845;872;865;793;951;927;918;710;459;297;187;116
03/06/2019;ES07;1-;0;0;0;0;0;0;0;0;0;0;0;0
03/06/2019;ES07;1=;0;0;0;0;0;0;0;0;0;0;0;0
03/06/2019;ES07;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/06/2019;ES07;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/06/2019;ES08;1-;425;330;301;277;333;461;662;732;751;844;869;930
03/06/2019;ES08;1=;826;846;880;822;885;857;876;821;751;626;580;564
03/06/2019;ES08;2-;471;346;316;332;368;533;898;1069;971;1002;1022;1007
03/06/2019;ES08;2=;1018;1001;966;992;953;1007;1004;939;731;712;582;524
03/06/2019;ES09;1-;489;446;353;330;371;391;891;1093;779;1207;956;1045
03/06/2019;ES09;1=;962;946;890;870;946;849;977;944;876;843;668;608
03/06/2019;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/06/2019;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/06/2019;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
03/06/2019;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
03/06/2019;ES10;2-;214;149;116;91;89;172;301;728;676;650;518;572
03/06/2019;ES10;2=;618;614;658;682;609;645;650;625;592;556;445;283
03/06/2019;ES11;1-;1141;695;307;151;116;140;526;4062;5528;5374;5625;4330
03/06/2019;ES11;1=;3567;3397;3734;4783;4051;3487;3738;3948;3693;3359;2615;1683
03/06/2019;ES11;2-;1268;631;318;199;131;148;338;1593;3704;3822;3399;3438
03/06/2019;ES11;2=;2482;3796;4337;5670;5463;4672;5444;5542;5135;3568;3637;2379
03/06/2019;ES12;1-;536;314;248;262;488;1342;1485;1287;1711;2018;2147;1897
03/06/2019;ES12;1=;1715;1769;1943;2039;1688;1294;1000;1863;1871;1384;1014;764
03/06/2019;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/06/2019;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/06/2019;ES13;1-;238;151;128;120;169;484;1183;1450;1444;1494;1454;1453
03/06/2019;ES13;1=;1430;1518;1401;1419;1372;1585;1543;1298;1098;762;586;446
03/06/2019;ES13;2-;410;267;112;179;134;383;1487;1874;1916;1672;1748;1868
03/06/2019;ES13;2=;1871;1873;1732;1765;1735;1953;1881;1668;1313;930;730;613
03/06/2019;ES14;1-;24;14;18;12;29;77;227;570;527;423;421;435
03/06/2019;ES14;1=;423;344;355;404;386;411;389;294;217;154;124;91
03/06/2019;ES14;2-;42;11;4;11;16;43;101;200;237;299;287;332
03/06/2019;ES14;2=;347;305;256;243;294;335;287;235;221;105;80;59
03/06/2019;ES15;1-;72;49;28;29;54;281;1021;1205;1026;829;852;868
03/06/2019;ES15;1=;786;895;842;865;867;945;926;770;579;362;213;154
03/06/2019;ES15;2-;68;33;13;20;36;181;810;986;939;894;851;800
03/06/2019;ES15;2=;840;1078;903;870;906;946;933;726;544;351;184;83
03/06/2019;ES16;1-;272;160;104;103;112;385;1127;1439;1305;1290;1423;1555
03/06/2019;ES16;1=;1669;1673;1486;1538;1628;1734;1611;1500;1135;828;607;506
03/06/2019;ES16;2-;211;95;70;65;125;535;1575;1597;1460;1545;1369;1527
03/06/2019;ES16;2=;1383;1345;1281;1418;1474;1367;1277;1197;949;595;421;315
03/06/2019;ES17;1-;381;218;148;165;382;1640;3113;3476;3268;2982;2790;2591
03/06/2019;ES17;1=;2550;2569;2520;2707;2842;2840;2714;2424;1932;1396;898;592
03/06/2019;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/06/2019;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/06/2019;ES18;1-;78;40;28;22;36;304;1174;1608;1008;904;791;799
03/06/2019;ES18;1=;669;673;622;682;693;667;626;514;382;226;154;101
03/06/2019;ES18;2-;95;42;41;22;48;75;303;620;646;856;855;920
03/06/2019;ES18;2=;972;1164;875;879;1100;1311;1416;1114;707;418;293;217
03/06/2019;ES19;1-;210;159;98;84;135;314;703;1110;1101;1013;1016;1122
03/06/2019;ES19;1=;1044;1020;852;1024;1099;1306;1149;934;717;488;332;279
03/06/2019;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/06/2019;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/06/2019;ES20;1-;4611;3323;1504;901;587;644;1337;4458;8914;9999;9044;8053
03/06/2019;ES20;1=;8658;9090;9999;9999;9999;9999;9999;9999;9999;9999;8647;6328
03/06/2019;ES20;2-;4640;2809;1402;679;562;911;2899;9999;7786;6369;7588;9999
03/06/2019;ES20;2=;9667;9800;9973;9999;9999;9999;9999;9999;9761;8465;7175;4972
03/06/2019;ES21;1-;82;56;31;34;47;199;1330;1868;1277;943;994;1057
03/06/2019;ES21;1=;1155;1256;934;1040;1100;1247;1243;1070;693;477;256;177
03/06/2019;ES21;2-;102;41;36;27;69;296;964;1943;1952;1571;1370;1396
03/06/2019;ES21;2=;1410;1415;1360;1550;1726;1973;1781;1198;807;391;287;167
03/06/2019;ES22;1-;190;118;93;119;172;597;1575;1215;1643;1241;1006;1086
03/06/2019;ES22;1=;1186;1497;1381;986;1039;1069;1157;1020;943;749;577;432
03/06/2019;ES22;2-;286;175;129;92;126;377;918;1256;1116;1082;1089;1276
03/06/2019;ES22;2=;1230;1314;1326;1278;1209;1284;1535;1527;1357;1131;836;618
03/06/2019;ES23;1-;409;333;268;248;580;1890;3534;3441;3342;3023;2451;2450
03/06/2019;ES23;1=;2123;2296;2182;2204;2266;2221;2071;1773;1489;1126;765;538
03/06/2019;ES23;2-;785;614;515;361;537;848;1308;1615;1658;1943;2326;2495
03/06/2019;ES23;2=;2629;2842;2633;2658;2794;2646;2411;2438;2056;1562;1311;1104
03/06/2019;ES24;1-;171;98;67;49;73;174;415;714;555;849;683;838
03/06/2019;ES24;1=;929;910;1003;920;756;909;990;1016;873;598;485;313
03/06/2019;ES24;2-;154;84;60;83;79;404;1387;1384;1144;903;869;835
03/06/2019;ES24;2=;748;729;692;718;724;694;733;583;451;359;282;190
03/06/2019;ES25;1-;78;57;59;8;44;102;199;247;267;175;263;278
03/06/2019;ES25;1=;268;155;158;257;242;229;162;233;160;175;105;97
03/06/2019;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/06/2019;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/06/2019;ES26;1-;237;107;81;77;80;130;261;307;325;371;490;523
03/06/2019;ES26;1=;557;514;52;251;362;359;545;481;415;376;316;289
03/06/2019;ES26;2-;107;117;84;63;70;134;227;224;233;262;263;251
03/06/2019;ES26;2=;250;246;306;325;229;223;244;205;270;245;218;128
03/06/2019;ES27;1-;335;201;139;131;182;453;1446;1788;1832;1702;1778;1785
03/06/2019;ES27;1=;1685;1704;1603;1724;1645;1691;1623;1619;1347;1041;896;764
03/06/2019;ES27;2-;433;308;292;358;470;673;1155;1373;1298;1257;1214;1356
03/06/2019;ES27;2=;1279;74;1195;1262;1294;1450;1412;1122;852;1057;975;850
03/06/2019;ES28;1-;115;78;64;48;87;312;632;826;822;802;755;878
03/06/2019;ES28;1=;981;1029;819;824;1175;1306;1181;829;583;343;227;165
03/06/2019;ES28;2-;133;64;55;56;201;643;1534;1779;1696;1328;1030;943
03/06/2019;ES28;2=;1029;1094;928;971;1042;1130;1151;849;627;440;283;194
03/06/2019;ES29;1-;456;321;245;255;693;1516;2140;2092;1708;2018;2087;2063
03/06/2019;ES29;1=;2050;2125;1992;2130;2111;2088;2044;1882;1444;1121;879;556
03/06/2019;ES29;2-;494;294;186;230;530;1139;1987;2151;2065;2215;2193;2158
03/06/2019;ES29;2=;2196;2271;2146;2136;2234;2336;2489;2079;1771;1304;896;594
03/06/2019;ES30;1-;100;60;47;40;49;130;329;566;491;603;492;498
03/06/2019;ES30;1=;517;479;501;443;442;495;550;622;537;424;265;197
03/06/2019;ES30;2-;130;80;64;68;122;320;1038;1353;1096;916;898;881
03/06/2019;ES30;2=;837;836;741;778;863;895;862;741;567;391;276;188
03/06/2019;ES31;1-;86;49;58;48;39;41;66;182;277;306;236;242
03/06/2019;ES31;1=;313;389;460;326;293;324;316;370;398;299;154;98
03/06/2019;ES31;2-;60;37;34;32;33;50;77;221;602;622;335;290
03/06/2019;ES31;2=;263;277;274;316;300;333;314;324;250;204;126;70
03/06/2019;ES32;1-;245;90;63;102;90;316;897;842;861;874;792;744
03/06/2019;ES32;1=;725;638;635;647;663;711;652;724;594;478;362;302
03/06/2019;ES32;2-;240;126;58;46;83;147;276;410;333;389;451;515
03/06/2019;ES32;2=;507;514;581;523;483;460;491;485;487;346;283;234
03/06/2019;ES33;1-;251;140;75;52;69;121;499;1862;1976;1967;1492;1111
03/06/2019;ES33;1=;1136;1136;1348;1172;1187;1184;1349;1327;1073;934;567;335
03/06/2019;ES33;2-;180;88;53;35;40;49;167;704;1210;1106;694;677
03/06/2019;ES33;2=;648;746;1146;1226;1001;1223;1748;1604;1145;751;470;253
03/06/2019;ES34;1-;128;118;112;133;149;208;334;347;385;381;320;342
03/06/2019;ES34;1=;255;269;281;307;306;300;279;226;204;196;226;203
03/06/2019;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/06/2019;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/06/2019;ES36;1-;294;188;122;99;155;641;2289;2572;2386;1810;1904;2012
03/06/2019;ES36;1=;2100;2296;2101;1989;2047;2259;2287;2052;1457;1063;746;519
03/06/2019;ES36;2-;209;107;88;66;126;572;1885;2711;2628;2200;2124;2123
03/06/2019;ES36;2=;2011;2050;2289;2292;2462;2657;2443;1905;1319;896;547;394
03/06/2019;ES37;1-;165;99;63;82;118;389;1521;2239;1862;1422;1487;1643
03/06/2019;ES37;1=;1797;2065;1773;1661;1869;2165;1942;1691;1123;769;464;328
03/06/2019;ES37;2-;163;86;60;59;172;656;1500;2618;2460;2078;1786;1867
03/06/2019;ES37;2=;1894;2017;1808;2019;2049;2342;2023;1540;1125;667;379;247
03/06/2019;ES38;1-;114;45;23;13;10;30;124;349;957;637;505;536
03/06/2019;ES38;1=;635;737;712;649;657;840;927;881;638;400;280;150
03/06/2019;ES38;2-;52;36;14;11;17;48;264;877;1051;747;490;504
03/06/2019;ES38;2=;434;462;585;452;469;512;481;547;397;308;171;94
03/06/2019;ES39;1-;692;329;168;86;45;48;183;1437;3182;3151;2850;1866
03/06/2019;ES39;1=;1527;1510;1569;2027;1788;1624;1810;1979;1880;1452;1201;683
03/06/2019;ES39;2-;576;338;150;84;44;56;146;636;2080;2359;1723;1420
03/06/2019;ES39;2=;1521;1518;1692;2019;2176;2162;2429;2475;2252;1842;1265;863
03/06/2019;ES40;1-;251;171;92;125;203;726;2781;3065;2717;2303;2400;2336
03/06/2019;ES40;1=;2414;2710;2409;2322;2450;2681;2306;2107;1580;975;595;385
03/06/2019;ES40;2-;225;156;99;101;202;756;1974;2276;2061;1790;1878;1925
03/06/2019;ES40;2=;1889;2221;1994;1989;2202;2426;2442;2037;1499;934;604;402
03/06/2019;ES41;1-;234;161;122;87;209;533;1324;1570;1203;1021;1091;1103
03/06/2019;ES41;1=;1135;1171;961;970;944;1018;1162;957;767;532;350;303
03/06/2019;ES41;2-;159;130;72;78;148;312;665;946;1055;955;911;914
03/06/2019;ES41;2=;911;948;972;947;1094;1256;1081;819;650;473;332;251
03/06/2019;ES42;1-;97;78;62;50;72;237;751;1418;1206;918;1003;1196
03/06/2019;ES42;1=;1133;1067;940;838;1074;1059;1111;842;559;347;246;166
03/06/2019;ES42;2-;103;57;40;31;76;258;799;1572;1670;1203;1126;1187
03/06/2019;ES42;2=;1111;1126;1124;1104;1214;1309;1271;927;658;405;307;217
03/06/2019;ES43;1-;182;114;71;59;68;130;387;891;898;851;770;683
03/06/2019;ES43;1=;604;606;643;562;641;641;673;589;556;443;336;203
03/06/2019;ES43;2-;278;165;93;65;52;62;158;427;650;582;570;556
03/06/2019;ES43;2=;630;613;677;668;594;677;728;739;655;536;443;330
03/06/2019;ES44;1-;375;224;162;207;310;702;1165;2007;2099;2186;2067;2177
03/06/2019;ES44;1=;2191;2263;2146;2247;2327;2432;2250;2003;1497;998;700;619
03/06/2019;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/06/2019;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/06/2019;ES45;1-;427;0;0;170;298;1065;2645;2760;2584;2077;1939;1954
03/06/2019;ES45;1=;2126;2081;1832;2053;2092;1997;1949;1841;1345;1134;819;637
03/06/2019;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/06/2019;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/06/2019;ES46;1-;139;84;78;84;171;592;857;849;873;735;819;816
03/06/2019;ES46;1=;863;999;830;707;864;984;1005;997;683;474;307;198
03/06/2019;ES46;2-;146;110;63;69;128;388;733;1164;1106;867;868;918
03/06/2019;ES46;2=;815;988;914;900;933;1072;996;861;719;531;341;207
03/06/2019;ES47;1-;269;154;95;96;154;418;788;1125;992;952;987;1035
03/06/2019;ES47;1=;988;1001;946;993;989;1040;942;912;814;648;446;359
03/06/2019;ES47;2-;211;133;116;115;159;441;661;781;892;853;866;939
03/06/2019;ES47;2=;848;911;907;869;955;931;879;711;659;502;368;291
03/06/2019;ES48;1-;97;66;43;60;176;1381;2778;2884;2500;1252;1007;1010
03/06/2019;ES48;1=;1013;1092;1061;1022;960;994;950;773;623;442;274;209
03/06/2019;ES48;2-;88;60;59;51;104;298;597;743;807;740;806;872
03/06/2019;ES48;2=;1034;1400;1534;1125;1514;1819;1488;1053;737;439;311;162
03/06/2019;ES49;1-;110;44;35;21;42;339;1180;1059;999;693;726;735
03/06/2019;ES49;1=;638;714;642;680;652;665;643;563;515;325;238;159
03/06/2019;ES49;2-;108;52;33;40;33;37;75;202;381;468;454;404
03/06/2019;ES49;2=;438;498;520;586;451;623;778;758;499;406;253;142
03/06/2019;ES50;1-;107;101;56;37;43;55;100;353;415;491;483;449
03/06/2019;ES50;1=;554;476;342;559;552;432;538;475;374;395;278;214
03/06/2019;ES50;2-;88;57;49;43;32;50;105;306;592;661;575;598
03/06/2019;ES50;2=;496;488;471;464;502;548;548;470;408;286;184;131
03/06/2019;ES51;1-;97;57;34;39;32;38;110;258;567;689;602;540
03/06/2019;ES51;1=;549;534;542;487;530;638;723;789;508;364;291;160
03/06/2019;ES51;2-;95;57;38;31;43;50;103;328;662;483;618;408
03/06/2019;ES51;2=;640;625;456;600;636;700;696;454;394;278;182;91
