FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
19/01/20;ES52;2-;156;105;75;97;40;52;49;101;102;120;162;202
19/01/20;ES52;2=;257;296;321;186;157;246;250;264;262;213;129;114
19/01/20;ES53;1-;196;137;141;84;80;94;85;70;89;146;174;178
19/01/20;ES53;1=;213;248;238;235;252;269;260;251;231;222;134;132
19/01/20;ES53;2-;305;301;225;208;168;158;192;136;167;217;307;376
19/01/20;ES53;2=;390;430;419;430;398;447;458;444;409;367;268;214
19/01/20;ES54;1-;115;116;70;63;50;43;60;69;71;120;160;207
19/01/20;ES54;1=;213;232;251;186;178;251;281;257;233;205;129;112
19/01/20;ES54;2-;202;158;103;71;57;53;96;64;71;96;166;229
19/01/20;ES54;2=;266;323;327;278;288;298;302;304;302;263;215;178
19/01/20;ES55;1-;83;54;38;34;22;26;29;42;52;86;118;164
19/01/20;ES55;1=;239;229;207;170;141;183;195;178;183;154;90;57
19/01/20;ES55;2-;78;63;45;35;32;28;27;50;54;92;90;138
19/01/20;ES55;2=;145;196;169;143;136;192;141;178;168;125;70;69
19/01/20;ES56;1-;69;42;36;23;44;49;47;60;103;151;182;212
19/01/20;ES56;1=;230;188;107;117;160;151;147;115;110;105;77;53
19/01/20;ES56;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/01/20;ES56;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/01/20;ES57;1-;188;125;48;46;38;62;84;134;206;314;472;542
19/01/20;ES57;1=;558;553;431;446;524;512;481;481;435;284;201;89
19/01/20;ES57;2-;113;67;41;45;32;55;64;108;175;281;531;585
19/01/20;ES57;2=;681;671;354;401;522;631;557;469;348;176;128;62
19/01/20;ES58;1-;73;61;59;43;54;62;69;119;168;245;310;383
19/01/20;ES58;1=;427;370;233;226;291;345;329;264;187;121;75;49
19/01/20;ES58;2-;57;37;33;31;23;35;49;54;117;174;209;262
19/01/20;ES58;2=;318;263;167;142;189;205;237;213;159;94;72;25
19/01/20;ES59;1-;53;41;27;22;27;43;47;51;54;74;90;129
19/01/20;ES59;1=;177;150;101;93;147;145;137;158;112;108;43;40
19/01/20;ES59;2-;45;28;37;17;30;36;60;54;77;125;141;159
19/01/20;ES59;2=;178;181;78;107;114;147;134;123;112;79;43;24
19/01/20;ES60;1-;184;130;120;85;74;138;116;146;251;387;470;458
19/01/20;ES60;1=;487;376;232;290;322;357;128;171;224;137;85;52
19/01/20;ES60;2-;206;127;92;63;58;100;106;114;133;266;354;479
19/01/20;ES60;2=;596;601;374;342;431;504;494;514;388;237;156;99
20/01/20;ES01;1-;199;143;85;69;194;910;2574;2933;2655;2037;2102;2160
20/01/20;ES01;1=;2261;2501;2057;2132;2110;2569;2452;2024;1267;676;569;381
20/01/20;ES01;2-;155;131;110;69;159;369;872;1653;1869;1376;1454;1531
20/01/20;ES01;2=;1402;1416;1283;1405;1493;1732;1454;1125;764;543;411;271
20/01/20;ES02;1-;183;123;84;83;117;307;888;1363;1275;1433;1208;1193
20/01/20;ES02;1=;1332;1243;1110;1132;1108;1184;1116;1068;952;837;439;327
20/01/20;ES02;2-;190;126;92;129;130;598;1318;1603;1690;1639;1416;1353
20/01/20;ES02;2=;1318;1226;1204;1206;1255;1222;1202;1170;1008;907;494;349
20/01/20;ES03;1-;126;91;68;84;108;796;2819;2687;2692;2465;2111;1835
20/01/20;ES03;1=;1838;1656;1796;1958;1858;1930;2057;2000;1480;699;433;250
20/01/20;ES03;2-;120;72;50;50;57;172;595;1184;1064;1201;1175;1469
20/01/20;ES03;2=;1680;1673;1788;1619;1342;1582;1862;1797;1704;723;383;252
20/01/20;ES04;1-;65;43;30;29;58;306;1211;1279;1409;1271;1066;825
20/01/20;ES04;1=;1019;1068;960;1015;1007;1060;1165;1157;941;416;229;279
20/01/20;ES04;2-;63;42;33;40;31;164;607;986;816;727;572;899
20/01/20;ES04;2=;651;1148;888;814;754;772;957;941;788;351;301;199
20/01/20;ES05;1-;493;293;360;311;234;681;1381;2046;1806;2130;1983;2341
20/01/20;ES05;1=;2444;2867;3098;2840;2658;3107;3398;3278;2768;2086;1574;1219
20/01/20;ES05;2-;105;53;59;83;291;1130;1565;2685;2539;2550;2302;1478
20/01/20;ES05;2=;2070;1979;2125;2204;2118;2244;2119;1343;1027;647;379;200
20/01/20;ES06;1-;35;27;22;29;57;253;1051;982;921;758;793;856
20/01/20;ES06;1=;845;826;804;930;987;1105;1030;734;477;265;158;90
20/01/20;ES06;2-;40;26;26;29;49;277;709;1102;947;708;776;796
20/01/20;ES06;2=;782;837;801;882;997;1066;878;679;431;248;152;95
20/01/20;ES07;1-;496;237;159;100;99;198;829;1943;2656;2045;1741;2023
20/01/20;ES07;1=;2207;2530;3623;3517;2933;3455;4079;3664;2690;2037;1434;826
20/01/20;ES07;2-;332;180;94;83;164;672;2971;5786;4877;4482;3463;2066
20/01/20;ES07;2=;1989;2017;2426;2298;2170;2200;3250;2028;1804;1453;1274;470
20/01/20;ES08;1-;325;228;142;148;177;371;771;942;921;947;938;970
20/01/20;ES08;1=;1006;1008;898;966;982;1027;1051;926;757;606;551;527
20/01/20;ES08;2-;279;182;150;141;225;601;1127;1270;1196;1066;1062;1102
20/01/20;ES08;2=;1029;959;906;974;965;938;910;883;770;664;610;456
20/01/20;ES09;1-;362;260;219;306;300;326;796;765;1121;1186;918;891
20/01/20;ES09;1=;1016;969;895;840;868;872;839;938;866;804;706;580
20/01/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/01/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/01/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
20/01/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
20/01/20;ES10;2-;175;121;84;83;84;185;461;636;680;618;528;402
20/01/20;ES10;2=;628;620;680;654;636;684;663;583;606;486;330;214
20/01/20;ES11;1-;816;370;168;90;63;120;572;4906;6533;6214;5551;3683
20/01/20;ES11;1=;3431;3156;3439;4630;4152;3713;3791;4193;3569;2906;2024;1152
20/01/20;ES11;2-;1020;539;223;149;97;137;330;1528;3712;4981;4269;3254
20/01/20;ES11;2=;3421;3643;4162;5588;5491;5301;5499;5610;5282;4061;3170;1986
20/01/20;ES12;1-;322;228;155;185;431;1331;1747;1675;2016;2101;1812;2037
20/01/20;ES12;1=;1678;1709;2025;2118;1768;1422;1535;1848;1673;1148;845;513
20/01/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/01/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/01/20;ES13;1-;199;155;104;122;154;530;1256;1520;1541;1449;1494;1471
20/01/20;ES13;1=;1429;1531;1370;1362;1461;1518;1484;1376;1005;680;620;406
20/01/20;ES13;2-;290;211;158;114;186;587;1393;1819;1749;1719;1755;1800
20/01/20;ES13;2=;1867;1796;1234;1650;1831;1815;1777;1566;1207;813;720;520
20/01/20;ES14;1-;27;14;16;18;24;75;231;571;530;439;424;423
20/01/20;ES14;1=;432;355;368;409;450;366;407;332;229;142;115;71
20/01/20;ES14;2-;18;13;7;15;14;41;124;212;279;306;287;291
20/01/20;ES14;2=;350;361;254;262;356;368;379;262;177;106;81;46
20/01/20;ES15;1-;53;34;18;25;44;270;991;1205;951;823;817;784
20/01/20;ES15;1=;784;829;823;833;844;892;900;661;539;320;230;120
20/01/20;ES15;2-;50;23;11;11;40;183;775;954;1061;850;831;849
20/01/20;ES15;2=;830;921;853;870;937;944;791;610;459;249;176;80
20/01/20;ES16;1-;183;139;76;90;127;405;1230;1499;1319;1352;1538;1596
20/01/20;ES16;1=;1530;1609;1440;1479;1623;1613;1578;1423;1061;730;590;449
20/01/20;ES16;2-;137;111;74;82;120;408;1425;2087;1506;1442;1480;1589
20/01/20;ES16;2=;2026;1776;1491;1321;1248;1341;1326;1069;798;508;342;231
20/01/20;ES17;1-;234;152;102;137;342;1669;3078;3499;3229;2938;2784;2632
20/01/20;ES17;1=;2503;2573;2518;2588;2766;2771;2559;2300;1741;1087;672;380
20/01/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/01/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/01/20;ES18;1-;39;24;27;26;37;219;1142;1648;1053;818;724;646
20/01/20;ES18;1=;639;601;581;691;682;688;560;437;292;181;139;90
20/01/20;ES18;2-;73;57;21;26;39;84;291;616;684;745;699;753
20/01/20;ES18;2=;840;1047;753;730;1056;1129;1258;983;675;313;237;147
20/01/20;ES19;1-;162;108;113;76;125;336;715;1053;1153;1000;1047;1013
20/01/20;ES19;1=;1023;1008;904;1068;1099;1150;1164;901;669;511;379;240
20/01/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/01/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/01/20;ES20;1-;2927;1886;881;642;505;552;1275;4273;8597;9542;8563;7614
20/01/20;ES20;1=;8264;9087;9999;9999;9999;9999;9999;9999;9999;9999;7566;5325
20/01/20;ES20;2-;2763;1429;732;436;458;764;2646;9999;7767;6640;9609;9933
20/01/20;ES20;2=;9812;9228;9697;9999;9999;9999;9999;9999;9693;8012;6242;3993
20/01/20;ES21;1-;46;40;24;22;44;197;1289;1880;1297;925;1028;1090
20/01/20;ES21;1=;1092;1123;984;1115;1149;1290;1312;1021;671;379;265;145
20/01/20;ES21;2-;48;34;35;25;62;247;911;2038;1957;1467;1373;1394
20/01/20;ES21;2=;1277;1217;1211;1539;1809;1967;1710;1026;691;489;212;132
20/01/20;ES22;1-;124;88;72;80;148;524;1483;1539;1694;1345;1071;1064
20/01/20;ES22;1=;1007;1054;976;947;999;1045;1035;968;870;664;436;227
20/01/20;ES22;2-;197;137;96;81;119;344;886;1238;946;1023;952;1061
20/01/20;ES22;2=;1163;1207;1223;1128;1072;1323;1354;1423;1212;991;672;507
20/01/20;ES23;1-;279;190;246;202;412;1541;3728;3732;3708;3067;2873;2641
20/01/20;ES23;1=;2449;2299;2348;2083;2298;2185;2344;2021;1794;1429;1056;722
20/01/20;ES23;2-;564;364;312;273;333;741;1318;1734;1556;1784;1904;2288
20/01/20;ES23;2=;2472;2602;2797;2563;2387;2723;2884;2681;2549;1943;1554;1271
20/01/20;ES24;1-;150;94;69;40;53;155;417;723;746;766;862;988
20/01/20;ES24;1=;992;1056;864;810;1028;1129;1066;900;666;454;243;173
20/01/20;ES24;2-;75;55;59;67;90;336;1331;1497;1174;916;854;826
20/01/20;ES24;2=;730;733;682;804;808;764;726;649;501;341;144;186
20/01/20;ES25;1-;108;68;70;60;53;124;169;241;180;188;207;220
20/01/20;ES25;1=;209;200;163;186;155;166;161;168;147;148;128;124
20/01/20;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/01/20;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/01/20;ES26;1-;180;134;105;83;105;134;226;320;261;295;298;428
20/01/20;ES26;1=;389;351;320;300;323;333;333;360;324;287;262;231
20/01/20;ES26;2-;108;67;56;55;96;137;215;200;267;323;385;415
20/01/20;ES26;2=;414;398;365;387;376;352;346;404;406;359;286;148
20/01/20;ES27;1-;314;236;190;296;239;491;1227;1222;1811;1959;1874;1824
20/01/20;ES27;1=;1893;1808;1227;1584;1776;1720;1687;1704;1058;784;670;526
20/01/20;ES27;2-;280;198;212;219;268;482;1129;1575;1543;1313;1464;1634
20/01/20;ES27;2=;1621;1807;1465;1394;1452;1705;1549;1627;1314;717;644;465
20/01/20;ES28;1-;69;57;48;50;79;289;563;831;726;745;746;791
20/01/20;ES28;1=;923;943;766;860;1200;1207;1009;717;490;315;196;112
20/01/20;ES28;2-;83;43;54;50;175;552;1304;1654;1636;1079;939;916
20/01/20;ES28;2=;933;1009;881;971;1050;1132;947;789;531;354;201;130
20/01/20;ES29;1-;289;195;154;221;413;1218;2507;2206;2400;2211;2134;1989
20/01/20;ES29;1=;2059;2016;2089;1846;1939;2110;2164;1937;1673;1458;962;787
20/01/20;ES29;2-;202;128;100;102;272;763;2069;1722;2106;2182;2270;1994
20/01/20;ES29;2=;2052;2036;2198;1913;1982;2058;2297;2277;2048;1648;1160;463
20/01/20;ES30;1-;68;47;34;36;66;120;336;557;436;534;393;435
20/01/20;ES30;1=;432;477;402;374;395;514;470;475;392;336;225;138
20/01/20;ES30;2-;98;62;51;82;76;316;1072;997;1281;993;786;784
20/01/20;ES30;2=;808;780;766;716;757;855;858;819;696;524;248;168
20/01/20;ES31;1-;62;36;33;33;32;39;64;179;317;345;225;263
20/01/20;ES31;1=;242;352;432;307;290;362;364;387;341;473;237;111
20/01/20;ES31;2-;53;37;27;38;18;37;85;222;634;697;326;266
20/01/20;ES31;2=;271;259;275;337;303;394;411;351;227;176;98;62
20/01/20;ES32;1-;172;122;69;81;109;302;895;1136;821;810;697;618
20/01/20;ES32;1=;689;682;624;609;707;706;673;651;570;421;287;210
20/01/20;ES32;2-;159;61;45;44;64;127;289;421;490;414;577;642
20/01/20;ES32;2=;458;499;502;411;632;637;419;421;369;299;224;157
20/01/20;ES33;1-;130;66;45;57;58;104;546;1862;1977;1923;1323;1087
20/01/20;ES33;1=;1103;1136;1338;1210;1206;1213;1343;1368;1079;775;431;299
20/01/20;ES33;2-;104;47;31;26;35;46;162;697;1199;1022;689;682
20/01/20;ES33;2=;671;719;1049;1145;1028;1334;1643;1483;1057;672;349;201
20/01/20;ES34;1-;145;134;110;134;126;225;483;423;450;370;520;488
20/01/20;ES34;1=;283;294;289;320;434;275;272;365;269;233;217;198
20/01/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/01/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/01/20;ES36;1-;210;128;79;65;136;419;2325;2507;2391;1806;1950;2122
20/01/20;ES36;1=;2189;2315;2066;2092;2114;2209;2223;2039;1531;932;759;445
20/01/20;ES36;2-;115;66;51;51;125;556;1880;2698;2599;2171;2190;1985
20/01/20;ES36;2=;2065;2154;2076;2259;2446;2595;2384;1729;1157;701;514;263
20/01/20;ES37;1-;105;75;50;49;106;353;1549;2240;1868;1344;1405;1572
20/01/20;ES37;1=;1705;2012;1757;1753;2055;2079;1951;1546;1052;631;441;253
20/01/20;ES37;2-;105;52;38;53;150;651;1674;2670;2292;1937;1854;1824
20/01/20;ES37;2=;1639;1791;1781;2079;2136;2338;1931;1459;951;538;290;185
20/01/20;ES38;1-;61;24;13;12;7;20;106;395;990;681;444;429
20/01/20;ES38;1=;590;567;733;749;813;783;893;786;618;393;235;115
20/01/20;ES38;2-;36;13;7;7;8;26;162;895;1186;659;402;333
20/01/20;ES38;2=;449;428;558;450;531;449;560;485;332;264;131;85
20/01/20;ES39;1-;342;172;75;38;25;54;176;1606;3338;3168;2666;1461
20/01/20;ES39;1=;1447;1453;1546;1935;1776;1685;1828;2080;1743;1367;999;556
20/01/20;ES39;2-;422;215;71;50;40;54;115;650;2448;2577;2052;1498
20/01/20;ES39;2=;1587;1668;1758;2190;2314;2398;2628;2456;2253;1910;1283;881
20/01/20;ES40;1-;195;114;93;80;215;799;2719;3029;2767;2079;2315;2361
20/01/20;ES40;1=;2263;2458;2300;2321;2484;2652;2237;1969;1335;793;531;306
20/01/20;ES40;2-;126;110;89;79;197;747;1890;2327;1993;1774;1762;1822
20/01/20;ES40;2=;1927;1988;1850;1869;2077;2361;2231;1703;1328;797;622;332
20/01/20;ES41;1-;163;114;110;120;198;550;1376;1647;1330;1113;1175;1282
20/01/20;ES41;1=;1198;1205;982;1110;1139;1132;1121;1061;758;502;333;237
20/01/20;ES41;2-;103;76;70;67;123;304;639;916;1145;950;943;879
20/01/20;ES41;2=;930;938;914;1060;1165;1215;1061;751;636;399;269;191
20/01/20;ES42;1-;81;52;43;45;70;229;690;1283;1072;817;860;954
20/01/20;ES42;1=;963;1023;878;913;943;1055;978;781;557;309;219;119
20/01/20;ES42;2-;61;42;39;25;62;288;786;1498;1645;1202;1221;1087
20/01/20;ES42;2=;1138;1154;956;1041;1265;1242;1195;943;559;345;253;145
20/01/20;ES43;1-;128;66;56;45;61;126;405;860;974;816;807;499
20/01/20;ES43;1=;660;652;585;613;670;622;640;568;498;368;229;156
20/01/20;ES43;2-;169;78;71;39;35;48;161;422;554;514;435;394
20/01/20;ES43;2=;587;534;619;602;607;621;717;629;551;431;343;231
20/01/20;ES44;1-;235;180;129;141;199;647;1181;1936;2206;2176;2162;2208
20/01/20;ES44;1=;2215;2353;2108;2235;2277;2571;2238;2003;1379;903;721;534
20/01/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/01/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/01/20;ES45;1-;294;198;145;101;180;767;2233;2378;2132;1950;1908;1981
20/01/20;ES45;1=;2033;2016;1796;2004;1983;2120;2027;1775;1400;969;832;563
20/01/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/01/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/01/20;ES46;1-;96;84;70;86;191;520;798;911;937;713;756;859
20/01/20;ES46;1=;919;925;806;781;936;1034;957;856;566;396;179;120
20/01/20;ES46;2-;112;75;48;61;123;375;747;1190;934;823;857;843
20/01/20;ES46;2=;891;845;884;927;957;987;861;710;565;401;239;134
20/01/20;ES47;1-;146;106;82;80;146;434;828;1047;987;916;966;1002
20/01/20;ES47;1=;941;968;1005;957;960;953;945;858;727;563;404;291
20/01/20;ES47;2-;150;94;100;82;165;414;616;750;907;840;826;853
20/01/20;ES47;2=;884;815;834;860;947;879;943;719;547;435;315;214
20/01/20;ES48;1-;63;45;40;47;165;1415;2933;3003;2151;1112;957;901
20/01/20;ES48;1=;897;1112;948;1007;958;965;860;671;523;375;194;107
20/01/20;ES48;2-;97;35;56;51;129;343;604;801;804;734;779;905
20/01/20;ES48;2=;1000;1474;1768;1438;2022;2194;1596;1035;616;407;258;114
20/01/20;ES49;1-;55;36;31;30;43;268;1335;1134;927;745;699;699
20/01/20;ES49;1=;670;751;695;693;684;663;611;595;419;291;198;127
20/01/20;ES49;2-;76;43;35;38;27;22;65;200;387;496;449;437
20/01/20;ES49;2=;468;487;521;514;506;683;784;714;477;332;199;124
20/01/20;ES50;1-;47;34;26;23;27;59;274;349;533;527;501;522
20/01/20;ES50;1=;544;582;530;494;473;581;620;426;321;210;152;113
20/01/20;ES50;2-;35;28;21;35;39;111;370;655;606;600;552;450
20/01/20;ES50;2=;571;541;486;453;543;546;501;487;282;184;131;82
20/01/20;ES51;1-;44;26;18;29;33;136;309;555;584;752;644;611
20/01/20;ES51;1=;598;586;533;455;530;648;772;725;325;225;140;84
20/01/20;ES51;2-;52;28;28;41;59;181;619;983;738;512;624;711
20/01/20;ES51;2=;713;457;422;641;707;710;673;470;373;246;145;103
20/01/20;ES52;1-;33;17;16;14;29;82;446;914;735;606;630;518
20/01/20;ES52;1=;506;603;685;607;681;823;620;801;584;250;128;72
20/01/20;ES52;2-;30;22;16;19;21;88;473;790;491;270;294;320
20/01/20;ES52;2=;335;358;370;311;337;531;555;497;232;112;79;48
20/01/20;ES53;1-;115;71;57;54;35;48;80;152;215;264;278;302
20/01/20;ES53;1=;261;303;258;275;251;286;267;304;250;179;156;141
20/01/20;ES53;2-;144;117;90;70;86;107;329;431;488;435;506;499
20/01/20;ES53;2=;453;512;479;454;465;480;508;479;427;344;255;176
20/01/20;ES54;1-;73;43;28;22;22;30;100;291;283;296;277;190
20/01/20;ES54;1=;290;247;279;238;294;302;304;284;238;212;139;78
20/01/20;ES54;2-;117;71;39;34;21;35;80;146;358;357;364;242
20/01/20;ES54;2=;327;366;374;359;369;435;439;422;345;292;241;142
20/01/20;ES55;1-;33;22;14;10;9;24;99;186;279;300;285;222
20/01/20;ES55;1=;313;290;267;291;274;301;308;306;232;144;134;69
20/01/20;ES55;2-;33;26;18;11;15;23;85;158;233;307;199;249
20/01/20;ES55;2=;275;292;272;282;238;285;297;267;207;143;98;64
20/01/20;ES56;1-;22;14;12;15;41;150;429;608;573;379;337;360
20/01/20;ES56;1=;385;570;650;637;848;968;694;402;234;166;86;42
20/01/20;ES56;2-;20;14;12;13;40;242;914;1267;867;336;218;344
20/01/20;ES56;2=;369;561;451;403;407;451;391;322;229;161;78;48
20/01/20;ES57;1-;28;14;14;35;70;228;668;1002;834;474;530;576
20/01/20;ES57;1=;588;696;680;773;816;676;653;587;423;296;143;68
20/01/20;ES57;2-;21;20;6;16;48;187;514;1046;811;569;560;566
20/01/20;ES57;2=;655;720;691;775;847;911;837;554;334;188;103;64
20/01/20;ES58;1-;38;19;12;12;33;145;344;742;478;366;352;366
20/01/20;ES58;1=;357;405;394;497;591;671;553;338;238;169;81;53
20/01/20;ES58;2-;10;6;6;13;24;85;211;407;369;207;233;260
20/01/20;ES58;2=;269;267;251;304;446;392;329;295;219;108;52;30
20/01/20;ES59;1-;26;15;13;10;22;73;120;175;177;161;179;195
20/01/20;ES59;1=;161;230;168;218;248;252;151;167;135;110;72;39
20/01/20;ES59;2-;17;14;10;13;50;153;201;228;234;179;188;182
20/01/20;ES59;2=;177;176;182;217;226;209;213;164;110;72;41;22
20/01/20;ES60;1-;41;28;22;34;54;270;875;1068;783;568;567;503
20/01/20;ES60;1=;510;503;511;595;639;558;497;551;257;145;73;63
20/01/20;ES60;2-;37;25;26;18;36;118;467;895;674;498;507;643
20/01/20;ES60;2=;684;758;700;734;815;800;758;641;460;266;170;89
21/01/20;ES01;1-;169;108;86;74;148;824;2561;2908;2607;2320;2275;2415
21/01/20;ES01;1=;2519;2672;2127;2286;2289;2507;2447;2123;1368;864;801;588
21/01/20;ES01;2-;131;116;85;86;127;356;912;1620;1952;1466;1533;1502
21/01/20;ES01;2=;1606;1548;1375;1550;1601;1613;1483;1265;955;682;545;562
21/01/20;ES02;1-;199;121;91;118;101;297;914;1349;1215;1458;1375;1101
21/01/20;ES02;1=;1271;1317;1270;1062;1101;1119;994;1021;983;937;737;395
21/01/20;ES02;2-;202;139;103;149;141;590;1442;1611;1800;1738;1532;1431
21/01/20;ES02;2=;1369;1233;1226;1240;1256;1245;1225;1236;1177;941;734;442
21/01/20;ES03;1-;148;127;69;100;157;787;2829;2654;2684;2593;2093;1988
21/01/20;ES03;1=;1911;1740;1834;2166;1915;2087;2053;2081;1606;716;497;290
21/01/20;ES03;2-;138;121;82;66;52;174;572;1177;1007;1253;1219;1450
21/01/20;ES03;2=;1662;1700;1808;1713;1484;1733;1950;1742;1704;719;465;273
21/01/20;ES04;1-;95;93;45;32;68;316;1239;1368;1468;1307;973;867
21/01/20;ES04;1=;892;1051;1039;1001;1043;1053;1120;1110;1000;428;271;167
21/01/20;ES04;2-;76;40;33;48;52;168;545;996;820;674;664;624
21/01/20;ES04;2=;755;814;876;850;780;851;930;953;903;375;329;217
21/01/20;ES05;1-;567;374;359;297;245;683;1374;1102;1687;2136;2071;2351
21/01/20;ES05;1=;2603;2711;3085;2820;2563;3090;3050;3262;2980;2376;1812;1396
21/01/20;ES05;2-;103;61;63;85;286;1123;1639;2332;2613;2585;2435;2167
21/01/20;ES05;2=;2024;2148;2148;2237;2180;2175;2172;1447;1072;680;439;220
21/01/20;ES06;1-;51;23;21;22;59;292;1061;971;841;797;819;793
21/01/20;ES06;1=;874;866;842;868;1012;1067;964;745;494;267;179;90
21/01/20;ES06;2-;48;26;24;21;38;184;711;1100;833;826;806;876
21/01/20;ES06;2=;787;885;851;827;935;969;1047;724;485;269;180;109
21/01/20;ES07;1-;522;335;169;137;127;168;792;1976;2606;2255;1780;1978
21/01/20;ES07;1=;2281;2644;3592;3538;2956;3499;4018;3670;3060;2192;1543;978
21/01/20;ES07;2-;242;103;71;108;170;617;2752;5946;4976;4538;3468;3062
21/01/20;ES07;2=;2027;2117;2471;2377;2248;2218;2320;2142;2785;1486;945;564
21/01/20;ES08;1-;337;224;133;149;193;377;768;923;930;944;924;994
21/01/20;ES08;1=;1019;1019;868;972;979;972;1030;999;813;662;643;631
21/01/20;ES08;2-;287;189;155;141;208;602;1219;1324;1252;1120;1083;1120
21/01/20;ES08;2=;1063;1014;918;995;968;932;966;938;822;701;737;582
21/01/20;ES09;1-;558;297;318;250;252;481;817;1037;1127;830;870;950
21/01/20;ES09;1=;971;859;1006;812;904;964;893;980;931;768;759;706
21/01/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
21/01/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
21/01/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
21/01/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
21/01/20;ES10;2-;144;106;77;69;90;130;427;627;704;617;567;417
21/01/20;ES10;2=;627;610;662;707;666;658;664;622;579;469;365;203
21/01/20;ES11;1-;669;361;140;67;51;83;588;4769;6414;6204;5909;3897
21/01/20;ES11;1=;3432;3282;3503;4681;4154;3790;3879;4087;3833;3043;2043;1312
21/01/20;ES11;2-;1060;534;230;151;153;156;343;1579;3712;4810;4494;3429
21/01/20;ES11;2=;3524;3876;4365;5617;5397;5090;5337;5528;5507;4538;3298;2195
21/01/20;ES12;1-;272;183;154;176;332;1289;1653;1669;1837;1522;1961;1832
21/01/20;ES12;1=;1831;1672;1855;1829;1533;1168;1243;1420;1723;1379;1106;688
21/01/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
21/01/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
21/01/20;ES13;1-;229;137;111;100;170;509;1290;1408;1508;1499;1484;1480
21/01/20;ES13;1=;1528;1563;1407;1472;1511;1551;1473;1475;1062;751;759;546
21/01/20;ES13;2-;317;190;124;113;164;543;1393;1791;1847;1814;1858;1836
21/01/20;ES13;2=;1883;1912;1726;1719;1741;1698;1492;1689;1341;920;786;702
21/01/20;ES14;1-;37;15;14;16;34;57;243;556;568;414;442;470
21/01/20;ES14;1=;409;398;393;435;445;365;365;360;221;156;126;83
21/01/20;ES14;2-;19;15;6;11;21;45;118;213;238;287;365;379
21/01/20;ES14;2=;334;347;275;283;371;387;399;291;194;113;82;53
21/01/20;ES15;1-;68;27;22;29;45;271;1010;1212;977;823;848;829
21/01/20;ES15;1=;799;867;840;920;833;933;987;818;551;341;240;146
21/01/20;ES15;2-;38;23;15;21;33;175;802;962;1068;963;1004;894
21/01/20;ES15;2=;869;917;808;861;945;897;801;669;468;268;160;77
21/01/20;ES16;1-;219;142;85;82;129;387;1209;1392;1357;1411;1508;1574
21/01/20;ES16;1=;1670;1603;1361;1527;1560;1627;1573;1619;1177;816;785;540
21/01/20;ES16;2-;131;94;69;83;151;596;1605;1465;1421;1515;1460;1434
21/01/20;ES16;2=;1574;1004;1310;1525;1894;1421;1394;1161;912;531;440;323
