FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
02/12/2020;ES26;1=;338;380;357;345;274;330;333;346;316;310;255;210
02/12/2020;ES26;2-;127;51;40;29;28;32;59;155;304;391;413;408
02/12/2020;ES26;2=;374;416;427;366;324;342;353;364;367;349;299;258
02/12/2020;ES27;1-;550;198;121;118;104;173;397;1052;1801;2036;1820;1789
02/12/2020;ES27;1=;1752;1830;1834;1534;1636;1736;2074;2083;2055;1558;1095;987
02/12/2020;ES27;2-;95;70;55;50;98;264;586;805;888;978;1000;1142
02/12/2020;ES27;2=;1255;1387;1087;1067;1110;1484;1411;1207;1301;729;612;319
02/12/2020;ES28;1-;38;19;17;33;55;232;545;778;700;638;634;710
02/12/2020;ES28;1=;998;1272;928;734;822;849;767;660;400;305;236;108
02/12/2020;ES28;2-;33;20;12;30;89;349;991;1429;1364;797;776;826
02/12/2020;ES28;2=;910;1062;755;881;815;867;828;630;453;242;199;76
02/12/2020;ES29;1-;415;186;128;131;134;189;675;1689;2399;2313;1926;1798
02/12/2020;ES29;1=;1848;1891;2056;1846;1877;1967;2252;2376;1995;1619;1359;922
02/12/2020;ES29;2-;342;121;105;100;102;142;560;1389;2007;2197;2096;1877
02/12/2020;ES29;2=;1965;2057;2077;2186;1865;1964;2241;2113;1980;1356;1134;745
02/12/2020;ES30;1-;104;86;42;35;41;59;75;229;452;458;427;451
02/12/2020;ES30;1=;469;489;506;434;387;497;460;443;463;329;215;182
02/12/2020;ES30;2-;109;70;45;49;53;87;215;504;1157;1024;790;797
02/12/2020;ES30;2=;827;775;786;783;845;824;848;758;729;576;376;268
02/12/2020;ES31;1-;68;29;10;26;20;32;51;118;303;346;272;372
02/12/2020;ES31;1=;348;408;554;371;271;410;376;347;313;255;149;86
02/12/2020;ES31;2-;40;27;18;24;31;44;85;207;573;593;350;341
02/12/2020;ES31;2=;297;272;336;326;289;350;331;313;201;166;101;57
02/12/2020;ES32;1-;117;51;42;39;51;63;178;445;682;677;641;675
02/12/2020;ES32;1=;696;597;703;630;641;653;650;633;568;449;296;205
02/12/2020;ES32;2-;114;62;36;25;34;57;97;208;331;395;391;436
02/12/2020;ES32;2=;489;506;477;423;420;440;377;404;397;320;266;206
02/12/2020;ES33;1-;161;48;55;44;48;122;505;1579;2152;2121;1430;1372
02/12/2020;ES33;1=;1344;1485;1761;1513;1376;1519;1531;1368;1349;934;554;371
02/12/2020;ES33;2-;69;32;41;17;22;39;141;542;919;878;657;615
02/12/2020;ES33;2=;629;823;1236;1236;864;905;980;933;789;545;339;223
02/12/2020;ES34;1-;87;52;52;48;35;44;82;263;531;644;614;526
02/12/2020;ES34;1=;470;372;356;310;317;399;326;336;245;247;191;139
02/12/2020;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/12/2020;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/12/2020;ES36;1-;54;27;29;27;70;348;1405;2176;2023;1645;1814;1994
02/12/2020;ES36;1=;2241;2355;1933;1913;1908;1930;2233;2165;1434;917;770;332
02/12/2020;ES36;2-;20;24;15;11;45;313;1195;1670;1562;1554;1583;1486
02/12/2020;ES36;2=;1493;1671;1567;1415;1550;1971;2030;1688;1097;640;535;168
02/12/2020;ES37;1-;37;27;28;23;65;313;1018;1877;1666;1415;1523;1635
02/12/2020;ES37;1=;1897;2208;1775;1760;1948;1964;1786;1564;937;631;524;218
02/12/2020;ES37;2-;28;24;23;38;166;677;1893;2657;2470;2012;2014;1931
02/12/2020;ES37;2=;1961;2173;1889;2125;1874;2062;1767;1473;953;549;369;116
02/12/2020;ES38;1-;11;3;1;4;2;5;31;141;422;293;175;214
02/12/2020;ES38;1=;293;282;395;351;309;358;310;305;207;149;81;49
02/12/2020;ES38;2-;23;7;9;3;14;38;167;556;856;566;459;461
02/12/2020;ES38;2=;452;501;619;468;578;511;530;462;356;216;174;80
02/12/2020;ES39;1-;272;65;24;18;21;40;134;942;2107;2613;2204;1428
02/12/2020;ES39;1=;1402;1432;1633;2055;1820;1564;1606;1673;1521;1299;955;512
02/12/2020;ES39;2-;384;146;33;19;22;46;80;533;1770;2217;1819;1457
02/12/2020;ES39;2=;1556;1461;1794;2175;2226;1999;2038;2172;1831;1643;1021;750
02/12/2020;ES40;1-;35;28;25;40;94;263;745;1023;960;872;931;962
02/12/2020;ES40;1=;996;951;938;916;1017;996;869;936;599;424;357;128
02/12/2020;ES40;2-;53;22;17;38;112;530;1274;1627;1660;1421;1477;1425
02/12/2020;ES40;2=;1468;1855;1603;1482;1593;1707;1622;1389;954;678;468;193
02/12/2020;ES41;1-;74;47;28;54;146;410;1010;1228;1176;1044;1157;1169
02/12/2020;ES41;1=;1264;1282;1074;1043;1065;1160;1144;999;759;516;366;177
02/12/2020;ES41;2-;51;34;29;54;118;247;630;1204;1436;1037;1108;1144
02/12/2020;ES41;2=;1144;1296;1131;1124;1121;1185;1040;884;637;436;320;176
02/12/2020;ES42;1-;24;14;17;19;26;146;520;999;882;725;860;889
02/12/2020;ES42;1=;936;986;809;784;818;1012;869;789;488;354;558;674
02/12/2020;ES42;2-;17;16;7;17;23;182;514;1044;1116;836;862;814
02/12/2020;ES42;2=;804;918;771;747;799;787;737;681;440;255;218;69
02/12/2020;ES43;1-;75;31;20;25;27;99;419;947;1063;981;704;767
02/12/2020;ES43;1=;721;679;667;602;710;671;662;563;507;401;280;141
02/12/2020;ES43;2-;110;45;13;12;19;35;117;332;483;504;491;526
02/12/2020;ES43;2=;570;620;745;700;588;596;659;602;533;454;349;321
02/12/2020;ES44;1-;73;60;32;48;71;406;944;1828;2006;1905;2010;2065
02/12/2020;ES44;1=;2131;2242;1969;1895;2075;2246;2154;1999;1262;805;640;364
02/12/2020;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/12/2020;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/12/2020;ES45;1-;76;40;39;34;120;480;1537;2242;1958;1939;2020;1979
02/12/2020;ES45;1=;2054;2094;1798;1970;1900;2048;2145;1924;1490;931;874;522
02/12/2020;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/12/2020;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/12/2020;ES46;1-;42;48;43;61;153;477;720;763;868;708;726;816
02/12/2020;ES46;1=;877;957;830;754;887;908;826;794;551;405;205;88
02/12/2020;ES46;2-;37;30;37;45;91;311;596;981;881;714;741;834
02/12/2020;ES46;2=;817;869;840;868;787;876;854;711;482;398;249;104
02/12/2020;ES47;1-;66;37;32;39;96;305;650;726;720;736;733;762
02/12/2020;ES47;1=;793;838;737;770;742;734;791;767;626;555;405;207
02/12/2020;ES47;2-;55;37;36;58;102;320;611;779;860;779;673;808
02/12/2020;ES47;2=;827;891;791;785;777;810;761;743;597;412;297;179
02/12/2020;ES48;1-;29;24;16;21;130;803;1912;2101;1432;944;931;855
02/12/2020;ES48;1=;903;1128;910;943;890;865;827;654;529;346;198;82
02/12/2020;ES48;2-;40;24;25;39;102;372;595;746;760;699;745;831
02/12/2020;ES48;2=;987;1438;1338;1080;1193;1328;1020;810;573;392;207;95
02/12/2020;ES49;1-;40;17;8;14;57;340;1295;1448;1298;1011;994;970
02/12/2020;ES49;1=;976;847;865;954;902;963;810;646;453;309;220;90
02/12/2020;ES49;2-;63;46;22;24;8;46;66;202;379;582;492;456
02/12/2020;ES49;2=;509;512;624;697;508;551;688;577;412;328;147;116
02/12/2020;ES50;1-;99;38;31;31;14;46;53;152;264;320;355;336
02/12/2020;ES50;1=;401;447;393;347;334;407;350;394;367;286;236;171
02/12/2020;ES50;2-;64;26;48;40;19;46;73;277;507;581;572;483
02/12/2020;ES50;2=;659;670;514;562;477;447;403;423;293;254;179;135
02/12/2020;ES51;1-;63;28;46;31;26;34;98;227;447;702;581;531
02/12/2020;ES51;1=;542;544;571;547;450;625;580;506;408;322;223;137
02/12/2020;ES51;2-;51;26;22;15;29;40;72;209;478;456;395;388
02/12/2020;ES51;2=;429;454;447;308;355;417;403;349;349;205;121;87
02/12/2020;ES52;1-;82;29;31;30;16;25;74;291;804;907;604;628
02/12/2020;ES52;1=;605;659;705;710;689;740;756;683;546;432;246;170
02/12/2020;ES52;2-;56;27;31;16;26;33;69;260;538;483;297;340
02/12/2020;ES52;2=;395;392;408;354;345;429;422;383;351;251;127;95
02/12/2020;ES53;1-;110;45;32;19;23;40;90;165;258;299;370;339
02/12/2020;ES53;1=;342;384;343;292;317;284;373;329;334;280;207;138
02/12/2020;ES53;2-;91;44;30;17;37;120;240;466;459;485;411;456
02/12/2020;ES53;2=;486;500;486;408;500;463;485;456;448;308;218;151
02/12/2020;ES54;1-;61;31;16;11;15;27;68;180;377;359;298;357
02/12/2020;ES54;1=;387;370;391;384;335;331;404;385;370;215;201;139
02/12/2020;ES54;2-;78;30;11;12;10;29;71;198;330;357;307;327
02/12/2020;ES54;2=;347;399;417;345;343;370;363;381;356;260;184;160
02/12/2020;ES55;1-;43;12;10;5;14;29;94;180;290;294;282;266
02/12/2020;ES55;1=;287;292;316;270;249;295;295;293;211;172;110;70
02/12/2020;ES55;2-;29;10;12;11;12;42;91;166;190;248;232;251
02/12/2020;ES55;2=;266;247;291;255;236;251;299;233;221;136;112;58
02/12/2020;ES56;1-;12;7;15;10;40;101;350;525;472;295;320;378
02/12/2020;ES56;1=;379;551;566;505;510;548;491;323;209;128;74;43
02/12/2020;ES56;2-;59;15;12;15;48;216;698;941;655;438;383;493
02/12/2020;ES56;2=;602;577;579;560;526;383;448;338;251;148;83;54
02/12/2020;ES57;1-;15;13;18;27;41;159;482;806;806;544;481;546
02/12/2020;ES57;1=;731;758;729;673;879;674;615;555;395;273;177;36
02/12/2020;ES57;2-;14;9;6;18;25;145;477;1010;763;515;484;657
02/12/2020;ES57;2=;677;738;708;723;763;752;639;513;302;170;117;30
02/12/2020;ES58;1-;12;4;6;6;28;113;267;545;373;318;300;367
02/12/2020;ES58;1=;376;452;369;498;477;514;365;313;204;156;88;40
02/12/2020;ES58;2-;12;8;4;5;15;58;150;262;354;199;231;273
02/12/2020;ES58;2=;296;328;238;281;377;323;290;288;184;80;64;24
02/12/2020;ES59;1-;12;16;9;12;19;86;108;142;151;153;165;180
02/12/2020;ES59;1=;160;180;181;175;137;183;155;112;132;93;60;27
02/12/2020;ES59;2-;13;9;12;17;41;130;183;199;181;177;166;173
02/12/2020;ES59;2=;219;179;186;208;162;202;192;147;96;76;44;22
02/12/2020;ES60;1-;15;7;10;17;39;172;643;992;768;565;568;571
02/12/2020;ES60;1=;524;507;523;584;617;537;456;366;255;119;89;37
02/12/2020;ES60;2-;22;8;13;19;29;99;273;739;654;521;557;590
02/12/2020;ES60;2=;658;816;650;656;751;674;677;572;418;265;154;68
03/12/2020;ES01;1-;47;25;16;21;101;579;1792;2526;2312;1858;1974;2107
03/12/2020;ES01;1=;2272;2487;1827;1806;1727;1962;2284;2063;1182;788;828;375
03/12/2020;ES01;2-;61;27;25;26;52;318;710;1240;1504;1374;1465;1569
03/12/2020;ES01;2=;1529;1562;1486;1511;1584;1762;1335;1246;951;619;585;322
03/12/2020;ES02;1-;274;100;66;51;48;74;158;480;808;815;669;716
03/12/2020;ES02;1=;802;856;741;639;788;835;765;675;768;729;582;476
03/12/2020;ES02;2-;370;145;79;79;81;119;368;633;710;729;855;859
03/12/2020;ES02;2=;947;932;1034;674;646;703;818;974;814;477;265;343
03/12/2020;ES03;1-;212;89;81;67;75;109;369;1722;2659;2361;1868;1784
03/12/2020;ES03;1=;1631;1617;1801;1818;1670;1846;1693;1559;1396;1155;665;397
03/12/2020;ES03;2-;195;83;45;62;59;55;121;372;850;1036;1206;1364
03/12/2020;ES03;2=;1464;1635;1792;1697;1146;1550;1693;1685;1526;950;578;336
03/12/2020;ES04;1-;151;49;47;29;48;58;241;903;1076;1079;906;932
03/12/2020;ES04;1=;952;973;839;1024;928;1131;1022;987;977;679;439;318
03/12/2020;ES04;2-;121;64;29;39;33;40;88;302;619;657;576;635
03/12/2020;ES04;2=;695;701;903;866;625;699;730;830;717;510;289;203
03/12/2020;ES05;1-;908;319;160;114;125;222;461;1123;1860;1896;2005;2331
03/12/2020;ES05;1=;2490;2880;3424;3422;2995;2919;3028;3292;3076;2501;1726;1487
03/12/2020;ES05;2-;220;121;78;75;88;189;883;1783;2144;1996;1973;1843
03/12/2020;ES05;2=;1772;1781;1897;1868;1739;1961;1842;1737;1567;1310;800;520
03/12/2020;ES06;1-;25;11;12;21;58;181;674;981;846;697;689;771
03/12/2020;ES06;1=;890;1090;799;822;773;839;776;663;399;240;222;69
03/12/2020;ES06;2-;27;10;18;7;36;121;481;971;851;735;761;699
03/12/2020;ES06;2=;800;933;882;858;887;870;792;598;404;225;161;86
03/12/2020;ES07;1-;206;50;54;37;38;120;640;1822;2226;1988;1802;2006
03/12/2020;ES07;1=;2237;2655;3674;3889;2792;3039;3256;3268;2659;1990;1416;893
03/12/2020;ES07;2-;173;57;36;29;116;526;3060;4231;3556;3220;2485;2335
03/12/2020;ES07;2=;2301;2635;3231;2677;2401;2512;2438;2276;1944;1557;860;488
03/12/2020;ES08;1-;194;184;93;85;56;97;213;384;647;825;906;869
03/12/2020;ES08;1=;853;720;701;690;724;781;700;572;730;803;738;162
03/12/2020;ES08;2-;34;23;14;18;32;18;29;90;494;914;891;915
03/12/2020;ES08;2=;865;836;784;705;898;816;494;383;485;513;913;375
03/12/2020;ES09;1-;360;133;92;76;52;88;224;442;668;839;872;975
03/12/2020;ES09;1=;1103;1003;984;793;890;942;823;940;850;771;678;627
03/12/2020;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/12/2020;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/12/2020;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
03/12/2020;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
03/12/2020;ES10;2-;142;58;38;46;78;152;466;697;709;695;575;633
03/12/2020;ES10;2=;644;685;688;666;621;753;694;704;654;541;384;268
03/12/2020;ES11;1-;648;204;58;48;41;98;600;3900;6411;5877;5225;4044
03/12/2020;ES11;1=;3909;3777;4253;5098;4813;3936;4023;3892;3468;3122;2219;1243
03/12/2020;ES11;2-;95;14;2;0;1;4;7;134;699;1133;994;692
03/12/2020;ES11;2=;874;3934;4909;3554;1990;1279;3275;1789;1667;961;537;264
03/12/2020;ES12;1-;102;52;51;78;195;880;1836;1677;1698;1830;1597;1484
03/12/2020;ES12;1=;1568;1131;1069;1822;1641;1459;932;1351;1816;1381;1392;769
03/12/2020;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/12/2020;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/12/2020;ES13;1-;77;42;38;35;94;388;1096;1506;1586;1565;1532;1485
03/12/2020;ES13;1=;1577;1617;1488;1530;1490;1536;1516;1495;1170;753;759;411
03/12/2020;ES13;2-;115;70;52;45;104;390;1052;1623;1775;1801;1848;1820
03/12/2020;ES13;2=;1897;2019;1813;1694;1672;1768;1824;1801;1310;944;904;528
03/12/2020;ES14;1-;13;14;5;7;13;52;213;614;592;430;515;472
03/12/2020;ES14;1=;475;394;347;479;466;492;425;331;238;152;155;71
03/12/2020;ES14;2-;14;4;9;7;8;23;103;262;300;357;382;445
03/12/2020;ES14;2=;397;443;338;352;362;417;374;298;204;113;109;67
03/12/2020;ES15;1-;18;8;9;16;38;240;781;1081;1014;845;845;814
03/12/2020;ES15;1=;844;994;899;851;837;790;755;622;451;267;260;134
03/12/2020;ES15;2-;13;4;6;8;36;141;501;1036;1083;893;770;798
03/12/2020;ES15;2=;816;897;825;753;790;743;693;553;387;251;169;65
03/12/2020;ES16;1-;68;59;49;27;73;261;963;1432;1400;1444;1553;1610
03/12/2020;ES16;1=;1606;1687;1553;1624;1608;1488;1642;1556;1132;828;883;496
03/12/2020;ES16;2-;68;46;30;43;83;385;1199;1585;1591;1620;1529;1500
03/12/2020;ES16;2=;1421;1350;1357;1361;1430;1388;1314;1173;894;560;463;266
03/12/2020;ES17;1-;86;59;57;67;200;1024;2698;3199;3183;2847;2655;2756
03/12/2020;ES17;1=;2723;2843;2655;2660;2779;2784;2515;2385;1827;1196;989;434
03/12/2020;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/12/2020;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/12/2020;ES18;1-;20;15;17;20;21;184;865;1085;1030;858;754;793
03/12/2020;ES18;1=;769;685;629;817;669;660;521;432;357;224;204;111
03/12/2020;ES18;2-;27;18;10;9;23;69;255;534;654;674;780;897
03/12/2020;ES18;2=;973;1190;1009;838;494;339;433;397;287;345;300;193
03/12/2020;ES19;1-;68;48;28;31;61;196;502;926;1156;978;1067;1047
03/12/2020;ES19;1=;1038;1055;936;1003;989;1023;999;913;615;469;381;262
03/12/2020;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/12/2020;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/12/2020;ES20;1-;2625;1176;363;281;286;376;860;3031;6881;8460;7652;6487
03/12/2020;ES20;1=;7459;8180;9483;9986;9999;8992;9999;9999;9875;7807;6096;4305
03/12/2020;ES20;2-;2473;875;337;248;269;591;2080;9329;9999;9654;9999;9680
03/12/2020;ES20;2=;9296;9392;9999;9999;9999;9976;9470;9831;9032;7868;6003;3916
03/12/2020;ES21;1-;31;14;12;19;38;135;487;1278;1025;907;1027;1057
03/12/2020;ES21;1=;1197;1271;1008;1100;1080;1097;1106;1003;631;380;395;169
03/12/2020;ES21;2-;27;16;11;22;59;271;862;1894;2115;1517;1557;1519
03/12/2020;ES21;2=;1693;1819;1490;1666;1633;1751;1474;1163;699;348;277;132
03/12/2020;ES22;1-;217;86;59;76;59;109;336;1080;1721;1483;1183;1167
03/12/2020;ES22;1=;1094;1122;1163;1022;1066;1109;1097;1080;971;773;475;403
03/12/2020;ES22;2-;402;149;82;84;81;96;211;515;827;972;1006;1109
03/12/2020;ES22;2=;1141;1170;1364;1373;1272;1267;1169;1372;1261;1046;698;612
03/12/2020;ES23;1-;458;159;123;109;104;234;1047;2880;3794;3392;2911;2710
03/12/2020;ES23;1=;2640;2406;2509;2258;2284;2372;2305;2349;2043;1573;1127;837
03/12/2020;ES23;2-;1047;380;271;136;133;153;353;771;1166;1393;1925;2211
03/12/2020;ES23;2=;2391;2738;3040;2792;2727;2833;2196;2711;2752;2451;1735;1546
03/12/2020;ES24;1-;119;57;23;49;36;20;70;157;369;428;366;441
03/12/2020;ES24;1=;532;565;530;519;496;506;419;478;441;351;227;191
03/12/2020;ES24;2-;94;56;32;42;28;38;86;201;499;469;435;442
03/12/2020;ES24;2=;454;469;398;359;459;363;387;333;354;282;203;156
03/12/2020;ES25;1-;97;30;25;23;25;31;38;94;164;207;181;183
03/12/2020;ES25;1=;206;193;211;187;166;192;201;170;188;218;172;134
03/12/2020;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/12/2020;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/12/2020;ES26;1-;149;68;51;30;43;52;72;150;265;330;351;366
03/12/2020;ES26;1=;335;356;327;373;285;324;333;325;345;299;261;228
03/12/2020;ES26;2-;144;68;38;31;24;39;64;173;304;411;408;422
03/12/2020;ES26;2=;406;372;415;388;347;343;353;341;403;368;308;272
03/12/2020;ES27;1-;633;223;157;134;90;177;489;1134;1659;1902;1894;1916
03/12/2020;ES27;1=;1823;1844;1900;1585;1682;1643;1762;1915;1906;1708;1180;1021
03/12/2020;ES27;2-;101;75;56;65;137;253;583;758;882;955;1080;1140
03/12/2020;ES27;2=;1191;1449;1416;1503;1432;1636;1453;1306;1086;819;752;437
03/12/2020;ES28;1-;61;15;19;39;55;223;464;792;781;673;705;814
03/12/2020;ES28;1=;1041;1360;912;752;804;838;784;735;439;304;274;126
03/12/2020;ES28;2-;27;24;17;32;87;332;939;1404;1355;918;811;866
03/12/2020;ES28;2=;959;1027;848;1013;920;895;861;703;482;288;195;96
03/12/2020;ES29;1-;493;416;502;709;1220;1748;2139;2047;2580;2149;2057;2044
03/12/2020;ES29;1=;1855;1936;2113;2009;2076;2177;1964;2013;1900;1482;1078;910
03/12/2020;ES29;2-;442;148;102;118;104;176;552;1392;1929;2184;1945;2019
03/12/2020;ES29;2=;1965;1980;2095;2149;1957;2184;2099;2074;1987;1509;1165;879
03/12/2020;ES30;1-;117;52;51;45;46;43;91;201;418;479;397;426
03/12/2020;ES30;1=;463;469;518;408;425;488;444;444;427;416;234;177
03/12/2020;ES30;2-;153;65;44;38;47;83;216;516;1143;937;839;838
03/12/2020;ES30;2=;777;837;856;785;816;882;871;830;788;611;425;262
03/12/2020;ES31;1-;58;23;6;24;16;22;59;158;305;358;284;344
03/12/2020;ES31;1=;320;415;555;393;294;388;427;404;322;273;155;77
03/12/2020;ES31;2-;38;15;23;5;8;32;82;229;501;640;351;333
03/12/2020;ES31;2=;325;297;352;329;290;372;379;319;231;160;98;67
03/12/2020;ES32;1-;128;58;40;36;39;73;175;432;691;705;685;675
03/12/2020;ES32;1=;662;662;686;646;654;672;615;633;576;489;298;231
03/12/2020;ES32;2-;144;62;40;31;34;51;99;207;334;385;357;409
03/12/2020;ES32;2=;481;513;513;447;449;452;454;425;451;396;269;228
03/12/2020;ES33;1-;188;47;45;33;59;99;484;1496;2191;2139;1499;1340
03/12/2020;ES33;1=;1313;1442;1776;1581;1373;1421;1600;1425;1384;975;575;433
03/12/2020;ES33;2-;111;32;20;16;29;34;145;509;965;935;652;637
03/12/2020;ES33;2=;737;790;1306;1250;940;962;1054;1030;771;541;323;239
03/12/2020;ES34;1-;108;52;48;34;43;62;75;250;563;599;531;526
03/12/2020;ES34;1=;452;370;328;302;380;377;337;287;279;242;187;162
03/12/2020;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/12/2020;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/12/2020;ES36;1-;54;28;29;26;77;363;1319;2214;2086;1832;1875;1933
03/12/2020;ES36;1=;2308;2337;1912;1911;1924;2113;2293;2168;1450;939;1047;457
03/12/2020;ES36;2-;47;22;23;22;86;472;1565;2258;2138;2117;2195;2058
03/12/2020;ES36;2=;2180;2320;2101;2099;2181;2134;2091;1765;1108;668;582;225
03/12/2020;ES37;1-;38;29;21;22;69;310;966;1931;1716;1412;1543;1772
03/12/2020;ES37;1=;1939;2144;1838;1847;1983;2030;1867;1550;977;607;664;314
03/12/2020;ES37;2-;35;20;22;41;147;713;1901;2649;2520;2064;2060;1915
03/12/2020;ES37;2=;2072;2318;1889;2259;1953;2007;1890;1524;970;562;369;133
03/12/2020;ES38;1-;15;3;1;1;0;3;25;129;412;315;201;230
03/12/2020;ES38;1=;285;307;373;354;326;351;336;321;227;139;77;64
03/12/2020;ES38;2-;25;10;8;5;11;30;163;532;886;617;489;482
03/12/2020;ES38;2=;490;480;591;505;584;533;512;443;354;239;183;98
03/12/2020;ES39;1-;326;93;30;16;16;36;131;920;2092;2697;2188;1523
03/12/2020;ES39;1=;1489;1487;1679;2045;1983;1660;1645;1668;1608;1319;944;526
03/12/2020;ES39;2-;462;143;35;14;24;21;78;482;1417;2207;1405;1476
03/12/2020;ES39;2=;1562;1814;2395;2353;2337;2071;2221;2180;1905;1585;1108;794
03/12/2020;ES40;1-;34;26;27;32;99;283;861;1048;906;921;936;947
03/12/2020;ES40;1=;992;954;1004;950;900;1028;979;942;672;441;395;158
03/12/2020;ES40;2-;53;25;24;35;122;534;1338;1572;1668;1469;1509;1507
03/12/2020;ES40;2=;1632;1899;1643;1541;1701;1686;1592;1407;1046;649;544;271
03/12/2020;ES41;1-;68;54;38;49;121;409;940;1337;1135;1006;1078;1220
03/12/2020;ES41;1=;1190;1254;1074;1118;1090;1173;1144;1071;773;535;449;219
03/12/2020;ES41;2-;51;40;44;43;108;283;609;1159;1439;1129;1138;1154
03/12/2020;ES41;2=;1106;1262;1183;1103;1240;1222;1039;932;620;511;382;199
03/12/2020;ES42;1-;42;22;14;348;588;925;702;1497;1341;964;1103;1132
03/12/2020;ES42;1=;1074;1124;876;944;985;996;1047;1916;744;325;354;225
03/12/2020;ES42;2-;17;13;8;7;32;197;489;972;1091;846;856;855
03/12/2020;ES42;2=;881;895;741;765;889;862;795;689;428;288;236;105
03/12/2020;ES43;1-;91;34;19;27;35;82;325;906;914;834;795;707
03/12/2020;ES43;1=;620;639;666;613;678;671;697;607;544;432;279;174
03/12/2020;ES43;2-;216;81;19;22;34;30;132;342;484;465;540;537
03/12/2020;ES43;2=;694;671;649;734;585;622;677;745;545;426;349;254
03/12/2020;ES44;1-;86;65;50;36;64;385;923;1572;1795;1978;2025;2166
03/12/2020;ES44;1=;2153;2377;1955;1921;2063;1860;1815;2107;6413;957;721;483
03/12/2020;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/12/2020;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/12/2020;ES45;1-;98;48;49;30;113;456;1542;2113;2093;1960;1988;1875
03/12/2020;ES45;1=;2117;2096;1924;2069;2127;2287;2085;2112;1587;1059;1050;641
03/12/2020;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/12/2020;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/12/2020;ES46;1-;14;76;38;58;168;453;618;664;770;704;780;751
03/12/2020;ES46;1=;850;794;774;778;966;924;832;833;569;378;235;80
03/12/2020;ES46;2-;9;42;36;42;107;309;601;960;882;690;760;800
03/12/2020;ES46;2=;814;888;837;895;917;966;851;674;521;420;247;112
03/12/2020;ES47;1-;64;49;33;38;85;303;624;723;789;746;806;704
03/12/2020;ES47;1=;742;756;748;844;768;683;823;731;662;549;426;260
03/12/2020;ES47;2-;41;37;34;51;102;369;616;770;805;822;881;890
03/12/2020;ES47;2=;883;881;826;802;838;835;782;778;587;430;333;198
03/12/2020;ES48;1-;25;24;21;26;133;758;1809;2125;1535;1064;965;957
03/12/2020;ES48;1=;923;1099;965;978;961;995;832;712;533;411;206;96
03/12/2020;ES48;2-;40;24;30;37;117;352;583;759;769;783;895;857
03/12/2020;ES48;2=;1070;1499;1375;1081;1206;1293;1050;832;565;410;250;122
03/12/2020;ES49;1-;27;19;12;17;42;357;1261;1469;1269;1085;995;1069
03/12/2020;ES49;1=;971;835;1019;950;961;838;765;684;460;370;271;113
03/12/2020;ES49;2-;76;30;40;39;18;24;61;222;406;542;474;524
03/12/2020;ES49;2=;471;474;571;717;495;554;710;672;414;316;184;121
03/12/2020;ES50;1-;86;41;27;16;21;29;52;143;249;336;320;341
03/12/2020;ES50;1=;393;418;401;395;358;403;370;400;359;293;193;177
03/12/2020;ES50;2-;74;46;63;21;14;36;71;217;621;648;552;526
03/12/2020;ES50;2=;410;484;441;418;405;499;488;439;351;263;178;129
03/12/2020;ES51;1-;73;32;35;26;23;41;97;215;455;652;554;595
03/12/2020;ES51;1=;575;595;606;521;450;573;567;576;434;293;200;139
03/12/2020;ES51;2-;53;27;22;35;8;37;66;187;457;468;389;384
03/12/2020;ES51;2=;408;441;483;346;366;438;403;430;383;230;119;112
03/12/2020;ES52;1-;84;32;31;23;28;46;69;284;827;967;642;598
03/12/2020;ES52;1=;611;609;723;679;698;807;709;753;580;437;268;166
03/12/2020;ES52;2-;58;26;21;8;19;43;85;270;604;466;325;288
03/12/2020;ES52;2=;337;355;487;333;318;452;463;387;353;253;153;142
03/12/2020;ES53;1-;110;28;42;13;16;35;73;162;267;351;285;298
