FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
27/08/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/08/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/08/20;ES13;1-;188;85;72;55;100;266;775;996;1018;1007;1114;1163
27/08/20;ES13;1=;1133;1155;1022;904;981;1003;1056;966;769;532;396;353
27/08/20;ES13;2-;240;119;81;67;73;270;668;1025;1118;1053;1095;1192
27/08/20;ES13;2=;1251;1283;1058;902;984;1100;1097;1077;821;645;596;505
27/08/20;ES14;1-;0;0;0;0;0;0;0;0;0;0;0;0
27/08/20;ES14;1=;0;0;0;0;3;48;215;200;172;118;69;67
27/08/20;ES14;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/08/20;ES14;2=;0;0;0;0;2;32;170;154;111;71;53;43
27/08/20;ES15;1-;54;17;16;17;28;172;443;464;434;458;434;446
27/08/20;ES15;1=;418;498;391;345;373;377;356;273;265;157;113;79
27/08/20;ES15;2-;27;14;10;10;16;66;283;364;431;429;382;408
27/08/20;ES15;2=;407;473;391;281;282;360;356;309;245;154;78;57
27/08/20;ES16;1-;202;103;69;50;293;209;572;827;868;981;1125;1163
27/08/20;ES16;1=;1248;1301;1159;932;1052;1262;1098;1011;728;593;463;386
27/08/20;ES16;2-;133;87;37;45;71;263;832;1062;1079;979;981;958
27/08/20;ES16;2=;915;920;778;720;814;793;855;827;652;443;354;265
27/08/20;ES17;1-;276;154;98;92;147;729;1904;2508;2443;2163;2161;2050
27/08/20;ES17;1=;1884;2037;1833;1649;1831;1879;1802;1870;1499;1031;712;522
27/08/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/08/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/08/20;ES18;1-;73;29;20;12;24;113;309;455;417;445;472;449
27/08/20;ES18;1=;363;366;313;307;339;344;359;333;254;189;158;106
27/08/20;ES18;2-;99;36;15;6;14;49;133;271;308;358;446;494
27/08/20;ES18;2=;493;546;447;347;364;482;507;522;405;253;196;161
27/08/20;ES19;1-;138;83;60;43;80;166;389;507;615;644;696;695
27/08/20;ES19;1=;727;725;539;521;596;716;710;634;426;373;285;222
27/08/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/08/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/08/20;ES20;1-;2673;1773;1007;569;414;465;919;2807;5501;5943;5646;5502
27/08/20;ES20;1=;5957;6662;7646;9977;9470;6798;7056;8080;7168;6346;5515;4250
27/08/20;ES20;2-;2647;1587;812;495;354;531;1605;6911;9999;9915;8567;7562
27/08/20;ES20;2=;7424;7328;7834;9329;7908;6874;6892;7387;6771;6424;5831;4068
27/08/20;ES21;1-;79;37;22;17;41;96;240;358;455;521;582;617
27/08/20;ES21;1=;687;709;517;508;503;533;529;495;377;210;200;146
27/08/20;ES21;2-;50;40;24;26;44;179;524;796;938;875;857;891
27/08/20;ES21;2=;791;811;709;574;679;754;662;620;502;251;188;114
27/08/20;ES22;1-;646;306;203;125;66;99;219;529;748;792;0;378
27/08/20;ES22;1=;732;584;471;595;715;715;525;426;401;303;215;170
27/08/20;ES22;2-;345;189;138;97;72;74;190;361;527;617;0;420
27/08/20;ES22;2=;922;870;1013;941;735;807;894;859;851;735;606;474
27/08/20;ES23;1-;423;283;188;162;120;193;769;1860;2362;2200;0;734
27/08/20;ES23;1=;1544;1501;1576;1275;1198;1231;1304;1361;1308;1070;850;581
27/08/20;ES23;2-;843;562;368;239;170;203;363;675;978;1234;0;768
27/08/20;ES23;2=;1814;1943;2394;2334;1699;1729;1971;1701;1671;1484;1194;1088
27/08/20;ES24;1-;130;83;64;23;10;22;67;126;240;316;364;385
27/08/20;ES24;1=;393;403;426;318;304;298;324;336;288;266;223;134
27/08/20;ES24;2-;176;112;73;29;28;29;99;217;416;448;517;527
27/08/20;ES24;2=;550;452;397;332;343;340;359;354;312;286;209;118
27/08/20;ES25;1-;78;53;45;29;25;30;45;54;110;136;0;108
27/08/20;ES25;1=;150;184;145;130;139;151;137;172;168;146;120;102
27/08/20;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/08/20;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/08/20;ES26;1-;122;127;71;58;52;48;75;93;216;216;0;156
27/08/20;ES26;1=;216;291;235;219;191;209;207;228;221;183;157;170
27/08/20;ES26;2-;112;89;73;41;49;43;62;103;200;261;0;144
27/08/20;ES26;2=;260;303;266;222;208;239;209;222;232;234;202;172
27/08/20;ES27;1-;591;394;276;191;147;163;348;730;1147;1348;0;642
27/08/20;ES27;1=;1504;1339;1378;1177;1031;1144;1189;1222;1271;1111;908;708
27/08/20;ES27;2-;298;227;195;1117;641;2114;400;540;579;618;803;718
27/08/20;ES27;2=;747;901;746;5904;688;679;643;661;1168;8394;1577;953
27/08/20;ES28;1-;164;89;44;41;29;57;175;320;518;649;691;627
27/08/20;ES28;1=;638;629;704;770;599;679;739;557;556;389;244;155
27/08/20;ES28;2-;103;50;39;38;96;375;715;968;759;729;655;726
27/08/20;ES28;2=;640;786;729;649;660;699;669;597;463;341;249;184
27/08/20;ES29;1-;358;277;181;156;133;153;384;725;921;1105;0;560
27/08/20;ES29;1=;972;1088;1191;1122;975;1059;1106;1128;1064;785;721;584
27/08/20;ES29;2-;446;281;156;157;120;155;422;931;1270;1362;0;762
27/08/20;ES29;2=;1382;1419;1578;1481;1204;1412;1444;1462;1486;1218;1024;717
27/08/20;ES30;1-;122;82;68;51;38;40;60;149;260;290;0;162
27/08/20;ES30;1=;344;352;342;271;252;274;360;337;297;260;207;177
27/08/20;ES30;2-;166;113;90;51;59;82;137;321;508;565;0;358
27/08/20;ES30;2=;634;649;597;578;547;548;585;628;548;465;385;277
27/08/20;ES31;1-;71;39;35;23;24;22;37;112;140;180;0;86
27/08/20;ES31;1=;198;239;296;193;140;161;200;197;205;217;110;68
27/08/20;ES31;2-;50;31;34;24;4;27;57;134;195;204;0;98
27/08/20;ES31;2=;214;181;167;144;131;162;163;172;161;173;101;67
27/08/20;ES32;1-;164;93;52;58;42;45;107;250;407;414;435;509
27/08/20;ES32;1=;467;431;417;413;345;353;385;377;395;322;230;220
27/08/20;ES32;2-;33;21;21;10;14;14;17;26;38;48;0;22
27/08/20;ES32;2=;54;47;60;44;48;49;47;44;42;53;41;30
27/08/20;ES33;1-;211;131;67;49;51;92;276;800;1103;978;0;354
27/08/20;ES33;1=;826;803;935;756;666;675;730;761;721;701;418;296
27/08/20;ES33;2-;101;68;31;28;53;27;104;273;364;317;0;192
27/08/20;ES33;2=;476;450;618;636;362;414;482;476;434;364;234;157
27/08/20;ES34;1-;117;112;86;82;82;101;112;192;299;298;250;242
27/08/20;ES34;1=;170;133;166;173;160;167;146;144;154;159;158;97
27/08/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/08/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/08/20;ES36;1-;190;95;64;37;60;261;782;981;959;1019;1140;1230
27/08/20;ES36;1=;1352;1459;1194;950;978;1150;1127;1107;801;607;535;394
27/08/20;ES36;2-;112;58;28;39;80;293;970;1438;1379;1143;1205;1086
27/08/20;ES36;2=;1043;1229;1100;959;984;1086;1072;937;754;463;356;246
27/08/20;ES37;1-;142;70;45;35;62;201;598;806;866;874;1013;1109
27/08/20;ES37;1=;1227;1553;1254;962;979;1119;1076;969;712;523;418;339
27/08/20;ES37;2-;83;58;28;35;135;530;1471;1804;1696;1401;1359;1369
27/08/20;ES37;2=;1292;1457;1210;938;1459;1234;1172;1018;883;567;329;205
27/08/20;ES38;1-;122;53;19;8;12;16;78;190;335;379;371;410
27/08/20;ES38;1=;459;436;465;451;322;336;374;357;341;300;195;124
27/08/20;ES38;2-;38;32;7;10;18;27;114;335;365;328;322;333
27/08/20;ES38;2=;340;299;355;224;246;268;284;277;268;225;118;107
27/08/20;ES39;1-;379;274;138;53;28;53;119;627;1407;1418;1251;1032
27/08/20;ES39;1=;952;1021;1163;1339;1196;877;946;1057;1032;1021;876;518
27/08/20;ES39;2-;450;353;169;60;42;42;82;382;1169;1321;1139;1139
27/08/20;ES39;2=;1218;1310;1488;1892;1880;1299;1533;1612;1443;1205;974;684
27/08/20;ES40;1-;84;43;21;39;54;183;501;640;591;585;607;679
27/08/20;ES40;1=;642;686;605;537;557;616;643;600;482;327;231;172
27/08/20;ES40;2-;115;45;31;25;77;332;735;793;725;791;818;831
27/08/20;ES40;2=;861;1062;891;704;750;807;746;695;618;462;301;216
27/08/20;ES41;1-;160;86;72;78;116;345;652;841;811;859;954;951
27/08/20;ES41;1=;933;943;732;705;839;862;923;795;669;492;370;290
27/08/20;ES41;2-;144;75;59;52;99;230;496;728;739;754;773;863
27/08/20;ES41;2=;800;858;796;648;742;867;760;681;560;440;316;240
27/08/20;ES42;1-;72;48;30;22;51;126;290;500;466;483;542;591
27/08/20;ES42;1=;574;611;524;461;486;580;563;514;404;230;217;145
27/08/20;ES42;2-;76;24;16;13;40;156;412;719;672;589;660;600
27/08/20;ES42;2=;611;617;537;453;494;506;532;447;383;237;191;137
27/08/20;ES43;1-;151;100;68;43;52;113;228;477;524;616;507;503
27/08/20;ES43;1=;515;483;445;360;430;412;473;495;464;411;260;185
27/08/20;ES43;2-;204;117;73;35;36;32;95;214;350;397;414;442
27/08/20;ES43;2=;491;470;492;429;393;387;502;447;445;368;331;218
27/08/20;ES44;1-;198;81;62;54;72;281;616;1047;1183;1273;1371;1510
27/08/20;ES44;1=;1454;1506;1394;1148;1228;1396;1272;1202;901;621;471;344
27/08/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/08/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/08/20;ES45;1-;260;99;67;52;84;339;879;1210;1352;1270;1429;1486
27/08/20;ES45;1=;1408;1421;1314;1205;1274;1255;1183;1252;920;651;514;459
27/08/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/08/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/08/20;ES46;1-;97;68;52;69;114;417;547;501;522;586;671;712
27/08/20;ES46;1=;713;769;541;521;585;726;742;696;529;399;299;178
27/08/20;ES46;2-;118;69;48;43;90;247;438;568;604;637;707;682
27/08/20;ES46;2=;670;693;640;540;608;765;700;622;546;451;302;215
27/08/20;ES47;1-;169;82;62;48;79;288;504;612;730;765;788;852
27/08/20;ES47;1=;886;805;700;683;737;852;827;795;688;527;399;305
27/08/20;ES47;2-;136;90;68;54;98;264;424;460;537;559;615;622
27/08/20;ES47;2=;628;541;500;536;550;598;534;523;474;361;284;248
27/08/20;ES48;1-;90;48;29;22;89;522;1008;976;775;658;679;678
27/08/20;ES48;1=;609;725;516;515;510;605;601;539;462;372;255;184
27/08/20;ES48;2-;26;9;5;14;12;102;148;152;157;190;213;255
27/08/20;ES48;2=;295;398;393;212;234;302;286;242;183;117;82;53
27/08/20;ES49;1-;94;48;24;22;38;129;414;534;500;523;552;586
27/08/20;ES49;1=;601;567;514;476;453;466;461;501;393;308;236;216
27/08/20;ES49;2-;74;54;44;32;14;26;54;134;267;276;0;162
27/08/20;ES49;2=;376;325;339;345;271;290;293;310;324;314;158;107
27/08/20;ES50;1-;277;267;298;118;491;832;405;274;165;160;0;130
27/08/20;ES50;1=;250;333;674;513;242;434;204;194;148;189;141;737
27/08/20;ES50;2-;62;48;18;14;22;23;21;94;175;172;0;104
27/08/20;ES50;2=;216;196;181;161;143;152;178;130;155;393;69;48
27/08/20;ES51;1-;105;62;43;35;30;45;76;146;269;313;0;212
27/08/20;ES51;1=;440;387;344;307;277;276;328;302;281;268;183;123
27/08/20;ES51;2-;76;42;39;22;39;31;55;146;227;250;0;144
27/08/20;ES51;2=;284;273;265;218;171;235;218;253;283;187;122;97
27/08/20;ES52;1-;94;73;43;25;45;33;53;164;385;418;0;192
27/08/20;ES52;1=;428;434;467;459;357;328;422;392;367;359;247;155
27/08/20;ES52;2-;128;274;102;24;17;57;127;161;239;204;0;132
27/08/20;ES52;2=;240;460;478;410;183;286;245;238;271;209;122;87
27/08/20;ES53;1-;90;69;52;29;27;26;67;122;158;233;230;254
27/08/20;ES53;1=;254;305;243;227;218;216;282;270;248;224;174;110
27/08/20;ES53;2-;120;89;79;52;43;98;205;364;360;388;411;449
27/08/20;ES53;2=;446;428;417;351;367;428;481;406;458;384;300;193
27/08/20;ES54;1-;66;31;31;15;13;33;83;166;170;221;219;211
27/08/20;ES54;1=;230;211;175;153;154;169;201;248;201;189;140;80
27/08/20;ES54;2-;118;73;42;26;21;29;55;136;156;219;240;273
27/08/20;ES54;2=;258;298;269;218;213;231;268;303;261;251;193;140
27/08/20;ES55;1-;43;21;16;7;5;28;75;137;193;187;221;247
27/08/20;ES55;1=;250;202;203;186;171;180;234;236;141;137;132;212
27/08/20;ES55;2-;41;19;18;11;16;35;68;127;130;156;194;221
27/08/20;ES55;2=;214;204;218;134;145;163;155;177;141;137;132;212
27/08/20;ES56;1-;35;24;15;12;27;72;198;235;253;245;290;264
27/08/20;ES56;1=;230;338;267;207;226;288;292;263;200;126;92;73
27/08/20;ES56;2-;211;39;50;143;199;328;466;492;268;291;328;272
27/08/20;ES56;2=;316;353;223;184;180;245;260;318;223;272;109;121
27/08/20;ES57;1-;51;28;17;25;39;134;286;296;324;342;393;428
27/08/20;ES57;1=;424;416;404;332;400;437;451;375;302;257;171;139
27/08/20;ES57;2-;32;20;14;21;25;95;254;357;393;383;354;343
27/08/20;ES57;2=;393;470;378;354;376;402;455;416;348;208;140;98
27/08/20;ES58;1-;31;23;13;10;21;81;178;226;252;286;271;245
27/08/20;ES58;1=;280;229;187;191;210;267;270;270;196;139;113;72
27/08/20;ES58;2-;18;18;9;11;16;47;86;148;152;152;169;209
27/08/20;ES58;2=;219;210;136;163;147;154;208;215;176;129;99;67
27/08/20;ES59;1-;21;18;12;7;19;52;109;91;126;120;118;156
27/08/20;ES59;1=;100;149;111;103;118;150;134;136;117;114;75;52
27/08/20;ES59;2-;22;11;19;18;18;100;153;156;152;196;174;172
27/08/20;ES59;2=;209;128;112;137;157;163;168;158;95;82;51;46
27/08/20;ES60;1-;27;14;15;15;33;118;254;332;367;365;457;415
27/08/20;ES60;1=;356;328;275;256;310;351;385;286;201;125;89;67
27/08/20;ES60;2-;50;33;18;19;35;75;163;242;336;347;455;458
27/08/20;ES60;2=;517;477;398;337;385;389;415;447;370;236;166;120
28/08/20;ES01;1-;180;88;53;42;78;418;987;1141;1090;929;1037;1093
28/08/20;ES01;1=;1217;1395;949;732;775;773;754;834;702;548;437;448
28/08/20;ES01;2-;185;93;85;45;68;187;427;791;750;885;1000;1062
28/08/20;ES01;2=;1097;1176;887;758;761;863;780;894;769;503;432;388
28/08/20;ES02;1-;256;187;131;70;46;69;237;453;743;765;768;810
28/08/20;ES02;1=;903;918;957;815;737;754;803;778;760;919;734;488
28/08/20;ES02;2-;364;270;152;89;92;150;528;959;937;1011;1057;1038
28/08/20;ES02;2=;869;877;889;901;698;791;857;899;969;988;664;354
28/08/20;ES03;1-;247;173;105;76;76;96;246;874;1231;1256;1156;1190
28/08/20;ES03;1=;1250;1091;1190;1102;850;943;933;977;952;913;608;397
28/08/20;ES03;2-;213;189;71;61;37;56;102;196;508;548;638;727
28/08/20;ES03;2=;871;941;964;932;588;589;646;646;609;630;495;291
28/08/20;ES04;1-;208;89;66;71;47;73;191;592;806;772;681;700
28/08/20;ES04;1=;721;659;743;607;438;502;525;538;539;557;370;220
28/08/20;ES04;2-;80;76;58;48;40;42;63;188;302;311;328;408
28/08/20;ES04;2=;468;479;666;614;341;300;330;328;303;282;185;120
28/08/20;ES05;1-;948;602;369;227;205;179;396;798;1078;1313;1447;1794
28/08/20;ES05;1=;2060;2281;2652;2560;1852;1847;1819;1818;1871;1679;1460;1124
28/08/20;ES05;2-;292;198;132;98;93;170;760;1474;1787;1759;1671;1611
28/08/20;ES05;2=;1501;1418;1685;1541;1179;1283;1365;1422;1354;1211;837;543
28/08/20;ES06;1-;65;28;28;14;46;137;422;398;508;509;583;549
28/08/20;ES06;1=;551;565;423;380;410;417;417;417;407;221;170;147
28/08/20;ES06;2-;77;35;19;21;22;103;289;387;422;478;564;573
28/08/20;ES06;2=;510;558;432;353;396;439;437;417;326;229;180;157
28/08/20;ES07;1-;524;293;157;79;79;126;518;1203;1352;1327;1488;1686
28/08/20;ES07;1=;1911;2412;3272;2690;1807;1893;1978;1843;1838;1560;1253;799
28/08/20;ES07;2-;354;161;81;72;91;399;1930;3211;2535;2035;1818;1803
28/08/20;ES07;2=;1781;1880;2424;1740;1502;1583;1812;1809;1936;1713;1097;602
28/08/20;ES08;1-;72;71;28;20;26;16;33;276;705;837;1199;664
28/08/20;ES08;1=;72;936;602;373;818;1088;1012;803;862;254;71;79
28/08/20;ES08;2-;406;379;257;155;174;143;210;369;539;721;760;851
28/08/20;ES08;2=;955;884;894;777;684;833;922;852;913;827;499;454
28/08/20;ES09;1-;306;283;199;133;90;129;168;274;470;613;679;693
28/08/20;ES09;1=;844;724;694;601;570;596;577;692;631;646;585;481
28/08/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/08/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/08/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
28/08/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
28/08/20;ES10;2-;173;146;89;71;68;134;345;495;464;465;499;537
28/08/20;ES10;2=;605;558;533;491;497;544;590;631;526;548;460;317
28/08/20;ES11;1-;685;532;244;124;87;112;480;2457;4631;3792;3076;2650
28/08/20;ES11;1=;2731;2725;3041;3988;3077;2442;2648;2875;2715;2707;2195;1211
28/08/20;ES11;2-;66;42;9;6;3;3;2;72;345;415;326;2197
28/08/20;ES11;2=;2756;3222;3950;4993;4182;2949;3182;3149;3154;2580;2290;631
28/08/20;ES12;1-;353;162;118;99;166;588;1419;1796;1813;1739;1943;1822
28/08/20;ES12;1=;1892;1800;1696;1476;1623;1630;1614;1666;1576;1087;898;854
28/08/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/08/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/08/20;ES13;1-;230;112;73;55;83;267;710;1015;1078;1015;1068;1082
28/08/20;ES13;1=;1174;1227;1007;835;916;896;909;1044;895;582;486;419
28/08/20;ES13;2-;370;157;91;88;106;233;652;981;1081;1037;1145;1213
28/08/20;ES13;2=;1281;1370;1090;927;940;1013;992;1082;943;734;605;589
28/08/20;ES14;1-;29;22;13;11;11;28;105;215;255;234;234;269
28/08/20;ES14;1=;300;230;169;191;224;199;199;208;162;115;67;90
28/08/20;ES14;2-;29;11;3;7;4;15;61;125;137;178;195;190
28/08/20;ES14;2=;205;208;149;141;168;140;136;164;144;91;76;64
28/08/20;ES15;1-;55;29;23;14;24;147;419;430;376;412;424;424
28/08/20;ES15;1=;451;453;386;286;310;302;304;285;257;190;138;89
28/08/20;ES15;2-;30;14;14;14;13;64;267;358;352;421;377;416
28/08/20;ES15;2=;414;475;350;230;245;255;247;258;247;145;97;72
28/08/20;ES16;1-;196;134;80;61;79;185;530;774;867;953;1068;1141
28/08/20;ES16;1=;1309;1340;1073;876;980;1000;984;971;841;648;632;487
28/08/20;ES16;2-;173;75;51;56;58;245;791;983;955;954;920;943
28/08/20;ES16;2=;918;1004;740;694;768;777;809;852;752;513;367;313
28/08/20;ES17;1-;298;158;106;113;139;662;1757;2169;2270;2072;2210;1931
28/08/20;ES17;1=;1995;2113;1766;1437;1684;1733;1812;1794;1598;979;715;659
28/08/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/08/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/08/20;ES18;1-;64;35;21;18;26;99;321;449;417;430;425;404
28/08/20;ES18;1=;377;356;282;291;300;345;352;354;305;204;145;171
28/08/20;ES18;2-;113;43;22;11;14;43;136;225;327;401;457;475
28/08/20;ES18;2=;507;532;460;338;348;474;434;505;463;261;197;228
28/08/20;ES19;1-;163;102;88;54;71;150;376;503;582;605;691;721
28/08/20;ES19;1=;700;715;602;529;581;627;662;629;476;363;297;252
28/08/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/08/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/08/20;ES20;1-;2697;2032;1084;606;468;507;910;2792;5244;5671;5330;5511
28/08/20;ES20;1=;6400;7135;8907;9999;9262;6469;6848;7486;6830;6839;5683;4322
28/08/20;ES20;2-;2659;1761;1011;613;433;544;1632;6669;9999;9253;8308;7358
28/08/20;ES20;2=;7385;7586;7879;9425;8100;6589;6905;7140;7044;6930;6150;4101
28/08/20;ES21;1-;83;30;28;15;34;95;220;358;463;494;608;663
28/08/20;ES21;1=;691;715;492;400;436;483;497;468;383;244;198;168
28/08/20;ES21;2-;85;39;21;25;49;184;497;803;899;847;917;869
28/08/20;ES21;2=;787;829;601;555;588;622;647;591;518;282;196;136
28/08/20;ES22;1-;160;91;73;41;67;115;214;491;688;807;713;895
28/08/20;ES22;1=;1117;599;886;635;615;443;394;525;427;356;263;184
28/08/20;ES22;2-;389;226;165;102;93;93;175;331;533;651;736;831
28/08/20;ES22;2=;908;911;1024;988;719;755;749;837;855;763;608;476
28/08/20;ES23;1-;483;312;225;177;117;215;797;1828;2272;1968;1683;1528
28/08/20;ES23;1=;1538;1431;1619;1354;1146;1168;1317;1399;1417;1259;1085;668
28/08/20;ES23;2-;982;626;449;301;229;213;352;681;935;1204;1456;1671
28/08/20;ES23;2=;1899;2186;2497;2325;1593;1627;1641;1574;1656;1544;1346;1087
28/08/20;ES24;1-;178;113;55;26;15;21;59;163;266;354;354;397
28/08/20;ES24;1=;438;433;423;284;239;277;269;304;348;324;209;146
28/08/20;ES24;2-;178;119;80;33;23;27;88;244;394;449;480;480
28/08/20;ES24;2=;494;530;420;318;232;310;343;420;403;312;230;165
28/08/20;ES25;1-;82;85;57;44;35;28;49;47;100;131;144;165
28/08/20;ES25;1=;155;170;155;126;131;137;157;141;165;179;157;129
28/08/20;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/08/20;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/08/20;ES26;1-;133;107;85;68;59;54;59;89;166;214;218;294
28/08/20;ES26;1=;274;253;239;213;169;191;199;207;226;200;166;185
28/08/20;ES26;2-;124;89;60;50;44;43;52;105;172;253;241;291
28/08/20;ES26;2=;276;275;289;253;220;213;234;215;237;265;207;195
28/08/20;ES27;1-;625;519;336;220;186;182;346;727;1174;1230;1354;1249
28/08/20;ES27;1=;1343;1319;1385;1240;984;1045;1217;1259;1362;1278;1147;840
28/08/20;ES27;2-;350;337;212;90;104;193;353;472;510;628;706;725
28/08/20;ES27;2=;813;949;707;573;593;619;615;622;687;552;1248;803
28/08/20;ES28;1-;162;78;57;41;37;53;158;315;464;544;628;633
28/08/20;ES28;1=;668;684;868;641;525;649;651;532;566;390;238;176
28/08/20;ES28;2-;124;75;45;54;100;317;703;831;722;700;722;717
28/08/20;ES28;2=;685;830;778;647;630;703;695;678;535;382;276;230
28/08/20;ES29;1-;442;274;194;175;133;161;372;690;872;1034;1039;1048
28/08/20;ES29;1=;1168;1101;1331;1198;1038;1062;1045;1090;1122;935;777;624
28/08/20;ES29;2-;482;315;191;154;115;163;401;876;1166;1385;1351;1426
28/08/20;ES29;2=;1451;1430;1630;1597;1330;1354;1421;1518;1497;1329;1155;779
28/08/20;ES30;1-;127;111;80;46;50;44;72;135;230;269;275;381
28/08/20;ES30;1=;343;388;359;285;254;296;291;309;312;279;196;188
28/08/20;ES30;2-;177;139;98;76;64;73;152;311;491;650;646;635
28/08/20;ES30;2=;600;674;611;524;504;584;556;609;534;507;406;304
28/08/20;ES31;1-;68;46;35;27;28;26;39;99;130;170;174;206
28/08/20;ES31;1=;220;220;268;191;123;144;167;196;216;197;111;92
28/08/20;ES31;2-;54;45;42;36;30;23;54;128;176;196;189;196
28/08/20;ES31;2=;174;164;193;151;123;134;143;170;175;171;103;69
28/08/20;ES32;1-;144;101;55;57;48;52;98;240;400;419;485;457
28/08/20;ES32;1=;477;437;404;387;302;342;380;399;415;374;265;196
28/08/20;ES32;2-;37;20;19;27;9;8;33;25;36;46;51;40
28/08/20;ES32;2=;62;59;66;55;44;47;43;50;46;51;42;37
28/08/20;ES33;1-;209;124;65;60;66;87;288;777;1010;875;754;813
28/08/20;ES33;1=;863;879;1015;758;609;670;730;758;809;723;450;298
28/08/20;ES33;2-;103;71;41;29;20;37;102;263;328;352;361;431
28/08/20;ES33;2=;439;494;724;654;371;417;433;406;430;370;255;179
28/08/20;ES34;1-;224;262;224;219;183;208;240;459;561;534;568;568
28/08/20;ES34;1=;501;420;447;405;394;368;334;321;308;318;316;246
28/08/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/08/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/08/20;ES36;1-;242;108;61;47;81;262;712;935;956;958;1116;1158
28/08/20;ES36;1=;1342;1536;1176;825;858;972;983;988;883;710;591;550
28/08/20;ES36;2-;133;50;44;37;86;290;889;1314;1223;1103;1154;1096
28/08/20;ES36;2=;1111;1214;965;839;900;993;1022;966;914;525;401;336
28/08/20;ES37;1-;170;86;40;48;56;218;570;790;841;829;1021;1080
28/08/20;ES37;1=;1314;1577;1221;880;907;924;909;996;696;513;427;357
28/08/20;ES37;2-;130;64;44;42;121;518;1372;1720;1613;1427;1370;1295
28/08/20;ES37;2=;1264;1483;1115;975;1063;1051;1131;1014;970;570;376;306
28/08/20;ES38;1-;87;49;14;11;8;21;81;185;282;341;354;414
28/08/20;ES38;1=;430;504;500;413;308;303;353;372;374;320;186;139
28/08/20;ES38;2-;55;27;23;13;9;30;113;323;315;277;314;355
28/08/20;ES38;2=;307;312;368;222;222;253;285;293;257;221;150;90
28/08/20;ES39;1-;382;280;141;79;31;49;126;601;1367;1278;1126;954
28/08/20;ES39;1=;1004;1016;1154;1318;1140;782;882;934;948;1087;876;523
28/08/20;ES39;2-;440;362;163;91;64;52;79;375;1174;1199;1164;1188
28/08/20;ES39;2=;1306;1408;1248;1881;1863;1371;1416;1496;1344;1298;1042;720
28/08/20;ES40;1-;105;56;53;44;65;178;484;595;564;577;659;652
28/08/20;ES40;1=;659;783;597;511;530;533;522;585;478;342;256;214
28/08/20;ES40;2-;162;79;53;36;85;290;709;720;672;690;795;830
28/08/20;ES40;2=;884;1002;800;651;716;695;727;686;610;459;326;265
28/08/20;ES41;1-;184;115;101;87;137;339;659;785;828;825;903;1027
28/08/20;ES41;1=;974;1060;755;727;821;884;949;879;704;535;428;373
28/08/20;ES41;2-;143;92;59;63;101;212;439;698;750;803;828;807
28/08/20;ES41;2=;877;880;799;683;697;693;721;691;659;477;325;306
28/08/20;ES42;1-;67;54;34;31;60;117;278;471;459;483;502;592
28/08/20;ES42;1=;607;692;516;405;482;499;475;541;415;306;197;154
28/08/20;ES42;2-;68;43;16;23;41;161;373;647;611;555;624;588
28/08/20;ES42;2=;619;615;512;467;483;494;497;474;403;261;214;188
28/08/20;ES43;1-;137;100;70;44;47;84;249;512;519;560;516;540
28/08/20;ES43;1=;556;518;548;383;367;475;477;505;553;441;279;181
28/08/20;ES43;2-;180;117;68;45;22;33;102;214;327;362;404;459
28/08/20;ES43;2=;445;508;552;469;373;451;463;457;458;389;353;238
28/08/20;ES44;1-;245;115;77;62;77;266;584;910;1155;1206;1372;1431
