FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
25/11/18;ES25;1-;126;158;153;167;162;222;173;147;114;140;70;1
25/11/18;ES25;1=;100;105;122;108;116;100;103;122;94;101;112;99
25/11/18;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/11/18;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/11/18;ES26;1-;472;495;395;486;420;392;376;350;319;433;286;25
25/11/18;ES26;1=;467;521;535;552;548;481;467;436;380;467;382;357
25/11/18;ES26;2-;227;228;178;163;186;142;110;102;115;131;171;258
25/11/18;ES26;2=;208;207;149;168;196;226;223;203;176;148;146;134
25/11/18;ES27;1-;1405;1108;1149;969;846;893;872;762;852;1453;835;308
25/11/18;ES27;1=;1698;1659;1486;1505;1583;1014;829;754;1174;1136;863;749
25/11/18;ES27;2-;1249;1117;977;6277;1203;1182;900;1017;749;801;1048;711
25/11/18;ES27;2=;1181;880;1251;923;1059;1210;1215;1065;924;778;5530;421
25/11/18;ES28;1-;274;210;189;138;135;114;152;192;241;387;486;580
25/11/18;ES28;1=;672;645;481;505;605;671;602;562;493;342;247;166
25/11/18;ES28;2-;272;241;211;168;170;229;234;301;327;452;626;681
25/11/18;ES28;2=;796;769;576;563;730;868;856;759;669;487;347;184
25/11/18;ES29;1-;1067;913;764;678;628;632;610;638;838;1046;1444;1654
25/11/18;ES29;1=;1946;1875;1617;1429;1582;1744;1592;1449;1270;1058;823;493
25/11/18;ES29;2-;1118;935;704;652;611;684;633;740;829;1117;1593;1754
25/11/18;ES29;2=;1507;1624;1279;1433;1807;2189;2403;2014;1787;1400;1032;762
25/11/18;ES30;1-;232;237;221;178;148;142;111;118;116;167;216;300
25/11/18;ES30;1=;393;413;449;342;292;311;441;389;394;340;288;210
25/11/18;ES30;2-;371;431;347;339;295;226;209;236;257;351;495;707
25/11/18;ES30;2=;761;891;796;571;519;653;738;751;626;555;375;315
25/11/18;ES31;1-;131;109;83;77;53;54;56;70;57;80;112;180
25/11/18;ES31;1=;225;301;316;198;159;213;244;243;241;220;178;107
25/11/18;ES31;2-;77;75;72;66;53;44;40;64;55;96;150;199
25/11/18;ES31;2=;207;243;287;139;135;181;228;213;188;146;88;81
25/11/18;ES32;1-;441;484;435;399;342;259;273;301;302;410;511;665
25/11/18;ES32;1=;778;872;776;569;482;629;682;691;613;479;403;275
25/11/18;ES32;2-;497;520;396;346;248;228;214;151;146;201;243;345
25/11/18;ES32;2=;439;556;593;467;451;490;496;532;465;448;393;273
25/11/18;ES33;1-;315;255;152;128;96;110;135;346;370;309;506;716
25/11/18;ES33;1=;870;874;994;575;557;818;946;956;796;732;437;263
25/11/18;ES33;2-;260;187;143;74;71;64;87;107;136;204;372;462
25/11/18;ES33;2=;515;673;736;489;402;497;678;634;576;497;325;214
25/11/18;ES34;1-;267;217;286;315;232;254;228;248;259;301;275;115
25/11/18;ES34;1=;129;223;275;308;291;305;293;244;221;210;171;187
25/11/18;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/11/18;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/11/18;ES36;1-;1194;995;849;504;410;357;193;104;4;426;754;1057
25/11/18;ES36;1=;887;901;653;767;1354;1528;1469;1432;1146;924;579;349
25/11/18;ES36;2-;731;551;344;241;208;242;296;270;14;729;1268;1601
25/11/18;ES36;2=;1732;1672;1033;1277;1687;1895;1848;1461;1098;687;530;238
25/11/18;ES37;1-;689;491;384;346;291;377;260;251;324;614;923;1093
25/11/18;ES37;1=;1172;1179;842;901;1189;1156;997;1002;819;602;401;275
25/11/18;ES37;2-;537;389;266;206;219;317;286;401;557;868;1077;1243
25/11/18;ES37;2=;1578;1611;766;890;1171;1339;1274;1140;896;554;356;164
25/11/18;ES38;1-;203;134;78;49;36;40;48;87;139;189;257;396
25/11/18;ES38;1=;490;584;508;294;311;379;424;412;383;363;231;116
25/11/18;ES38;2-;126;91;71;37;46;36;59;73;100;199;238;323
25/11/18;ES38;2=;422;485;412;234;248;416;431;326;320;227;134;78
25/11/18;ES39;1-;642;541;453;288;185;139;130;228;246;311;542;789
25/11/18;ES39;1=;1067;1346;1689;1759;958;1032;1482;1724;1631;1418;1059;691
25/11/18;ES39;2-;884;676;462;301;182;133;144;196;290;448;661;1010
25/11/18;ES39;2=;1345;1495;1701;1550;980;1111;1486;1568;1453;1271;1099;756
25/11/18;ES40;1-;0;0;0;0;0;0;0;0;0;0;0;0
25/11/18;ES40;1=;0;0;0;0;0;0;0;0;0;0;0;0
25/11/18;ES40;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/11/18;ES40;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/11/18;ES41;1-;427;367;359;309;225;291;261;389;615;641;780;881
25/11/18;ES41;1=;957;993;650;694;879;866;887;780;663;525;384;277
25/11/18;ES41;2-;368;291;267;174;175;190;235;268;450;431;585;675
25/11/18;ES41;2=;869;845;568;555;703;844;767;813;626;469;341;237
25/11/18;ES42;1-;450;404;317;285;327;295;117;113;141;331;503;572
25/11/18;ES42;1=;716;633;470;504;644;717;599;654;484;450;303;159
25/11/18;ES42;2-;433;313;254;184;165;164;107;108;165;369;580;792
25/11/18;ES42;2=;940;899;504;579;716;756;735;645;500;376;224;118
25/11/18;ES43;1-;413;531;399;233;249;166;232;242;398;411;461;673
25/11/18;ES43;1=;477;783;671;470;544;650;717;672;612;493;360;236
25/11/18;ES43;2-;344;324;260;237;177;129;155;141;148;228;289;426
25/11/18;ES43;2=;457;530;548;431;395;488;587;605;541;479;395;307
25/11/18;ES44;1-;1054;852;780;743;644;554;562;508;8;827;1478;1745
25/11/18;ES44;1=;1833;1623;1181;1251;1517;1832;1936;1724;1339;976;642;452
25/11/18;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/11/18;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/11/18;ES45;1-;992;780;555;843;852;927;817;1010;762;1248;1676;1832
25/11/18;ES45;1=;1768;1883;1253;1270;1463;1747;1997;1770;1368;907;666;475
25/11/18;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/11/18;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/11/18;ES46;1-;245;193;139;136;121;221;208;216;410;499;546;716
25/11/18;ES46;1=;752;704;534;514;579;604;587;602;402;363;260;130
25/11/18;ES46;2-;287;192;170;146;150;204;207;217;345;425;629;752
25/11/18;ES46;2=;938;825;532;522;691;810;777;724;624;461;273;183
25/11/18;ES47;1-;481;409;368;282;217;279;232;273;334;470;628;708
25/11/18;ES47;1=;894;941;684;602;777;834;850;891;766;612;453;309
25/11/18;ES47;2-;542;387;352;321;243;308;241;289;374;473;542;683
25/11/18;ES47;2=;786;768;585;606;704;727;685;676;554;472;322;236
25/11/18;ES48;1-;243;169;117;99;94;226;170;222;328;444;597;688
25/11/18;ES48;1=;814;815;488;481;589;801;716;657;548;350;222;123
25/11/18;ES48;2-;247;193;150;119;122;161;146;179;318;489;628;728
25/11/18;ES48;2=;823;722;516;533;599;653;626;595;410;307;208;116
25/11/18;ES49;1-;359;249;138;94;94;118;164;209;282;416;541;613
25/11/18;ES49;1=;706;686;450;499;657;698;676;590;467;349;321;133
25/11/18;ES49;2-;170;132;112;70;60;48;59;76;98;146;174;330
25/11/18;ES49;2=;361;431;495;265;262;361;479;421;365;309;216;113
25/11/18;ES50;1-;286;284;280;195;217;134;153;86;94;120;182;237
25/11/18;ES50;1=;290;425;465;327;325;375;413;440;487;425;323;233
25/11/18;ES50;2-;221;237;211;171;181;124;128;95;121;141;206;353
25/11/18;ES50;2=;309;429;401;265;240;472;665;548;290;272;200;124
25/11/18;ES51;1-;188;141;129;79;90;68;77;81;119;133;203;243
25/11/18;ES51;1=;319;360;465;268;254;264;340;335;327;305;186;147
25/11/18;ES51;2-;144;113;76;70;64;41;53;58;93;126;166;229
25/11/18;ES51;2=;335;348;382;239;214;286;284;271;259;223;146;93
25/11/18;ES52;1-;215;178;125;103;87;63;73;69;98;191;249;375
25/11/18;ES52;1=;441;541;629;389;273;495;594;492;494;390;281;175
25/11/18;ES52;2-;132;125;249;230;130;114;207;110;61;157;171;343
25/11/18;ES52;2=;290;318;319;295;222;303;282;326;274;217;139;146
25/11/18;ES53;1-;230;165;155;115;101;116;113;74;107;138;190;194
25/11/18;ES53;1=;238;286;256;248;240;277;272;221;266;245;172;146
25/11/18;ES53;2-;299;294;272;213;145;160;145;161;175;204;316;356
25/11/18;ES53;2=;401;437;425;419;381;467;496;435;370;373;287;211
25/11/18;ES54;1-;149;109;75;66;59;67;61;68;90;133;158;192
25/11/18;ES54;1=;211;248;245;189;198;244;229;256;201;196;125;99
25/11/18;ES54;2-;226;180;117;90;84;61;96;86;110;229;191;236
25/11/18;ES54;2=;305;306;309;300;283;314;284;335;321;303;249;180
25/11/18;ES55;1-;92;58;46;36;23;23;47;44;66;87;118;181
25/11/18;ES55;1=;180;202;225;155;151;153;172;168;180;157;100;74
25/11/18;ES55;2-;91;36;52;33;37;27;40;55;68;73;117;150
25/11/18;ES55;2=;147;205;150;120;130;137;150;155;136;105;121;71
25/11/18;ES56;1-;93;66;38;34;38;50;57;64;105;143;156;219
25/11/18;ES56;1=;224;217;127;113;162;218;163;185;135;136;88;54
25/11/18;ES56;2-;84;57;48;37;31;47;46;60;73;194;98;151
25/11/18;ES56;2=;172;164;123;105;108;153;130;171;108;102;81;54
25/11/18;ES57;1-;227;102;73;51;45;61;70;159;238;320;496;539
25/11/18;ES57;1=;560;557;423;535;616;583;533;528;406;287;179;84
25/11/18;ES57;2-;122;64;63;38;31;54;78;116;199;321;558;605
25/11/18;ES57;2=;739;685;422;393;601;671;651;533;359;214;108;46
25/11/18;ES58;1-;96;62;60;44;47;63;79;131;212;284;351;396
25/11/18;ES58;1=;448;377;216;267;369;371;337;281;203;155;76;51
25/11/18;ES58;2-;68;52;43;28;34;30;51;65;91;155;202;273
25/11/18;ES58;2=;284;273;171;153;239;265;234;222;168;107;49;45
25/11/18;ES59;1-;71;52;43;32;24;54;52;38;62;98;115;135
25/11/18;ES59;1=;201;149;118;113;149;122;167;175;132;124;63;46
25/11/18;ES59;2-;58;34;34;32;27;52;49;77;129;124;157;147
25/11/18;ES59;2=;182;145;145;106;139;151;118;130;125;82;43;24
25/11/18;ES60;1-;183;166;124;131;99;154;126;144;300;433;558;625
25/11/18;ES60;1=;656;497;262;320;441;438;466;367;258;151;88;51
25/11/18;ES60;2-;206;160;110;100;76;90;84;105;177;308;460;565
25/11/18;ES60;2=;691;685;400;367;486;600;616;557;437;306;161;104
26/11/18;ES01;1-;189;129;130;80;185;891;2411;2730;2579;1995;1705;1758
26/11/18;ES01;1=;2303;2408;1915;2074;1947;2278;2384;2113;1407;832;707;480
26/11/18;ES01;2-;199;95;76;62;191;406;901;1610;1795;1466;1228;1304
26/11/18;ES01;2=;1253;1362;1369;1454;1466;1662;1529;1263;923;606;487;331
26/11/18;ES02;1-;194;140;88;106;112;256;670;1023;1112;951;975;954
26/11/18;ES02;1=;904;902;855;839;972;1023;978;813;747;526;434;353
26/11/18;ES02;2-;202;143;129;141;190;549;1447;1547;1462;1168;1107;976
26/11/18;ES02;2=;817;1034;1102;1070;871;923;1103;943;876;614;427;335
26/11/18;ES03;1-;112;78;61;102;119;928;2858;2743;2580;2673;2152;1894
26/11/18;ES03;1=;1813;1652;1832;1917;1877;2008;1855;1880;1583;706;402;222
26/11/18;ES03;2-;95;57;39;35;71;170;642;1296;1020;1247;1215;1396
26/11/18;ES03;2=;1751;1720;1817;1649;1337;1605;1863;1814;1587;691;347;212
26/11/18;ES04;1-;70;42;27;26;48;324;1239;1268;1503;1410;1058;931
26/11/18;ES04;1=;994;1037;1033;1020;1032;1015;1145;1072;1077;405;249;129
26/11/18;ES04;2-;64;43;28;42;41;177;585;990;849;667;662;715
26/11/18;ES04;2=;788;1193;968;989;772;884;1050;1060;924;339;201;127
26/11/18;ES05;1-;543;287;251;217;347;660;1204;1548;1740;1824;2503;2021
26/11/18;ES05;1=;2445;2882;2545;2347;2753;2994;2816;2583;2051;1452;1108;931
26/11/18;ES05;2-;151;104;85;141;458;1502;2307;2286;2226;1903;1734;1707
26/11/18;ES05;2=;1538;1636;1763;1835;1724;1725;1856;1513;1086;809;406;245
26/11/18;ES06;1-;51;35;22;26;85;300;1148;1107;925;893;865;906
26/11/18;ES06;1=;838;852;848;924;939;1087;1060;768;539;273;169;86
26/11/18;ES06;2-;40;20;21;24;52;177;694;1140;906;735;795;789
26/11/18;ES06;2=;781;835;810;908;992;1054;1021;683;503;321;166;85
26/11/18;ES07;1-;619;280;164;98;96;181;868;2037;2801;2198;1848;1913
26/11/18;ES07;1=;2154;2569;3681;3466;3003;3541;4100;3704;3039;2239;1599;844
26/11/18;ES07;2-;349;168;108;77;181;710;4640;4736;3992;3655;2680;2454
26/11/18;ES07;2=;2343;2413;3212;2800;2629;2696;2737;2352;2229;1813;1014;487
26/11/18;ES08;1-;431;343;163;283;242;497;763;938;945;911;834;859
26/11/18;ES08;1=;870;899;966;936;894;901;897;888;857;786;672;568
26/11/18;ES08;2-;508;319;320;166;266;633;1153;1091;1057;1031;997;924
26/11/18;ES08;2=;954;952;1058;1027;1017;970;974;959;881;813;765;551
26/11/18;ES09;1-;385;253;234;326;378;388;864;789;850;791;994;775
26/11/18;ES09;1=;783;717;1003;869;897;870;1121;1067;656;800;740;759
26/11/18;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/11/18;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/11/18;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
26/11/18;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
26/11/18;ES10;2-;145;125;83;60;84;137;437;693;717;646;562;575
26/11/18;ES10;2=;610;606;685;662;656;679;699;596;616;477;341;185
26/11/18;ES11;1-;861;468;191;124;89;143;630;3349;3944;3773;3772;3242
26/11/18;ES11;1=;2957;2866;3014;3638;3326;3177;2979;3291;2992;2556;2053;1244
26/11/18;ES11;2-;1142;562;255;161;119;140;335;1479;3693;4922;4272;3424
26/11/18;ES11;2=;3532;3920;4269;5845;5376;5341;5598;5619;5538;4818;3638;2207
26/11/18;ES12;1-;343;241;171;220;430;1391;1922;1716;1634;2161;2102;2122
26/11/18;ES12;1=;2197;1717;1980;2013;1681;1181;1142;1509;1847;1304;949;599
26/11/18;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/11/18;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/11/18;ES13;1-;185;111;108;109;168;499;1193;1453;1469;1386;1469;1375
26/11/18;ES13;1=;1221;1500;1336;1512;1473;1565;1512;1311;1051;712;572;416
26/11/18;ES13;2-;445;345;274;264;330;691;1524;1943;1765;1679;1837;1675
26/11/18;ES13;2=;1329;1855;1791;1803;1868;1992;1988;1742;1407;1052;870;767
26/11/18;ES14;1-;26;20;17;14;21;97;271;601;512;430;427;429
26/11/18;ES14;1=;384;368;369;422;395;402;338;338;237;150;121;79
26/11/18;ES14;2-;24;10;10;4;12;48;113;217;292;303;282;320
26/11/18;ES14;2=;331;380;250;272;357;349;341;268;195;103;75;62
26/11/18;ES15;1-;39;30;17;33;45;276;982;1269;1089;862;827;795
26/11/18;ES15;1=;836;924;959;914;894;1027;960;729;577;279;214;118
26/11/18;ES15;2-;51;28;9;21;43;164;825;932;938;884;873;816
26/11/18;ES15;2=;878;995;911;866;979;1024;843;788;542;272;140;60
26/11/18;ES16;1-;203;127;103;87;145;365;1202;1422;1243;1357;1290;1515
26/11/18;ES16;1=;1529;1633;1444;1538;1632;1586;1583;1504;1263;818;625;513
26/11/18;ES16;2-;163;92;57;63;132;563;1568;1382;1401;1462;1370;1398
26/11/18;ES16;2=;1332;1357;1274;1314;1356;1368;1398;1158;858;488;381;277
26/11/18;ES17;1-;274;180;100;158;343;1621;3071;3438;3304;3000;2724;2721
26/11/18;ES17;1=;2638;2477;2613;2673;2876;2924;2866;2507;2062;1187;649;388
26/11/18;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/11/18;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/11/18;ES18;1-;39;29;22;25;45;395;1243;1120;1186;831;734;713
26/11/18;ES18;1=;724;736;669;762;714;706;552;470;377;182;125;97
26/11/18;ES18;2-;60;35;33;32;30;80;289;612;683;738;850;920
26/11/18;ES18;2=;976;1185;863;895;1155;1332;1402;1031;709;406;258;176
26/11/18;ES19;1-;170;117;120;87;147;356;731;1066;1190;1120;1086;1104
26/11/18;ES19;1=;1013;1119;1000;1058;1198;1303;1230;954;672;512;361;280
26/11/18;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/11/18;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/11/18;ES20;1-;3043;2141;920;624;476;594;1381;4492;8394;9807;9122;8054
26/11/18;ES20;1=;8601;9218;9999;9999;9999;9999;9999;9999;9999;9999;8160;5711
26/11/18;ES20;2-;3021;1589;750;472;449;792;2734;9999;6855;5993;8746;9999
26/11/18;ES20;2=;9614;9742;9999;9999;9999;9999;9999;9999;9814;8302;6742;4172
26/11/18;ES21;1-;57;39;28;23;60;268;1309;1751;1256;898;1079;1015
26/11/18;ES21;1=;1077;1245;941;1145;1144;1238;1408;1045;751;403;283;166
26/11/18;ES21;2-;73;28;22;37;73;277;961;2035;1965;1578;1385;1401
26/11/18;ES21;2=;1379;1282;1355;1597;1774;2070;1905;1136;775;435;233;148
26/11/18;ES22;1-;142;96;76;117;179;573;1572;1374;1629;1432;1156;1134
26/11/18;ES22;1=;1138;1053;1047;1003;984;1087;1134;1114;942;482;323;202
26/11/18;ES22;2-;219;147;111;91;127;380;921;836;1093;1303;1188;1212
26/11/18;ES22;2=;1250;1518;1618;1240;1239;1409;1615;1679;1489;690;473;346
26/11/18;ES23;1-;362;245;222;263;501;1932;3764;3863;3744;2941;2290;1589
26/11/18;ES23;1=;2347;1771;2204;2330;2356;2485;2418;2104;1606;1057;759;531
26/11/18;ES23;2-;758;523;422;405;463;811;1319;1729;1956;2148;1763;1993
26/11/18;ES23;2=;1816;2693;2593;2478;2873;2767;2781;2250;2100;1621;1372;1122
26/11/18;ES24;1-;270;124;86;64;75;90;166;303;641;783;885;1072
26/11/18;ES24;1=;1029;1051;969;928;818;947;997;1073;838;654;448;311
26/11/18;ES24;2-;127;79;59;60;100;360;1283;1171;1104;891;863;854
26/11/18;ES24;2=;765;743;599;689;676;645;664;525;375;274;188;156
26/11/18;ES25;1-;98;62;52;5;19;124;146;258;273;182;270;266
26/11/18;ES25;1=;233;246;239;249;240;225;221;151;166;147;128;114
26/11/18;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/11/18;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/11/18;ES26;1-;138;100;70;70;68;125;236;298;320;365;547;404
26/11/18;ES26;1=;367;484;330;353;550;520;517;461;291;249;240;198
26/11/18;ES26;2-;105;65;82;73;73;129;217;245;254;277;289;258
26/11/18;ES26;2=;236;236;306;287;241;227;327;201;276;226;143;132
26/11/18;ES27;1-;219;150;129;140;196;417;1244;1542;1562;1399;1334;1172
26/11/18;ES27;1=;1153;1100;1261;1278;1307;1438;1505;1479;800;922;732;390
26/11/18;ES27;2-;333;246;218;237;335;771;1716;1926;2063;2146;2224;1708
26/11/18;ES27;2=;1881;1332;1180;1209;1248;1448;1382;1212;1034;837;665;445
26/11/18;ES28;1-;83;52;49;49;90;290;591;903;855;750;746;796
26/11/18;ES28;1=;1017;1120;905;875;1181;1355;1130;814;548;322;210;132
26/11/18;ES28;2-;87;47;35;76;215;633;1610;1765;1749;1120;999;1005
26/11/18;ES28;2=;978;1016;997;1143;1039;1198;1073;838;609;392;254;124
26/11/18;ES29;1-;384;250;240;238;522;1365;2969;1995;1958;2000;2036;2010
26/11/18;ES29;1=;2158;2133;2030;2006;2156;2012;2043;1735;1497;1051;746;596
26/11/18;ES29;2-;353;213;161;187;413;1082;2004;2265;2295;2333;2106;1782
26/11/18;ES29;2=;1846;2000;2059;2091;2263;2041;2183;2049;1659;1192;839;559
26/11/18;ES30;1-;75;47;35;30;64;136;340;560;559;634;556;556
26/11/18;ES30;1=;526;633;562;488;439;550;579;618;536;251;166;107
26/11/18;ES30;2-;100;64;45;79;86;330;1172;1075;1368;1242;988;917
26/11/18;ES30;2=;835;825;828;815;866;935;893;918;808;350;215;142
26/11/18;ES31;1-;73;39;29;28;33;27;72;202;369;404;274;286
26/11/18;ES31;1=;315;344;513;378;327;419;402;482;486;393;191;131
26/11/18;ES31;2-;44;43;45;22;29;28;89;254;725;733;365;292
26/11/18;ES31;2=;282;260;285;317;332;360;385;362;279;192;97;81
26/11/18;ES32;1-;194;147;100;87;69;106;298;853;989;919;788;730
26/11/18;ES32;1=;713;729;717;676;797;849;761;724;704;530;352;243
26/11/18;ES32;2-;242;163;105;87;71;85;171;240;390;405;447;513
26/11/18;ES32;2=;578;653;616;529;524;538;579;546;516;403;319;231
26/11/18;ES33;1-;120;66;48;45;53;116;477;1536;1702;1690;1189;1009
26/11/18;ES33;1=;1012;1022;1154;1074;1057;1094;1276;1257;976;797;455;246
26/11/18;ES33;2-;98;60;40;17;29;64;160;671;1234;1066;709;704
26/11/18;ES33;2=;668;770;1073;1248;1023;1337;1757;1761;1249;672;385;234
26/11/18;ES34;1-;135;131;114;111;115;212;316;378;485;495;553;508
26/11/18;ES34;1=;299;325;293;315;323;401;398;286;254;235;209;185
26/11/18;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/11/18;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/11/18;ES36;1-;136;124;69;72;111;573;2057;2096;1855;1473;1338;1360
26/11/18;ES36;1=;1812;1257;1107;1289;1745;1908;1796;1742;1389;864;692;417
26/11/18;ES36;2-;140;87;54;66;160;597;1822;2633;2459;2338;2185;2115
26/11/18;ES36;2=;2168;2194;2221;2296;2482;2509;2500;2068;1286;755;552;260
26/11/18;ES37;1-;118;77;40;69;106;367;1604;2136;2060;1408;1514;1626
26/11/18;ES37;1=;1761;2185;1814;1767;2130;2176;2187;1614;1184;687;500;279
26/11/18;ES37;2-;100;48;38;55;151;682;1613;2636;2577;2087;1879;1872
26/11/18;ES37;2=;1842;1866;1899;2222;2125;2451;2181;1573;1041;561;322;183
26/11/18;ES38;1-;65;28;16;6;10;23;116;395;1029;753;554;575
26/11/18;ES38;1=;601;656;767;767;746;935;989;1035;658;467;247;125
26/11/18;ES38;2-;41;16;11;7;15;46;257;870;1090;976;526;428
26/11/18;ES38;2=;455;479;552;485;587;595;566;531;401;305;136;92
26/11/18;ES39;1-;408;189;83;45;32;60;177;1491;2729;2969;2192;1746
26/11/18;ES39;1=;1526;1490;1634;2101;1877;1682;1795;1970;1922;1548;1204;678
26/11/18;ES39;2-;416;219;86;49;42;58;114;615;2151;2386;1710;1430
26/11/18;ES39;2=;1473;1503;1730;1990;2163;2112;2341;2443;2175;1732;1217;870
26/11/18;ES40;1-;161;106;69;84;201;599;2428;3096;2675;2168;2283;2337
26/11/18;ES40;1=;2472;2609;2424;2449;2581;2699;2524;2249;1638;845;508;273
26/11/18;ES40;2-;123;72;58;64;154;600;1840;2357;2070;1786;1788;1794
26/11/18;ES40;2=;1920;2245;1924;2039;2169;2405;2395;1948;1421;784;486;266
26/11/18;ES41;1-;138;88;92;62;145;473;1248;1192;1044;908;925;951
26/11/18;ES41;1=;912;1021;877;900;882;1018;876;892;632;485;293;196
26/11/18;ES41;2-;119;77;65;74;140;319;704;989;1089;1057;919;948
26/11/18;ES41;2=;923;1009;988;947;1107;1343;1220;897;598;447;262;190
26/11/18;ES42;1-;72;53;65;56;84;236;758;1497;1269;826;973;971
26/11/18;ES42;1=;986;988;873;933;1029;1030;1027;887;557;342;222;210
26/11/18;ES42;2-;58;51;25;44;61;263;764;1612;1682;1213;1127;1108
26/11/18;ES42;2=;1046;1153;1031;1098;1304;1356;1292;949;587;382;261;153
26/11/18;ES43;1-;188;121;67;89;35;53;459;999;1292;1138;906;853
26/11/18;ES43;1=;587;800;768;723;816;765;771;552;622;532;270;226
26/11/18;ES43;2-;182;115;61;47;46;57;141;477;608;570;490;582
26/11/18;ES43;2=;573;569;608;626;607;679;762;750;595;478;346;211
26/11/18;ES44;1-;260;207;150;187;286;642;1183;2016;2165;2232;1890;2038
26/11/18;ES44;1=;2077;2188;2042;2129;2295;2461;2403;2127;1487;1022;776;560
26/11/18;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/11/18;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/11/18;ES45;1-;273;176;136;133;255;806;2550;2683;2433;2084;2119;1939
26/11/18;ES45;1=;2328;2242;1773;2154;2088;2029;1928;1758;1379;935;845;504
26/11/18;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/11/18;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/11/18;ES46;1-;75;66;76;92;173;548;704;849;840;575;777;830
26/11/18;ES46;1=;870;811;642;610;788;880;920;928;634;439;208;136
26/11/18;ES46;2-;105;69;53;83;148;362;767;1179;1066;858;821;851
26/11/18;ES46;2=;832;950;887;973;920;1023;1058;826;574;423;271;164
26/11/18;ES47;1-;170;117;80;73;134;456;817;1160;1031;961;900;995
26/11/18;ES47;1=;959;925;952;993;1041;937;890;830;731;588;417;291
26/11/18;ES47;2-;148;101;98;101;149;447;575;737;932;849;782;882
26/11/18;ES47;2=;814;826;854;854;955;896;882;819;630;415;364;241
26/11/18;ES48;1-;59;47;46;46;144;1399;2881;2881;2302;1237;1027;937
26/11/18;ES48;1=;898;1197;1119;1048;931;1009;972;779;592;387;213;105
26/11/18;ES48;2-;73;53;48;54;122;339;607;827;754;759;829;851
26/11/18;ES48;2=;1018;1571;1743;1417;2009;2324;1668;1201;730;408;289;136
26/11/18;ES49;1-;72;51;43;22;50;466;1246;1153;995;690;684;729
26/11/18;ES49;1=;683;715;701;775;695;659;683;624;417;286;198;113
26/11/18;ES49;2-;67;52;30;36;27;39;71;196;396;507;407;430
26/11/18;ES49;2=;454;425;521;537;464;675;761;814;541;413;206;132
26/11/18;ES50;1-;75;45;30;25;26;68;81;297;517;593;568;501
26/11/18;ES50;1=;546;542;557;479;509;572;630;635;556;260;176;112
26/11/18;ES50;2-;50;53;42;38;48;50;91;300;539;698;552;529
26/11/18;ES50;2=;453;513;529;414;508;677;578;510;401;342;210;94
26/11/18;ES51;1-;36;20;18;20;33;127;303;576;540;784;639;587
26/11/18;ES51;1=;579;561;529;506;556;641;738;511;471;212;122;68
26/11/18;ES51;2-;68;46;16;24;53;190;642;1042;764;531;731;644
26/11/18;ES51;2=;805;726;445;681;788;851;812;686;386;279;148;101
