FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
28/04/19;ES07;1=;2519;2578;2474;1804;1753;2218;2335;2158;1950;1834;1376;1097
28/04/19;ES07;2-;1263;981;628;413;309;407;812;894;819;1215;1646;2050
28/04/19;ES07;2=;2307;2576;2342;1565;1862;2512;2788;2720;2377;1936;1235;852
28/04/19;ES08;1-;0;0;0;0;0;0;0;0;0;0;0;0
28/04/19;ES08;1=;0;0;0;0;0;24;0;0;0;0;0;0
28/04/19;ES08;2-;1428;1516;2099;844;1445;2031;2086;1932;1673;1538;823;1594
28/04/19;ES08;2=;1887;1503;1295;1457;1568;1271;2975;2706;2316;2831;1326;1212
28/04/19;ES09;1-;649;570;492;454;444;574;845;1104;1211;1287;1253;1297
28/04/19;ES09;1=;1192;1125;1083;1086;1304;1261;1195;1140;1181;1101;927;958
28/04/19;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/04/19;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/04/19;ES10;1-;234;162;127;88;81;107;206;503;713;689;629;336
28/04/19;ES10;1=;722;660;680;641;744;774;703;739;701;639;562;418
28/04/19;ES10;2-;205;149;88;77;87;137;347;594;627;580;645;339
28/04/19;ES10;2=;719;749;728;713;770;650;673;772;709;726;560;449
28/04/19;ES11;1-;974;567;287;167;115;136;550;4224;5776;5683;5443;4034
28/04/19;ES11;1=;3827;3841;4253;5676;4783;4109;3833;3838;3607;3545;3065;1955
28/04/19;ES11;2-;1200;960;452;278;194;193;358;1273;3475;4444;3880;3391
28/04/19;ES11;2=;3664;4332;5359;5770;4825;5204;5150;4567;4007;4200;2926;1244
28/04/19;ES12;1-;778;508;367;352;487;1222;1864;1581;2043;1617;1631;1553
28/04/19;ES12;1=;1338;653;781;1502;846;1551;1971;2046;1983;1570;1266;1319
28/04/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/04/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/04/19;ES13;1-;515;375;266;224;213;476;1153;1490;1502;1352;1458;1521
28/04/19;ES13;1=;1601;1519;1457;1356;1400;1412;1391;1442;1337;1075;868;812
28/04/19;ES13;2-;760;586;433;272;311;492;1459;1981;1985;1702;1667;1452
28/04/19;ES13;2=;1518;1706;1296;1819;1915;1826;1648;1792;1760;1449;1209;1337
28/04/19;ES14;1-;83;59;42;22;14;73;273;540;576;464;428;468
28/04/19;ES14;1=;430;467;424;428;419;432;337;298;283;213;179;153
28/04/19;ES14;2-;55;31;20;14;16;58;128;240;314;290;346;338
28/04/19;ES14;2=;352;437;448;321;300;327;279;237;254;165;105;114
28/04/19;ES15;1-;155;98;64;59;101;280;1027;1331;1130;861;801;976
28/04/19;ES15;1=;932;1088;1180;984;831;846;686;710;559;398;298;315
28/04/19;ES15;2-;89;59;40;30;65;142;808;965;1030;826;888;955
28/04/19;ES15;2=;964;1058;898;771;767;708;663;653;603;364;204;185
28/04/19;ES16;1-;562;402;265;233;219;346;1063;1537;1335;1487;1735;1883
28/04/19;ES16;1=;1878;1926;1914;1736;1656;1681;1599;1631;1411;1086;859;1032
28/04/19;ES16;2-;357;273;208;130;187;487;1772;2042;1780;1706;1654;1573
28/04/19;ES16;2=;1417;1421;1371;1281;1382;1464;1282;1500;1360;990;625;555
28/04/19;ES17;1-;510;300;227;206;349;1312;3143;3472;3217;2801;2708;2914
28/04/19;ES17;1=;2765;2753;2646;2541;2483;2310;2433;2399;2186;1490;1026;934
28/04/19;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/04/19;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/04/19;ES18;1-;129;84;54;27;47;248;1670;1627;1326;930;857;846
28/04/19;ES18;1=;794;768;712;695;759;664;642;575;493;314;257;224
28/04/19;ES18;2-;199;109;99;61;56;104;314;678;690;790;861;939
28/04/19;ES18;2=;1193;1746;1958;1515;1204;1170;940;929;807;563;407;424
28/04/19;ES19;1-;275;192;171;148;172;286;694;1079;1163;1116;1169;1133
28/04/19;ES19;1=;1171;1427;1381;1146;1199;1027;1080;997;841;693;502;448
28/04/19;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/04/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/04/19;ES20;1-;4323;3007;1610;976;737;751;1350;3913;8987;9999;9634;8795
28/04/19;ES20;1=;9406;9999;9999;9999;9999;9999;9999;9999;9999;9999;9636;7282
28/04/19;ES20;2-;3427;1912;1056;584;517;778;2150;9999;8113;8836;9999;9999
28/04/19;ES20;2=;9999;9999;9999;9999;9999;9999;9941;9780;9878;9429;8455;5952
28/04/19;ES21;1-;160;113;61;51;86;189;1314;1906;1263;1018;1071;1188
28/04/19;ES21;1=;1257;1465;1281;1304;1179;1155;1074;920;765;576;418;440
28/04/19;ES21;2-;30;18;14;6;20;114;526;934;923;670;721;770
28/04/19;ES21;2=;803;1012;995;893;810;703;576;488;499;252;105;109
28/04/19;ES22;1-;273;205;141;111;186;546;1588;1779;1393;1244;1226;1238
28/04/19;ES22;1=;1312;1405;1321;1276;1238;1152;1130;1135;1005;714;539;492
28/04/19;ES22;2-;435;284;216;134;185;400;2332;1249;2597;1460;1441;1455
28/04/19;ES22;2=;1552;1786;1791;1713;1684;1559;1445;1623;1288;1083;793;1018
28/04/19;ES23;1-;587;467;371;291;540;1803;3965;3571;3405;3113;2847;2517
28/04/19;ES23;1=;2554;2624;2382;2241;2456;2527;2500;2495;2256;1779;1286;1154
28/04/19;ES23;2-;1307;966;759;560;626;960;1504;1837;2092;2253;2664;2785
28/04/19;ES23;2=;2694;2966;2933;3024;3211;3087;2720;2652;2542;2082;1859;2002
28/04/19;ES24;1-;310;186;134;74;77;160;409;743;760;894;928;1089
28/04/19;ES24;1=;1152;1349;1434;1079;1086;992;892;875;748;569;499;470
28/04/19;ES24;2-;232;157;123;85;90;351;1337;1411;1214;863;865;899
28/04/19;ES24;2=;827;846;813;812;820;846;782;733;628;492;408;358
28/04/19;ES25;1-;172;146;114;10;45;141;177;247;264;272;257;279
28/04/19;ES25;1=;248;186;179;233;237;208;221;242;263;265;217;213
28/04/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/04/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/04/19;ES26;1-;246;197;165;132;153;163;249;318;375;421;435;449
28/04/19;ES26;1=;449;411;392;414;399;423;401;345;401;342;340;355
28/04/19;ES26;2-;173;150;125;92;110;141;227;315;338;370;316;282
28/04/19;ES26;2=;344;330;283;342;319;355;352;327;326;321;316;257
28/04/19;ES27;1-;537;386;278;216;296;569;1366;1813;1741;1587;1619;1638
28/04/19;ES27;1=;1504;1350;1310;1316;1515;1512;1527;1445;1411;1260;1046;1079
28/04/19;ES27;2-;771;496;406;407;534;872;1784;1991;1806;1661;1723;1833
28/04/19;ES27;2=;1990;2163;1888;1786;1705;1668;1583;1600;4664;1305;1190;1276
28/04/19;ES28;1-;118;63;58;50;109;274;605;872;817;769;863;951
28/04/19;ES28;1=;1135;1602;1366;1168;1094;1012;857;826;600;477;338;275
28/04/19;ES28;2-;127;74;60;71;137;490;1583;1756;1572;1128;1062;1117
28/04/19;ES28;2=;1152;1347;1289;1277;1145;1112;999;923;863;639;446;312
28/04/19;ES29;1-;657;447;353;280;550;1274;2637;2837;2542;2418;2372;2516
28/04/19;ES29;1=;2581;2798;2569;2565;2098;1983;2121;2298;2170;1512;1370;1108
28/04/19;ES29;2-;378;301;216;145;412;961;2080;2339;2256;2648;2278;2163
28/04/19;ES29;2=;2117;2390;2355;2253;2363;2296;2472;2415;2374;1833;1307;1031
28/04/19;ES30;1-;153;95;74;47;52;140;360;564;576;549;581;590
28/04/19;ES30;1=;648;702;719;648;649;638;530;533;419;329;261;215
28/04/19;ES30;2-;189;127;100;104;155;372;1202;1605;1225;1034;990;1043
28/04/19;ES30;2=;926;1012;1022;992;965;1019;1005;947;851;587;416;293
28/04/19;ES31;1-;131;69;62;36;34;42;73;207;344;364;261;308
28/04/19;ES31;1=;339;278;595;618;455;438;357;332;381;372;256;155
28/04/19;ES31;2-;81;57;40;36;31;33;80;246;563;621;330;303
28/04/19;ES31;2=;318;296;348;412;415;387;377;305;301;275;146;76
28/04/19;ES32;1-;166;115;84;71;109;322;1030;1142;1024;822;883;865
28/04/19;ES32;1=;796;762;820;787;811;790;866;796;685;478;338;303
28/04/19;ES32;2-;240;116;81;65;72;135;259;432;476;563;595;684
28/04/19;ES32;2=;749;808;642;619;621;592;588;606;523;401;382;321
28/04/19;ES33;1-;233;113;71;57;55;101;406;1758;1991;1908;1195;1062
28/04/19;ES33;1=;1107;1203;1499;1486;1181;1129;1181;1122;1077;1032;639;333
28/04/19;ES33;2-;174;105;51;35;42;46;188;708;1207;1052;793;742
28/04/19;ES33;2=;835;977;1803;1760;1446;1247;1045;860;789;758;479;283
28/04/19;ES34;1-;349;287;463;570;339;1376;460;918;582;485;520;537
28/04/19;ES34;1=;415;406;302;347;503;443;1215;889;380;940;420;439
28/04/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/04/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/04/19;ES36;1-;351;215;154;153;120;140;339;364;267;193;186;169
28/04/19;ES36;1=;196;1015;1217;1448;1718;2270;2049;2099;1752;1385;1158;1103
28/04/19;ES36;2-;269;160;112;85;144;489;1869;2767;2713;2472;2347;2383
28/04/19;ES36;2=;2465;2551;2597;2519;2439;2074;1911;1884;1860;1184;794;634
28/04/19;ES37;1-;335;194;152;128;148;377;1530;2232;1929;1483;1612;1745
28/04/19;ES37;1=;2052;2033;2058;1901;1923;1745;1578;1436;1238;840;648;692
28/04/19;ES37;2-;165;115;99;73;170;636;1622;2879;2518;1980;1990;1964
28/04/19;ES37;2=;1981;2590;2488;2097;1991;1707;1604;1576;1465;900;583;438
28/04/19;ES38;1-;134;59;32;26;23;28;113;396;890;678;557;333
28/04/19;ES38;1=;631;762;1176;1030;800;780;663;642;563;448;328;173
28/04/19;ES38;2-;72;26;20;19;13;35;190;802;946;620;486;278
28/04/19;ES38;2=;509;497;693;522;483;477;502;424;414;345;192;108
28/04/19;ES39;1-;540;363;168;99;48;62;177;1238;3389;3355;2380;1635
28/04/19;ES39;1=;1739;1758;1870;2387;2304;1770;1660;1631;1505;1598;1425;882
28/04/19;ES39;2-;580;374;160;91;56;61;154;495;2010;2457;1712;1583
28/04/19;ES39;2=;1622;1759;2379;3066;3049;2647;2288;2056;1714;1628;1439;1034
28/04/19;ES40;1-;414;234;133;134;262;603;2615;3133;2684;2319;2377;2616
28/04/19;ES40;1=;2795;2674;2682;2401;2493;2240;2059;2054;1931;1212;812;689
28/04/19;ES40;2-;323;192;132;120;249;678;1962;2397;2261;1895;1932;2239
28/04/19;ES40;2=;2277;2706;2704;2331;2336;2121;1914;1800;1657;1137;791;748
28/04/19;ES41;1-;184;129;152;108;168;446;1270;1394;1103;968;1020;1112
28/04/19;ES41;1=;1166;1162;1048;1034;1030;1023;1056;984;833;594;464;366
28/04/19;ES41;2-;165;128;106;80;156;301;718;1058;1260;1046;1082;1056
28/04/19;ES41;2=;1155;1438;1461;1271;1149;1110;1025;968;791;621;439;349
28/04/19;ES42;1-;208;134;145;76;98;227;770;1346;1176;979;1114;1104
28/04/19;ES42;1=;1125;1284;1272;1005;983;953;856;856;696;473;352;380
28/04/19;ES42;2-;138;96;74;53;45;202;634;1300;1361;1241;1235;1299
28/04/19;ES42;2=;1337;1473;1394;1107;1238;1135;1010;916;900;553;391;428
28/04/19;ES43;1-;301;188;103;74;88;163;498;1034;1331;1101;1005;510
28/04/19;ES43;1=;911;922;849;767;813;877;879;849;770;702;498;306
28/04/19;ES43;2-;285;190;125;75;60;81;137;460;677;562;560;272
28/04/19;ES43;2=;626;740;856;926;886;686;738;692;666;591;489;341
28/04/19;ES44;1-;756;567;351;251;331;596;1220;2142;2327;2429;2403;2389
28/04/19;ES44;1=;2484;2437;2267;2483;2542;2376;2183;2118;1933;1416;1037;1031
28/04/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/04/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/04/19;ES45;1-;735;514;414;330;354;857;2645;2923;2553;2275;2355;2441
28/04/19;ES45;1=;2455;2468;2152;2172;2194;2222;2051;2000;1807;1406;1019;1173
28/04/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/04/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/04/19;ES46;1-;132;77;85;85;159;507;807;842;952;724;906;961
28/04/19;ES46;1=;1000;1089;968;934;1109;1149;1101;1119;913;670;410;294
28/04/19;ES46;2-;105;85;77;66;111;347;785;1201;1004;778;937;906
28/04/19;ES46;2=;955;1086;1003;952;991;978;1010;932;853;702;425;302
28/04/19;ES47;1-;237;152;112;97;151;450;970;1276;1085;989;948;1105
28/04/19;ES47;1=;1085;1072;1141;1140;1095;1118;1108;1103;1006;810;632;451
28/04/19;ES47;2-;228;139;123;120;160;396;843;896;1007;866;979;984
28/04/19;ES47;2=;1103;1104;894;1048;1081;977;961;934;875;704;561;430
28/04/19;ES48;1-;76;63;40;51;151;1217;2923;3041;1866;849;957;1020
28/04/19;ES48;1=;975;1172;972;987;929;978;842;805;745;556;336;237
28/04/19;ES48;2-;98;61;49;69;110;290;624;772;860;642;833;962
28/04/19;ES48;2=;1291;2245;1638;1179;1062;920;803;691;627;390;294;209
28/04/19;ES49;1-;136;67;47;35;54;289;1181;1224;845;699;706;774
28/04/19;ES49;1=;770;765;741;751;647;704;702;681;567;387;328;290
28/04/19;ES49;2-;138;89;53;45;44;41;71;205;346;464;415;487
28/04/19;ES49;2=;474;543;776;888;785;600;576;506;495;413;309;155
28/04/19;ES50;1-;146;77;57;41;32;82;298;412;479;417;429;446
28/04/19;ES50;1=;469;539;556;488;475;420;371;391;360;269;203;197
28/04/19;ES50;2-;119;63;46;32;40;112;391;595;602;512;506;497
28/04/19;ES50;2=;541;475;512;438;536;482;402;348;383;221;196;204
28/04/19;ES51;1-;67;37;29;26;32;144;323;621;729;633;579;607
28/04/19;ES51;1=;613;786;771;713;709;538;506;411;396;299;168;139
28/04/19;ES51;2-;51;27;22;14;30;112;443;678;497;421;441;441
28/04/19;ES51;2=;545;464;417;458;523;458;415;381;309;176;132;98
28/04/19;ES52;1-;66;43;14;17;35;84;466;919;841;576;566;650
28/04/19;ES52;1=;720;719;682;714;781;622;591;526;535;315;165;165
28/04/19;ES52;2-;124;58;40;57;74;115;501;870;551;314;318;396
28/04/19;ES52;2=;461;690;571;483;504;451;414;431;302;159;171;103
28/04/19;ES53;1-;109;84;52;35;30;41;85;146;282;259;271;261
28/04/19;ES53;1=;313;342;374;349;320;346;336;352;385;312;260;199
28/04/19;ES53;2-;199;116;106;55;69;110;313;457;502;460;463;579
28/04/19;ES53;2=;475;502;508;496;449;477;492;499;509;463;358;306
28/04/19;ES54;1-;76;50;33;13;21;54;150;291;334;309;254;207
28/04/19;ES54;1=;279;267;315;285;287;330;290;317;279;279;209;148
28/04/19;ES54;2-;129;75;35;36;30;29;87;211;381;404;353;356
28/04/19;ES54;2=;400;431;450;415;452;450;499;476;472;391;316;210
28/04/19;ES55;1-;36;18;22;13;9;23;109;173;297;328;284;179
28/04/19;ES55;1=;314;302;277;230;288;294;287;298;260;219;165;115
28/04/19;ES55;2-;42;26;17;16;17;23;100;145;202;226;224;153
28/04/19;ES55;2=;295;303;315;267;249;306;271;251;250;226;157;100
28/04/19;ES56;1-;39;18;6;22;54;156;482;716;539;342;435;436
28/04/19;ES56;1=;521;1015;1036;860;648;582;513;436;295;207;159;113
28/04/19;ES56;2-;49;28;31;20;116;456;1049;1657;1040;351;296;479
28/04/19;ES56;2=;369;560;424;316;354;305;345;259;282;204;110;87
28/04/19;ES57;1-;105;40;41;34;68;230;754;1085;909;554;670;678
28/04/19;ES57;1=;839;714;711;928;1005;874;761;800;627;512;300;317
28/04/19;ES57;2-;52;27;23;22;51;198;623;1146;870;590;595;635
28/04/19;ES57;2=;700;951;1022;878;804;715;698;775;605;362;199;146
28/04/19;ES58;1-;43;35;18;27;36;130;355;701;579;392;395;431
28/04/19;ES58;1=;509;726;743;670;606;531;493;427;345;237;130;127
28/04/19;ES58;2-;25;21;21;27;27;86;291;463;443;264;329;332
28/04/19;ES58;2=;349;387;516;405;495;418;386;328;279;233;113;104
28/04/19;ES59;1-;52;19;16;16;36;77;149;188;187;210;170;177
28/04/19;ES59;1=;241;190;227;246;229;243;186;232;244;169;121;88
28/04/19;ES59;2-;19;13;23;15;42;154;231;256;296;232;221;225
28/04/19;ES59;2=;251;218;180;259;260;227;259;228;196;129;105;59
28/04/19;ES60;1-;79;47;44;46;77;241;1007;1342;1114;644;653;724
28/04/19;ES60;1=;681;756;607;697;906;792;701;674;436;271;203;126
28/04/19;ES60;2-;76;43;47;28;64;113;467;829;708;479;660;705
28/04/19;ES60;2=;763;941;1014;902;917;844;862;854;692;490;294;223
29/04/19;ES01;1-;311;195;105;124;177;739;2315;2806;2627;2080;2044;2160
29/04/19;ES01;1=;2260;2419;1875;2032;1996;2231;2282;1918;1466;771;612;482
29/04/19;ES01;2-;255;114;142;100;169;369;877;1517;1694;1421;1556;1548
29/04/19;ES01;2=;1458;1430;1334;1510;1646;1886;1672;1192;861;559;445;347
29/04/19;ES02;1-;284;184;116;96;103;240;703;1096;1111;980;1033;1004
29/04/19;ES02;1=;1080;1024;924;932;1016;1067;1024;877;687;602;420;308
29/04/19;ES02;2-;205;128;96;158;141;610;1345;1271;1492;1467;993;1207
29/04/19;ES02;2=;1186;1163;1102;1143;1160;1092;1128;1076;1008;844;702;492
29/04/19;ES03;1-;132;83;71;106;104;830;2894;2624;2677;2623;2069;1983
29/04/19;ES03;1=;1915;1659;1770;1764;1882;2030;2122;1913;1566;709;451;271
29/04/19;ES03;2-;114;70;49;42;67;182;601;1258;1019;1207;1088;1442
29/04/19;ES03;2=;1517;1695;1773;1641;1307;1635;1865;1888;1553;718;452;407
29/04/19;ES04;1-;66;42;30;70;51;218;976;1252;1412;1347;958;1076
29/04/19;ES04;1=;994;1037;1020;973;1036;1081;1114;1184;699;374;246;145
29/04/19;ES04;2-;67;41;27;44;39;153;503;925;806;706;591;662
29/04/19;ES04;2=;789;1129;906;906;793;906;1000;1037;912;347;387;208
29/04/19;ES05;1-;759;362;269;288;405;770;1404;1876;2065;2183;2436;2338
29/04/19;ES05;1=;2766;3017;2694;2949;4173;2847;3314;3045;2073;1530;1080;840
29/04/19;ES05;2-;190;81;96;135;436;1519;2284;2217;2157;1925;1783;1755
29/04/19;ES05;2=;1665;1739;1745;1845;1830;1818;1704;1382;1179;833;442;234
29/04/19;ES06;1-;50;40;29;28;63;288;1040;1178;1029;832;936;922
29/04/19;ES06;1=;821;911;870;860;972;1154;1158;776;556;303;182;106
29/04/19;ES06;2-;77;31;27;23;45;180;626;1204;873;730;766;793
29/04/19;ES06;2=;795;818;854;895;1017;1168;884;750;486;298;160;112
29/04/19;ES07;1-;760;334;167;143;117;216;771;1989;2797;2407;1879;2080
29/04/19;ES07;1=;2264;2692;3593;3520;3018;3611;4285;4032;3105;2373;1584;830
29/04/19;ES07;2-;565;181;104;123;176;619;3423;4647;4076;3484;2678;2339
29/04/19;ES07;2=;2252;2374;2839;2780;2503;2628;2659;2412;2037;1834;1106;554
29/04/19;ES08;1-;407;320;254;234;284;429;656;767;845;821;846;849
29/04/19;ES08;1=;875;892;848;900;892;874;869;866;736;704;589;518
29/04/19;ES08;2-;443;319;253;268;312;438;813;1067;1021;988;945;997
29/04/19;ES08;2=;1020;988;893;921;973;935;881;926;800;721;659;453
29/04/19;ES09;1-;420;292;215;279;298;483;823;1028;1046;1163;1178;1204
29/04/19;ES09;1=;1097;1114;1013;1112;1130;1123;1150;1107;932;796;657;525
29/04/19;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
29/04/19;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
29/04/19;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
29/04/19;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
29/04/19;ES10;2-;236;151;109;97;81;162;444;670;695;658;614;588
29/04/19;ES10;2=;653;593;614;641;675;669;656;660;599;553;420;274
29/04/19;ES11;1-;981;526;227;112;88;130;518;4141;5598;5186;5125;4628
29/04/19;ES11;1=;3488;3280;3580;4745;4244;3948;3870;4084;3798;3203;2512;1443
29/04/19;ES11;2-;1359;815;267;138;154;148;330;1455;3650;4476;4246;2769
29/04/19;ES11;2=;2292;2511;3353;5716;5603;5205;5710;5640;4616;4509;3692;2311
29/04/19;ES12;1-;458;277;180;238;407;1262;1812;1727;1456;1841;1914;1755
29/04/19;ES12;1=;1716;1696;2037;2012;1897;1517;1664;1980;1877;1319;942;724
29/04/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
29/04/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
29/04/19;ES13;1-;215;134;97;129;171;488;1230;1558;1550;1425;1424;1477
29/04/19;ES13;1=;1463;1557;1364;1526;1490;1697;1560;1355;1090;710;563;435
29/04/19;ES13;2-;325;207;156;139;251;589;1408;1932;1975;1772;1850;1810
29/04/19;ES13;2=;1837;2007;1717;1677;1866;1942;1852;1716;1399;1039;815;682
29/04/19;ES14;1-;37;19;14;17;25;71;226;570;486;471;438;488
29/04/19;ES14;1=;390;402;377;408;425;368;421;326;201;159;151;86
29/04/19;ES14;2-;23;12;7;10;16;39;125;216;255;295;329;360
29/04/19;ES14;2=;333;304;249;308;333;373;364;278;204;132;74;54
29/04/19;ES15;1-;68;47;26;27;37;256;962;1216;1131;894;819;866
29/04/19;ES15;1=;815;975;852;900;898;991;882;686;609;339;217;113
29/04/19;ES15;2-;58;24;15;17;29;167;804;741;891;889;790;861
29/04/19;ES15;2=;899;975;860;857;937;915;882;772;574;312;166;89
29/04/19;ES16;1-;327;129;91;80;115;382;1157;1483;1308;1352;1519;1599
29/04/19;ES16;1=;1669;1646;1531;1876;1734;1600;1591;1552;1280;847;661;479
29/04/19;ES16;2-;157;95;103;98;119;520;1570;1568;1473;1457;1388;1429
29/04/19;ES16;2=;1313;1285;1231;1442;1346;1368;1314;1235;928;562;412;312
29/04/19;ES17;1-;237;139;150;185;339;1570;3078;3476;3166;2917;2803;2868
29/04/19;ES17;1=;2661;2556;2703;2851;2830;2905;2788;2544;2128;1258;775;515
29/04/19;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
29/04/19;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
29/04/19;ES18;1-;46;36;19;19;31;295;1191;1596;1047;859;788;742
29/04/19;ES18;1=;657;669;638;697;722;734;594;471;415;225;156;111
29/04/19;ES18;2-;64;37;44;28;30;84;292;608;684;766;798;871
29/04/19;ES18;2=;1003;1064;822;869;1082;1249;1334;1021;736;411;287;185
29/04/19;ES19;1-;160;152;110;114;133;280;702;1036;1175;1046;1108;1176
29/04/19;ES19;1=;1062;1067;895;1039;1156;1295;1198;941;775;553;388;242
29/04/19;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
29/04/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
29/04/19;ES20;1-;3375;2502;1360;542;538;542;1107;3580;7817;9100;8240;7215
29/04/19;ES20;1=;7909;9195;9730;9999;9999;9999;9999;9999;9999;9999;8451;5898
29/04/19;ES20;2-;4115;1549;712;403;499;745;2539;9999;8422;7650;8194;9999
29/04/19;ES20;2=;9660;9492;9886;9999;9999;9999;9357;9999;9999;8581;7057;4584
29/04/19;ES21;1-;70;38;33;19;44;178;1193;1660;1349;979;1055;1091
29/04/19;ES21;1=;1138;1214;973;1160;1144;1235;1291;1066;756;419;258;175
29/04/19;ES21;2-;118;49;23;30;77;271;986;1900;1936;1589;1504;1485
29/04/19;ES21;2=;1397;1382;1398;1608;1731;1985;1728;1173;816;412;248;135
29/04/19;ES22;1-;147;98;82;120;163;576;1566;1315;1617;1252;841;933
29/04/19;ES22;1=;1078;966;1003;910;919;1077;1036;812;778;724;547;375
29/04/19;ES22;2-;577;200;249;84;133;371;905;1266;1192;1258;981;1233
29/04/19;ES22;2=;1223;1421;1344;1255;1186;1430;1551;1560;1324;1085;828;640
29/04/19;ES23;1-;461;314;230;260;458;1766;3896;3684;3595;3011;2613;2450
29/04/19;ES23;1=;2410;2184;2250;2297;2271;2374;2034;1823;1435;1036;745;556
29/04/19;ES23;2-;921;641;475;278;455;779;1332;1688;1833;2157;2374;2453
29/04/19;ES23;2=;2639;2901;2561;2601;2764;2963;2687;2635;1990;1572;1224;1064
29/04/19;ES24;1-;129;73;53;44;76;165;402;738;584;718;779;820
29/04/19;ES24;1=;950;1053;980;810;796;988;1009;1030;848;695;506;230
29/04/19;ES24;2-;117;114;90;68;109;376;1328;1396;1034;840;809;831
29/04/19;ES24;2=;782;694;651;782;830;802;740;560;467;352;272;175
29/04/19;ES25;1-;90;79;49;10;10;84;137;251;253;269;274;266
29/04/19;ES25;1=;258;167;150;178;155;230;150;150;147;116;142;104
29/04/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
29/04/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
29/04/19;ES26;1-;148;116;79;76;77;131;228;305;304;399;608;592
29/04/19;ES26;1=;424;363;457;514;381;491;554;372;296;265;246;268
29/04/19;ES26;2-;113;80;59;69;64;161;297;228;234;272;351;349
29/04/19;ES26;2=;323;277;229;221;247;209;240;310;278;230;190;160
29/04/19;ES27;1-;270;174;136;125;181;448;1297;1856;1819;1612;1727;1709
29/04/19;ES27;1=;1808;1622;1530;1532;1552;1509;1593;1634;1220;1037;838;688
29/04/19;ES27;2-;380;277;191;214;281;698;1550;1785;1673;1578;1653;1700
29/04/19;ES27;2=;1752;1287;1088;941;1295;1242;1178;983;1223;795;567;668
29/04/19;ES28;1-;95;43;45;58;86;293;555;776;765;758;803;911
29/04/19;ES28;1=;944;1011;841;892;1182;1329;1129;827;610;339;225;158
29/04/19;ES28;2-;135;47;50;78;185;585;1462;1699;1614;1200;999;989
29/04/19;ES28;2=;1043;1030;883;1057;1077;1096;1050;904;628;409;285;198
29/04/19;ES29;1-;471;222;229;172;675;1529;2554;2535;2358;2209;2113;2089
29/04/19;ES29;1=;2152;2165;1993;2141;2318;2310;2154;1873;1541;1109;859;573
29/04/19;ES29;2-;433;170;166;159;418;1001;2080;2357;2533;2368;2363;2189
29/04/19;ES29;2=;2475;2174;2097;2181;2371;2333;2265;2104;1615;1218;865;627
29/04/19;ES30;1-;74;44;38;36;42;123;346;572;508;516;486;526
29/04/19;ES30;1=;555;543;524;447;543;696;752;797;631;288;269;218
29/04/19;ES30;2-;111;69;61;93;125;332;1132;1515;1411;1153;869;929
29/04/19;ES30;2=;867;821;789;775;850;1000;947;941;793;634;299;189
29/04/19;ES31;1-;97;51;43;28;33;26;62;191;314;318;300;303
29/04/19;ES31;1=;302;361;456;315;310;361;379;441;369;293;166;90
29/04/19;ES31;2-;67;72;39;28;25;36;63;214;619;674;475;348
