FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
05/09/19;ES59;1-;26;17;16;20;41;97;111;150;150;145;158;172
05/09/19;ES59;1=;184;202;148;175;166;196;208;145;172;129;107;59
05/09/19;ES59;2-;21;20;17;17;44;147;194;220;192;177;207;204
05/09/19;ES59;2=;183;200;197;201;238;249;260;161;157;101;78;47
05/09/19;ES60;1-;55;41;31;37;58;216;671;739;625;510;548;518
05/09/19;ES60;1=;488;467;402;438;520;604;563;516;333;198;149;95
05/09/19;ES60;2-;80;47;31;17;43;116;403;569;504;490;564;513
05/09/19;ES60;2=;648;717;627;616;650;744;761;725;549;365;219;161
06/09/19;ES01;1-;446;357;237;219;304;815;2229;2564;2231;1729;1912;1966
06/09/19;ES01;1=;2110;2453;2345;1735;1636;1705;1459;1429;1343;1016;955;1276
06/09/19;ES01;2-;423;303;206;153;196;340;861;1467;1573;1414;1485;1473
06/09/19;ES01;2=;1517;1593;1399;1472;1644;1487;1393;1416;1415;1023;763;750
06/09/19;ES02;1-;346;239;224;157;155;340;808;1106;1152;1105;1164;1176
06/09/19;ES02;1=;958;949;827;1092;1133;1121;1101;1196;1096;855;735;729
06/09/19;ES02;2-;546;389;253;219;155;497;513;1317;1515;1369;1152;1126
06/09/19;ES02;2=;1107;1068;1183;1077;1055;1005;1060;1019;960;1113;916;776
06/09/19;ES03;1-;423;267;171;137;186;656;487;2179;2782;2307;1673;1665
06/09/19;ES03;1=;1601;1569;1863;2026;1531;1615;1742;1633;1646;873;592;713
06/09/19;ES03;2-;356;203;125;113;100;176;477;363;886;980;1014;1224
06/09/19;ES03;2=;1370;1530;1910;2034;1651;1562;1565;1287;1315;1134;489;545
06/09/19;ES04;1-;318;213;160;86;93;299;287;1170;1410;1297;1015;1018
06/09/19;ES04;1=;1039;991;1080;1051;909;873;953;960;962;576;406;443
06/09/19;ES04;2-;239;121;87;87;67;165;440;336;685;634;605;651
06/09/19;ES04;2=;729;795;1067;732;833;716;840;743;651;573;342;249
06/09/19;ES05;1-;1351;1014;718;495;387;812;1119;1065;1410;1699;1922;2129
06/09/19;ES05;1=;2271;2735;3134;3290;3028;2812;2764;2429;2351;2245;1879;1647
06/09/19;ES05;2-;432;239;146;134;317;1067;944;2028;2114;2059;1747;1719
06/09/19;ES05;2=;1672;1683;1715;1779;1594;1620;1676;1483;1515;1104;708;511
06/09/19;ES06;1-;72;48;39;32;51;255;908;965;870;684;718;753
06/09/19;ES06;1=;797;1271;1230;910;736;752;651;654;579;350;301;219
06/09/19;ES06;2-;102;60;33;42;61;153;574;978;830;633;715;703
06/09/19;ES06;2=;784;1135;1168;978;812;716;699;561;493;311;281;228
06/09/19;ES07;1-;759;433;209;137;151;250;807;1875;2244;1798;1772;2220
06/09/19;ES07;1=;2458;2989;3970;4221;3800;3132;3045;2654;2572;2248;1601;1209
06/09/19;ES07;2-;462;278;150;124;189;587;3531;4635;3762;2933;2342;2230
06/09/19;ES07;2=;2291;2615;3320;2881;2169;2219;2291;2434;2917;2496;1576;944
06/09/19;ES08;1-;606;497;448;328;356;490;690;714;863;883;937;877
06/09/19;ES08;1=;677;880;828;908;884;908;877;925;912;867;769;831
06/09/19;ES08;2-;647;457;439;415;383;519;913;1006;1026;963;1029;954
06/09/19;ES08;2=;952;969;907;920;1028;969;992;958;976;933;831;889
06/09/19;ES09;1-;683;599;476;413;410;561;783;665;743;836;908;958
06/09/19;ES09;1=;1183;849;964;1029;911;936;913;829;824;925;888;796
06/09/19;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
06/09/19;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
06/09/19;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
06/09/19;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
06/09/19;ES10;2-;238;146;121;89;99;162;243;639;624;554;551;594
06/09/19;ES10;2=;640;531;680;622;602;702;693;636;694;586;564;433
06/09/19;ES11;1-;1037;1051;331;189;127;144;322;1000;2452;4729;3974;3198
06/09/19;ES11;1=;3048;3026;3494;4715;4358;3346;3307;3602;3170;3141;2647;1761
06/09/19;ES11;2-;1177;900;537;321;215;196;401;738;3121;2743;1710;3213
06/09/19;ES11;2=;3429;3584;4141;4828;1968;1785;3702;3834;3616;3524;2998;1950
06/09/19;ES12;1-;1013;705;480;393;508;1255;1900;1577;1760;1651;1690;1476
06/09/19;ES12;1=;1509;781;648;1630;1764;1891;1958;2003;1893;1827;1592;1600
06/09/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
06/09/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
06/09/19;ES13;1-;526;353;257;214;277;517;1195;1417;1525;1445;1500;1511
06/09/19;ES13;1=;1533;1685;1264;1343;1324;1421;1353;1431;1493;1116;931;1005
06/09/19;ES13;2-;777;525;407;311;311;586;1374;1768;1686;1744;1814;1784
06/09/19;ES13;2=;1522;1732;1472;1668;1735;1812;1608;1681;1693;1371;1199;1255
06/09/19;ES14;1-;81;49;33;36;34;62;229;421;463;405;407;424
06/09/19;ES14;1=;400;320;292;331;339;369;300;283;264;178;145;149
06/09/19;ES14;2-;54;26;26;27;26;42;103;160;227;293;286;310
06/09/19;ES14;2=;333;340;368;238;286;212;242;211;224;175;94;103
06/09/19;ES15;1-;132;97;68;68;77;291;914;1035;875;816;732;804
06/09/19;ES15;1=;804;1061;1403;1004;736;767;636;567;563;370;306;270
06/09/19;ES15;2-;85;46;47;48;59;183;777;879;878;754;767;785
06/09/19;ES15;2=;858;1053;812;668;602;619;580;586;530;305;213;201
06/09/19;ES16;1-;444;341;272;250;290;470;1085;1362;1273;1279;1592;1650
06/09/19;ES16;1=;1529;1532;1581;1561;1592;1597;1449;1455;1351;1280;935;1027
06/09/19;ES16;2-;327;216;174;167;182;563;1502;1571;1522;1312;1345;1339
06/09/19;ES16;2=;1327;1512;1270;1210;1231;1292;1156;1402;1338;888;684;633
06/09/19;ES17;1-;582;376;327;290;385;1523;3060;3305;3084;2730;2650;2539
06/09/19;ES17;1=;2581;2814;2528;2174;2409;2363;2305;2521;2608;1621;1364;1084
06/09/19;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
06/09/19;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
06/09/19;ES18;1-;123;89;82;54;55;260;699;584;622;613;635;631
06/09/19;ES18;1=;588;613;575;554;568;570;580;587;522;381;269;271
06/09/19;ES18;2-;228;122;94;78;50;97;257;459;572;667;695;749
06/09/19;ES18;2=;847;1165;1268;1045;922;876;853;829;840;593;426;454
06/09/19;ES19;1-;272;243;190;128;145;352;702;935;1008;1021;995;1064
06/09/19;ES19;1=;1053;1223;1129;1072;1011;1013;995;936;884;609;552;571
06/09/19;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
06/09/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
06/09/19;ES20;1-;4426;3064;1473;941;792;865;1299;3889;8262;9305;8104;7951
06/09/19;ES20;1=;8625;9633;9999;9999;9999;9999;9543;9999;9803;9999;8575;6453
06/09/19;ES20;2-;3752;2289;1052;648;589;821;2460;9999;7805;7769;9999;9740
06/09/19;ES20;2=;9635;9595;9999;9999;9999;9135;9537;9840;9305;9444;8643;5888
06/09/19;ES21;1-;119;94;67;69;86;198;968;1357;969;857;922;1016
06/09/19;ES21;1=;1053;1374;1282;951;873;1062;864;807;675;410;361;379
06/09/19;ES21;2-;128;87;63;58;96;299;917;1709;1755;1384;1336;1422
06/09/19;ES21;2=;1366;1883;1956;1514;1407;1274;1134;1118;1045;540;405;312
06/09/19;ES22;1-;499;297;208;165;144;428;465;1321;1068;1364;1221;1164
06/09/19;ES22;1=;1209;1083;1121;839;1051;961;1134;1030;976;984;787;661
06/09/19;ES22;2-;627;402;316;198;178;356;681;606;838;899;994;1199
06/09/19;ES22;2=;1238;1251;1406;1548;1378;1255;1266;1237;1267;1156;947;797
06/09/19;ES23;1-;985;639;529;384;588;1429;1284;3311;3528;3327;2766;2555
06/09/19;ES23;1=;2545;2444;2502;2431;2072;2156;2369;2214;2224;2300;1862;1424
06/09/19;ES23;2-;1699;1410;1027;784;645;976;867;1252;1495;1731;2098;2378
06/09/19;ES23;2=;2509;2787;2779;2785;2651;2951;2810;2381;2316;2327;1932;1779
06/09/19;ES24;1-;301;183;100;97;58;165;322;200;650;743;869;996
06/09/19;ES24;1=;1089;1207;733;530;864;891;914;911;780;460;370;345
06/09/19;ES24;2-;144;107;57;60;63;307;284;432;960;863;903;934
06/09/19;ES24;2=;892;827;680;699;735;777;805;772;712;545;415;350
06/09/19;ES25;1-;141;107;95;14;82;116;133;119;180;161;171;169
06/09/19;ES25;1=;252;157;148;230;236;238;160;178;166;173;207;144
06/09/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
06/09/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
06/09/19;ES26;1-;314;238;244;127;191;164;245;260;283;324;365;515
06/09/19;ES26;1=;457;501;449;331;354;363;364;360;359;321;472;297
06/09/19;ES26;2-;199;144;106;106;79;112;236;178;233;264;266;320
06/09/19;ES26;2=;267;267;276;280;240;320;310;230;321;301;271;173
06/09/19;ES27;1-;784;615;524;382;426;768;1516;1891;2006;1789;1884;1816
06/09/19;ES27;1=;1450;1683;1343;1541;1630;1757;1728;1881;1878;1452;1218;892
06/09/19;ES27;2-;976;384;322;377;382;554;929;1065;1101;1085;1136;1225
06/09/19;ES27;2=;1265;1606;1105;1223;1166;1168;1141;1147;1126;983;906;963
06/09/19;ES28;1-;98;68;65;56;95;282;614;765;749;734;764;798
06/09/19;ES28;1=;974;1457;1199;954;895;930;766;721;636;412;373;318
06/09/19;ES28;2-;135;91;86;83;176;487;1050;1257;1210;917;932;898
06/09/19;ES28;2=;1009;1227;1087;922;873;965;861;836;776;484;410;307
06/09/19;ES29;1-;977;597;401;325;528;1029;890;1943;2207;1878;2057;1997
06/09/19;ES29;1=;2004;1986;2251;2057;2020;1998;1783;1826;1904;1900;1444;1292
06/09/19;ES29;2-;980;538;334;281;240;824;690;1601;1960;2057;2065;2079
06/09/19;ES29;2=;2006;2135;2273;2346;2226;2445;1955;2174;2202;2147;1787;1356
06/09/19;ES30;1-;211;129;106;76;78;122;256;239;426;445;414;507
06/09/19;ES30;1=;496;494;490;425;457;460;510;467;455;422;361;267
06/09/19;ES30;2-;260;158;111;104;86;294;241;672;1066;929;823;826
06/09/19;ES30;2=;842;866;789;805;672;763;850;764;812;711;536;402
06/09/19;ES31;1-;117;123;91;47;49;33;54;162;215;258;229;220
06/09/19;ES31;1=;310;410;445;419;311;252;365;287;304;263;167;108
06/09/19;ES31;2-;69;57;30;32;34;36;78;205;450;478;281;309
06/09/19;ES31;2=;262;254;294;268;255;253;241;249;233;257;133;104
06/09/19;ES32;1-;268;200;150;102;87;264;655;463;683;660;717;711
06/09/19;ES32;1=;682;694;648;655;600;612;669;703;672;654;469;381
06/09/19;ES32;2-;264;187;117;69;73;172;243;206;341;385;503;692
06/09/19;ES32;2=;790;584;587;426;476;512;532;508;485;446;341;326
06/09/19;ES33;1-;264;114;63;66;78;112;452;1749;2009;1838;1116;1063
06/09/19;ES33;1=;1069;1146;1450;1462;1052;1088;1112;1040;1024;1040;596;407
06/09/19;ES33;2-;182;76;56;46;46;43;170;612;1037;816;642;665
06/09/19;ES33;2=;715;949;1534;1800;1300;1049;1074;864;785;683;460;301
06/09/19;ES34;1-;327;258;221;238;250;222;317;422;473;493;466;521
06/09/19;ES34;1=;475;329;328;393;323;437;299;307;293;288;242;300
06/09/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
06/09/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
06/09/19;ES36;1-;604;389;275;278;293;648;2198;2518;2176;1857;2048;2112
06/09/19;ES36;1=;1552;2372;1514;1449;2084;2160;1933;1817;1740;1223;1238;875
06/09/19;ES36;2-;306;160;98;107;178;489;1877;2640;2562;2115;2056;2093
06/09/19;ES36;2=;1989;2542;2402;2063;2177;1948;1818;1887;1864;1154;876;839
06/09/19;ES37;1-;247;183;127;104;173;364;1309;1839;1446;1248;1484;1633
06/09/19;ES37;1=;1847;2268;2177;1811;1583;1686;1381;1375;1061;762;618;636
06/09/19;ES37;2-;255;28;16;95;169;513;1209;2078;1889;1580;1620;1628
06/09/19;ES37;2=;1736;2110;1926;1562;1527;1524;1504;1521;1375;834;514;421
06/09/19;ES38;1-;116;63;36;25;23;41;99;128;215;519;442;499
06/09/19;ES38;1=;571;672;469;477;596;588;567;546;506;386;264;156
06/09/19;ES38;2-;68;24;19;16;16;30;227;768;772;532;453;470
06/09/19;ES38;2=;451;443;524;378;414;456;469;481;409;339;161;112
06/09/19;ES39;1-;546;325;151;71;52;80;161;1245;2582;2725;2059;1328
06/09/19;ES39;1=;1366;1404;1567;2117;2100;1514;1404;1474;1396;1490;1269;784
06/09/19;ES39;2-;571;388;175;84;56;64;120;519;1851;2069;1481;1381
06/09/19;ES39;2=;1507;1620;2066;2886;1952;1724;1761;1629;1378;1454;1437;797
06/09/19;ES40;1-;400;346;244;265;345;711;2321;2764;2422;2105;2184;2149
06/09/19;ES40;1=;2387;2678;2539;2106;1971;2066;1949;2013;1857;1093;842;789
06/09/19;ES40;2-;312;235;171;151;262;703;1707;1962;1830;1689;1769;1765
06/09/19;ES40;2=;1979;2574;2584;2011;1931;1948;1702;1675;1508;957;805;859
06/09/19;ES41;1-;232;172;161;123;182;536;1225;1323;1110;999;1054;1111
06/09/19;ES41;1=;1142;1214;1058;1043;992;1109;1036;1047;808;631;512;512
06/09/19;ES41;2-;160;155;103;101;164;283;665;833;936;849;838;902
06/09/19;ES41;2=;938;1160;1234;937;884;877;786;765;674;513;363;333
06/09/19;ES42;1-;342;329;129;145;185;286;694;1133;947;1059;963;964
06/09/19;ES42;1=;1051;1256;1120;888;874;1062;1033;761;622;602;348;316
06/09/19;ES42;2-;221;140;130;100;119;286;770;1405;1502;1123;1074;1097
06/09/19;ES42;2=;1049;1400;1418;1040;976;926;804;824;777;545;449;503
06/09/19;ES43;1-;214;103;88;67;141;131;420;792;851;733;623;699
06/09/19;ES43;1=;639;825;634;612;590;599;601;653;643;592;341;273
06/09/19;ES43;2-;254;140;110;94;42;75;133;386;580;521;487;528
06/09/19;ES43;2=;573;518;749;816;757;640;658;645;611;562;434;363
06/09/19;ES44;1-;706;474;327;258;257;611;1089;1846;2155;2062;2010;2140
06/09/19;ES44;1=;2230;2524;2205;2111;2225;2141;1919;1942;1780;1369;1029;1018
06/09/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
06/09/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
06/09/19;ES45;1-;647;668;491;406;473;765;2505;2690;2371;1968;2106;2081
06/09/19;ES45;1=;2253;2260;2005;1932;2002;2087;1943;1811;1870;1478;1172;1237
06/09/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
06/09/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
06/09/19;ES46;1-;131;90;83;100;178;513;735;755;724;691;764;847
06/09/19;ES46;1=;938;1015;786;822;925;1053;1011;939;750;584;369;297
06/09/19;ES46;2-;140;110;73;73;138;363;667;954;880;835;836;844
06/09/19;ES46;2=;887;945;949;892;906;875;854;866;793;609;436;363
06/09/19;ES47;1-;232;165;122;130;166;431;734;900;826;849;859;973
06/09/19;ES47;1=;983;955;918;956;842;964;872;933;888;745;570;489
06/09/19;ES47;2-;242;170;131;123;178;387;649;769;775;776;800;859
06/09/19;ES47;2=;888;975;920;929;786;821;809;781;718;625;508;486
06/09/19;ES48;1-;121;53;53;47;155;1179;2541;2544;1589;966;821;891
06/09/19;ES48;1=;854;1036;980;828;804;820;778;787;680;521;354;251
06/09/19;ES48;2-;116;57;63;64;122;325;588;659;640;733;791;839
06/09/19;ES48;2=;1155;2360;2278;1489;1253;1193;1043;924;726;526;387;289
06/09/19;ES49;1-;149;75;62;29;56;357;1234;1188;875;741;791;783
06/09/19;ES49;1=;845;746;663;688;746;762;693;752;674;424;386;400
06/09/19;ES49;2-;110;59;43;42;51;37;80;197;368;382;398;418
06/09/19;ES49;2=;464;517;727;825;677;535;499;496;462;430;284;176
06/09/19;ES50;1-;171;103;75;64;89;87;224;349;362;277;455;553
06/09/19;ES50;1=;471;548;463;388;586;406;410;394;373;363;284;218
06/09/19;ES50;2-;125;85;76;55;54;103;231;297;490;582;512;463
06/09/19;ES50;2=;466;642;468;367;380;397;417;365;341;297;152;155
06/09/19;ES51;1-;136;72;57;49;51;44;114;253;449;569;535;527
06/09/19;ES51;1=;552;518;616;686;586;539;533;433;402;376;274;179
06/09/19;ES51;2-;87;53;40;38;29;61;84;306;506;402;602;698
06/09/19;ES51;2=;715;733;440;403;637;654;656;627;359;350;202;164
06/09/19;ES52;1-;73;71;46;23;33;47;85;605;1024;465;548;576
06/09/19;ES52;1=;580;592;686;558;609;672;615;557;566;291;189;192
06/09/19;ES52;2-;63;43;35;27;34;129;154;436;346;256;309;396
06/09/19;ES52;2=;342;402;666;327;487;409;361;389;380;341;211;117
06/09/19;ES53;1-;119;103;61;54;35;60;88;168;190;214;231;307
06/09/19;ES53;1=;279;254;308;271;276;306;297;303;322;345;270;226
06/09/19;ES53;2-;200;162;125;91;97;140;324;413;424;389;403;459
06/09/19;ES53;2=;441;404;442;382;416;472;501;489;512;451;421;327
06/09/19;ES54;1-;94;60;44;21;26;48;150;219;256;266;252;263
06/09/19;ES54;1=;249;248;270;231;237;266;286;317;288;279;210;168
06/09/19;ES54;2-;142;86;68;35;34;43;83;202;275;295;299;335
06/09/19;ES54;2=;334;309;386;322;363;391;358;409;480;423;328;250
06/09/19;ES55;1-;58;31;20;18;14;22;65;185;219;198;219;252
06/09/19;ES55;1=;274;203;247;237;222;268;271;296;261;222;129;108
06/09/19;ES55;2-;54;25;16;21;15;41;112;141;184;227;218;254
06/09/19;ES55;2=;254;199;314;217;243;248;231;245;257;199;140;104
06/09/19;ES56;1-;45;17;11;19;48;132;346;439;388;354;352;345
06/09/19;ES56;1=;410;907;989;600;537;531;439;346;284;205;174;145
06/09/19;ES56;2-;39;23;12;16;43;261;922;1017;581;375;349;354
06/09/19;ES56;2=;292;470;475;226;319;278;285;244;198;177;106;77
06/09/19;ES57;1-;53;37;20;30;53;200;586;889;661;498;532;598
06/09/19;ES57;1=;607;755;591;820;775;719;653;621;479;372;290;250
06/09/19;ES57;2-;39;20;15;27;46;159;433;931;678;483;565;560
06/09/19;ES57;2=;591;821;910;642;624;669;625;601;528;305;185;128
06/09/19;ES58;1-;53;38;22;14;35;122;301;517;434;365;388;390
06/09/19;ES58;1=;424;573;712;473;443;476;476;394;294;209;186;153
06/09/19;ES58;2-;28;21;8;16;27;74;187;306;320;159;182;289
06/09/19;ES58;2=;315;330;334;256;387;335;329;360;299;168;128;79
06/09/19;ES59;1-;33;25;17;23;27;90;122;141;144;133;167;195
06/09/19;ES59;1=;204;173;179;196;203;160;193;204;167;148;105;98
06/09/19;ES59;2-;26;24;23;21;55;125;198;198;195;173;197;183
06/09/19;ES59;2=;206;176;145;199;230;239;241;168;136;98;77;54
06/09/19;ES60;1-;59;37;34;36;64;220;647;718;628;531;589;553
06/09/19;ES60;1=;514;472;434;444;539;569;548;472;406;208;180;167
06/09/19;ES60;2-;87;54;35;32;53;113;408;616;470;504;564;606
06/09/19;ES60;2=;693;744;741;668;637;630;651;672;540;364;264;245
07/09/19;ES01;1-;971;867;630;488;448;403;323;446;629;658;929;1071
07/09/19;ES01;1=;1255;1331;909;807;1005;979;1125;1351;1297;1066;977;1063
07/09/19;ES01;2-;627;655;419;296;258;335;272;327;467;651;970;1043
07/09/19;ES01;2=;1115;1041;797;838;1018;1181;1245;1246;1228;945;784;744
07/09/19;ES02;1-;624;459;368;359;313;386;366;437;567;704;871;1012
07/09/19;ES02;1=;1015;1100;835;897;1061;995;1087;1241;1233;1060;834;851
07/09/19;ES02;2-;824;777;634;437;356;328;419;474;639;851;881;1016
07/09/19;ES02;2=;1166;1139;1168;1014;928;1094;1143;1228;1308;1355;1141;1044
07/09/19;ES03;1-;660;453;350;254;225;209;272;413;570;719;935;1163
07/09/19;ES03;1=;1270;1290;1291;867;776;944;1147;1135;1189;1248;974;711
07/09/19;ES03;2-;740;371;238;176;149;135;154;189;290;333;511;574
07/09/19;ES03;2=;834;903;957;669;512;587;682;781;831;910;746;565
07/09/19;ES04;1-;463;440;400;287;213;206;187;189;254;426;505;643
07/09/19;ES04;1=;697;795;821;536;497;562;694;771;994;1038;744;530
07/09/19;ES04;2-;275;225;160;119;135;118;139;139;169;257;376;525
07/09/19;ES04;2=;626;654;638;375;316;381;442;443;435;480;304;259
07/09/19;ES05;1-;1843;1518;1208;994;873;681;838;826;755;1015;1390;1688
07/09/19;ES05;1=;1866;2032;2133;1850;1758;1800;1746;1823;1928;2010;2027;1703
07/09/19;ES05;2-;679;510;393;257;217;253;467;534;737;1047;1245;1300
07/09/19;ES05;2=;1435;1517;1676;1097;969;1182;1463;1605;1675;1628;1333;903
07/09/19;ES06;1-;143;95;58;51;61;125;184;205;294;356;470;491
07/09/19;ES06;1=;573;452;312;299;383;387;447;525;466;298;256;219
07/09/19;ES06;2-;159;109;74;72;61;85;125;194;266;360;430;516
07/09/19;ES06;2=;574;473;309;331;365;400;479;484;388;310;241;229
07/09/19;ES07;1-;1053;784;482;405;356;326;515;649;947;1406;1680;2237
07/09/19;ES07;1=;2481;2384;2311;1746;1501;1791;1864;1902;1960;1994;1689;1289
07/09/19;ES07;2-;702;544;365;257;273;364;857;995;1332;1564;1748;1860
07/09/19;ES07;2=;2108;2258;2233;1388;1438;1972;2315;2525;2853;2586;1734;1407
07/09/19;ES08;1-;745;694;553;483;417;410;455;486;599;724;836;799
07/09/19;ES08;1=;859;859;810;842;864;875;861;819;861;799;770;720
07/09/19;ES08;2-;793;762;677;603;490;473;510;551;636;808;835;874
07/09/19;ES08;2=;878;925;832;874;907;964;890;943;941;919;847;849
07/09/19;ES09;1-;755;827;741;674;525;469;480;468;480;597;761;854
07/09/19;ES09;1=;849;800;830;750;730;775;722;777;830;823;766;715
07/09/19;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/09/19;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/09/19;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
07/09/19;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
07/09/19;ES10;2-;351;260;204;174;139;131;229;262;335;445;532;649
07/09/19;ES10;2=;643;676;613;466;500;528;604;583;593;576;537;532
07/09/19;ES11;1-;1089;943;669;392;316;214;374;935;1369;1888;2329;2871
07/09/19;ES11;1=;3115;3191;3224;3027;1836;1796;2406;2687;2619;2523;2507;1731
07/09/19;ES11;2-;166;427;159;449;229;240;311;740;1019;1358;226;371
07/09/19;ES11;2=;517;642;826;789;427;354;503;682;750;816;721;1885
07/09/19;ES12;1-;1488;1369;957;716;572;661;742;859;1201;1438;1696;1935
07/09/19;ES12;1=;1980;1970;1430;1562;1694;1920;1935;2047;1939;1814;1566;1674
07/09/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/09/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/09/19;ES13;1-;792;822;663;537;427;471;366;488;655;756;917;1084
07/09/19;ES13;1=;1209;1075;766;841;954;1084;1221;1276;1396;1051;865;876
07/09/19;ES13;2-;1176;1166;930;753;619;585;458;506;685;927;1152;1302
07/09/19;ES13;2=;1344;1351;1003;984;1090;1231;1361;1447;1559;1338;1179;1155
07/09/19;ES14;1-;115;92;55;59;56;68;55;94;151;201;226;302
07/09/19;ES14;1=;272;242;144;175;200;192;219;229;266;144;132;162
07/09/19;ES14;2-;72;49;47;33;49;45;38;51;94;158;194;184
07/09/19;ES14;2=;223;196;138;103;107;126;149;179;233;154;93;74
07/09/19;ES15;1-;258;204;134;137;179;185;165;244;293;391;505;553
07/09/19;ES15;1=;572;608;346;298;428;468;410;493;485;331;285;285
07/09/19;ES15;2-;256;190;111;82;139;143;120;198;248;281;419;440
07/09/19;ES15;2=;491;521;313;303;408;498;506;584;544;285;213;238
07/09/19;ES16;1-;795;698;524;443;376;480;340;457;664;887;1101;1267
07/09/19;ES16;1=;1304;1226;852;927;990;1055;1127;1214;1240;1069;970;927
07/09/19;ES16;2-;554;488;374;318;280;354;299;352;547;677;820;960
07/09/19;ES16;2=;1041;958;649;697;805;959;1006;1107;1269;847;669;652
07/09/19;ES17;1-;1038;940;618;505;465;616;647;910;1450;1567;1965;2224
07/09/19;ES17;1=;2355;2253;1488;1492;1877;2230;2496;2722;2743;1845;1441;1394
07/09/19;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/09/19;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/09/19;ES18;1-;236;209;164;198;137;132;135;163;292;342;475;517
07/09/19;ES18;1=;506;470;281;290;353;424;515;580;447;318;269;280
07/09/19;ES18;2-;434;306;252;172;144;111;87;150;233;301;538;570
07/09/19;ES18;2=;674;658;414;423;556;622;759;774;782;541;444;527
07/09/19;ES19;1-;506;455;332;309;246;300;362;323;490;630;789;849
07/09/19;ES19;1=;905;738;556;516;648;707;743;773;829;667;572;530
07/09/19;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/09/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/09/19;ES20;1-;4559;4438;2752;1714;1326;1181;1293;2337;2949;3762;5121;6306
07/09/19;ES20;1=;7633;8241;8665;8720;6464;5687;6588;7436;7074;7118;7055;6146
07/09/19;ES20;2-;4192;3308;2198;1444;1080;1133;1510;3275;4021;5156;6589;6762
07/09/19;ES20;2=;7649;8317;9095;9059;5710;5595;6885;7564;7876;8014;8229;6092
07/09/19;ES21;1-;236;202;125;123;116;148;138;200;370;444;626;758
07/09/19;ES21;1=;776;705;386;398;481;479;565;580;614;417;330;307
07/09/19;ES21;2-;265;250;157;127;133;165;220;309;535;655;895;1084
07/09/19;ES21;2=;1066;864;488;450;667;737;802;844;870;489;348;282
07/09/19;ES22;1-;617;537;398;321;280;278;303;297;411;557;734;725
07/09/19;ES22;1=;808;915;808;634;609;639;963;738;850;795;738;586
07/09/19;ES22;2-;704;607;495;407;317;282;280;322;339;498;653;813
07/09/19;ES22;2=;876;960;975;734;668;689;808;853;990;998;817;708
07/09/19;ES23;1-;1249;1046;917;744;671;588;798;735;881;1182;1383;1593
07/09/19;ES23;1=;1701;1820;1892;1432;1298;1521;1748;1985;2011;2062;1685;1310
