FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
28/07/20;ES58;2=;219;223;175;157;203;208;242;218;210;157;102;61
28/07/20;ES59;1-;19;12;9;17;22;66;109;132;157;149;148;160
28/07/20;ES59;1=;169;165;120;116;125;87;116;141;142;115;67;45
28/07/20;ES59;2-;13;8;18;17;37;121;240;307;329;230;214;202
28/07/20;ES59;2=;228;231;161;170;168;199;190;157;105;104;60;29
28/07/20;ES60;1-;32;29;12;18;42;163;423;508;505;447;558;486
28/07/20;ES60;1=;491;395;280;328;401;445;457;355;257;160;94;83
28/07/20;ES60;2-;68;36;18;15;35;94;191;357;422;425;487;580
28/07/20;ES60;2=;643;620;552;388;450;504;536;501;388;280;210;171
29/07/20;ES01;1-;215;140;81;53;100;521;1356;1746;1719;1522;1550;1628
29/07/20;ES01;1=;1740;2106;1373;1226;1259;1374;1332;1302;930;579;499;515
29/07/20;ES01;2-;47;28;15;13;21;93;213;370;379;396;443;340
29/07/20;ES01;2=;417;440;442;363;373;387;369;383;294;164;121;97
29/07/20;ES02;1-;332;220;179;131;91;85;236;526;772;793;784;1013
29/07/20;ES02;1=;899;805;758;712;773;850;782;822;818;764;695;442
29/07/20;ES02;2-;446;241;143;98;88;118;527;1157;1445;1394;1204;1116
29/07/20;ES02;2=;1013;850;1138;1101;1156;1129;1041;974;1069;891;711;514
29/07/20;ES03;1-;301;182;141;99;69;122;325;1178;1816;1729;1501;1523
29/07/20;ES03;1=;1505;1266;1488;1403;1129;1285;1254;1221;1172;1057;691;412
29/07/20;ES03;2-;251;150;89;62;54;51;98;293;586;779;848;1060
29/07/20;ES03;2=;1198;1251;1307;1162;807;943;1044;987;951;772;573;354
29/07/20;ES04;1-;256;137;91;51;56;61;236;772;1043;1168;967;920
29/07/20;ES04;1=;944;840;822;835;697;803;786;714;757;733;470;370
29/07/20;ES04;2-;180;90;55;52;32;29;87;224;392;438;460;519
29/07/20;ES04;2=;585;606;789;748;451;488;545;544;475;395;275;170
29/07/20;ES05;1-;914;633;407;299;225;233;527;931;1404;1633;1867;2056
29/07/20;ES05;1=;2277;2612;3075;3174;2268;2371;2607;2525;2349;1847;1490;1156
29/07/20;ES05;2-;588;356;216;152;117;198;892;1765;2092;1920;1822;1711
29/07/20;ES05;2=;1666;1529;1631;1560;1494;1480;1567;1386;1373;1327;897;624
29/07/20;ES06;1-;86;32;40;13;43;186;498;647;659;635;625;679
29/07/20;ES06;1=;667;644;575;558;590;626;665;566;474;283;223;155
29/07/20;ES06;2-;90;29;35;27;29;112;374;532;594;616;639;638
29/07/20;ES06;2=;656;701;654;459;567;669;605;538;465;261;193;175
29/07/20;ES07;1-;594;310;168;105;71;137;634;1459;1636;1538;1652;1902
29/07/20;ES07;1=;2032;2558;3617;3411;2085;2358;2667;2413;2146;1721;1349;905
29/07/20;ES07;2-;419;209;111;72;120;475;2499;3904;3526;2827;2273;2115
29/07/20;ES07;2=;2034;2100;2487;2052;1868;1878;2038;1975;1941;1722;1172;705
29/07/20;ES08;1-;67;45;71;27;16;19;37;503;878;841;945;1037
29/07/20;ES08;1=;1113;1325;792;544;597;812;2075;845;721;559;87;55
29/07/20;ES08;2-;376;279;259;202;122;141;231;293;662;777;771;836
29/07/20;ES08;2=;936;868;827;850;810;818;835;850;841;723;581;393
29/07/20;ES09;1-;416;346;242;174;151;174;233;370;593;887;904;973
29/07/20;ES09;1=;926;991;858;687;624;763;791;768;816;682;611;530
29/07/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
29/07/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
29/07/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
29/07/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
29/07/20;ES10;2-;208;131;91;83;78;166;391;591;559;582;516;542
29/07/20;ES10;2=;553;544;570;558;459;551;653;642;567;490;452;315
29/07/20;ES11;1-;861;501;218;131;75;118;491;3126;5310;4768;4150;3220
29/07/20;ES11;1=;2797;3046;3354;4295;3414;2826;2910;3088;3067;2809;2319;1395
29/07/20;ES11;2-;1349;927;448;226;162;163;276;1191;2910;3557;2973;2513
29/07/20;ES11;2=;3222;3500;4063;5105;4869;3083;2342;858;664;2807;2665;2288
29/07/20;ES12;1-;522;311;141;164;248;728;1739;1845;1771;2075;1802;1783
29/07/20;ES12;1=;1642;1481;1714;1845;1953;1987;1971;1553;1795;1280;1104;977
29/07/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
29/07/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
29/07/20;ES13;1-;288;146;101;79;130;341;891;1306;1412;1393;1442;1361
29/07/20;ES13;1=;1447;1510;1310;1273;1353;1317;1342;1273;1046;684;600;473
29/07/20;ES13;2-;341;233;141;113;125;371;894;1411;1614;1554;1603;1696
29/07/20;ES13;2=;1730;1853;1521;1453;1477;1452;1387;1418;1234;812;739;628
29/07/20;ES14;1-;30;12;7;2;11;37;129;220;296;314;329;283
29/07/20;ES14;1=;267;225;188;211;245;239;216;164;152;97;83;61
29/07/20;ES14;2-;0;0;0;0;0;0;0;0;0;0;0;0
29/07/20;ES14;2=;0;0;0;0;0;0;0;0;0;0;0;0
29/07/20;ES15;1-;61;37;20;28;44;192;533;609;588;548;575;676
29/07/20;ES15;1=;593;621;544;513;501;584;513;474;355;212;159;135
29/07/20;ES15;2-;55;41;15;14;28;100;377;553;611;584;604;565
29/07/20;ES15;2=;556;558;500;379;437;466;406;422;283;198;97;101
29/07/20;ES16;1-;284;167;107;69;129;264;733;1035;1222;1280;1424;1452
29/07/20;ES16;1=;1519;1594;1533;1295;1367;1513;1428;1327;1037;711;658;553
29/07/20;ES16;2-;184;110;77;60;84;357;1064;1530;1601;1454;1358;1348
29/07/20;ES16;2=;1248;1252;1067;1075;1051;1077;1102;1090;971;603;447;368
29/07/20;ES17;1-;379;217;135;124;207;853;2416;2987;2826;2690;2529;2476
29/07/20;ES17;1=;2300;2402;2135;2061;2267;2270;2211;2231;1935;1195;971;762
29/07/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
29/07/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
29/07/20;ES18;1-;98;65;22;22;23;160;497;737;663;657;658;675
29/07/20;ES18;1=;528;479;435;465;464;519;458;451;381;231;213;199
29/07/20;ES18;2-;141;67;21;11;28;51;173;323;456;553;631;595
29/07/20;ES18;2=;681;841;713;534;590;611;652;720;625;414;289;247
29/07/20;ES19;1-;166;122;89;70;93;224;483;660;846;801;916;901
29/07/20;ES19;1=;885;823;703;655;750;767;799;705;502;437;329;248
29/07/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
29/07/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
29/07/20;ES20;1-;3273;2340;1176;664;528;570;1024;3640;7035;7727;7121;7019
29/07/20;ES20;1=;8067;8472;9717;9999;9999;8530;9286;9999;9195;8176;6378;4872
29/07/20;ES20;2-;2929;1972;1131;623;416;625;1878;8187;9999;9999;9999;8630
29/07/20;ES20;2=;8620;8636;9029;9999;9361;7721;7889;8493;7937;7398;6495;4670
29/07/20;ES21;1-;104;51;26;31;39;114;328;544;669;672;818;821
29/07/20;ES21;1=;817;888;648;564;694;762;773;698;509;305;290;205
29/07/20;ES21;2-;95;53;39;32;63;223;672;1191;1409;1360;1222;1121
29/07/20;ES21;2=;1123;1133;950;908;936;948;950;882;687;363;250;207
29/07/20;ES22;1-;187;181;66;66;118;109;572;742;1056;1090;1002;922
29/07/20;ES22;1=;1130;638;617;858;880;772;601;804;773;650;506;421
29/07/20;ES22;2-;453;292;162;121;103;109;206;407;628;805;922;1074
29/07/20;ES22;2=;1061;1082;1181;1084;953;937;1022;1059;986;858;678;584
29/07/20;ES23;1-;550;388;265;184;136;241;955;2300;2806;2695;2356;1941
29/07/20;ES23;1=;1958;1814;1906;1545;1570;1538;1649;1574;1586;1309;1035;725
29/07/20;ES23;2-;1059;724;479;329;274;260;503;812;1195;1538;1680;2058
29/07/20;ES23;2=;2230;2460;2884;2893;2188;2129;2495;2307;2095;1805;1461;1176
29/07/20;ES24;1-;158;121;62;42;21;45;86;160;221;353;386;436
29/07/20;ES24;1=;434;466;480;326;291;316;379;353;298;290;257;231
29/07/20;ES24;2-;133;84;43;43;54;26;86;178;240;344;325;344
29/07/20;ES24;2=;365;327;298;242;238;247;296;303;273;243;205;176
29/07/20;ES25;1-;103;70;66;49;45;46;58;85;147;180;181;181
29/07/20;ES25;1=;184;201;199;176;146;207;181;194;188;199;143;129
29/07/20;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
29/07/20;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
29/07/20;ES26;1-;150;147;96;75;59;76;84;133;239;326;340;335
29/07/20;ES26;1=;357;328;310;285;238;261;306;316;288;249;227;207
29/07/20;ES26;2-;153;125;94;68;47;67;84;137;228;295;327;332
29/07/20;ES26;2=;338;331;329;267;268;286;315;342;315;287;246;230
29/07/20;ES27;1-;729;525;400;238;189;219;398;858;1471;1588;1510;1636
29/07/20;ES27;1=;1621;1706;1733;1424;1338;1282;1450;1517;1417;1329;1074;815
29/07/20;ES27;2-;402;271;163;132;149;334;720;943;1070;1314;1390;1472
29/07/20;ES27;2=;1567;1798;1345;1153;1068;1283;1225;6118;1028;828;736;634
29/07/20;ES28;1-;162;106;68;43;31;65;184;403;609;691;784;833
29/07/20;ES28;1=;816;864;1073;915;704;773;719;719;647;535;319;200
29/07/20;ES28;2-;98;70;51;46;130;481;858;1197;1096;921;938;887
29/07/20;ES28;2=;934;1013;935;774;761;877;763;767;572;458;318;207
29/07/20;ES29;1-;473;328;195;165;134;215;458;863;1130;1320;1340;1279
29/07/20;ES29;1=;1238;1274;1348;1321;1217;1248;1293;1264;1263;1100;826;656
29/07/20;ES29;2-;525;381;195;179;137;192;454;1184;1658;1872;1803;1805
29/07/20;ES29;2=;1740;1709;1843;1787;1555;1661;1748;1733;1715;1457;1136;942
29/07/20;ES30;1-;146;84;81;57;43;74;79;164;287;355;348;388
29/07/20;ES30;1=;445;425;391;318;291;321;386;391;358;276;235;187
29/07/20;ES30;2-;283;171;114;112;77;93;187;372;668;929;789;787
29/07/20;ES30;2=;854;756;669;613;570;629;691;697;624;553;463;343
29/07/20;ES31;1-;70;62;45;32;21;27;49;116;176;191;232;222
29/07/20;ES31;1=;269;289;356;288;201;162;226;255;257;246;158;105
29/07/20;ES31;2-;67;47;48;35;35;34;61;172;287;305;246;272
29/07/20;ES31;2=;234;232;234;190;169;192;224;222;179;195;142;88
29/07/20;ES32;1-;99;83;56;46;35;52;149;312;552;596;590;640
29/07/20;ES32;1=;666;629;516;445;433;496;495;545;498;434;317;251
29/07/20;ES32;2-;188;148;78;51;36;51;113;177;249;339;309;400
29/07/20;ES32;2=;438;448;499;362;317;346;347;375;350;330;265;235
29/07/20;ES33;1-;280;147;81;70;50;91;393;1037;1429;1328;970;939
29/07/20;ES33;1=;930;915;1121;921;779;814;970;890;884;760;544;375
29/07/20;ES33;2-;184;73;59;27;40;45;137;422;575;619;529;532
29/07/20;ES33;2=;552;649;958;1031;610;629;711;729;627;592;358;241
29/07/20;ES34;1-;260;219;180;173;147;178;239;458;481;489;512;436
29/07/20;ES34;1=;390;381;378;335;328;308;285;287;261;276;206;206
29/07/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
29/07/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
29/07/20;ES36;1-;316;174;105;64;92;362;956;1423;1469;1322;1535;1640
29/07/20;ES36;1=;1710;2072;1610;1343;1399;1646;1577;1561;1140;823;720;698
29/07/20;ES36;2-;185;96;46;43;93;359;1224;2159;2067;1622;1651;1486
29/07/20;ES36;2=;1425;1634;1558;1388;1321;1384;1417;1338;1104;672;496;395
29/07/20;ES37;1-;221;104;76;72;98;282;763;1119;1096;1124;1380;1475
29/07/20;ES37;1=;1635;1920;1524;1195;1346;1465;1402;1320;900;630;523;407
29/07/20;ES37;2-;159;81;64;53;147;617;1707;2292;2257;1852;1794;1726
29/07/20;ES37;2=;1628;1753;1409;1368;1307;1514;1431;1362;1130;603;438;306
29/07/20;ES38;1-;117;55;23;17;16;22;100;216;458;452;433;490
29/07/20;ES38;1=;457;539;597;576;387;473;516;485;473;363;242;164
29/07/20;ES38;2-;65;31;18;14;10;29;155;404;495;447;393;416
29/07/20;ES38;2=;368;380;435;304;300;348;384;360;349;294;185;111
29/07/20;ES39;1-;412;331;140;89;38;52;122;730;1656;1805;1503;1183
29/07/20;ES39;1=;1215;1147;1236;1605;1321;1104;1132;1170;1214;1199;1038;709
29/07/20;ES39;2-;543;427;195;92;50;68;110;514;1384;1622;1428;1395
29/07/20;ES39;2=;1494;1537;1793;2250;2195;1661;1853;1962;1726;1667;1224;844
29/07/20;ES40;1-;146;72;51;76;74;237;586;812;748;739;776;818
29/07/20;ES40;1=;834;873;767;651;754;776;721;774;604;411;422;246
29/07/20;ES40;2-;166;84;63;57;109;379;864;926;920;849;1073;1083
29/07/20;ES40;2=;1107;1196;1079;901;929;959;932;996;768;521;396;344
29/07/20;ES41;1-;191;154;115;102;137;415;782;1078;1047;1010;1108;1129
29/07/20;ES41;1=;1169;1162;916;850;921;1029;1074;936;754;560;405;299
29/07/20;ES41;2-;146;99;77;59;120;282;583;888;1054;906;1012;1015
29/07/20;ES41;2=;994;1065;973;830;944;928;885;813;688;535;408;331
29/07/20;ES42;1-;111;62;55;53;59;182;462;662;665;726;723;746
29/07/20;ES42;1=;787;888;702;601;654;718;699;709;554;358;306;193
29/07/20;ES42;2-;125;76;38;21;54;200;509;939;900;789;807;797
29/07/20;ES42;2=;754;844;688;594;653;687;670;633;492;333;269;215
29/07/20;ES43;1-;157;90;56;48;47;95;295;586;659;650;687;613
29/07/20;ES43;1=;591;522;491;455;510;513;549;507;485;462;304;223
29/07/20;ES43;2-;219;113;65;46;38;47;118;257;409;481;481;504
29/07/20;ES43;2=;577;613;627;506;452;486;555;540;493;418;388;270
29/07/20;ES44;1-;325;166;113;81;123;314;826;1410;1732;1860;1961;2002
29/07/20;ES44;1=;2097;2237;1890;1682;1761;1759;1746;1685;1325;924;672;556
29/07/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
29/07/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
29/07/20;ES45;1-;434;232;128;75;105;435;1088;1615;1724;1784;1833;1859
29/07/20;ES45;1=;1750;1878;1717;1784;1832;1779;1632;1663;1376;893;770;664
29/07/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
29/07/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
29/07/20;ES46;1-;124;102;73;63;149;474;690;629;691;666;806;844
29/07/20;ES46;1=;828;856;673;604;665;798;883;781;647;485;335;213
29/07/20;ES46;2-;142;83;61;63;104;290;541;695;791;758;763;814
29/07/20;ES46;2=;776;845;790;654;738;775;789;790;581;529;362;247
29/07/20;ES47;1-;170;118;98;60;93;329;644;766;884;856;934;974
29/07/20;ES47;1=;985;1009;872;883;904;919;951;902;690;607;479;369
29/07/20;ES47;2-;164;116;94;89;107;308;523;700;773;696;775;873
29/07/20;ES47;2=;859;781;779;737;724;801;741;675;585;438;357;285
29/07/20;ES48;1-;99;48;45;30;101;657;1244;1185;939;786;852;746
29/07/20;ES48;1=;697;734;641;610;595;709;713;594;534;437;254;151
29/07/20;ES48;2-;112;59;46;54;88;318;457;551;705;800;841;923
29/07/20;ES48;2=;806;1120;1114;733;736;893;674;716;591;456;277;183
29/07/20;ES49;1-;98;50;33;19;37;191;480;599;668;621;627;666
29/07/20;ES49;1=;657;713;532;515;612;588;578;556;452;347;258;214
29/07/20;ES49;2-;116;58;42;40;32;44;55;165;323;382;390;401
29/07/20;ES49;2=;420;440;435;382;324;341;354;368;406;343;244;143
29/07/20;ES50;1-;309;293;34;180;105;171;148;265;165;182;394;307
29/07/20;ES50;1=;317;744;589;269;251;330;283;314;225;162;292;705
29/07/20;ES50;2-;63;55;36;33;16;22;45;118;239;333;272;302
29/07/20;ES50;2=;284;265;226;190;173;205;215;218;187;141;143;165
29/07/20;ES51;1-;108;49;48;46;26;51;98;210;391;462;502;510
29/07/20;ES51;1=;489;459;453;403;344;341;402;404;380;310;217;180
29/07/20;ES51;2-;82;63;39;41;35;31;61;199;303;333;328;370
29/07/20;ES51;2=;350;343;357;299;273;261;290;327;330;253;147;124
29/07/20;ES52;1-;140;61;43;36;47;38;71;208;469;580;512;499
29/07/20;ES52;1=;536;519;558;531;408;459;472;481;426;401;260;194
29/07/20;ES52;2-;87;60;46;78;94;63;73;186;283;330;451;343
29/07/20;ES52;2=;320;428;371;354;292;259;310;290;332;217;158;145
29/07/20;ES53;1-;165;93;60;47;30;46;60;167;194;240;257;305
29/07/20;ES53;1=;289;249;254;228;220;270;273;288;296;219;188;175
29/07/20;ES53;2-;149;118;108;68;69;112;257;398;421;472;398;497
29/07/20;ES53;2=;442;485;439;376;404;471;508;481;473;402;323;219
29/07/20;ES54;1-;96;34;39;20;28;37;112;187;233;287;224;280
29/07/20;ES54;1=;247;247;245;191;211;240;267;243;249;218;155;117
29/07/20;ES54;2-;140;73;39;30;24;31;73;164;226;267;301;309
29/07/20;ES54;2=;300;303;381;271;280;302;320;335;313;267;223;175
29/07/20;ES55;1-;41;35;10;18;14;21;91;154;208;250;228;238
29/07/20;ES55;1=;288;250;249;215;211;227;247;237;246;160;132;105
29/07/20;ES55;2-;46;38;18;9;18;32;97;144;138;194;216;167
29/07/20;ES55;2=;236;220;230;171;160;173;197;201;209;178;116;95
29/07/20;ES56;1-;42;16;15;22;39;108;236;310;298;274;288;315
29/07/20;ES56;1=;313;393;396;263;294;332;317;284;212;178;151;97
29/07/20;ES56;2-;30;37;45;192;105;192;331;373;311;256;287;362
29/07/20;ES56;2=;409;442;271;259;247;309;291;310;290;190;125;169
29/07/20;ES57;1-;44;39;23;25;31;141;309;416;419;408;467;467
29/07/20;ES57;1=;491;527;431;418;457;501;488;489;405;273;257;176
29/07/20;ES57;2-;46;24;12;16;37;124;298;478;490;442;433;439
29/07/20;ES57;2=;475;514;483;374;415;502;453;472;375;289;162;134
29/07/20;ES58;1-;45;16;16;18;22;85;198;257;272;284;300;305
29/07/20;ES58;1=;285;283;298;220;273;284;329;333;261;193;128;112
29/07/20;ES58;2-;18;28;7;15;15;43;128;154;164;191;212;214
29/07/20;ES58;2=;231;202;181;177;187;219;227;250;245;155;100;74
29/07/20;ES59;1-;35;20;15;7;22;77;117;102;130;139;168;163
29/07/20;ES59;1=;153;177;185;136;129;164;195;107;132;113;76;66
29/07/20;ES59;2-;32;22;18;15;45;106;184;185;189;215;203;222
29/07/20;ES59;2=;197;184;150;147;179;241;197;155;119;90;77;47
29/07/20;ES60;1-;40;25;20;30;43;143;382;483;507;509;493;471
29/07/20;ES60;1=;407;359;358;364;377;454;429;374;267;152;126;104
29/07/20;ES60;2-;74;45;23;22;34;94;178;324;414;445;488;538
29/07/20;ES60;2=;546;591;518;418;438;513;493;506;447;321;275;257
30/07/20;ES01;1-;259;120;67;56;103;507;1316;1773;1709;1616;1523;1719
30/07/20;ES01;1=;1663;2087;1471;1157;1234;1332;1257;1217;884;596;483;484
30/07/20;ES01;2-;67;30;23;9;20;110;211;385;386;372;369;448
30/07/20;ES01;2=;444;450;416;368;369;403;363;341;291;142;169;162
30/07/20;ES02;1-;413;262;192;115;94;70;200;470;745;796;897;932
30/07/20;ES02;1=;910;854;813;805;814;842;838;878;820;756;754;495
30/07/20;ES02;2-;446;299;204;142;134;181;623;1252;1444;1406;1233;1114
30/07/20;ES02;2=;967;962;956;1000;1044;910;1284;1192;968;832;701;509
30/07/20;ES03;1-;324;204;142;107;95;121;320;1150;1730;1650;1601;1502
30/07/20;ES03;1=;1393;1334;1481;1308;1188;1237;1252;1321;1146;1080;684;431
30/07/20;ES03;2-;308;182;115;68;61;60;106;269;612;754;907;1049
30/07/20;ES03;2=;1138;1213;1338;1139;868;905;1013;940;912;787;589;348
30/07/20;ES04;1-;259;138;92;65;73;64;227;777;1053;1175;1006;879
30/07/20;ES04;1=;888;865;871;817;706;731;747;706;754;712;495;335
30/07/20;ES04;2-;124;112;72;45;31;40;89;195;359;417;440;529
30/07/20;ES04;2=;573;574;800;725;439;500;500;461;494;421;256;169
30/07/20;ES05;1-;1067;687;510;316;195;217;481;908;1374;1674;1876;2166
30/07/20;ES05;1=;2307;2590;3154;3199;2358;2403;2581;2500;2386;1915;1520;1220
30/07/20;ES05;2-;595;361;172;135;108;225;902;1815;2145;2061;1870;1729
30/07/20;ES05;2=;1686;1572;1648;1580;1485;1531;1519;1439;1512;1360;958;627
30/07/20;ES06;1-;108;44;28;23;43;179;528;623;591;639;669;713
30/07/20;ES06;1=;656;678;620;533;596;655;601;543;489;273;203;180
30/07/20;ES06;2-;95;42;22;25;29;113;366;542;584;603;657;717
30/07/20;ES06;2=;651;723;626;518;569;621;584;557;422;260;218;196
30/07/20;ES07;1-;662;351;220;98;80;144;632;1424;1697;1608;1628;1994
30/07/20;ES07;1=;2110;2443;3532;3430;2158;2347;2704;2394;2336;1791;1333;873
30/07/20;ES07;2-;434;192;118;68;132;462;2470;3795;3571;2741;2264;2121
30/07/20;ES07;2=;2060;2149;2563;2082;1845;1885;2153;1944;1961;1810;1166;682
30/07/20;ES08;1-;52;59;152;24;24;24;22;443;749;913;981;931
30/07/20;ES08;1=;1034;1016;806;547;725;898;833;793;751;559;98;194
30/07/20;ES08;2-;419;312;257;200;169;151;206;398;572;769;817;854
30/07/20;ES08;2=;866;864;839;802;764;843;748;800;827;763;578;213
30/07/20;ES09;1-;443;339;259;182;116;144;235;383;586;810;871;831
30/07/20;ES09;1=;926;919;828;791;761;789;781;740;738;705;651;544
30/07/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
30/07/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
30/07/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
30/07/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
30/07/20;ES10;2-;215;162;104;76;79;149;391;620;553;558;508;575
30/07/20;ES10;2=;594;610;600;587;522;611;636;666;621;529;402;306
30/07/20;ES11;1-;859;573;293;166;92;148;514;3142;5267;4851;4120;3363
30/07/20;ES11;1=;3149;3235;3299;4211;3386;2913;3050;3226;3072;3056;2412;1443
30/07/20;ES11;2-;1353;1025;577;277;173;167;296;1162;2841;3477;2906;1482
30/07/20;ES11;2=;2472;3408;3719;5334;5077;3136;3870;4484;3784;3572;3088;2270
30/07/20;ES12;1-;616;307;190;148;222;778;1697;1954;1728;2064;1870;1827
30/07/20;ES12;1=;1793;1574;1762;1848;1921;1774;1922;1924;1759;1285;1134;1063
30/07/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
30/07/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
30/07/20;ES13;1-;303;185;86;72;109;358;831;1315;1423;1471;1387;1437
30/07/20;ES13;1=;1477;1526;1244;1279;1298;1315;1287;1282;1071;732;548;494
30/07/20;ES13;2-;416;223;129;103;107;343;896;1414;1618;1610;1667;1677
30/07/20;ES13;2=;1775;1819;1525;1365;1371;1524;1360;1308;1157;848;738;643
30/07/20;ES14;1-;36;18;10;8;14;36;127;240;285;296;320;306
30/07/20;ES14;1=;263;280;221;198;235;231;198;226;160;101;86;85
30/07/20;ES14;2-;0;0;0;0;0;0;0;0;0;0;0;0
30/07/20;ES14;2=;0;0;0;0;0;0;0;0;0;0;0;0
30/07/20;ES15;1-;98;41;24;16;38;186;513;606;591;582;584;581
30/07/20;ES15;1=;597;589;548;492;485;499;511;416;357;221;178;145
30/07/20;ES15;2-;46;20;18;18;30;94;371;534;599;589;567;536
30/07/20;ES15;2=;505;546;462;433;394;420;395;388;323;179;112;94
30/07/20;ES16;1-;336;196;100;77;96;271;739;1090;1224;1280;1379;1554
30/07/20;ES16;1=;1617;1583;1487;1347;1380;1487;1425;1301;1068;707;592;536
30/07/20;ES16;2-;224;115;67;70;85;352;1046;1518;1587;1379;1390;1389
30/07/20;ES16;2=;1260;1205;1008;1081;1072;1107;989;986;902;638;394;373
30/07/20;ES17;1-;467;266;167;123;218;913;2333;2970;2938;2736;2469;2457
30/07/20;ES17;1=;2265;2244;2138;2040;2096;2083;2155;2205;1971;1261;931;899
30/07/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
30/07/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
30/07/20;ES18;1-;111;55;28;19;27;152;449;714;671;698;592;561
30/07/20;ES18;1=;561;484;403;536;467;428;449;423;339;242;179;182
30/07/20;ES18;2-;143;71;34;13;20;66;171;352;456;511;620;655
30/07/20;ES18;2=;723;837;695;519;543;607;664;684;572;359;283;250
30/07/20;ES19;1-;181;146;97;68;84;199;480;644;861;821;831;878
30/07/20;ES19;1=;853;832;718;655;716;810;751;756;595;410;328;291
30/07/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
30/07/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
30/07/20;ES20;1-;3353;2635;1285;840;499;534;1032;3453;6945;7779;7069;7311
30/07/20;ES20;1=;7642;8296;9759;9999;9999;8716;9478;9999;8782;7933;6355;5114
30/07/20;ES20;2-;3098;2124;1153;658;457;572;1903;8075;9999;9999;9999;8686
30/07/20;ES20;2=;8751;8775;9094;9999;9291;7945;8308;8538;8128;7510;6625;4781
30/07/20;ES21;1-;121;73;30;30;34;113;323;514;581;672;795;838
30/07/20;ES21;1=;846;938;583;565;666;742;735;671;498;332;267;229
30/07/20;ES21;2-;129;50;36;25;50;241;677;1181;1387;1201;1191;1081
30/07/20;ES21;2=;1128;1037;966;859;979;948;847;856;636;397;266;190
30/07/20;ES22;1-;286;191;190;195;124;155;381;720;1005;1048;943;1224
30/07/20;ES22;1=;896;809;687;542;664;735;618;706;780;675;498;749
30/07/20;ES22;2-;491;322;207;130;107;119;207;388;652;802;912;1029
30/07/20;ES22;2=;1070;1183;1218;1132;943;1039;1060;1101;1056;864;735;555
30/07/20;ES23;1-;619;384;274;188;147;242;923;2226;2890;2735;2302;2033
30/07/20;ES23;1=;1979;1833;1920;1630;1544;1625;1633;1569;1668;1333;1106;755
30/07/20;ES23;2-;1157;756;561;356;243;238;424;764;1207;1566;1807;2017
30/07/20;ES23;2=;2224;2471;2953;2943;2122;2250;2394;2296;2195;1825;1475;1293
30/07/20;ES24;1-;171;134;83;48;29;26;84;149;246;318;403;443
30/07/20;ES24;1=;478;477;511;321;287;342;357;367;340;288;234;164
30/07/20;ES24;2-;134;115;78;39;44;50;81;162;249;334;332;333
30/07/20;ES24;2=;334;368;291;261;243;264;277;289;300;285;199;171
