FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
08/05/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/05/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/05/20;ES13;1-;27;32;26;17;50;252;532;643;693;595;613;550
08/05/20;ES13;1=;635;609;577;379;339;338;302;306;221;160;112;43
08/05/20;ES13;2-;44;22;29;32;46;181;478;582;729;651;638;738
08/05/20;ES13;2=;708;823;664;485;477;453;378;491;359;232;170;90
08/05/20;ES14;1-;7;8;2;5;11;31;84;159;196;198;214;210
08/05/20;ES14;1=;187;138;100;94;106;94;73;61;55;37;22;7
08/05/20;ES14;2-;10;9;7;8;3;13;56;74;107;124;125;130
08/05/20;ES14;2=;111;112;100;65;52;58;65;59;37;27;15;12
08/05/20;ES15;1-;12;13;8;12;21;157;441;292;314;262;280;288
08/05/20;ES15;1=;310;393;287;165;149;186;177;169;197;110;55;26
08/05/20;ES15;2-;9;9;9;14;18;68;197;295;325;269;275;296
08/05/20;ES15;2=;278;368;341;201;152;150;121;133;141;120;44;21
08/05/20;ES16;1-;50;52;36;33;53;169;415;484;546;586;600;622
08/05/20;ES16;1=;733;859;827;439;477;408;362;365;225;229;157;75
08/05/20;ES16;2-;19;17;12;25;29;141;341;445;443;354;411;337
08/05/20;ES16;2=;344;348;313;259;228;201;189;202;146;115;97;60
08/05/20;ES17;1-;47;30;32;46;64;524;1099;1242;1403;1253;1177;1076
08/05/20;ES17;1=;1057;1218;1045;670;631;552;517;523;474;297;177;104
08/05/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/05/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/05/20;ES18;1-;24;10;13;10;11;92;301;365;318;348;293;292
08/05/20;ES18;1=;275;247;201;161;180;149;148;201;151;111;46;19
08/05/20;ES18;2-;16;7;7;4;7;42;137;199;235;300;344;357
08/05/20;ES18;2=;381;433;336;220;223;185;202;285;243;170;72;36
08/05/20;ES19;1-;42;18;34;17;30;140;252;404;462;422;508;477
08/05/20;ES19;1=;492;533;427;341;320;312;285;312;260;197;132;54
08/05/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/05/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/05/20;ES20;1-;913;428;213;207;254;350;752;2542;4403;4291;3613;3486
08/05/20;ES20;1=;3582;4416;5729;8067;7209;3725;3533;3374;2731;2614;2195;1801
08/05/20;ES20;2-;698;272;148;153;210;313;1297;6286;8152;7059;5599;4341
08/05/20;ES20;2=;4172;4131;4789;6488;5057;3085;2747;2543;2287;2111;2060;1447
08/05/20;ES21;1-;12;14;13;10;29;62;160;261;349;405;427;459
08/05/20;ES21;1=;483;558;378;255;291;276;272;254;159;118;48;25
08/05/20;ES21;2-;20;9;7;14;42;192;474;604;687;615;613;557
08/05/20;ES21;2=;573;499;357;348;357;307;245;196;196;106;52;23
08/05/20;ES22;1-;100;47;40;49;50;58;174;450;569;431;490;484
08/05/20;ES22;1=;627;481;678;535;414;445;531;500;464;418;321;149
08/05/20;ES22;2-;89;53;38;45;36;53;126;238;383;467;458;487
08/05/20;ES22;2=;518;565;652;632;425;355;352;371;395;349;288;181
08/05/20;ES23;1-;129;61;54;63;40;111;847;1580;1776;1452;1124;1046
08/05/20;ES23;1=;937;841;853;784;640;526;515;474;622;540;388;250
08/05/20;ES23;2-;183;98;77;91;89;134;220;436;605;752;854;972
08/05/20;ES23;2=;1073;1359;1629;1459;855;773;726;673;743;741;525;403
08/05/20;ES24;1-;23;20;11;10;23;21;33;82;134;160;169;191
08/05/20;ES24;1=;228;256;220;203;135;156;140;110;109;116;81;46
08/05/20;ES24;2-;31;26;13;19;34;25;44;99;158;167;156;171
08/05/20;ES24;2=;177;186;140;112;97;81;88;102;101;100;70;44
08/05/20;ES25;1-;23;12;8;4;9;7;28;42;78;101;105;83
08/05/20;ES25;1=;96;99;94;74;78;65;53;69;91;76;60;56
08/05/20;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/05/20;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/05/20;ES26;1-;35;19;16;17;12;34;37;65;107;155;143;156
08/05/20;ES26;1=;191;135;151;145;115;111;93;95;85;78;60;55
08/05/20;ES26;2-;37;27;14;14;12;19;30;73;117;170;155;156
08/05/20;ES26;2=;195;155;200;167;140;114;114;120;116;129;124;93
08/05/20;ES27;1-;90;92;71;74;64;61;243;465;670;760;731;680
08/05/20;ES27;1=;696;699;731;687;485;387;397;362;589;609;398;260
08/05/20;ES27;2-;121;75;63;80;141;381;719;871;900;899;907;860
08/05/20;ES27;2=;896;1061;845;589;504;493;478;557;527;348;230;100
08/05/20;ES28;1-;18;12;20;18;30;137;184;255;283;278;317;350
08/05/20;ES28;1=;411;486;426;257;233;233;237;222;194;114;92;32
08/05/20;ES28;2-;19;10;8;25;64;239;403;473;412;365;327;338
08/05/20;ES28;2=;335;387;310;229;219;217;183;197;150;134;61;35
08/05/20;ES29;1-;76;51;40;72;55;90;189;355;465;560;545;542
08/05/20;ES29;1=;544;573;636;513;427;404;339;378;292;299;225;171
08/05/20;ES29;2-;85;91;43;42;56;76;332;590;756;768;706;737
08/05/20;ES29;2=;684;749;840;889;551;497;461;501;500;474;339;225
08/05/20;ES30;1-;38;23;19;21;25;23;51;108;134;188;198;181
08/05/20;ES30;1=;206;236;208;190;165;147;122;138;128;171;106;78
08/05/20;ES30;2-;63;38;20;29;27;49;148;269;425;455;413;370
08/05/20;ES30;2=;362;420;364;407;281;240;260;198;215;241;181;142
08/05/20;ES31;1-;10;12;17;3;8;18;24;72;90;112;103;125
08/05/20;ES31;1=;145;168;247;145;90;74;111;102;74;82;49;30
08/05/20;ES31;2-;6;17;6;14;6;10;29;118;182;158;123;125
08/05/20;ES31;2=;110;119;121;98;93;78;72;76;68;53;43;21
08/05/20;ES32;1-;28;27;26;15;24;25;105;263;335;378;379;343
08/05/20;ES32;1=;348;312;303;287;240;193;172;160;136;131;100;78
08/05/20;ES32;2-;26;24;13;11;12;22;56;116;149;214;182;203
08/05/20;ES32;2=;226;282;243;244;119;136;132;148;130;116;75;57
08/05/20;ES33;1-;34;16;7;5;9;26;107;326;328;311;311;307
08/05/20;ES33;1=;324;410;572;536;275;225;229;186;232;194;134;68
08/05/20;ES33;2-;29;9;12;13;19;64;292;560;595;590;465;435
08/05/20;ES33;2=;441;485;607;484;320;308;318;234;227;234;140;63
08/05/20;ES34;1-;66;60;44;36;38;34;90;144;216;242;284;286
08/05/20;ES34;1=;312;238;210;198;204;192;132;150;130;126;114;74
08/05/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/05/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/05/20;ES36;1-;22;25;15;22;52;178;524;540;568;682;809;774
08/05/20;ES36;1=;856;1059;805;561;474;453;452;549;445;256;138;73
08/05/20;ES36;2-;18;10;15;14;46;272;676;862;822;797;712;706
08/05/20;ES36;2=;719;792;648;467;405;354;324;329;337;232;141;53
08/05/20;ES37;1-;15;25;22;19;35;168;400;520;540;561;691;648
08/05/20;ES37;1=;866;1219;871;505;467;492;435;448;338;209;141;53
08/05/20;ES37;2-;11;9;15;24;79;483;1062;1154;1119;854;819;677
08/05/20;ES37;2=;703;823;634;461;400;378;365;327;251;199;89;43
08/05/20;ES38;1-;12;2;1;3;3;12;66;144;238;253;247;283
08/05/20;ES38;1=;313;368;378;290;212;208;188;172;154;130;89;37
08/05/20;ES38;2-;8;3;2;4;5;29;115;246;229;227;198;227
08/05/20;ES38;2=;211;237;251;180;154;138;138;115;83;77;55;21
08/05/20;ES39;1-;50;16;13;6;12;36;79;512;1063;835;649;555
08/05/20;ES39;1=;563;514;605;866;742;443;364;349;257;320;303;141
08/05/20;ES39;2-;28;13;9;4;5;9;28;152;468;346;271;229
08/05/20;ES39;2=;268;257;405;603;530;259;197;179;156;135;176;202
08/05/20;ES40;1-;22;29;33;50;85;205;586;649;634;621;797;910
08/05/20;ES40;1=;921;1155;1017;653;535;564;461;417;380;270;139;88
08/05/20;ES40;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/05/20;ES40;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/05/20;ES41;1-;33;31;26;30;70;264;450;478;471;534;545;546
08/05/20;ES41;1=;674;684;525;522;445;400;401;421;385;275;156;82
08/05/20;ES41;2-;29;20;10;26;54;144;329;412;424;432;421;388
08/05/20;ES41;2=;491;465;417;300;302;294;237;201;194;135;92;49
08/05/20;ES42;1-;10;6;10;10;19;67;190;237;295;331;352;405
08/05/20;ES42;1=;409;430;332;227;189;198;230;217;171;81;62;27
08/05/20;ES42;2-;8;11;2;16;25;124;232;419;322;422;384;406
08/05/20;ES42;2=;425;401;329;225;239;187;210;158;135;107;50;20
08/05/20;ES43;1-;36;14;17;12;30;57;233;370;375;337;330;311
08/05/20;ES43;1=;250;286;334;248;250;238;177;173;174;141;113;52
08/05/20;ES43;2-;23;27;12;11;13;9;71;161;228;265;259;290
08/05/20;ES43;2=;316;326;391;374;266;244;236;204;205;166;165;99
08/05/20;ES44;1-;32;33;22;34;44;171;399;578;627;716;777;792
08/05/20;ES44;1=;813;838;619;439;406;383;327;386;282;185;137;53
08/05/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/05/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/05/20;ES45;1-;31;36;17;30;45;198;560;746;778;746;712;705
08/05/20;ES45;1=;619;647;535;380;371;364;319;347;229;157;91;43
08/05/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/05/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/05/20;ES46;1-;23;23;34;48;97;345;452;387;339;402;398;439
08/05/20;ES46;1=;530;622;440;383;418;467;362;381;336;193;109;45
08/05/20;ES46;2-;25;15;27;26;72;225;360;402;391;380;422;438
08/05/20;ES46;2=;483;556;511;382;381;321;324;270;215;187;117;51
08/05/20;ES47;1-;31;21;30;18;57;184;382;470;510;515;543;565
08/05/20;ES47;1=;629;706;586;461;417;431;400;399;338;253;191;104
08/05/20;ES47;2-;32;18;22;27;57;205;343;380;405;424;430;427
08/05/20;ES47;2=;437;468;357;364;269;301;276;263;256;147;129;62
08/05/20;ES48;1-;25;18;17;22;88;460;615;566;471;408;396;384
08/05/20;ES48;1=;398;511;434;268;281;308;250;231;178;149;72;41
08/05/20;ES48;2-;26;21;27;45;58;267;302;277;333;359;424;407
08/05/20;ES48;2=;511;766;615;371;340;345;337;281;228;153;83;39
08/05/20;ES49;1-;12;10;11;16;23;113;320;301;353;298;329;288
08/05/20;ES49;1=;316;349;289;180;146;155;130;210;151;92;43;16
08/05/20;ES49;2-;14;12;16;14;13;13;28;94;175;186;199;208
08/05/20;ES49;2=;170;206;191;195;136;131;114;104;103;100;46;28
08/05/20;ES50;1-;45;39;24;100;193;317;304;190;142;163;44;248
08/05/20;ES50;1=;373;433;199;141;175;62;315;232;182;121;98;256
08/05/20;ES50;2-;16;10;17;15;29;12;44;229;188;209;245;249
08/05/20;ES50;2=;246;282;201;215;120;99;124;105;110;91;54;51
08/05/20;ES51;1-;16;12;12;6;7;25;82;119;180;205;266;255
08/05/20;ES51;1=;247;266;227;204;172;182;160;131;111;114;71;66
08/05/20;ES51;2-;4;10;8;0;18;26;35;94;129;133;132;157
08/05/20;ES51;2=;149;186;229;166;103;108;109;97;88;108;60;41
08/05/20;ES52;1-;13;16;17;19;12;19;37;107;220;254;225;247
08/05/20;ES52;1=;232;217;270;291;192;142;151;150;156;150;89;61
08/05/20;ES52;2-;11;9;20;14;4;18;54;112;138;108;131;123
08/05/20;ES52;2=;137;154;201;158;101;97;114;386;331;369;472;424
08/05/20;ES53;1-;33;23;14;16;8;16;21;39;41;74;100;113
08/05/20;ES53;1=;125;138;119;105;98;97;87;106;102;72;52;43
08/05/20;ES53;2-;25;16;17;11;13;21;28;52;88;93;112;124
08/05/20;ES53;2=;129;102;108;110;102;104;111;121;108;68;47;40
08/05/20;ES54;1-;12;15;7;5;7;15;74;124;156;115;143;166
08/05/20;ES54;1=;142;156;168;131;127;119;119;124;112;87;73;33
08/05/20;ES54;2-;31;15;17;9;10;33;81;221;277;139;198;179
08/05/20;ES54;2=;203;238;241;210;186;189;151;177;170;141;105;72
08/05/20;ES55;1-;9;7;2;6;8;16;55;146;119;133;128;155
08/05/20;ES55;1=;165;169;162;138;119;112;145;133;98;72;62;34
08/05/20;ES55;2-;14;7;5;4;9;25;81;108;98;104;115;105
08/05/20;ES55;2=;132;155;153;128;144;128;100;114;109;76;62;43
08/05/20;ES56;1-;10;9;6;8;21;72;170;168;180;162;203;191
08/05/20;ES56;1=;209;287;263;165;166;153;132;110;89;55;47;22
08/05/20;ES56;2-;39;173;186;31;35;176;342;162;182;150;168;156
08/05/20;ES56;2=;164;245;165;111;150;97;109;270;212;128;146;198
08/05/20;ES57;1-;4;9;11;16;29;74;194;163;168;220;200;222
08/05/20;ES57;1=;257;305;203;166;155;152;136;118;114;73;38;14
08/05/20;ES57;2-;8;7;10;12;31;80;181;236;237;227;202;219
08/05/20;ES57;2=;215;238;215;146;162;147;118;93;89;73;37;14
08/05/20;ES58;1-;7;4;4;2;11;52;106;117;156;140;146;147
08/05/20;ES58;1=;154;121;133;114;97;93;95;91;68;48;22;15
08/05/20;ES58;2-;4;5;5;5;7;30;92;82;121;99;122;124
08/05/20;ES58;2=;136;154;96;104;101;77;92;131;113;60;17;14
08/05/20;ES59;1-;6;6;5;7;21;48;80;79;96;103;90;117
08/05/20;ES59;1=;132;138;136;76;84;115;92;87;44;50;30;10
08/05/20;ES59;2-;6;6;11;10;30;86;119;131;120;117;108;128
08/05/20;ES59;2=;134;118;75;91;93;98;94;48;68;36;21;11
08/05/20;ES60;1-;8;4;7;12;23;95;238;252;265;292;320;256
08/05/20;ES60;1=;261;266;190;198;205;202;163;113;109;64;30;9
08/05/20;ES60;2-;14;4;4;8;21;59;110;185;221;254;298;295
08/05/20;ES60;2=;339;404;397;262;282;318;259;222;159;114;52;21
09/05/20;ES01;1-;14;9;20;9;37;114;166;46;0;6;1;0
09/05/20;ES01;1=;0;3;7;4;5;0;1;0;1;78;69;33
09/05/20;ES01;2-;12;3;3;3;4;22;41;21;0;1;1;9
09/05/20;ES01;2=;12;7;2;2;6;5;2;0;1;49;29;12
09/05/20;ES02;1-;0;0;0;0;0;0;0;0;0;0;0;0
09/05/20;ES02;1=;0;0;0;0;0;0;0;0;0;0;0;0
09/05/20;ES02;2-;44;34;31;25;25;36;122;216;244;257;219;239
09/05/20;ES02;2=;219;215;270;207;159;147;150;171;192;228;156;122
09/05/20;ES03;1-;61;44;31;29;25;33;106;346;305;395;415;425
09/05/20;ES03;1=;495;470;635;382;258;238;255;252;296;441;278;154
09/05/20;ES03;2-;63;36;35;21;9;33;56;120;204;237;245;316
09/05/20;ES03;2=;370;382;463;394;215;161;194;205;250;315;293;129
09/05/20;ES04;1-;35;12;33;7;28;15;63;130;143;175;214;177
09/05/20;ES04;1=;211;228;248;169;107;112;139;116;126;128;115;73
09/05/20;ES04;2-;40;22;17;22;10;13;50;88;75;74;107;87
09/05/20;ES04;2=;115;134;202;124;52;55;51;92;82;111;73;27
09/05/20;ES05;1-;216;113;82;59;75;94;183;273;294;393;451;456
09/05/20;ES05;1=;450;569;726;638;382;316;332;316;382;411;411;311
09/05/20;ES05;2-;129;71;48;58;53;114;461;591;563;525;513;508
09/05/20;ES05;2=;500;519;597;496;282;230;359;325;335;270;369;227
09/05/20;ES06;1-;12;7;10;8;29;66;97;98;131;146;169;174
09/05/20;ES06;1=;201;169;112;83;104;104;115;132;102;79;41;17
09/05/20;ES06;2-;14;12;9;9;13;26;66;79;122;159;173;231
09/05/20;ES06;2=;223;178;106;115;92;110;106;109;91;65;40;16
09/05/20;ES07;1-;122;40;31;33;29;74;218;352;386;373;370;356
09/05/20;ES07;1=;498;541;775;736;384;296;322;318;355;358;396;186
09/05/20;ES07;2-;69;36;26;33;45;151;587;723;553;548;461;526
09/05/20;ES07;2=;505;581;691;412;293;317;354;344;360;417;258;120
09/05/20;ES08;1-;41;47;31;17;14;21;45;181;395;525;287;277
09/05/20;ES08;1=;273;298;303;257;224;229;220;273;543;526;119;49
09/05/20;ES08;2-;103;79;64;41;42;67;100;213;474;513;273;240
09/05/20;ES08;2=;253;268;258;241;194;193;195;205;559;638;310;154
09/05/20;ES09;1-;88;52;35;23;25;52;67;116;246;332;322;285
09/05/20;ES09;1=;270;295;306;270;233;191;190;182;378;460;236;201
09/05/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/05/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/05/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
09/05/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
09/05/20;ES10;2-;50;29;26;28;24;61;118;157;180;160;194;218
09/05/20;ES10;2=;260;275;263;235;159;140;156;163;157;163;106;69
09/05/20;ES11;1-;171;90;38;34;37;48;181;694;944;726;696;576
09/05/20;ES11;1=;577;610;721;955;514;321;340;445;411;459;520;273
09/05/20;ES11;2-;362;130;79;69;60;71;123;372;527;683;621;576
09/05/20;ES11;2=;625;762;882;1176;1099;552;471;565;523;475;554;587
09/05/20;ES12;1-;48;38;23;30;54;139;211;302;375;397;471;494
09/05/20;ES12;1=;538;603;444;284;242;293;283;360;343;322;198;75
09/05/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/05/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/05/20;ES13;1-;40;31;14;24;47;108;177;139;235;209;224;229
09/05/20;ES13;1=;251;230;166;142;124;105;136;217;194;167;103;51
09/05/20;ES13;2-;47;30;29;28;46;93;121;189;275;275;298;318
09/05/20;ES13;2=;399;404;274;238;205;165;176;348;271;217;180;72
09/05/20;ES14;1-;10;12;6;6;2;14;25;47;61;81;83;96
09/05/20;ES14;1=;82;94;53;48;34;42;43;57;35;31;14;16
09/05/20;ES14;2-;14;6;5;6;3;10;19;26;39;45;66;68
09/05/20;ES14;2=;67;62;26;25;21;31;33;30;27;22;20;5
09/05/20;ES15;1-;17;17;9;10;9;43;119;104;117;123;144;163
09/05/20;ES15;1=;149;188;121;91;79;90;86;119;154;90;56;9
09/05/20;ES15;2-;12;8;6;5;10;35;67;92;111;101;112;125
09/05/20;ES15;2=;129;143;137;56;61;75;68;87;119;90;44;10
09/05/20;ES16;1-;48;43;31;46;28;83;133;129;209;255;295;301
09/05/20;ES16;1=;326;326;273;167;161;166;163;237;214;231;125;50
09/05/20;ES16;2-;25;16;21;17;26;64;70;138;176;200;227;225
09/05/20;ES16;2=;235;209;165;139;140;124;128;146;160;116;102;30
09/05/20;ES17;1-;61;56;41;25;50;195;279;400;566;591;697;615
09/05/20;ES17;1=;667;642;481;354;329;374;361;404;444;246;159;74
09/05/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/05/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/05/20;ES18;1-;16;13;16;8;10;45;92;147;173;164;153;178
09/05/20;ES18;1=;154;152;117;80;82;88;99;215;171;108;43;26
09/05/20;ES18;2-;14;9;6;9;7;17;29;18;6;2;2;18
09/05/20;ES18;2=;41;21;15;7;14;56;3;19;23;105;56;21
09/05/20;ES19;1-;24;27;17;20;35;74;127;195;230;209;241;295
09/05/20;ES19;1=;254;262;236;185;147;149;154;219;198;203;157;71
09/05/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/05/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/05/20;ES20;1-;847;463;200;198;239;256;466;1020;1551;1525;1331;1369
09/05/20;ES20;1=;1502;1764;2143;2893;2573;1267;1165;1217;1161;1273;1278;1221
09/05/20;ES20;2-;655;272;180;162;138;213;709;1972;2799;2213;2113;1923
09/05/20;ES20;2=;1860;1939;2296;2944;1537;1099;1192;1370;1250;1117;1365;952
09/05/20;ES21;1-;13;14;16;8;19;51;55;108;193;241;263;274
09/05/20;ES21;1=;308;294;159;127;115;141;124;138;126;84;52;28
09/05/20;ES21;2-;12;12;13;17;31;101;120;182;294;374;384;392
09/05/20;ES21;2=;376;300;182;154;162;162;164;168;159;85;42;23
09/05/20;ES22;1-;81;68;168;208;227;64;129;179;221;257;284;350
09/05/20;ES22;1=;293;301;284;380;441;474;415;371;269;302;258;216
09/05/20;ES22;2-;97;55;44;40;60;32;98;105;184;271;270;232
09/05/20;ES22;2=;285;309;325;320;208;196;179;178;260;304;249;177
09/05/20;ES23;1-;133;81;63;62;57;95;313;437;268;74;50;28
09/05/20;ES23;1=;39;39;32;27;50;60;56;18;50;36;242;233
09/05/20;ES23;2-;244;123;106;83;84;78;155;217;283;354;362;363
09/05/20;ES23;2=;368;467;565;512;340;299;277;246;367;489;448;367
09/05/20;ES24;1-;34;21;13;14;6;5;20;37;55;106;123;118
09/05/20;ES24;1=;139;116;127;122;92;68;53;60;84;101;67;53
09/05/20;ES24;2-;42;26;15;23;11;10;41;55;77;104;93;93
09/05/20;ES24;2=;105;83;91;89;46;39;48;50;86;101;57;43
09/05/20;ES25;1-;30;23;11;12;11;9;15;31;41;53;49;65
09/05/20;ES25;1=;62;83;66;72;62;46;43;46;80;84;60;64
09/05/20;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/05/20;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/05/20;ES26;1-;36;21;24;14;26;14;25;34;64;68;67;81
09/05/20;ES26;1=;66;74;69;62;70;68;51;48;44;56;52;54
09/05/20;ES26;2-;39;17;19;12;14;5;22;31;64;95;80;88
09/05/20;ES26;2=;78;117;101;99;92;83;69;68;90;98;104;96
09/05/20;ES27;1-;148;92;76;61;56;44;107;233;449;643;375;371
09/05/20;ES27;1=;382;435;488;399;353;317;292;299;792;1009;516;258
09/05/20;ES27;2-;112;79;91;81;85;153;328;348;416;304;355;310
09/05/20;ES27;2=;372;457;303;260;222;302;295;390;521;362;262;121
09/05/20;ES28;1-;16;20;19;20;26;65;62;85;138;120;176;166
09/05/20;ES28;1=;202;190;147;101;112;106;99;127;132;93;74;30
09/05/20;ES28;2-;21;18;8;17;36;71;120;130;173;172;146;191
09/05/20;ES28;2=;211;195;119;101;107;108;118;149;131;86;42;27
09/05/20;ES29;1-;78;63;35;41;57;65;103;150;199;453;439;449
09/05/20;ES29;1=;425;436;437;386;288;263;275;268;402;432;268;127
09/05/20;ES29;2-;131;64;54;50;50;79;156;214;284;336;339;306
09/05/20;ES29;2=;308;358;423;356;233;229;232;253;352;304;295;192
09/05/20;ES30;1-;48;17;20;17;22;14;36;40;55;99;116;111
09/05/20;ES30;1=;121;142;140;126;75;73;77;69;90;90;80;95
09/05/20;ES30;2-;56;29;32;16;35;30;93;107;153;167;239;199
09/05/20;ES30;2=;230;241;184;200;140;123;111;142;163;181;180;131
09/05/20;ES31;1-;23;11;9;7;15;10;16;34;29;47;72;86
09/05/20;ES31;1=;93;108;98;72;41;45;34;60;58;50;39;19
09/05/20;ES31;2-;12;25;9;18;4;0;15;32;38;53;75;75
09/05/20;ES31;2=;73;69;70;48;44;40;42;49;50;46;35;12
09/05/20;ES32;1-;41;23;17;16;20;28;55;109;142;172;210;198
09/05/20;ES32;1=;213;204;203;145;101;88;103;108;110;111;88;79
09/05/20;ES32;2-;18;27;18;24;4;12;29;51;68;98;122;144
09/05/20;ES32;2=;125;149;157;140;104;78;81;77;95;93;57;58
09/05/20;ES33;1-;34;12;3;7;6;13;51;96;116;140;148;140
09/05/20;ES33;1=;152;176;187;174;108;102;103;113;121;110;83;43
09/05/20;ES33;2-;27;11;8;16;24;39;97;144;148;211;237;256
09/05/20;ES33;2=;296;279;329;228;170;127;186;154;158;171;99;42
09/05/20;ES34;1-;406;456;414;470;448;452;326;350;414;436;470;492
09/05/20;ES34;1=;466;470;446;448;392;408;414;410;418;384;356;306
09/05/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/05/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/05/20;ES36;1-;23;33;22;16;25;81;169;76;4;2;2;38
09/05/20;ES36;1=;91;17;2;13;35;74;1;1;9;203;141;44
09/05/20;ES36;2-;34;20;23;12;32;98;165;15;1;1;0;52
09/05/20;ES36;2=;64;11;6;14;49;85;9;5;19;197;116;38
09/05/20;ES37;1-;22;15;17;16;31;78;139;159;259;285;352;325
09/05/20;ES37;1=;440;477;368;219;188;165;227;246;253;184;125;49
09/05/20;ES37;2-;10;10;17;16;66;235;330;299;437;422;392;412
09/05/20;ES37;2=;408;417;240;195;189;232;218;233;199;171;76;26
09/05/20;ES38;1-;12;2;3;1;6;12;29;68;85;144;147;179
09/05/20;ES38;1=;163;179;156;135;80;76;98;96;110;86;72;40
09/05/20;ES38;2-;11;1;3;7;7;13;37;54;74;118;131;125
09/05/20;ES38;2=;139;133;138;84;68;63;74;62;67;72;50;20
09/05/20;ES39;1-;64;33;26;5;9;22;55;164;276;254;248;241
09/05/20;ES39;1=;249;290;282;419;237;160;137;165;143;184;227;109
09/05/20;ES39;2-;68;23;12;7;12;14;15;77;123;181;115;155
09/05/20;ES39;2=;208;224;260;241;196;90;94;72;101;114;131;124
09/05/20;ES40;1-;57;25;22;40;62;127;198;243;334;370;393;402
09/05/20;ES40;1=;518;507;395;266;225;247;228;248;245;202;136;42
09/05/20;ES40;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/05/20;ES40;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/05/20;ES41;1-;36;35;36;37;38;119;183;252;306;328;345;439
09/05/20;ES41;1=;479;525;378;281;218;252;229;317;305;240;158;53
09/05/20;ES41;2-;29;21;20;32;36;69;114;152;209;237;275;270
09/05/20;ES41;2=;288;225;187;160;137;162;143;152;117;113;75;31
09/05/20;ES42;1-;11;7;4;2;15;28;53;71;94;107;137;183
09/05/20;ES42;1=;193;189;125;86;69;73;93;174;107;86;60;16
09/05/20;ES42;2-;16;11;2;8;18;42;68;88;153;167;221;202
09/05/20;ES42;2=;228;180;156;112;115;139;123;135;127;83;46;26
09/05/20;ES43;1-;53;16;13;12;26;25;96;136;144;170;204;189
09/05/20;ES43;1=;175;177;216;151;131;128;128;102;120;109;97;67
09/05/20;ES43;2-;38;20;14;19;14;20;51;99;121;151;153;172
09/05/20;ES43;2=;184;218;207;181;133;135;121;125;118;124;133;94
09/05/20;ES44;1-;18;44;19;26;22;108;119;229;332;334;414;395
09/05/20;ES44;1=;463;472;326;253;216;231;221;389;312;193;100;73
09/05/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/05/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/05/20;ES45;1-;41;28;23;24;27;92;149;287;394;360;392;401
09/05/20;ES45;1=;439;403;206;186;207;238;206;260;230;134;85;37
09/05/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/05/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/05/20;ES46;1-;22;25;21;29;62;126;200;188;230;272;311;364
09/05/20;ES46;1=;372;359;260;183;177;165;206;179;195;164;91;40
09/05/20;ES46;2-;30;20;22;27;41;136;166;232;242;285;319;346
09/05/20;ES46;2=;337;330;254;200;194;181;194;158;144;171;84;50
09/05/20;ES47;1-;42;21;23;28;32;107;157;226;293;276;293;354
09/05/20;ES47;1=;451;431;365;276;290;216;279;284;255;262;187;80
09/05/20;ES47;2-;44;16;24;29;36;84;160;175;225;238;305;322
