FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
17/03/19;ES21;1-;303;242;164;112;107;90;119;149;257;437;569;634
17/03/19;ES21;1=;719;744;409;495;641;680;718;644;534;316;204;152
17/03/19;ES21;2-;297;204;153;145;111;132;184;207;331;508;758;810
17/03/19;ES21;2=;941;944;427;563;849;890;871;829;599;348;196;128
17/03/19;ES22;1-;472;500;406;349;287;237;295;241;299;386;542;684
17/03/19;ES22;1=;793;774;925;665;601;693;750;717;781;663;554;448
17/03/19;ES22;2-;762;718;617;540;443;337;372;413;340;536;801;1062
17/03/19;ES22;2=;1237;1310;1171;950;874;971;1003;1059;1124;977;827;625
17/03/19;ES23;1-;1222;1063;862;749;694;802;488;482;15;43;76;52
17/03/19;ES23;1=;50;38;25;1294;1531;1670;1734;1745;1603;1257;866;603
17/03/19;ES23;2-;1987;1820;1596;1383;1241;1121;749;623;862;1127;1123;1578
17/03/19;ES23;2=;1565;1716;1673;1606;1715;1829;1678;1696;1683;1435;1260;1027
17/03/19;ES24;1-;556;466;459;387;265;195;228;192;186;275;419;569
17/03/19;ES24;1=;697;746;776;564;520;597;633;587;634;622;454;310
17/03/19;ES24;2-;472;409;367;307;271;241;198;277;431;581;758;747
17/03/19;ES24;2=;865;691;496;501;560;587;608;551;480;363;278;210
17/03/19;ES25;1-;149;139;170;149;128;113;104;103;94;102;115;159
17/03/19;ES25;1=;150;128;132;158;158;131;105;139;115;95;74;85
17/03/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
17/03/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
17/03/19;ES26;1-;542;478;457;424;400;361;306;301;329;399;510;556
17/03/19;ES26;1=;530;522;472;521;566;530;520;486;435;364;327;300
17/03/19;ES26;2-;195;228;195;138;137;129;104;98;68;126;134;176
17/03/19;ES26;2=;148;132;92;116;182;150;128;146;165;123;120;118
17/03/19;ES27;1-;1195;1085;981;825;816;751;660;501;16;1033;1563;1595
17/03/19;ES27;1=;1681;1699;1417;1497;1635;1401;1403;1365;1223;1014;844;737
17/03/19;ES27;2-;1024;852;768;724;611;657;493;634;694;628;756;959
17/03/19;ES27;2=;985;1007;847;995;1174;1011;934;945;804;637;618;440
17/03/19;ES28;1-;278;192;142;98;108;144;148;193;263;373;453;598
17/03/19;ES28;1=;653;605;450;493;563;621;599;547;489;382;313;206
17/03/19;ES28;2-;299;207;155;134;157;210;228;282;382;504;571;670
17/03/19;ES28;2=;809;708;545;600;723;807;804;860;665;527;357;196
17/03/19;ES29;1-;1109;912;759;654;672;756;656;816;1224;1628;1784;1949
17/03/19;ES29;1=;2295;2242;1920;1762;1829;2079;1845;1937;1706;1373;1104;770
17/03/19;ES29;2-;955;777;615;518;527;731;583;712;841;1294;1569;1511
17/03/19;ES29;2=;1734;1514;1322;1527;1756;2000;2079;2162;1973;1600;1167;786
17/03/19;ES30;1-;237;218;191;153;126;122;126;124;124;162;226;333
17/03/19;ES30;1=;380;388;398;308;272;291;373;357;409;354;275;210
17/03/19;ES30;2-;345;399;361;269;246;226;237;216;266;365;511;796
17/03/19;ES30;2=;899;826;736;555;440;569;576;657;632;604;432;315
17/03/19;ES31;1-;131;95;74;59;51;57;53;55;66;116;156;275
17/03/19;ES31;1=;279;329;328;208;204;229;304;259;264;212;153;126
17/03/19;ES31;2-;75;67;44;49;46;41;50;35;53;97;164;241
17/03/19;ES31;2=;257;253;262;149;133;193;259;246;220;148;122;73
17/03/19;ES32;1-;380;477;376;340;259;230;259;275;340;408;583;720
17/03/19;ES32;1=;824;796;703;486;464;559;616;574;623;502;392;296
17/03/19;ES32;2-;411;414;295;251;178;135;198;146;135;168;318;402
17/03/19;ES32;2=;483;465;537;451;379;421;431;411;429;383;327;278
17/03/19;ES33;1-;331;262;154;102;98;83;153;212;264;399;606;890
17/03/19;ES33;1=;945;1003;1060;638;602;907;1093;1072;1003;807;520;287
17/03/19;ES33;2-;224;177;111;76;65;50;79;108;203;291;419;623
17/03/19;ES33;2=;677;735;715;439;407;543;612;656;694;476;348;220
17/03/19;ES34;1-;273;256;310;267;252;219;205;229;284;304;326;228
17/03/19;ES34;1=;267;344;270;261;307;293;291;239;254;217;224;203
17/03/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
17/03/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
17/03/19;ES36;1-;1115;853;697;483;401;381;223;241;365;637;932;1072
17/03/19;ES36;1=;1272;1337;824;1158;1383;1386;1353;1345;1123;896;622;367
17/03/19;ES36;2-;580;422;283;202;189;237;218;273;372;716;1198;1410
17/03/19;ES36;2=;1440;1447;851;1090;1525;1568;1573;1437;1108;707;516;259
17/03/19;ES37;1-;554;311;292;243;239;277;244;298;427;670;841;972
17/03/19;ES37;1=;1092;1098;648;817;1089;978;926;933;765;541;407;290
17/03/19;ES37;2-;476;297;230;168;191;285;295;381;601;795;1065;1173
17/03/19;ES37;2=;1374;1398;688;814;1132;1261;1303;1216;1011;621;371;188
17/03/19;ES38;1-;155;113;61;56;43;45;38;77;139;193;280;471
17/03/19;ES38;1=;477;564;446;284;289;384;414;429;485;316;208;129
17/03/19;ES38;2-;130;93;43;47;33;38;67;80;104;157;242;338
17/03/19;ES38;2=;366;420;367;225;229;393;365;374;314;253;143;84
17/03/19;ES39;1-;588;535;347;232;159;113;109;253;320;357;497;881
17/03/19;ES39;1=;1124;1286;1628;1619;875;1097;1503;1749;1761;1589;1217;765
17/03/19;ES39;2-;582;544;354;247;183;104;86;191;333;540;732;1067
17/03/19;ES39;2=;1519;1569;1673;1435;953;1100;1284;1308;1386;1345;1049;666
17/03/19;ES40;1-;749;653;432;331;332;407;358;448;659;944;1362;1512
17/03/19;ES40;1=;1917;1831;1032;1226;1764;1850;1927;1805;1257;922;612;405
17/03/19;ES40;2-;719;525;406;324;317;435;398;508;771;981;1142;1391
17/03/19;ES40;2=;1562;1515;902;1104;1324;1470;1449;1511;1291;882;646;348
17/03/19;ES41;1-;479;344;305;239;258;277;303;378;476;661;806;882
17/03/19;ES41;1=;959;831;631;718;767;800;752;808;731;505;424;290
17/03/19;ES41;2-;315;275;244;174;161;194;210;244;294;436;565;697
17/03/19;ES41;2=;759;784;512;607;731;733;786;795;675;436;313;221
17/03/19;ES42;1-;386;532;304;248;276;336;149;155;239;702;2055;2401
17/03/19;ES42;1=;1578;572;462;436;912;523;501;522;425;284;200;118
17/03/19;ES42;2-;441;317;232;186;190;163;100;143;158;357;539;672
17/03/19;ES42;2=;781;794;389;434;676;687;715;664;545;398;232;138
17/03/19;ES43;1-;434;361;252;281;196;208;243;278;313;437;576;640
17/03/19;ES43;1=;699;765;638;495;497;659;674;674;664;529;369;223
17/03/19;ES43;2-;77;73;56;29;33;34;27;37;45;55;65;116
17/03/19;ES43;2=;115;101;82;98;106;84;99;97;108;128;79;63
17/03/19;ES44;1-;961;825;649;526;498;523;394;269;272;913;1174;1308
17/03/19;ES44;1=;1453;1380;1166;1186;1387;1381;1330;1370;1126;841;629;483
17/03/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
17/03/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
17/03/19;ES45;1-;1123;773;728;572;460;479;449;263;197;942;1277;1490
17/03/19;ES45;1=;1655;1764;1314;1226;1310;1430;1408;1373;1205;939;737;508
17/03/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
17/03/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
17/03/19;ES46;1-;226;133;123;120;115;175;218;245;444;602;697;704
17/03/19;ES46;1=;775;651;509;495;660;673;726;706;593;404;277;122
17/03/19;ES46;2-;294;176;143;113;119;165;222;234;357;419;658;806
17/03/19;ES46;2=;835;787;572;523;648;815;846;808;695;458;290;201
17/03/19;ES47;1-;486;366;310;248;215;282;241;225;330;520;591;819
17/03/19;ES47;1=;911;885;689;639;820;827;819;918;821;615;508;307
17/03/19;ES47;2-;455;426;363;304;229;294;265;296;377;518;588;678
17/03/19;ES47;2=;785;758;659;642;639;714;694;697;608;438;308;223
17/03/19;ES48;1-;225;175;116;88;102;191;188;242;330;514;868;922
17/03/19;ES48;1=;797;713;502;393;554;700;718;734;535;359;214;143
17/03/19;ES48;2-;98;60;44;38;34;66;75;75;150;252;303;357
17/03/19;ES48;2=;362;299;299;232;271;303;290;259;212;124;102;42
17/03/19;ES49;1-;269;133;123;72;60;106;143;231;312;460;643;608
17/03/19;ES49;1=;720;646;425;492;646;593;602;569;501;331;224;126
17/03/19;ES49;2-;168;108;92;69;62;58;51;85;78;127;217;347
17/03/19;ES49;2=;421;465;450;272;247;407;440;418;408;284;196;119
17/03/19;ES50;1-;255;286;270;202;160;169;132;94;78;126;170;235
17/03/19;ES50;1=;261;377;435;254;308;324;332;387;445;376;313;224
17/03/19;ES50;2-;215;357;199;150;110;114;121;84;139;167;200;229
17/03/19;ES50;2=;276;281;485;267;243;254;273;275;273;221;147;161
17/03/19;ES51;1-;157;137;104;88;59;58;55;98;110;140;191;258
17/03/19;ES51;1=;320;347;405;265;223;276;349;342;360;321;179;135
17/03/19;ES51;2-;119;115;73;65;47;52;45;63;73;143;199;238
17/03/19;ES51;2=;314;326;331;200;201;236;268;232;284;194;130;93
17/03/19;ES52;1-;194;146;107;69;52;67;63;69;79;198;283;389
17/03/19;ES52;1=;429;496;552;322;281;457;556;537;605;475;261;177
17/03/19;ES52;2-;121;130;86;59;154;52;54;57;84;113;193;254
17/03/19;ES52;2=;253;285;286;202;167;212;253;292;274;228;145;105
17/03/19;ES53;1-;209;164;141;106;102;106;94;81;88;176;187;205
17/03/19;ES53;1=;223;246;281;213;237;250;224;242;264;225;192;164
17/03/19;ES53;2-;279;286;240;200;183;175;168;154;199;243;319;397
17/03/19;ES53;2=;409;457;533;369;393;429;431;426;429;358;293;242
17/03/19;ES54;1-;143;103;94;66;56;54;52;77;94;124;151;210
17/03/19;ES54;1=;205;223;211;177;173;232;246;261;234;200;122;95
17/03/19;ES54;2-;183;162;122;99;65;69;96;81;88;135;177;211
17/03/19;ES54;2=;260;307;300;246;275;302;296;325;341;292;201;183
17/03/19;ES55;1-;69;59;36;38;19;26;26;50;68;105;119;196
17/03/19;ES55;1=;207;218;223;140;155;164;170;169;218;166;128;75
17/03/19;ES55;2-;73;58;46;30;36;17;50;44;56;75;105;211
17/03/19;ES55;2=;160;185;159;129;146;169;153;189;162;139;87;44
17/03/19;ES56;1-;69;54;28;35;28;52;54;70;108;137;152;144
17/03/19;ES56;1=;178;151;232;134;165;175;182;190;147;112;81;54
17/03/19;ES56;2-;136;50;34;34;44;48;52;53;80;517;651;195
17/03/19;ES56;2=;291;169;136;101;154;139;200;308;199;121;106;80
17/03/19;ES57;1-;174;113;51;42;44;65;84;151;255;361;543;595
17/03/19;ES57;1=;557;516;324;455;595;541;509;499;402;309;168;89
17/03/19;ES57;2-;110;50;54;37;42;41;60;93;185;376;514;552
17/03/19;ES57;2=;671;619;398;355;545;609;681;558;408;232;129;56
17/03/19;ES58;1-;76;48;51;45;39;65;87;118;192;315;498;475
17/03/19;ES58;1=;449;389;280;341;434;425;372;301;221;131;88;55
17/03/19;ES58;2-;62;38;28;24;24;33;37;68;121;168;248;318
17/03/19;ES58;2=;383;279;207;193;264;296;255;238;167;99;56;32
17/03/19;ES59;1-;59;41;38;26;30;37;50;53;80;64;141;87
17/03/19;ES59;1=;125;129;73;67;106;92;131;173;149;130;64;47
17/03/19;ES59;2-;57;28;25;27;24;31;68;71;122;134;153;174
17/03/19;ES59;2=;154;141;111;99;116;137;177;160;123;85;49;35
17/03/19;ES60;1-;0;0;0;0;0;0;0;0;0;0;0;0
17/03/19;ES60;1=;0;0;0;0;0;0;0;0;0;0;0;0
17/03/19;ES60;2-;0;0;0;0;0;0;0;0;0;0;0;0
17/03/19;ES60;2=;0;0;0;0;0;0;0;0;0;0;0;0
18/03/19;ES01;1-;208;144;104;95;180;782;2258;2725;2468;1904;1833;1963
18/03/19;ES01;1=;2211;2238;1832;1932;1723;2196;2237;1762;1315;753;565;354
18/03/19;ES01;2-;177;142;107;90;171;338;835;1475;1662;1388;1421;1416
18/03/19;ES01;2=;1354;1323;1229;1343;1495;1705;1593;1149;796;541;397;272
18/03/19;ES02;1-;189;112;115;85;81;271;735;1078;1078;941;991;971
18/03/19;ES02;1=;1014;986;892;869;954;1073;1010;849;686;494;404;287
18/03/19;ES02;2-;336;204;185;125;137;190;513;1270;1324;1410;1222;1061
18/03/19;ES02;2=;1062;982;1077;1040;1034;999;1029;981;907;844;578;484
18/03/19;ES03;1-;280;156;115;96;106;161;602;2610;2819;2838;2308;1868
18/03/19;ES03;1=;1745;1549;1794;1812;1842;1881;1805;1729;1476;1251;792;435
18/03/19;ES03;2-;220;120;88;80;67;89;149;434;1112;1154;1185;1398
18/03/19;ES03;2=;1536;1502;1686;1628;1287;1589;1803;1842;1559;1115;694;389
18/03/19;ES04;1-;198;92;80;55;62;68;306;1278;1423;1411;1173;1042
18/03/19;ES04;1=;1008;1060;1014;1051;1043;1104;1182;1117;1143;803;457;328
18/03/19;ES04;2-;143;85;65;48;43;55;133;382;849;703;614;685
18/03/19;ES04;2=;696;734;909;861;804;873;978;1074;831;625;373;198
18/03/19;ES05;1-;509;306;267;204;332;668;1196;1613;1771;1734;2031;2191
18/03/19;ES05;1=;2372;2722;2369;2337;2707;3154;3015;2546;1760;1284;1035;763
18/03/19;ES05;2-;234;124;110;148;459;1475;2210;2270;2154;1847;1711;1620
18/03/19;ES05;2=;1590;1757;1742;1762;1731;1765;1725;1468;1104;746;391;200
18/03/19;ES06;1-;31;24;37;38;70;291;1074;1024;952;820;849;811
18/03/19;ES06;1=;826;795;826;857;913;1160;1075;729;518;280;152;85
18/03/19;ES06;2-;38;27;31;27;58;198;612;1009;710;748;783;737
18/03/19;ES06;2=;771;787;803;839;1002;1033;931;703;415;287;160;107
18/03/19;ES07;1-;482;326;157;102;91;166;834;2047;2669;2275;1754;1939
18/03/19;ES07;1=;2263;2500;3497;3446;2891;3372;3966;3709;2900;2156;1499;817
18/03/19;ES07;2-;372;218;107;91;151;603;3567;4506;3798;3319;2606;2222
18/03/19;ES07;2=;2125;2290;2843;2663;2412;2435;2633;2235;2154;1684;912;475
18/03/19;ES08;1-;394;319;280;232;302;474;686;744;768;767;826;890
18/03/19;ES08;1=;862;859;816;813;850;875;871;871;749;637;588;523
18/03/19;ES08;2-;367;262;253;254;303;438;761;911;918;857;991;978
18/03/19;ES08;2=;1006;950;852;944;949;955;895;837;739;644;632;488
18/03/19;ES09;1-;606;564;393;365;349;381;560;770;1129;964;1103;834
18/03/19;ES09;1=;1104;902;937;930;933;947;949;989;1021;879;833;727
18/03/19;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
18/03/19;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
18/03/19;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
18/03/19;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
18/03/19;ES10;2-;199;132;92;84;76;140;433;663;642;709;575;589
18/03/19;ES10;2=;599;611;619;624;647;638;650;634;614;480;349;243
18/03/19;ES11;1-;438;220;84;35;22;43;265;2214;2923;2675;2559;1621
18/03/19;ES11;1=;1384;1301;1459;1865;1818;1483;1656;1825;1609;1261;935;505
18/03/19;ES11;2-;1011;589;201;45;5;102;295;421;3299;3710;3374;3329
18/03/19;ES11;2=;2361;3017;2344;4161;1908;1947;1837;4491;4431;3968;3531;1373
18/03/19;ES12;1-;355;240;162;203;368;1274;1648;1708;1774;2041;1668;1823
18/03/19;ES12;1=;1729;1053;2040;1897;2048;1333;1573;1833;1824;1277;849;572
18/03/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
18/03/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
18/03/19;ES13;1-;606;197;245;300;629;682;1325;1664;1456;1466;1911;1865
18/03/19;ES13;1=;1615;1513;1593;1790;1474;1521;1780;1510;998;651;634;474
18/03/19;ES13;2-;467;341;262;272;319;645;1513;1857;1921;1694;1765;1785
18/03/19;ES13;2=;1859;1870;1750;1638;1766;1875;1848;1658;1307;982;733;634
18/03/19;ES14;1-;26;12;13;19;28;97;230;559;536;442;468;437
18/03/19;ES14;1=;409;415;397;467;428;383;342;326;227;142;107;84
18/03/19;ES14;2-;20;12;8;11;15;55;124;225;260;312;361;337
18/03/19;ES14;2=;362;338;255;274;314;397;327;260;175;94;59;61
18/03/19;ES15;1-;54;44;29;21;46;267;1035;1250;1040;813;744;761
18/03/19;ES15;1=;750;928;901;881;867;956;905;759;585;296;221;128
18/03/19;ES15;2-;32;28;23;18;37;165;807;958;982;857;820;755
18/03/19;ES15;2=;819;991;848;780;1003;995;888;777;566;271;135;57
18/03/19;ES16;1-;244;138;96;92;123;409;1222;1520;1335;1276;1461;1497
18/03/19;ES16;1=;1591;1585;1487;1519;1623;1683;1679;1476;1136;721;574;428
18/03/19;ES16;2-;177;111;62;67;147;575;1681;1628;1558;1430;1471;1357
18/03/19;ES16;2=;1329;1241;1259;1405;1477;1405;1259;1116;940;539;384;248
18/03/19;ES17;1-;255;168;132;150;299;1557;2938;3467;3352;2872;2744;2565
18/03/19;ES17;1=;2555;2416;2545;2575;2564;2890;2646;2422;2042;1137;715;381
18/03/19;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
18/03/19;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
18/03/19;ES18;1-;56;26;26;24;32;350;1082;973;913;823;673;678
18/03/19;ES18;1=;646;650;638;733;716;676;562;485;353;183;140;108
18/03/19;ES18;2-;75;44;29;20;38;94;296;613;721;722;797;851
18/03/19;ES18;2=;913;1072;821;751;1043;1291;1228;1035;674;382;284;162
18/03/19;ES19;1-;146;129;122;98;107;305;747;1086;1239;1048;997;1098
18/03/19;ES19;1=;1028;1018;970;986;1203;1225;1157;897;742;498;334;241
18/03/19;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
18/03/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
18/03/19;ES20;1-;3174;2079;960;614;470;548;1313;4105;8699;9999;8973;7705
18/03/19;ES20;1=;8574;9106;9732;9999;9999;9999;9999;9999;9999;9999;7930;5554
18/03/19;ES20;2-;3185;1722;817;465;453;716;2637;9999;7610;7655;8791;9999
18/03/19;ES20;2=;9318;9317;9835;9999;9999;9970;9999;9999;9616;8746;6754;4061
18/03/19;ES21;1-;73;51;49;32;57;247;1305;1867;1269;885;973;1033
18/03/19;ES21;1=;1041;1120;736;775;851;1041;1166;1014;674;373;224;128
18/03/19;ES21;2-;59;42;31;24;69;274;897;1932;1659;1487;1292;1233
18/03/19;ES21;2=;1315;1352;1241;1550;1673;1924;1686;1173;744;381;191;113
18/03/19;ES22;1-;343;200;133;114;96;308;587;1248;1614;1319;1015;971
18/03/19;ES22;1=;902;852;936;782;789;848;795;704;782;652;453;466
18/03/19;ES22;2-;509;316;228;160;133;193;377;776;1179;1163;1111;1213
18/03/19;ES22;2=;1233;1280;1299;1222;1076;1283;1495;1580;1317;1058;823;566
18/03/19;ES23;1-;370;267;199;235;517;1833;3568;3650;3485;2940;2474;2344
18/03/19;ES23;1=;2314;2174;2151;2178;2168;2102;1915;1774;1425;991;675;448
18/03/19;ES23;2-;712;514;443;330;502;739;1281;1594;1778;1920;2166;2409
18/03/19;ES23;2=;2486;2743;2352;2388;2801;3049;3062;2491;1867;1501;1218;998
18/03/19;ES24;1-;309;205;137;119;68;101;157;322;650;752;658;785
18/03/19;ES24;1=;853;819;798;838;714;871;848;899;764;590;437;297
18/03/19;ES24;2-;140;88;83;70;142;409;1389;1402;1096;850;803;690
18/03/19;ES24;2=;749;719;676;807;766;751;694;587;460;355;258;156
18/03/19;ES25;1-;76;65;50;3;24;106;137;133;141;140;129;163
18/03/19;ES25;1=;149;174;139;150;147;171;128;145;138;121;112;109
18/03/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
18/03/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
18/03/19;ES26;1-;208;159;139;122;158;260;562;547;546;549;564;564
18/03/19;ES26;1=;569;538;527;562;597;555;515;520;426;347;369;283
18/03/19;ES26;2-;75;64;46;44;49;94;152;210;253;230;248;248
18/03/19;ES26;2=;227;250;193;163;212;212;219;205;134;137;114;98
18/03/19;ES27;1-;539;380;292;300;362;804;1536;2159;1592;1648;1711;1908
18/03/19;ES27;1=;1771;1804;1750;1759;1812;1717;1937;1688;1380;1105;991;711
18/03/19;ES27;2-;303;208;195;221;321;487;965;1232;1309;1185;1292;1303
18/03/19;ES27;2=;1253;1441;1256;1204;1343;1459;1258;1112;869;702;649;502
18/03/19;ES28;1-;92;49;61;56;104;295;590;839;806;791;774;833
18/03/19;ES28;1=;969;965;831;856;1164;1318;1136;784;580;295;209;122
18/03/19;ES28;2-;92;67;53;71;172;605;1565;1624;1590;1041;1033;1074
18/03/19;ES28;2=;1028;1029;867;994;1073;1144;1057;828;611;353;236;122
18/03/19;ES29;1-;352;260;236;258;693;1404;2396;2367;2061;2019;2123;2027
18/03/19;ES29;1=;2107;2058;1872;2015;2107;2090;1997;1791;1468;1088;836;553
18/03/19;ES29;2-;376;211;146;163;468;1003;2103;2308;2365;2187;2246;2187
18/03/19;ES29;2=;2189;2153;1927;1982;2164;2384;2264;2062;1687;1218;812;477
18/03/19;ES30;1-;151;107;81;65;53;64;112;245;568;568;471;534
18/03/19;ES30;1=;517;490;515;485;430;518;555;540;513;400;246;173
18/03/19;ES30;2-;217;150;95;80;90;125;274;945;1460;1158;907;864
18/03/19;ES30;2=;742;736;769;736;846;858;897;845;773;622;358;270
18/03/19;ES31;1-;65;50;32;41;25;39;74;212;364;333;270;306
18/03/19;ES31;1=;324;436;533;356;325;401;398;466;417;383;190;105
18/03/19;ES31;2-;52;38;21;24;25;26;79;218;625;674;327;288
18/03/19;ES31;2=;249;251;271;314;305;345;386;358;255;179;97;64
18/03/19;ES32;1-;226;222;111;81;91;135;283;779;906;830;773;687
18/03/19;ES32;1=;689;648;596;664;719;731;754;645;630;512;357;230
18/03/19;ES32;2-;186;183;109;82;68;109;172;219;382;418;419;485
18/03/19;ES32;2=;450;562;493;470;499;497;467;432;439;386;285;200
18/03/19;ES33;1-;180;79;59;42;65;104;471;1835;1968;1866;1385;1020
18/03/19;ES33;1=;1025;1104;1258;1135;1265;1239;1388;1405;1163;782;489;240
18/03/19;ES33;2-;125;57;37;30;32;62;161;688;1375;1032;672;705
18/03/19;ES33;2=;687;780;1079;1205;1082;1289;1684;1656;1201;757;393;198
18/03/19;ES34;1-;180;134;120;137;125;210;376;452;454;369;370;368
18/03/19;ES34;1=;292;269;264;301;302;283;282;267;265;251;207;207
18/03/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
18/03/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
18/03/19;ES36;1-;176;112;71;55;140;550;2223;2557;2265;1720;1806;1916
18/03/19;ES36;1=;2078;2227;1989;1968;1955;2265;2176;2057;1467;940;692;357
18/03/19;ES36;2-;125;78;52;57;141;521;1832;2650;2424;2118;2031;2013
18/03/19;ES36;2=;1956;1928;1929;2053;2327;2504;2411;1917;1188;728;524;232
18/03/19;ES37;1-;121;67;72;55;105;346;1500;2094;1788;1357;1477;1637
18/03/19;ES37;1=;1731;2062;1749;1583;1938;2000;1991;1680;1099;628;467;284
18/03/19;ES37;2-;86;54;39;42;174;666;1664;2589;2382;2013;1763;1722
18/03/19;ES37;2=;1689;1844;1775;2082;2042;2405;2063;1519;1041;553;333;144
18/03/19;ES38;1-;70;28;20;14;20;26;120;382;947;711;487;491
18/03/19;ES38;1=;595;601;688;685;667;880;909;891;652;380;234;110
18/03/19;ES38;2-;36;17;16;9;17;36;256;914;1117;769;517;448
18/03/19;ES38;2=;449;426;529;478;510;532;510;563;390;274;122;84
18/03/19;ES39;1-;446;194;86;37;24;54;193;1415;2452;3057;2785;1671
18/03/19;ES39;1=;1487;1501;1549;1869;1849;1679;1836;2009;1852;1564;1144;617
18/03/19;ES39;2-;417;263;86;56;31;45;118;631;2067;2355;1660;1352
18/03/19;ES39;2=;1506;1472;1575;1839;1967;2076;2486;2216;2151;1864;1237;757
18/03/19;ES40;1-;185;133;97;113;205;719;2619;3087;2627;2085;2212;2114
18/03/19;ES40;1=;2284;2633;2345;2339;2378;2574;2323;2129;1538;833;589;318
18/03/19;ES40;2-;167;115;90;98;197;714;1981;2302;2058;1725;1661;1718
18/03/19;ES40;2=;1787;2197;1904;1998;2168;2441;2412;1948;1437;825;534;287
18/03/19;ES41;1-;154;114;107;110;173;584;1386;1552;1240;1053;1096;1105
18/03/19;ES41;1=;1048;1150;1054;975;960;1000;1011;1030;739;461;330;222
18/03/19;ES41;2-;121;86;67;70;133;325;678;1031;1111;994;973;984
18/03/19;ES41;2=;971;969;991;1072;1115;1212;1131;817;642;432;301;193
18/03/19;ES42;1-;91;71;47;28;88;253;735;1326;1146;811;887;954
18/03/19;ES42;1=;926;968;880;912;919;1100;951;841;537;326;222;124
18/03/19;ES42;2-;51;65;35;34;70;268;807;1557;1652;1126;1090;1122
18/03/19;ES42;2=;1066;1091;987;1030;1201;1354;1274;981;600;350;266;158
18/03/19;ES43;1-;153;146;85;81;95;189;498;1015;1211;977;924;809
18/03/19;ES43;1=;741;714;788;655;761;844;820;789;682;529;302;210
18/03/19;ES43;2-;63;24;16;8;13;16;36;89;98;100;89;121
18/03/19;ES43;2=;132;117;108;123;118;105;134;145;117;100;85;51
18/03/19;ES44;1-;237;155;132;145;288;659;1217;1927;2155;2076;2114;2162
18/03/19;ES44;1=;2228;2222;2012;2113;2191;2316;2283;1913;1390;915;740;517
18/03/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
18/03/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
18/03/19;ES45;1-;260;165;126;145;276;890;2642;2751;2509;2043;2102;2068
18/03/19;ES45;1=;2096;2039;1879;2161;2079;2061;1943;1744;1262;935;760;590
18/03/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
18/03/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
18/03/19;ES46;1-;79;79;73;85;154;525;803;878;836;759;766;820
18/03/19;ES46;1=;907;906;799;846;945;1015;943;942;629;434;228;120
18/03/19;ES46;2-;90;82;58;67;133;329;746;1006;1002;824;802;872
18/03/19;ES46;2=;843;896;844;862;885;1028;973;777;617;468;274;160
18/03/19;ES47;1-;201;130;83;101;122;465;808;1144;1077;942;968;996
18/03/19;ES47;1=;957;1026;881;1024;976;1010;976;908;758;584;363;263
18/03/19;ES47;2-;167;123;96;108;136;383;673;822;859;817;889;864
18/03/19;ES47;2=;901;833;788;891;900;906;865;763;587;452;318;214
