FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
26/11/2020;ES07;1=;2135;2696;3536;3653;2811;2819;3105;2832;2300;1873;1400;743
26/11/2020;ES07;2-;147;47;30;50;104;564;3080;4142;3427;3242;2206;2187
26/11/2020;ES07;2=;2145;2522;3349;2928;2450;2341;2341;2051;1831;1458;834;506
26/11/2020;ES08;1-;278;141;98;67;95;93;179;419;633;811;869;842
26/11/2020;ES08;1=;842;814;724;608;690;788;796;863;806;719;669;422
26/11/2020;ES08;2-;71;34;11;20;25;25;34;81;590;1161;1139;1317
26/11/2020;ES08;2=;1102;1207;1048;862;1047;996;449;432;545;455;387;234
26/11/2020;ES09;1-;328;119;96;111;64;98;182;384;620;794;933;931
26/11/2020;ES09;1=;872;902;820;785;749;747;799;783;744;807;608;515
26/11/2020;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2020;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2020;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2020;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2020;ES10;2-;124;62;40;40;63;154;419;668;643;626;568;676
26/11/2020;ES10;2=;656;655;666;650;684;740;668;655;591;497;343;242
26/11/2020;ES11;1-;729;170;61;39;43;91;578;3989;5939;5387;4423;2855
26/11/2020;ES11;1=;3416;3621;3954;5078;4499;3807;3734;3745;3305;2811;2064;1192
26/11/2020;ES11;2-;79;11;5;3;0;0;8;126;678;1152;1046;702
26/11/2020;ES11;2=;740;880;1363;1893;1776;1454;1534;1753;1209;884;493;258
26/11/2020;ES12;1-;111;61;60;65;173;879;1797;1701;1788;1770;1772;1584
26/11/2020;ES12;1=;1230;790;865;1496;1450;1364;1470;1709;1749;1266;1451;703
26/11/2020;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2020;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2020;ES13;1-;56;58;28;43;117;352;1129;1416;1564;1553;1504;1428
26/11/2020;ES13;1=;1438;1549;1427;1420;1447;1369;1470;1438;1008;744;764;359
26/11/2020;ES13;2-;82;54;38;47;90;361;1024;1577;1666;1613;1718;1640
26/11/2020;ES13;2=;1770;1960;1714;1562;1625;1654;1708;1721;1198;895;826;515
26/11/2020;ES14;1-;15;10;7;5;8;53;220;582;475;519;478;510
26/11/2020;ES14;1=;474;459;363;429;430;368;387;328;275;149;135;65
26/11/2020;ES14;2-;9;11;2;3;4;29;125;287;297;363;362;440
26/11/2020;ES14;2=;458;441;325;342;383;374;355;343;206;144;109;45
26/11/2020;ES15;1-;26;14;7;12;42;235;775;1056;973;795;791;748
26/11/2020;ES15;1=;774;993;973;845;785;725;705;617;424;306;258;118
26/11/2020;ES15;2-;18;7;11;9;21;136;489;1032;1167;889;777;771
26/11/2020;ES15;2=;798;830;797;714;766;690;619;549;339;227;183;61
26/11/2020;ES16;1-;76;55;57;30;61;246;1008;1336;1317;1308;1462;1517
26/11/2020;ES16;1=;1612;1616;1523;1497;1492;1438;1514;1485;1057;735;868;480
26/11/2020;ES16;2-;64;50;30;46;83;377;1138;1552;1608;1534;1468;1405
26/11/2020;ES16;2=;1312;1365;1244;1312;1324;1266;1303;1209;844;573;468;293
26/11/2020;ES17;1-;87;42;46;62;188;1026;2666;3012;2991;2862;2587;2618
26/11/2020;ES17;1=;2575;2629;2467;2534;2518;2659;2369;2311;1780;1047;1032;461
26/11/2020;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2020;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2020;ES18;1-;27;17;10;11;25;189;872;1123;1157;920;833;782
26/11/2020;ES18;1=;710;727;633;774;689;622;583;500;387;248;202;118
26/11/2020;ES18;2-;32;17;9;9;24;60;245;570;608;690;686;851
26/11/2020;ES18;2=;957;1154;967;788;885;985;989;930;585;377;360;193
26/11/2020;ES19;1-;74;34;41;34;69;207;465;849;1097;924;867;937
26/11/2020;ES19;1=;913;978;856;884;919;932;812;771;572;425;362;235
26/11/2020;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2020;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2020;ES20;1-;2724;1145;351;258;259;358;818;3004;6809;8267;7607;6026
26/11/2020;ES20;1=;6738;7517;8898;9999;9999;8991;9871;9999;9160;7755;5703;4171
26/11/2020;ES20;2-;2462;806;313;234;261;552;2068;9212;9808;7309;8828;9605
26/11/2020;ES20;2=;9251;9126;9683;9999;9999;9450;9370;9442;8575;7554;5877;3692
26/11/2020;ES21;1-;27;10;14;13;44;126;516;1385;1004;861;1022;1043
26/11/2020;ES21;1=;1153;1311;1014;1120;1087;1060;1086;981;601;375;335;183
26/11/2020;ES21;2-;28;23;18;37;58;291;912;1747;1952;1646;1647;1522
26/11/2020;ES21;2=;1546;1829;1543;1637;1723;1678;1378;1109;673;332;302;117
26/11/2020;ES22;1-;181;96;59;71;53;95;327;1058;1728;1561;1254;1131
26/11/2020;ES22;1=;1104;1111;1105;1001;1033;1035;1046;969;970;685;487;430
26/11/2020;ES22;2-;331;101;91;73;57;95;204;488;887;1023;960;1065
26/11/2020;ES22;2=;1067;1184;1328;1374;1196;1303;1258;1265;1269;938;724;560
26/11/2020;ES23;1-;406;157;146;110;115;220;1101;2823;3421;3471;3124;2662
26/11/2020;ES23;1=;1954;2119;2254;1984;2085;2069;2141;2166;2045;1473;1057;827
26/11/2020;ES23;2-;969;340;179;147;141;170;399;827;1325;1610;1760;2013
26/11/2020;ES23;2=;2285;2595;2991;2665;2433;2581;2729;2706;2586;2285;1745;1555
26/11/2020;ES24;1-;95;51;23;28;28;40;77;161;340;452;386;469
26/11/2020;ES24;1=;497;535;584;502;416;511;425;418;396;335;234;240
26/11/2020;ES24;2-;91;43;20;21;24;33;101;207;498;525;435;405
26/11/2020;ES24;2=;427;374;415;358;411;412;400;373;308;268;181;184
26/11/2020;ES25;1-;96;27;19;23;16;26;45;87;146;170;200;189
26/11/2020;ES25;1=;181;210;171;179;203;191;188;176;190;191;195;142
26/11/2020;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2020;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2020;ES26;1-;150;70;47;34;47;61;82;141;228;306;341;321
26/11/2020;ES26;1=;361;340;403;316;319;309;364;352;324;293;275;253
26/11/2020;ES26;2-;160;54;34;26;27;37;72;159;266;342;401;392
26/11/2020;ES26;2=;405;368;437;403;354;372;399;399;362;384;332;300
26/11/2020;ES27;1-;623;239;147;136;115;149;441;911;1569;1752;1741;1631
26/11/2020;ES27;1=;1542;1580;1655;1451;1518;1606;1603;1730;2013;1692;1223;1119
26/11/2020;ES27;2-;88;66;56;52;104;232;545;751;851;898;1050;1058
26/11/2020;ES27;2=;1240;1609;1135;946;970;1082;1174;1348;1087;836;762;622
26/11/2020;ES28;1-;37;18;20;27;44;222;519;819;741;641;680;758
26/11/2020;ES28;1=;1044;1364;867;727;816;828;743;649;441;283;248;131
26/11/2020;ES28;2-;39;21;19;35;86;331;955;1469;1593;936;822;856
26/11/2020;ES28;2=;866;1039;859;918;765;841;855;628;435;268;203;102
26/11/2020;ES29;1-;815;603;449;521;448;634;1033;1723;2388;2314;2004;2103
26/11/2020;ES29;1=;1933;1997;2496;1908;1896;1963;2106;1946;1797;1375;1246;1168
26/11/2020;ES29;2-;396;138;123;138;112;174;527;1339;1866;2108;2014;1912
26/11/2020;ES29;2=;1859;1917;2141;2083;1844;2069;2108;2021;2025;1424;1150;855
26/11/2020;ES30;1-;106;52;62;38;38;47;95;197;505;465;398;427
26/11/2020;ES30;1=;486;476;544;481;450;472;432;434;395;443;240;200
26/11/2020;ES30;2-;222;77;68;59;52;94;187;496;1169;1101;851;870
26/11/2020;ES30;2=;813;828;862;784;914;922;847;826;735;598;383;283
26/11/2020;ES31;1-;67;28;25;26;27;38;79;126;286;317;239;362
26/11/2020;ES31;1=;300;370;591;373;294;347;391;352;352;252;179;87
26/11/2020;ES31;2-;46;47;22;18;20;28;76;225;564;559;358;343
26/11/2020;ES31;2=;257;288;336;357;300;318;316;272;220;179;90;62
26/11/2020;ES32;1-;91;43;43;25;37;55;156;439;681;655;683;652
26/11/2020;ES32;1=;672;634;631;660;667;647;640;611;565;425;293;255
26/11/2020;ES32;2-;148;54;33;34;26;47;83;189;275;343;376;427
26/11/2020;ES32;2=;466;490;471;449;416;457;416;416;403;337;259;234
26/11/2020;ES33;1-;140;47;33;42;53;103;505;1530;2108;2036;1490;1334
26/11/2020;ES33;1=;1234;1466;1795;1619;1303;1462;1381;1375;1276;993;566;373
26/11/2020;ES33;2-;103;36;17;18;21;47;127;513;953;816;694;643
26/11/2020;ES33;2=;715;733;1259;1300;906;895;1002;910;757;535;359;267
26/11/2020;ES34;1-;122;40;40;31;38;39;87;249;535;691;633;532
26/11/2020;ES34;1=;449;442;314;276;366;379;340;326;281;245;140;128
26/11/2020;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2020;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2020;ES36;1-;33;36;37;29;75;407;1293;2083;1881;1512;1118;1142
26/11/2020;ES36;1=;1875;2116;1971;1896;1703;1927;2023;2023;1430;803;1094;487
26/11/2020;ES36;2-;31;25;24;27;86;450;1470;2322;1830;1993;1968;1804
26/11/2020;ES36;2=;1766;2018;1830;1894;1839;1961;1902;1671;1031;600;566;225
26/11/2020;ES37;1-;45;19;27;31;61;324;973;1901;1686;1333;1542;1640
26/11/2020;ES37;1=;1817;2041;1801;1798;1971;1940;1838;1517;992;632;688;302
26/11/2020;ES37;2-;37;22;34;47;135;740;1770;2561;2385;2059;1998;1863
26/11/2020;ES37;2=;1988;2252;1869;2126;1937;1890;1762;1521;1013;511;390;138
26/11/2020;ES38;1-;17;1;1;1;2;6;30;138;416;303;174;220
26/11/2020;ES38;1=;253;274;357;348;343;381;304;253;203;132;69;46
26/11/2020;ES38;2-;14;8;5;7;12;37;165;539;888;579;451;444
26/11/2020;ES38;2=;477;476;583;477;555;497;513;427;362;244;145;115
26/11/2020;ES39;1-;330;117;28;14;16;45;106;890;2075;2695;2182;1379
26/11/2020;ES39;1=;1447;1397;1523;2015;1865;340;658;1631;1494;1285;869;523
26/11/2020;ES39;2-;412;134;29;23;19;33;93;532;1770;2190;1895;1363
26/11/2020;ES39;2=;1404;1339;1775;2059;2020;1823;2046;1919;1765;1512;1017;580
26/11/2020;ES40;1-;35;30;28;34;75;248;683;1034;1026;885;880;955
26/11/2020;ES40;1=;973;935;1047;928;957;897;909;877;667;404;428;186
26/11/2020;ES40;2-;39;20;27;39;105;477;1292;1529;1659;1398;1425;1401
26/11/2020;ES40;2=;1403;1905;1636;1461;1594;1488;1561;1388;1026;665;594;280
26/11/2020;ES41;1-;84;37;51;57;113;399;910;1329;1192;1047;1172;1215
26/11/2020;ES41;1=;1234;1246;1131;1086;1127;1089;1133;931;764;541;440;240
26/11/2020;ES41;2-;63;34;36;61;117;277;643;1074;1371;1128;1090;1062
26/11/2020;ES41;2=;1043;1217;1135;1065;1123;1171;1058;897;649;475;373;211
26/11/2020;ES42;1-;19;25;19;19;38;161;483;947;886;626;756;770
26/11/2020;ES42;1=;806;874;752;758;771;871;826;760;470;264;286;129
26/11/2020;ES42;2-;16;11;10;11;34;157;450;853;1015;743;695;607
26/11/2020;ES42;2=;586;722;613;646;655;665;679;526;348;233;199;105
26/11/2020;ES43;1-;99;28;14;24;41;111;323;871;1056;975;747;673
26/11/2020;ES43;1=;640;580;639;574;688;671;660;498;501;394;269;164
26/11/2020;ES43;2-;132;31;20;25;25;26;111;318;511;490;512;514
26/11/2020;ES43;2=;528;632;677;728;579;557;641;601;538;458;317;274
26/11/2020;ES44;1-;81;62;43;67;75;398;955;1596;1977;1976;2051;2084
26/11/2020;ES44;1=;2119;2300;2038;2001;2146;2184;2138;2141;1531;963;891;509
26/11/2020;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2020;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2020;ES45;1-;66;48;30;41;105;421;1452;2335;2211;2073;2073;1999
26/11/2020;ES45;1=;2086;2169;1919;2094;2122;1964;2050;2097;1560;1103;1046;576
26/11/2020;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2020;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/11/2020;ES46;1-;34;46;41;55;170;457;719;736;805;672;698;729
26/11/2020;ES46;1=;823;985;804;678;836;888;795;739;518;377;236;88
26/11/2020;ES46;2-;39;23;34;37;101;322;633;950;909;690;722;764
26/11/2020;ES46;2=;798;811;743;804;796;887;809;617;491;398;241;98
26/11/2020;ES47;1-;62;35;32;40;117;311;647;765;706;827;766;729
26/11/2020;ES47;1=;779;739;672;801;771;735;775;736;627;550;430;246
26/11/2020;ES47;2-;44;37;30;46;105;298;604;739;810;747;848;809
26/11/2020;ES47;2=;816;826;718;761;784;812;786;719;600;413;364;185
26/11/2020;ES48;1-;33;22;27;25;131;827;1804;2149;1609;1082;962;930
26/11/2020;ES48;1=;884;1045;905;974;865;932;773;666;492;387;209;90
26/11/2020;ES48;2-;33;20;27;44;94;339;589;757;745;679;779;832
26/11/2020;ES48;2=;1019;1544;1344;1061;1130;1188;1009;789;548;402;247;115
26/11/2020;ES49;1-;33;30;22;29;44;348;1258;1393;1318;1326;1174;946
26/11/2020;ES49;1=;932;904;887;892;832;820;718;624;462;302;313;126
26/11/2020;ES49;2-;65;23;24;27;17;38;68;201;427;505;465;456
26/11/2020;ES49;2=;509;494;641;728;604;548;583;560;360;323;180;132
26/11/2020;ES50;1-;93;22;30;29;22;31;59;148;236;321;308;324
26/11/2020;ES50;1=;344;428;412;372;323;378;350;346;339;279;225;183
26/11/2020;ES50;2-;74;31;27;107;60;72;142;232;494;683;702;657
26/11/2020;ES50;2=;550;521;480;522;557;504;450;480;356;222;161;435
26/11/2020;ES51;1-;86;38;28;44;31;39;89;215;443;667;583;492
26/11/2020;ES51;1=;543;516;558;475;469;523;546;510;410;323;228;121
26/11/2020;ES51;2-;44;34;8;32;22;30;68;186;463;464;368;406
26/11/2020;ES51;2=;394;437;414;345;364;384;413;388;315;238;143;93
26/11/2020;ES52;1-;77;43;27;26;30;44;65;264;816;909;697;628
26/11/2020;ES52;1=;583;617;780;634;721;763;679;682;492;406;255;171
26/11/2020;ES52;2-;60;27;33;34;31;37;187;240;581;509;303;440
26/11/2020;ES52;2=;325;419;452;352;338;431;385;397;315;265;125;93
26/11/2020;ES53;1-;85;39;27;16;22;28;77;184;272;306;249;306
26/11/2020;ES53;1=;321;348;347;260;305;314;364;351;318;275;173;124
26/11/2020;ES53;2-;88;43;37;23;26;93;226;410;471;488;462;481
26/11/2020;ES53;2=;441;448;478;397;470;442;468;447;373;354;239;143
26/11/2020;ES54;1-;42;7;12;10;11;37;133;223;297;315;239;262
26/11/2020;ES54;1=;277;252;246;290;248;272;295;283;213;186;128;84
26/11/2020;ES54;2-;63;31;16;17;8;21;74;169;325;372;253;343
26/11/2020;ES54;2=;361;327;373;369;367;393;399;369;274;264;228;135
26/11/2020;ES55;1-;30;9;4;3;10;15;86;175;274;305;215;279
26/11/2020;ES55;1=;244;293;260;287;263;301;313;324;219;165;114;80
26/11/2020;ES55;2-;25;6;10;7;15;27;113;181;231;281;230;292
26/11/2020;ES55;2=;251;256;259;228;217;256;269;269;169;128;96;65
26/11/2020;ES56;1-;15;9;8;20;35;112;345;548;432;304;350;339
26/11/2020;ES56;1=;383;590;591;469;456;519;386;254;192;125;93;44
26/11/2020;ES56;2-;52;71;26;56;64;261;741;1029;777;494;438;551
26/11/2020;ES56;2=;557;602;482;511;415;394;356;339;287;154;99;88
26/11/2020;ES57;1-;4;8;15;16;45;154;456;764;851;530;531;461
26/11/2020;ES57;1=;627;771;699;798;853;734;591;554;365;282;195;59
26/11/2020;ES57;2-;10;8;8;12;28;124;454;923;848;550;506;575
26/11/2020;ES57;2=;660;729;773;778;675;713;635;464;294;175;112;46
26/11/2020;ES58;1-;13;7;6;12;18;118;243;580;401;336;323;316
26/11/2020;ES58;1=;344;489;338;482;427;385;374;255;199;122;103;31
26/11/2020;ES58;2-;7;4;2;8;17;55;152;286;353;201;232;251
26/11/2020;ES58;2=;291;280;269;271;386;253;296;248;144;98;74;24
26/11/2020;ES59;1-;18;9;11;10;19;78;141;171;161;169;175;187
26/11/2020;ES59;1=;175;200;198;169;137;166;159;162;134;101;65;32
26/11/2020;ES59;2-;8;10;10;12;37;139;202;197;195;163;161;167
26/11/2020;ES59;2=;178;203;187;179;216;196;175;164;111;82;71;33
26/11/2020;ES60;1-;11;12;10;17;58;174;671;1033;713;598;600;551
26/11/2020;ES60;1=;565;573;506;555;627;538;482;327;244;121;95;39
26/11/2020;ES60;2-;24;13;12;11;30;89;286;704;721;552;592;639
26/11/2020;ES60;2=;704;829;711;649;722;663;660;532;384;244;158;86
27/11/2020;ES01;1-;47;23;18;21;95;594;1737;2310;2039;1696;1820;1898
27/11/2020;ES01;1=;2026;2326;2266;1712;1620;1797;2007;2060;1666;1001;1369;971
27/11/2020;ES01;2-;47;28;44;28;59;261;661;1180;1390;1247;1267;1251
27/11/2020;ES01;2=;1423;1506;1489;1300;1347;1531;1376;1265;1193;797;812;555
27/11/2020;ES02;1-;310;135;101;70;52;64;140;585;879;974;910;939
27/11/2020;ES02;1=;836;936;771;604;694;767;779;785;839;792;673;645
27/11/2020;ES02;2-;329;154;88;65;54;134;576;1103;1048;953;951;757
27/11/2020;ES02;2=;916;757;972;1051;1059;1146;1013;833;849;735;684;486
27/11/2020;ES03;1-;270;95;69;77;69;106;361;1703;2432;2099;1741;1740
27/11/2020;ES03;1=;1636;1493;1897;2046;1728;1697;1580;1541;1446;1189;733;589
27/11/2020;ES03;2-;244;105;55;51;43;50;113;305;880;1039;1134;1442
27/11/2020;ES03;2=;1495;1623;1883;1897;1432;1392;1362;1281;1181;1031;678;485
27/11/2020;ES04;1-;199;71;62;43;50;61;246;883;1093;1117;895;828
27/11/2020;ES04;1=;536;762;907;1026;727;818;761;685;1010;830;519;411
27/11/2020;ES04;2-;141;48;31;28;53;37;125;300;585;594;558;604
27/11/2020;ES04;2=;434;608;896;916;515;507;614;654;610;470;320;296
27/11/2020;ES05;1-;1128;357;178;145;128;211;438;1102;1750;1866;1901;2234
27/11/2020;ES05;1=;2497;2881;3331;3438;3023;2895;2684;2666;2469;2498;1967;1778
27/11/2020;ES05;2-;284;100;62;60;94;205;914;2027;2311;2305;2012;1840
27/11/2020;ES05;2=;1774;1826;1937;2004;2005;1956;1962;1904;1810;1420;955;709
27/11/2020;ES06;1-;23;21;21;15;49;178;679;931;797;689;767;772
27/11/2020;ES06;1=;825;1018;900;853;767;829;697;631;466;289;343;186
27/11/2020;ES06;2-;22;17;15;10;20;123;467;966;776;670;706;779
27/11/2020;ES06;2=;835;1093;1093;863;890;763;726;649;439;296;313;191
27/11/2020;ES07;1-;326;80;56;40;59;131;627;1819;2174;1828;1721;1900
27/11/2020;ES07;1=;2251;2887;3575;3770;3227;2979;2675;2542;2519;1995;1548;1335
27/11/2020;ES07;2-;194;81;42;38;116;580;2970;4006;3208;2956;2496;2343
27/11/2020;ES07;2=;2329;2606;3434;2874;2320;2431;2580;2806;2474;1687;950;828
27/11/2020;ES08;1-;388;209;102;127;64;98;174;370;579;783;812;784
27/11/2020;ES08;1=;794;690;534;433;634;779;753;704;876;805;706;752
27/11/2020;ES08;2-;140;32;18;17;17;12;27;200;807;985;1073;1122
27/11/2020;ES08;2=;1146;1054;892;683;866;1042;454;397;1146;429;387;323
27/11/2020;ES09;1-;490;184;118;73;82;117;201;372;607;851;892;904
27/11/2020;ES09;1=;912;934;914;856;711;767;805;828;781;753;752;709
27/11/2020;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2020;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2020;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2020;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2020;ES10;2-;147;64;37;45;64;160;399;663;707;658;642;568
27/11/2020;ES10;2=;661;684;682;639;590;676;678;650;647;496;439;368
27/11/2020;ES11;1-;815;266;83;50;43;98;587;3774;6241;5689;5017;3971
27/11/2020;ES11;1=;3862;3578;4090;5186;4736;3872;3585;3616;3357;3186;2381;1273
27/11/2020;ES11;2-;55;11;2;2;12;28;5;139;1151;1135;861;688
27/11/2020;ES11;2=;871;1064;1721;1855;1814;1479;1296;1228;972;862;514;275
27/11/2020;ES12;1-;115;66;63;75;167;801;1769;1733;1378;1382;1706;1487
27/11/2020;ES12;1=;940;478;531;815;987;895;1028;968;1500;1424;1794;1349
27/11/2020;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2020;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2020;ES13;1-;84;51;39;55;93;362;1036;1453;1427;1308;1360;1369
27/11/2020;ES13;1=;1462;1490;1268;1384;1335;1288;1297;1318;1231;921;1021;770
27/11/2020;ES13;2-;130;70;51;64;97;383;974;1548;1562;1573;1656;1654
27/11/2020;ES13;2=;1812;1835;1686;1662;1665;1623;1676;1735;1471;1014;1147;970
27/11/2020;ES14;1-;18;9;12;4;9;49;218;538;506;464;466;441
27/11/2020;ES14;1=;435;396;398;402;432;457;404;398;344;199;221;152
27/11/2020;ES14;2-;22;15;4;1;4;23;90;219;308;313;369;425
27/11/2020;ES14;2=;453;520;483;411;351;355;355;386;321;179;129;127
27/11/2020;ES15;1-;23;21;14;16;42;201;723;1009;851;753;753;906
27/11/2020;ES15;1=;789;968;998;1172;859;663;612;656;484;324;366;307
27/11/2020;ES15;2-;9;5;9;6;28;103;457;1026;997;701;718;867
27/11/2020;ES15;2=;795;938;740;790;677;693;643;538;424;223;269;155
27/11/2020;ES16;1-;95;61;63;52;61;256;1007;1393;1367;1346;1513;1557
27/11/2020;ES16;1=;1441;1333;1053;1599;1602;1509;1511;1625;1337;971;1262;898
27/11/2020;ES16;2-;73;55;60;51;75;370;1131;1561;1577;1420;1457;1465
27/11/2020;ES16;2=;1390;1260;1037;1258;1340;1399;1352;1333;1053;643;687;500
27/11/2020;ES17;1-;111;60;48;71;163;941;2586;2948;2998;2610;2576;2492
27/11/2020;ES17;1=;2582;2756;2360;2223;2582;2510;2625;2624;1933;1273;1536;995
27/11/2020;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2020;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2020;ES18;1-;46;20;14;15;20;176;817;1146;977;875;851;804
27/11/2020;ES18;1=;697;745;750;683;672;750;697;709;457;317;372;236
27/11/2020;ES18;2-;27;24;16;14;24;67;233;557;603;631;755;889
27/11/2020;ES18;2=;946;1241;1238;889;885;877;907;966;821;447;456;396
27/11/2020;ES19;1-;82;46;27;28;81;219;492;915;1109;958;959;1020
27/11/2020;ES19;1=;1009;1188;1145;1019;968;1044;1134;961;730;566;540;505
27/11/2020;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2020;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2020;ES20;1-;2851;1316;371;290;269;412;854;2891;6713;7992;7251;6244
27/11/2020;ES20;1=;6930;7853;9703;9999;9999;8493;8412;8547;7651;7376;6193;4650
27/11/2020;ES20;2-;2510;924;316;280;255;537;2092;9074;9999;9999;9999;9154
27/11/2020;ES20;2=;9105;8897;9999;9572;8543;9102;8861;9014;8638;8120;6489;4042
27/11/2020;ES21;1-;33;24;15;23;36;128;487;1254;963;882;1007;1085
27/11/2020;ES21;1=;1192;1369;1187;1186;1065;1100;1055;1004;761;482;567;458
27/11/2020;ES21;2-;32;22;12;16;50;268;858;1842;1879;1475;1495;1652
27/11/2020;ES21;2=;1584;1814;1855;1597;1664;1764;1620;1425;933;438;457;363
27/11/2020;ES22;1-;263;82;57;83;76;115;295;1001;1571;1378;1101;1118
27/11/2020;ES22;1=;1122;1091;1209;1131;1012;1071;1110;1141;1060;898;580;574
27/11/2020;ES22;2-;440;140;77;81;73;84;194;486;915;1034;958;1083
27/11/2020;ES22;2=;1071;1188;1370;1544;1282;1315;1282;1308;1285;1135;904;734
27/11/2020;ES23;1-;546;176;127;127;119;224;1065;2489;3495;3367;2709;2522
27/11/2020;ES23;1=;2344;2243;2282;2328;2173;2077;2259;2399;2421;1910;1352;1209
27/11/2020;ES23;2-;1329;432;183;164;164;217;374;865;1357;1600;1796;2119
27/11/2020;ES23;2=;2332;2584;2803;2693;2522;2510;2488;2429;2274;2527;2114;1916
27/11/2020;ES24;1-;145;48;28;28;36;16;73;151;392;456;431;455
27/11/2020;ES24;1=;520;597;609;531;495;459;431;404;483;354;286;317
27/11/2020;ES24;2-;115;56;30;23;26;34;79;236;478;504;418;425
27/11/2020;ES24;2=;409;458;366;410;415;361;423;371;363;309;246;261
27/11/2020;ES25;1-;104;45;29;20;27;30;48;110;152;206;232;203
27/11/2020;ES25;1=;166;194;174;126;173;206;175;155;200;195;185;199
27/11/2020;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2020;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/11/2020;ES26;1-;232;100;51;38;45;42;81;150;287;315;360;323
27/11/2020;ES26;1=;412;356;326;368;349;323;372;385;366;362;363;308
27/11/2020;ES26;2-;216;72;45;33;26;33;64;169;262;366;410;347
27/11/2020;ES26;2=;380;415;369;404;363;388;405;431;405;377;401;378
27/11/2020;ES27;1-;874;242;143;148;112;163;404;1017;1611;1772;1639;1638
27/11/2020;ES27;1=;1578;1572;1533;1481;1435;1478;1778;2116;2156;2072;1612;1383
27/11/2020;ES27;2-;575;417;396;425;315;329;575;802;845;940;979;1053
27/11/2020;ES27;2=;1152;1362;1263;1006;987;1214;1236;1303;1329;1037;1055;748
27/11/2020;ES28;1-;49;28;26;27;44;220;448;748;709;674;660;819
27/11/2020;ES28;1=;989;1282;1088;864;975;769;764;720;491;328;391;219
27/11/2020;ES28;2-;33;29;23;19;77;349;927;1306;1162;800;873;841
27/11/2020;ES28;2=;884;1113;942;938;847;876;872;788;500;330;300;195
27/11/2020;ES29;1-;785;319;127;153;163;199;588;1543;2321;2136;1839;1961
27/11/2020;ES29;1=;1905;1985;2010;2265;1946;2039;2054;1985;1782;1591;1162;1081
27/11/2020;ES29;2-;496;132;141;106;102;159;495;1261;1955;2046;1814;1816
27/11/2020;ES29;2=;1838;1980;2134;2227;1910;2112;2071;2151;2139;1610;1279;1075
27/11/2020;ES30;1-;144;59;58;44;41;40;103;205;424;447;401;446
27/11/2020;ES30;1=;462;453;541;478;474;495;492;450;438;435;285;257
27/11/2020;ES30;2-;177;68;45;47;73;88;187;529;1125;1016;881;826
27/11/2020;ES30;2=;772;868;865;802;901;879;894;914;852;702;486;393
27/11/2020;ES31;1-;65;27;26;22;26;34;54;140;276;326;266;349
27/11/2020;ES31;1=;293;470;586;455;314;393;358;311;315;285;175;113
27/11/2020;ES31;2-;57;12;31;13;27;23;76;190;540;552;302;316
