FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
20/12/19;ES50;2=;607;584;640;459;455;520;507;505;489;574;344;213
20/12/19;ES51;1-;100;68;51;36;69;138;319;534;548;700;647;633
20/12/19;ES51;1=;628;674;797;761;678;638;638;522;527;283;198;209
20/12/19;ES51;2-;135;111;70;59;41;163;596;925;634;491;744;794
20/12/19;ES51;2=;795;813;514;733;797;761;547;457;435;377;233;242
20/12/19;ES52;1-;84;58;45;31;24;100;434;851;866;640;489;613
20/12/19;ES52;1=;744;883;754;595;652;718;696;724;707;314;191;248
20/12/19;ES52;2-;211;144;95;204;37;81;478;490;465;346;450;448
20/12/19;ES52;2=;480;591;512;413;464;485;464;458;308;189;127;118
20/12/19;ES53;1-;129;97;56;56;29;56;74;161;193;264;259;262
20/12/19;ES53;1=;321;305;301;304;279;267;303;315;311;252;233;209
20/12/19;ES53;2-;267;169;153;134;105;128;332;439;414;462;540;473
20/12/19;ES53;2=;448;502;492;429;479;450;486;500;510;444;353;315
20/12/19;ES54;1-;108;73;52;39;19;49;152;246;259;301;200;255
20/12/19;ES54;1=;269;311;318;289;280;276;247;281;252;252;199;157
20/12/19;ES54;2-;155;71;63;53;38;45;92;213;315;360;256;363
20/12/19;ES54;2=;423;425;438;344;359;419;428;434;452;398;351;206
20/12/19;ES55;1-;71;33;19;14;13;28;111;180;261;300;211;298
20/12/19;ES55;1=;343;317;246;299;316;304;335;297;273;209;159;110
20/12/19;ES55;2-;52;32;20;18;10;38;122;155;201;331;160;272
20/12/19;ES55;2=;274;340;255;267;244;304;283;270;300;223;198;97
20/12/19;ES56;1-;53;33;29;29;50;162;425;637;525;419;476;547
20/12/19;ES56;1=;613;1036;967;805;680;592;537;430;317;207;166;129
20/12/19;ES56;2-;43;24;18;18;40;364;1096;1030;636;348;336;369
20/12/19;ES56;2=;410;489;383;294;309;364;331;300;251;155;105;85
20/12/19;ES57;1-;153;105;67;43;67;202;645;873;901;618;646;685
20/12/19;ES57;1=;813;747;709;857;918;775;762;767;766;594;425;389
20/12/19;ES57;2-;97;61;33;32;46;182;536;1103;884;644;712;721
20/12/19;ES57;2=;755;1058;1031;888;864;918;887;730;660;385;220;213
20/12/19;ES58;1-;67;49;31;31;53;145;331;661;482;438;432;465
20/12/19;ES58;1=;583;634;613;514;532;560;473;384;304;212;173;158
20/12/19;ES58;2-;46;33;25;24;37;77;207;393;352;226;308;314
20/12/19;ES58;2=;393;441;490;320;371;390;344;342;350;210;123;117
20/12/19;ES59;1-;43;36;20;23;26;84;144;203;174;133;162;164
20/12/19;ES59;1=;145;261;204;183;236;168;206;206;174;170;101;103
20/12/19;ES59;2-;24;35;17;28;46;151;211;215;232;200;225;198
20/12/19;ES59;2=;221;207;203;233;294;216;243;209;172;115;73;72
20/12/19;ES60;1-;92;69;69;62;87;293;735;1036;852;644;681;770
20/12/19;ES60;1=;631;648;662;728;887;873;812;708;514;307;217;211
20/12/19;ES60;2-;140;102;68;53;68;133;401;752;664;582;721;803
20/12/19;ES60;2=;854;967;832;746;745;831;794;767;674;427;338;310
21/12/19;ES01;1-;1185;988;696;513;457;525;394;436;716;872;1146;1483
21/12/19;ES01;1=;1627;1881;1116;1061;1286;1415;1169;1342;1444;1194;1038;1212
21/12/19;ES01;2-;1011;845;562;437;380;469;375;358;656;976;1231;1419
21/12/19;ES01;2=;1521;1416;1019;1076;1337;1466;1221;1012;984;916;758;888
21/12/19;ES02;1-;759;672;527;449;308;376;343;422;656;821;949;1021
21/12/19;ES02;1=;1192;1130;859;878;986;961;1113;1008;791;929;797;870
21/12/19;ES02;2-;887;797;706;573;484;368;439;477;669;717;927;1090
21/12/19;ES02;2=;1122;971;1225;907;922;800;1069;988;967;1159;1117;945
21/12/19;ES03;1-;797;635;492;321;286;262;362;559;686;1007;1349;1596
21/12/19;ES03;1=;1717;1890;2053;1206;1011;1253;1542;1617;1750;1782;1180;772
21/12/19;ES03;2-;884;507;392;306;247;176;188;246;368;435;666;962
21/12/19;ES03;2=;1165;1379;1488;985;726;883;1044;1202;1369;1290;1096;562
21/12/19;ES04;1-;483;505;387;299;244;172;212;213;312;490;622;790
21/12/19;ES04;1=;881;1104;1103;769;620;708;952;857;984;1040;730;438
21/12/19;ES04;2-;368;340;268;201;156;149;156;171;214;348;493;683
21/12/19;ES04;2=;684;733;738;478;385;515;543;525;519;615;397;263
21/12/19;ES05;1-;2036;1998;1827;1479;1273;1039;1088;1069;921;1164;1718;1961
21/12/19;ES05;1=;2194;2396;2565;2034;1804;2094;2020;1883;2023;1890;2054;1790
21/12/19;ES05;2-;1267;1061;778;715;617;601;941;939;1157;1935;2064;2545
21/12/19;ES05;2=;2689;2783;2880;2023;1922;2228;2440;2514;2400;2170;1687;1392
21/12/19;ES06;1-;216;162;96;78;77;119;158;203;341;469;604;702
21/12/19;ES06;1=;802;711;425;418;551;541;599;600;560;344;260;246
21/12/19;ES06;2-;235;165;109;90;97;108;141;186;305;476;559;739
21/12/19;ES06;2=;670;664;456;392;548;542;564;557;485;339;257;270
21/12/19;ES07;1-;1291;1159;885;710;539;470;658;759;969;1456;1732;2048
21/12/19;ES07;1=;2448;2743;2757;1940;1547;1841;2033;2069;2095;2055;1857;1230
21/12/19;ES07;2-;1021;862;645;504;449;518;851;963;1181;1527;1867;2038
21/12/19;ES07;2=;1985;2316;2248;1406;1484;1898;2008;1994;1998;1712;1307;1064
21/12/19;ES08;1-;641;586;538;474;449;466;450;521;623;743;798;859
21/12/19;ES08;1=;815;748;833;566;54;402;202;116;91;623;713;672
21/12/19;ES08;2-;864;725;665;581;467;458;443;445;620;738;803;845
21/12/19;ES08;2=;838;863;777;698;551;505;15;9;6;605;867;815
21/12/19;ES09;1-;836;782;655;546;483;410;476;549;573;683;792;851
21/12/19;ES09;1=;889;782;778;821;741;789;457;614;605;655;782;714
21/12/19;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
21/12/19;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
21/12/19;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
21/12/19;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
21/12/19;ES10;2-;366;296;259;220;164;197;262;297;373;453;594;672
21/12/19;ES10;2=;717;732;690;591;581;659;731;663;694;597;622;602
21/12/19;ES11;1-;1140;1187;900;583;415;301;432;1083;1523;2107;2869;3441
21/12/19;ES11;1=;3652;3906;4382;3989;2282;2313;2900;3174;2996;3142;2795;1874
21/12/19;ES11;2-;1552;1426;1118;816;614;517;443;803;1070;1567;2324;2408
21/12/19;ES11;2=;2821;3250;3958;4643;3203;2804;3703;3799;3854;3643;3172;2456
21/12/19;ES12;1-;1584;1400;1095;946;860;910;892;1045;1481;1790;1799;1614
21/12/19;ES12;1=;1462;1574;1755;1703;1910;1888;1912;1987;2048;1843;1576;1623
21/12/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
21/12/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
21/12/19;ES13;1-;1010;849;679;520;462;434;475;550;760;992;1178;1270
21/12/19;ES13;1=;1408;1391;1005;973;1240;1265;782;754;740;1055;945;1026
21/12/19;ES13;2-;1252;1176;774;609;550;580;553;552;825;1127;1365;1525
21/12/19;ES13;2=;1609;1641;1265;1153;1319;1397;712;1022;1038;1312;1139;1192
21/12/19;ES14;1-;137;110;111;55;65;55;71;94;186;207;284;343
21/12/19;ES14;1=;415;348;203;170;232;287;253;279;256;197;137;152
21/12/19;ES14;2-;71;76;42;50;29;43;45;55;106;163;207;236
21/12/19;ES14;2=;280;244;169;121;152;187;241;298;278;184;108;108
21/12/19;ES15;1-;323;230;177;157;166;174;187;258;391;473;612;650
21/12/19;ES15;1=;688;653;442;401;446;497;491;460;534;391;271;310
21/12/19;ES15;2-;220;155;114;117;92;132;132;216;318;435;561;594
21/12/19;ES15;2=;778;789;419;370;444;605;517;557;538;332;175;173
21/12/19;ES16;1-;1081;821;717;506;444;450;403;528;736;1012;1210;1355
21/12/19;ES16;1=;1465;1409;992;1020;1343;1253;1152;1266;1299;1037;992;1011
21/12/19;ES16;2-;568;499;395;324;274;365;299;419;634;836;1108;1123
21/12/19;ES16;2=;1204;1281;858;833;990;1143;1180;1264;1224;847;657;653
21/12/19;ES17;1-;1240;965;811;678;629;685;759;1045;1639;2058;2484;2652
21/12/19;ES17;1=;2845;2808;1738;1781;2277;2632;2652;2660;2573;1717;1286;1258
21/12/19;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
21/12/19;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
21/12/19;ES18;1-;275;243;162;147;104;143;149;198;328;499;576;667
21/12/19;ES18;1=;613;612;351;330;446;550;714;827;683;358;266;239
21/12/19;ES18;2-;427;324;228;201;138;145;124;129;245;393;528;638
21/12/19;ES18;2=;752;804;519;424;485;645;769;962;1010;658;417;418
21/12/19;ES19;1-;646;591;479;331;307;432;364;417;592;787;870;982
21/12/19;ES19;1=;986;931;707;644;764;987;929;955;960;731;613;640
21/12/19;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
21/12/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
21/12/19;ES20;1-;5155;5100;3957;2840;2125;1826;1886;2805;3591;4313;6308;8102
21/12/19;ES20;1=;9053;9680;9999;9999;7916;7099;8047;8398;8607;8580;8051;6614
21/12/19;ES20;2-;4161;3791;2868;1997;1333;1390;1920;3562;4285;5337;7695;8107
21/12/19;ES20;2=;8971;9639;9999;9999;6877;6756;8470;9398;9517;9412;8787;6048
21/12/19;ES21;1-;374;276;251;172;161;188;164;239;394;631;906;966
21/12/19;ES21;1=;1105;1044;535;541;672;823;802;906;908;579;431;443
21/12/19;ES21;2-;344;303;247;154;173;226;239;407;663;971;1258;1415
21/12/19;ES21;2=;1514;1326;646;694;939;1168;1107;1163;1152;577;382;396
21/12/19;ES22;1-;622;562;471;409;293;296;363;376;444;629;788;1031
21/12/19;ES22;1=;1060;1106;1159;788;792;892;1106;1084;1049;952;707;589
21/12/19;ES22;2-;899;822;686;568;423;363;342;377;402;577;816;1030
21/12/19;ES22;2=;1101;1201;1294;994;894;1072;1211;1240;1253;1357;1121;786
21/12/19;ES23;1-;855;1017;1220;1212;1031;904;1085;938;1060;1494;1727;1997
21/12/19;ES23;1=;2125;2154;2549;1682;1500;1852;2404;48;79;62;1126;1460
21/12/19;ES23;2-;1985;2187;2040;1581;1185;1056;1133;1089;953;1163;1596;1888
21/12/19;ES23;2=;2072;2318;2242;1959;1748;2126;2031;1085;833;836;1707;1936
21/12/19;ES24;1-;400;351;308;225;181;116;139;118;140;248;349;488
21/12/19;ES24;1=;619;578;637;439;401;556;576;676;672;663;473;390
21/12/19;ES24;2-;206;182;193;136;117;124;96;171;249;342;436;477
21/12/19;ES24;2=;490;425;298;305;394;427;402;507;442;339;223;260
21/12/19;ES25;1-;116;98;118;115;87;116;102;104;118;139;118;126
21/12/19;ES25;1=;133;143;146;108;14;89;300;319;289;169;143;140
21/12/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
21/12/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
21/12/19;ES26;1-;479;380;405;303;254;254;274;261;415;476;526;524
21/12/19;ES26;1=;460;526;449;336;126;262;25;32;31;358;483;448
21/12/19;ES26;2-;187;158;166;128;86;97;97;140;159;184;229;270
21/12/19;ES26;2=;185;202;184;165;207;242;226;243;289;231;185;177
21/12/19;ES27;1-;1117;940;1066;757;786;737;670;779;1038;1346;1508;1629
21/12/19;ES27;1=;1610;1672;1454;1351;793;1122;7;8;16;1620;1314;1172
21/12/19;ES27;2-;1469;1104;1237;1079;929;865;638;631;878;1096;1236;1543
21/12/19;ES27;2=;1509;1555;1232;1192;1223;1469;98;8;18;1332;1239;1151
21/12/19;ES28;1-;310;213;176;144;115;170;273;320;441;647;751;840
21/12/19;ES28;1=;810;864;525;503;624;639;764;868;768;573;420;417
21/12/19;ES28;2-;329;257;204;186;211;294;360;417;651;730;887;949
21/12/19;ES28;2=;992;993;590;592;833;914;909;878;680;558;437;381
21/12/19;ES29;1-;1302;1223;960;776;687;652;867;957;1063;1475;1587;1871
21/12/19;ES29;1=;1848;2045;2119;1662;1584;1622;1810;2112;2132;1970;1765;1205
21/12/19;ES29;2-;1390;1126;941;824;843;733;860;973;954;1267;1730;2071
21/12/19;ES29;2=;2127;2165;2479;1807;1558;1763;1916;1750;2172;2019;1575;1257
21/12/19;ES30;1-;0;0;0;0;0;0;0;0;0;0;0;0
21/12/19;ES30;1=;0;0;0;0;0;0;0;0;0;0;0;0
21/12/19;ES30;2-;427;390;296;299;210;231;213;218;268;487;645;728
21/12/19;ES30;2=;849;871;832;702;688;662;869;1005;1082;1004;745;476
21/12/19;ES31;1-;156;116;92;85;74;50;65;74;81;132;175;252
21/12/19;ES31;1=;314;345;323;182;160;193;218;241;248;209;161;126
21/12/19;ES31;2-;76;87;59;65;51;50;53;72;93;180;235;253
21/12/19;ES31;2=;301;336;266;187;156;177;243;210;206;201;97;76
21/12/19;ES32;1-;411;389;344;330;266;245;256;211;285;436;546;617
21/12/19;ES32;1=;684;782;803;553;451;614;677;714;788;745;603;430
21/12/19;ES32;2-;399;366;340;268;188;172;191;134;177;283;369;452
21/12/19;ES32;2=;547;511;550;386;367;427;456;546;564;603;548;475
21/12/19;ES33;1-;350;367;206;161;149;143;198;302;345;506;788;987
21/12/19;ES33;1=;1104;1298;1407;808;669;810;1079;1028;999;926;638;390
21/12/19;ES33;2-;269;220;159;109;62;76;106;146;214;393;531;705
21/12/19;ES33;2=;849;885;836;519;455;549;601;568;574;521;443;275
21/12/19;ES34;1-;233;184;233;163;145;166;194;233;292;361;378;264
21/12/19;ES34;1=;205;216;229;196;96;9;21;23;138;204;237;242
21/12/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
21/12/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
21/12/19;ES36;1-;1424;1325;1067;851;766;730;511;498;808;1128;1538;1738
21/12/19;ES36;1=;2149;2142;1323;1276;1504;1718;1552;1685;1933;1549;1205;1437
21/12/19;ES36;2-;956;695;488;399;362;433;376;496;1018;1519;1894;2049
21/12/19;ES36;2=;2146;2055;1214;1247;1764;2023;1975;2089;2022;1226;874;944
21/12/19;ES37;1-;778;586;439;381;390;446;399;448;697;977;1257;1398
21/12/19;ES37;1=;1539;1466;969;862;1108;1119;1087;1058;1114;759;594;658
21/12/19;ES37;2-;543;418;325;272;316;413;470;654;1017;1317;1484;1759
21/12/19;ES37;2=;1997;1831;941;873;1192;1319;1468;1693;1781;988;588;588
21/12/19;ES38;1-;218;138;87;71;56;64;82;113;149;290;507;565
21/12/19;ES38;1=;705;714;607;324;278;370;426;415;481;407;301;183
21/12/19;ES38;2-;161;94;61;57;52;52;87;105;138;286;445;467
21/12/19;ES38;2=;567;469;389;305;269;340;430;322;350;319;197;130
21/12/19;ES39;1-;496;507;462;338;211;178;217;364;440;543;878;1123
21/12/19;ES39;1=;1266;1446;1753;1833;1043;1028;1280;1517;1485;1465;1206;867
21/12/19;ES39;2-;631;627;487;344;183;144;158;250;420;771;986;1266
21/12/19;ES39;2=;1634;1691;1630;1479;974;1069;1263;1290;1324;1366;1298;927
21/12/19;ES40;1-;1097;828;630;562;547;561;575;803;1170;1560;1932;2234
21/12/19;ES40;1=;2562;2548;1529;1384;1558;1709;1886;1917;1868;1228;804;926
21/12/19;ES40;2-;920;812;575;448;488;590;553;778;1060;1519;1647;1766
21/12/19;ES40;2=;1919;2011;1169;1204;1433;1526;1524;1591;1808;1124;833;928
21/12/19;ES41;1-;523;395;331;290;258;330;352;447;646;878;934;1071
21/12/19;ES41;1=;1102;1152;846;770;850;990;940;948;926;681;594;521
21/12/19;ES41;2-;384;296;240;191;205;232;297;439;600;673;789;865
21/12/19;ES41;2=;923;895;658;598;708;732;834;712;708;503;434;471
21/12/19;ES42;1-;481;404;326;276;277;274;180;209;392;503;683;767
21/12/19;ES42;1=;887;825;540;519;597;706;620;654;686;505;433;442
21/12/19;ES42;2-;502;404;304;183;177;228;175;222;446;670;806;925
21/12/19;ES42;2=;934;938;563;480;662;740;727;818;804;493;429;431
21/12/19;ES43;1-;318;257;234;234;175;178;207;253;299;456;591;633
21/12/19;ES43;1=;665;630;656;419;458;582;648;604;604;567;380;301
21/12/19;ES43;2-;376;315;274;226;163;131;167;187;270;366;446;532
21/12/19;ES43;2=;636;552;627;510;467;575;583;547;602;569;476;408
21/12/19;ES44;1-;930;759;674;436;419;489;553;701;1015;1432;1703;1942
21/12/19;ES44;1=;2036;1879;1497;1473;1711;1828;6576;1286;1240;1420;1169;888
21/12/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
21/12/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
21/12/19;ES45;1-;1284;980;824;711;546;546;445;548;902;1261;1536;1734
21/12/19;ES45;1=;2002;2002;1396;1328;1629;1903;2159;2103;2173;1766;1382;1291
21/12/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
21/12/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
21/12/19;ES46;1-;217;193;149;138;182;268;330;361;481;635;802;820
21/12/19;ES46;1=;1023;951;690;678;779;880;594;776;650;567;430;317
21/12/19;ES46;2-;254;204;149;152;149;252;292;347;590;665;856;983
21/12/19;ES46;2=;1007;955;695;599;718;877;845;825;706;602;451;370
21/12/19;ES47;1-;456;422;344;261;209;270;350;391;695;792;804;953
21/12/19;ES47;1=;967;1019;826;765;891;957;901;863;932;836;572;591
21/12/19;ES47;2-;429;468;367;332;300;316;306;380;516;711;721;790
21/12/19;ES47;2=;832;802;649;650;684;733;771;765;770;598;582;587
21/12/19;ES48;1-;249;185;148;145;123;279;324;414;565;604;845;815
21/12/19;ES48;1=;929;811;716;582;674;864;804;760;685;476;360;308
21/12/19;ES48;2-;260;205;198;115;120;192;209;261;480;688;778;919
21/12/19;ES48;2=;977;826;640;648;658;751;819;747;600;447;326;309
21/12/19;ES49;1-;418;261;204;193;172;180;206;300;478;674;757;848
21/12/19;ES49;1=;887;894;514;531;837;754;764;871;838;548;476;515
21/12/19;ES49;2-;161;144;95;63;68;72;76;93;105;207;324;351
21/12/19;ES49;2=;499;505;518;336;270;354;382;396;434;356;239;151
21/12/19;ES50;1-;260;265;207;192;161;154;117;127;159;176;300;281
21/12/19;ES50;1=;366;379;537;382;309;356;370;413;436;445;374;295
21/12/19;ES50;2-;220;220;167;140;141;204;167;137;146;214;339;389
21/12/19;ES50;2=;565;550;494;262;245;304;498;358;307;348;328;210
21/12/19;ES51;1-;167;129;122;89;67;60;85;100;136;232;314;459
21/12/19;ES51;1=;504;539;543;348;251;329;389;396;428;395;268;161
21/12/19;ES51;2-;136;118;112;68;66;46;60;87;114;181;284;382
21/12/19;ES51;2=;428;464;448;283;214;263;306;282;304;307;194;147
21/12/19;ES52;1-;223;178;144;121;86;63;82;95;133;260;393;520
21/12/19;ES52;1=;540;653;649;386;327;398;509;544;480;487;407;227
21/12/19;ES52;2-;249;335;96;76;43;51;217;274;441;425;391;352
21/12/19;ES52;2=;472;560;418;270;197;248;268;254;293;278;208;171
21/12/19;ES53;1-;197;137;137;105;74;102;101;93;123;167;251;243
21/12/19;ES53;1=;299;340;335;283;308;324;293;387;336;337;302;213
21/12/19;ES53;2-;297;271;219;184;170;161;201;211;252;343;402;450
21/12/19;ES53;2=;469;501;531;464;439;493;514;505;462;435;353;343
21/12/19;ES54;1-;123;100;95;64;53;55;73;101;126;202;255;258
21/12/19;ES54;1=;303;312;296;216;226;261;295;304;242;226;185;157
21/12/19;ES54;2-;193;189;136;108;81;62;99;93;118;216;299;327
21/12/19;ES54;2=;368;428;453;352;355;377;412;350;376;304;333;252
21/12/19;ES55;1-;91;62;48;25;36;39;71;60;116;170;259;258
21/12/19;ES55;1=;322;309;241;199;171;209;224;221;213;213;165;121
21/12/19;ES55;2-;94;69;44;30;16;43;40;68;81;126;178;260
21/12/19;ES55;2=;285;314;262;163;131;198;210;197;199;183;137;90
21/12/19;ES56;1-;92;65;53;45;41;58;110;162;222;241;271;315
21/12/19;ES56;1=;307;258;179;162;233;238;203;208;176;170;138;127
21/12/19;ES56;2-;72;49;40;40;45;64;82;85;116;152;173;242
21/12/19;ES56;2=;226;202;149;155;154;175;155;173;161;124;91;99
21/12/19;ES57;1-;201;149;93;84;84;94;135;205;339;499;711;713
21/12/19;ES57;1=;790;787;569;518;619;605;582;616;585;530;425;403
21/12/19;ES57;2-;116;100;74;55;52;85;142;196;366;823;772;767
21/12/19;ES57;2=;780;746;442;493;594;754;758;684;589;401;223;202
21/12/19;ES58;1-;130;82;73;54;70;90;96;144;300;362;407;493
21/12/19;ES58;1=;481;386;229;259;332;342;333;318;252;188;163;126
21/12/19;ES58;2-;86;47;56;33;41;48;69;103;168;237;280;351
21/12/19;ES58;2=;348;298;177;180;185;209;240;261;250;176;105;79
21/12/19;ES59;1-;84;60;52;38;40;49;75;70;89;142;128;191
21/12/19;ES59;1=;137;144;119;130;126;160;129;178;148;127;104;114
21/12/19;ES59;2-;65;39;36;32;50;67;83;100;176;214;239;241
21/12/19;ES59;2=;217;219;134;120;190;182;190;171;149;130;88;95
21/12/19;ES60;1-;185;164;111;105;126;131;128;221;447;650;689;737
21/12/19;ES60;1=;714;511;377;404;451;562;579;452;395;235;248;212
21/12/19;ES60;2-;247;159;123;106;83;116;143;173;305;526;639;758
21/12/19;ES60;2=;792;789;482;434;519;605;607;630;607;462;246;292
22/12/19;ES01;1-;1215;1003;697;543;412;358;231;238;176;308;486;647
22/12/19;ES01;1=;863;890;570;1003;1263;1532;2127;2084;1299;952;856;603
22/12/19;ES01;2-;888;741;570;422;392;423;263;230;346;618;925;1080
22/12/19;ES01;2=;1129;1124;854;919;1272;1413;1207;1163;894;673;1503;648
22/12/19;ES02;1-;712;673;605;523;371;426;346;341;449;580;845;884
22/12/19;ES02;1=;936;980;834;831;1062;947;983;959;854;705;590;470
22/12/19;ES02;2-;901;799;712;584;494;389;424;420;400;543;693;917
22/12/19;ES02;2=;1046;1116;1173;984;864;989;1130;1040;1073;958;800;709
22/12/19;ES03;1-;807;607;490;354;333;219;317;448;486;640;887;1357
22/12/19;ES03;1=;1501;1548;1638;1052;1010;1254;1522;1590;1504;1127;816;591
22/12/19;ES03;2-;721;483;366;285;223;169;190;205;263;300;453;662
22/12/19;ES03;2=;922;1078;1289;1022;585;870;975;1122;1068;970;655;654
22/12/19;ES04;1-;428;402;323;266;208;163;193;188;185;300;368;620
22/12/19;ES04;1=;751;967;1029;583;511;770;991;1123;1115;715;429;390
22/12/19;ES04;2-;298;304;211;162;119;121;122;152;158;230;333;487
22/12/19;ES04;2=;576;612;619;393;328;481;504;522;461;447;331;644
22/12/19;ES05;1-;2008;1867;1710;1568;1342;1110;1000;878;741;847;1118;1538
22/12/19;ES05;1=;1727;1779;2067;1713;1675;1873;2017;2115;2124;2140;1901;2073
22/12/19;ES05;2-;1118;1002;799;708;512;504;884;825;858;1037;1233;1860
22/12/19;ES05;2=;2059;2189;2351;1604;1628;2209;2460;2539;2232;1748;1293;887
22/12/19;ES06;1-;202;154;96;70;70;85;116;139;177;278;454;511
22/12/19;ES06;1=;611;531;324;383;412;533;575;600;419;286;256;156
22/12/19;ES06;2-;217;166;79;82;64;91;110;110;188;274;369;525
22/12/19;ES06;2=;546;527;344;336;445;518;479;494;353;216;302;148
22/12/19;ES07;1-;1352;1142;820;681;568;470;597;621;671;867;1314;1894
22/12/19;ES07;1=;2070;2274;2307;1605;1523;1802;2036;2059;2021;1837;1575;1516
22/12/19;ES07;2-;990;848;648;494;404;446;778;808;742;1008;1386;1740
22/12/19;ES07;2=;1726;2015;1973;1291;1379;1882;2164;2138;1818;1407;1061;868
22/12/19;ES08;1-;665;674;674;591;531;473;508;475;532;591;623;706
22/12/19;ES08;1=;686;722;677;759;867;766;705;679;705;686;605;535
22/12/19;ES08;2-;892;774;803;707;580;412;445;447;524;572;713;779
22/12/19;ES08;2=;835;788;804;835;833;795;840;702;816;750;632;595
22/12/19;ES09;1-;658;790;731;714;596;569;502;434;488;625;729;936
22/12/19;ES09;1=;685;596;534;895;776;825;785;740;681;663;594;566
22/12/19;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
22/12/19;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
22/12/19;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
22/12/19;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
22/12/19;ES10;2-;404;375;274;234;198;177;215;221;216;383;491;563
22/12/19;ES10;2=;562;633;651;530;546;503;618;594;541;527;444;333
22/12/19;ES11;1-;1354;1224;898;576;375;260;267;841;984;1157;1667;2439
22/12/19;ES11;1=;3139;3320;3685;3426;2007;2031;2635;3287;3231;2782;2222;1477
22/12/19;ES11;2-;1521;1431;1052;737;497;371;360;685;822;1110;1560;2284
22/12/19;ES11;2=;3098;3521;4085;3901;2765;2690;3209;3827;3744;3236;2551;2026
22/12/19;ES12;1-;1612;1313;1056;883;734;724;603;662;878;1243;1625;1944
22/12/19;ES12;1=;1982;1936;1565;1631;1965;1956;2001;1957;1655;1333;1116;858
22/12/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
22/12/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
22/12/19;ES13;1-;975;743;796;652;467;406;320;282;352;499;679;881
22/12/19;ES13;1=;957;1025;726;777;1016;1129;1152;1123;967;651;559;454
22/12/19;ES13;2-;1180;1004;1039;867;668;568;433;379;473;663;904;1061
22/12/19;ES13;2=;1235;1243;944;1032;1192;1346;1318;1317;1168;910;757;643
22/12/19;ES14;1-;123;95;76;54;53;43;56;61;87;140;211;272
22/12/19;ES14;1=;285;243;177;175;164;220;186;177;156;97;97;75
22/12/19;ES14;2-;92;70;46;53;28;30;31;38;59;91;116;186
22/12/19;ES14;2=;239;228;126;126;115;172;164;175;124;63;74;61
22/12/19;ES15;1-;244;185;161;91;108;141;136;123;238;328;479;542
22/12/19;ES15;1=;575;490;320;349;393;456;488;471;442;263;603;175
22/12/19;ES15;2-;132;96;96;72;87;96;89;119;152;272;394;486
22/12/19;ES15;2=;588;483;291;314;425;604;719;562;329;241;209;120
22/12/19;ES16;1-;1029;714;674;496;366;380;334;384;448;690;864;1066
22/12/19;ES16;1=;1231;1109;848;843;1107;1078;1175;1135;1074;729;800;516
