FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
25/06/20;ES55;1-;48;30;20;19;12;15;79;192;217;258;181;311
25/06/20;ES55;1=;287;285;268;244;207;234;282;279;236;210;150;91
25/06/20;ES55;2-;60;29;16;14;10;28;91;170;154;220;174;253
25/06/20;ES55;2=;256;245;229;205;171;216;250;233;199;177;113;79
25/06/20;ES56;1-;37;22;14;14;37;91;259;325;332;333;325;354
25/06/20;ES56;1=;339;478;376;303;336;413;398;288;256;197;115;105
25/06/20;ES56;2-;250;94;53;33;271;361;511;461;405;274;362;265
25/06/20;ES56;2=;334;373;275;224;243;289;277;278;231;171;184;285
25/06/20;ES57;1-;55;27;22;22;43;162;367;483;467;423;520;520
25/06/20;ES57;1=;630;611;519;416;506;593;580;560;428;317;204;169
25/06/20;ES57;2-;47;20;17;11;39;123;360;540;511;453;533;521
25/06/20;ES57;2=;478;582;504;412;467;533;506;504;427;266;174;106
25/06/20;ES58;1-;48;25;10;12;24;75;200;264;306;315;370;357
25/06/20;ES58;1=;346;301;276;254;295;334;418;350;256;165;117;98
25/06/20;ES58;2-;24;17;6;11;17;43;126;183;192;189;228;266
25/06/20;ES58;2=;266;259;208;167;177;253;240;265;260;178;113;72
25/06/20;ES59;1-;28;17;14;7;25;42;101;126;165;143;195;231
25/06/20;ES59;1=;143;143;186;149;151;200;158;187;124;116;82;68
25/06/20;ES59;2-;26;18;8;11;44;147;232;209;265;216;257;202
25/06/20;ES59;2=;202;226;197;167;238;271;242;206;149;120;72;62
25/06/20;ES60;1-;51;26;13;20;48;171;463;556;604;516;585;569
25/06/20;ES60;1=;525;428;356;393;496;530;521;405;309;175;133;90
25/06/20;ES60;2-;72;50;20;12;33;94;220;335;424;470;585;620
25/06/20;ES60;2=;677;754;563;485;524;600;652;583;528;350;204;162
26/06/20;ES01;1-;315;195;102;42;95;480;1083;1419;1404;1267;1606;1449
26/06/20;ES01;1=;1686;1388;1273;992;1081;1096;1031;1066;849;615;480;522
26/06/20;ES01;2-;62;38;24;9;17;98;187;316;329;300;449;369
26/06/20;ES01;2=;404;383;198;271;317;295;291;308;306;201;122;123
26/06/20;ES02;1-;339;252;161;120;97;62;150;416;651;787;846;954
26/06/20;ES02;1=;910;1089;1076;927;790;750;738;764;787;740;701;503
26/06/20;ES02;2-;487;350;208;150;120;133;528;1121;1227;1229;1186;1159
26/06/20;ES02;2=;997;910;1144;1077;953;1032;1067;1007;977;980;868;547
26/06/20;ES03;1-;413;223;139;124;98;93;359;1496;1916;1955;1781;1826
26/06/20;ES03;1=;1690;1714;2157;1766;1259;1413;1347;1420;1349;1320;866;564
26/06/20;ES03;2-;292;198;122;84;54;56;99;343;774;1024;1125;1302
26/06/20;ES03;2=;1423;1574;1786;1721;942;965;1065;1013;1009;912;719;420
26/06/20;ES04;1-;268;179;112;87;68;67;273;809;1022;1101;1036;931
26/06/20;ES04;1=;979;929;958;854;658;716;723;742;842;837;516;367
26/06/20;ES04;2-;164;132;68;55;50;37;111;309;497;517;575;695
26/06/20;ES04;2=;720;813;1016;1005;628;683;625;678;550;529;384;204
26/06/20;ES05;1-;1025;690;498;328;255;256;426;959;1438;1730;1934;2107
26/06/20;ES05;1=;2460;2798;2992;3075;2218;2353;2263;2194;2146;1858;1510;1270
26/06/20;ES05;2-;549;286;170;140;105;183;859;1810;2125;1988;1807;1754
26/06/20;ES05;2=;1607;1684;1698;1623;1397;1375;1514;1447;1511;1310;890;576
26/06/20;ES06;1-;91;49;26;23;49;194;503;555;599;599;702;714
26/06/20;ES06;1=;695;719;566;493;527;528;589;568;489;307;238;192
26/06/20;ES06;2-;103;56;35;31;23;103;358;577;609;632;658;734
26/06/20;ES06;2=;684;826;630;512;565;580;602;585;447;313;225;204
26/06/20;ES07;1-;628;381;207;132;96;156;626;1527;1701;1631;1812;1988
26/06/20;ES07;1=;2371;3019;3918;3602;2103;2171;2344;2451;2201;1884;1452;929
26/06/20;ES07;2-;380;205;104;61;91;487;2664;3729;3414;2832;2298;2208
26/06/20;ES07;2=;2158;2465;2880;2138;1853;1887;2108;2052;2074;1778;1257;698
26/06/20;ES08;1-;480;402;303;228;153;132;296;644;959;1014;1078;1088
26/06/20;ES08;1=;1099;1031;1001;1736;1755;937;917;978;983;885;755;538
26/06/20;ES08;2-;506;432;342;247;174;193;259;492;742;945;988;1009
26/06/20;ES08;2=;1032;1021;971;907;866;893;865;928;909;828;852;574
26/06/20;ES09;1-;444;376;299;204;137;132;176;379;530;785;908;817
26/06/20;ES09;1=;840;894;796;779;700;700;715;739;741;777;646;598
26/06/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/06/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/06/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
26/06/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
26/06/20;ES10;2-;198;148;102;66;77;149;361;603;544;522;552;590
26/06/20;ES10;2=;573;570;629;563;510;615;617;624;593;553;448;329
26/06/20;ES11;1-;881;612;277;182;70;110;589;3347;5200;4671;4100;3468
26/06/20;ES11;1=;3348;3512;4008;4966;3355;2990;3216;3549;3464;2557;2574;1549
26/06/20;ES11;2-;971;1045;526;292;183;172;303;1135;2814;654;1036;2283
26/06/20;ES11;2=;2625;3016;3508;4010;3317;2350;2915;2363;1553;1479;585;342
26/06/20;ES12;1-;626;364;212;162;194;718;1624;1991;2152;2099;2138;1968
26/06/20;ES12;1=;2072;1609;1368;1784;1811;1946;1859;1943;1856;1359;1075;1179
26/06/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/06/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/06/20;ES13;1-;313;235;152;75;94;330;822;1214;1308;1310;1255;1396
26/06/20;ES13;1=;1349;1231;1166;1090;1082;1150;1152;1262;1034;778;566;549
26/06/20;ES13;2-;430;298;207;108;123;373;846;1320;1520;1496;1573;1607
26/06/20;ES13;2=;1737;1559;1464;1223;1246;1307;1269;1340;1237;892;768;751
26/06/20;ES14;1-;48;21;12;12;15;28;106;217;326;309;319;304
26/06/20;ES14;1=;270;235;179;179;228;209;210;159;156;104;85;78
26/06/20;ES14;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/06/20;ES14;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/06/20;ES15;1-;86;48;37;36;36;261;617;804;760;745;724;786
26/06/20;ES15;1=;887;1010;839;537;577;634;534;543;506;306;222;195
26/06/20;ES15;2-;78;36;17;16;27;110;426;537;639;619;651;632
26/06/20;ES15;2=;725;735;567;454;432;462;477;454;457;260;147;143
26/06/20;ES16;1-;384;260;216;115;112;250;726;1029;1267;1379;1592;1728
26/06/20;ES16;1=;1660;1581;1415;1247;1334;1358;1300;1335;1113;789;589;624
26/06/20;ES16;2-;229;164;119;64;80;366;1029;1370;1429;1335;1380;1292
26/06/20;ES16;2=;1390;1211;1029;969;1041;1075;1085;1133;1055;659;447;454
26/06/20;ES17;1-;472;276;198;153;179;870;2186;2734;2842;2558;2588;2399
26/06/20;ES17;1=;2458;2519;2058;1889;2080;2143;2212;2416;2004;1414;1062;972
26/06/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/06/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/06/20;ES18;1-;164;102;49;25;25;160;525;717;666;695;724;687
26/06/20;ES18;1=;648;748;446;443;486;507;538;513;451;293;257;251
26/06/20;ES18;2-;196;111;60;26;17;61;193;397;458;559;673;720
26/06/20;ES18;2=;774;1236;822;546;535;604;668;742;617;495;309;373
26/06/20;ES19;1-;230;200;147;90;83;196;499;745;991;1040;988;1119
26/06/20;ES19;1=;972;1055;937;731;819;851;868;821;639;543;448;416
26/06/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/06/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/06/20;ES20;1-;3433;2534;1449;858;575;638;1117;3432;6925;7401;6957;7371
26/06/20;ES20;1=;7979;9360;9999;9999;9999;8455;9015;9405;8725;8597;7156;4967
26/06/20;ES20;2-;3056;1973;1093;656;382;542;1888;7884;9999;9999;9999;8929
26/06/20;ES20;2=;9012;9059;9560;9999;9129;7659;8239;8529;8742;8096;6799;4697
26/06/20;ES21;1-;165;111;53;36;45;137;395;644;848;868;1035;1072
26/06/20;ES21;1=;1080;1234;852;732;733;844;864;852;679;430;329;289
26/06/20;ES21;2-;183;89;58;37;67;240;695;1256;1390;1336;1394;1312
26/06/20;ES21;2=;1246;1324;1042;885;928;1068;1035;996;857;517;277;315
26/06/20;ES22;1-;290;230;148;115;106;95;275;682;1015;1055;952;896
26/06/20;ES22;1=;974;1187;1197;1169;1219;1021;1131;980;769;705;548;503
26/06/20;ES22;2-;458;332;208;161;112;98;229;407;706;852;1073;1118
26/06/20;ES22;2=;1224;1204;1128;1205;927;998;977;1011;1019;935;786;561
26/06/20;ES23;1-;550;399;307;207;137;209;920;2241;2751;2510;2126;1911
26/06/20;ES23;1=;1877;1730;1465;1543;1386;1528;1408;1515;1612;1436;1112;769
26/06/20;ES23;2-;1108;743;568;415;281;261;387;766;1248;1545;1845;2074
26/06/20;ES23;2=;2349;2669;2638;2544;2084;2080;2074;1962;2059;1868;1464;1232
26/06/20;ES24;1-;187;107;63;46;46;40;93;159;246;375;465;558
26/06/20;ES24;1=;581;503;507;366;309;352;358;402;427;306;276;211
26/06/20;ES24;2-;145;121;70;49;63;50;86;172;294;176;368;337
26/06/20;ES24;2=;308;341;309;254;239;265;267;303;292;263;214;188
26/06/20;ES25;1-;111;107;91;63;37;35;62;81;145;192;178;192
26/06/20;ES25;1=;194;184;178;167;157;159;152;159;220;204;163;173
26/06/20;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/06/20;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/06/20;ES26;1-;171;161;101;88;61;61;75;121;233;229;167;127
26/06/20;ES26;1=;132;132;202;279;254;224;234;264;269;266;265;261
26/06/20;ES26;2-;167;117;91;67;40;34;61;135;206;266;272;259
26/06/20;ES26;2=;275;248;296;329;258;248;231;293;313;289;264;254
26/06/20;ES27;1-;797;623;467;357;208;197;374;792;1387;1597;1558;1669
26/06/20;ES27;1=;1755;1681;1683;1642;1296;1369;1356;1441;1537;1443;1292;1005
26/06/20;ES27;2-;445;321;254;120;121;287;686;973;1106;1138;1449;1475
26/06/20;ES27;2=;1453;1808;1221;933;969;1065;1137;1141;1097;924;701;691
26/06/20;ES28;1-;107;48;46;28;69;185;357;501;546;575;687;687
26/06/20;ES28;1=;825;1150;733;551;575;385;536;601;441;327;268;244
26/06/20;ES28;2-;92;63;35;33;85;363;699;910;869;744;764;716
26/06/20;ES28;2=;784;852;644;588;654;352;507;604;573;362;283;205
26/06/20;ES29;1-;493;354;230;204;157;188;409;832;1105;1241;1255;1309
26/06/20;ES29;1=;1340;1431;1637;1310;1225;1240;1307;1251;1215;1116;832;726
26/06/20;ES29;2-;579;364;266;213;133;167;502;1043;1500;1726;1665;1664
26/06/20;ES29;2=;1848;1678;1613;1802;1414;1570;1517;1659;1552;1402;1157;909
26/06/20;ES30;1-;154;128;83;75;46;55;90;184;296;374;409;474
26/06/20;ES30;1=;456;449;483;381;362;370;391;383;388;343;249;205
26/06/20;ES30;2-;255;186;102;75;74;90;178;418;677;802;821;854
26/06/20;ES30;2=;790;856;805;673;565;635;680;694;642;560;434;344
26/06/20;ES31;1-;96;59;46;43;27;41;55;114;176;222;279;308
26/06/20;ES31;1=;338;318;410;290;196;225;243;253;311;250;168;90
26/06/20;ES31;2-;66;38;49;32;16;19;69;192;319;348;276;279
26/06/20;ES31;2=;300;274;310;221;179;198;207;229;244;202;136;96
26/06/20;ES32;1-;216;165;92;61;49;62;133;318;555;636;662;646
26/06/20;ES32;1=;655;640;610;507;451;508;531;537;548;470;353;274
26/06/20;ES32;2-;207;130;104;55;49;45;80;188;254;364;376;421
26/06/20;ES32;2=;441;394;445;366;316;330;328;388;381;339;282;231
26/06/20;ES33;1-;277;188;97;76;62;99;368;908;1129;1059;969;955
26/06/20;ES33;1=;946;1035;1261;970;774;854;875;940;989;874;525;350
26/06/20;ES33;2-;197;122;58;41;27;57;124;403;596;616;546;592
26/06/20;ES33;2=;680;837;1129;1104;650;650;694;733;730;555;394;230
26/06/20;ES34;1-;210;210;178;169;164;185;189;287;398;399;395;308
26/06/20;ES34;1=;308;252;238;225;222;237;234;241;262;223;232;176
26/06/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/06/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/06/20;ES36;1-;436;250;139;76;95;370;944;1281;1412;1414;1583;1758
26/06/20;ES36;1=;2024;1924;1620;1322;1381;1460;1478;1464;1298;907;694;732
26/06/20;ES36;2-;238;119;77;51;100;372;1064;1831;1842;1531;1597;1439
26/06/20;ES36;2=;1418;1315;554;1173;1250;1270;1335;1284;1217;751;532;503
26/06/20;ES37;1-;0;0;0;0;0;0;0;0;0;0;0;0
26/06/20;ES37;1=;0;0;0;0;0;0;0;0;0;0;0;0
26/06/20;ES37;2-;187;108;61;47;108;581;1607;2060;2012;1729;1673;1614
26/06/20;ES37;2=;1634;1766;1313;1212;1284;1304;1354;1377;1236;671;404;383
26/06/20;ES38;1-;141;64;42;17;16;25;104;227;426;449;441;511
26/06/20;ES38;1=;557;574;667;564;438;477;490;523;485;382;278;191
26/06/20;ES38;2-;122;59;37;15;11;35;171;377;464;470;440;420
26/06/20;ES38;2=;419;443;502;321;331;375;435;385;365;282;216;164
26/06/20;ES39;1-;441;370;229;101;55;76;145;751;1590;1649;1467;1259
26/06/20;ES39;1=;1306;1371;1459;1813;1376;1032;1022;1191;1232;1279;1130;629
26/06/20;ES39;2-;532;458;237;130;89;64;88;502;1379;1612;1471;1523
26/06/20;ES39;2=;1466;1355;1649;1806;1521;1197;1277;1333;1307;1274;1051;685
26/06/20;ES40;1-;239;150;79;86;114;371;1140;1426;1483;1576;1578;1640
26/06/20;ES40;1=;1690;1824;1513;1249;1274;1284;1321;1343;1194;714;515;460
26/06/20;ES40;2-;282;154;88;63;129;584;1277;1478;1427;1536;1651;1804
26/06/20;ES40;2=;1792;2380;1946;1298;1485;1532;1430;1539;1238;818;559;536
26/06/20;ES41;1-;227;150;129;70;133;413;752;963;1035;1026;1086;1206
26/06/20;ES41;1=;1247;1242;1038;920;985;1078;1077;1064;829;680;478;434
26/06/20;ES41;2-;189;131;84;63;109;259;554;869;977;929;962;1045
26/06/20;ES41;2=;1058;1106;984;820;825;890;859;795;744;592;449;339
26/06/20;ES42;1-;223;137;48;30;29;43;133;426;710;777;774;808
26/06/20;ES42;1=;841;912;989;791;728;787;950;956;982;715;417;258
26/06/20;ES42;2-;194;83;40;43;23;39;189;556;1157;1529;1350;1232
26/06/20;ES42;2=;1132;1213;1193;1031;1010;1031;1105;1134;1023;759;469;278
26/06/20;ES43;1-;200;130;73;47;67;102;281;622;725;696;639;636
26/06/20;ES43;1=;641;629;568;473;499;567;586;571;533;444;316;226
26/06/20;ES43;2-;214;134;85;61;36;40;105;255;412;491;560;617
26/06/20;ES43;2=;646;626;718;588;485;568;610;559;527;490;350;296
26/06/20;ES44;1-;377;267;171;99;110;310;699;1337;1673;1680;1858;1962
26/06/20;ES44;1=;2144;2108;1880;1387;1495;1602;1527;1577;1316;1009;652;613
26/06/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/06/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/06/20;ES45;1-;442;333;184;93;114;342;956;1407;1556;1619;1828;1849
26/06/20;ES45;1=;1850;2120;1547;1372;1510;1542;1537;1510;1357;1054;830;774
26/06/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/06/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/06/20;ES46;1-;133;105;67;74;147;466;717;688;712;798;793;899
26/06/20;ES46;1=;948;1019;800;692;774;919;933;901;713;579;409;334
26/06/20;ES46;2-;134;98;57;55;94;302;618;683;787;759;778;843
26/06/20;ES46;2=;896;889;852;708;813;870;830;804;644;528;409;296
26/06/20;ES47;1-;241;141;106;73;92;288;690;836;925;916;945;1011
26/06/20;ES47;1=;1018;973;965;856;924;919;911;897;740;648;513;442
26/06/20;ES47;2-;159;115;96;81;104;290;531;649;744;735;779;852
26/06/20;ES47;2=;848;769;737;695;802;788;826;742;650;541;435;364
26/06/20;ES48;1-;98;54;49;41;108;630;1142;1167;909;784;725;751
26/06/20;ES48;1=;751;862;674;602;627;689;682;647;519;477;288;243
26/06/20;ES48;2-;116;78;51;56;87;305;504;538;588;684;769;787
26/06/20;ES48;2=;999;1363;1129;723;685;838;818;730;627;442;264;258
26/06/20;ES49;1-;148;71;46;33;39;206;496;587;670;673;694;688
26/06/20;ES49;1=;731;749;583;538;605;619;617;617;495;339;298;280
26/06/20;ES49;2-;118;79;47;41;46;54;58;197;318;371;413;409
26/06/20;ES49;2=;452;466;519;417;321;323;354;380;399;334;244;119
26/06/20;ES50;1-;732;458;325;364;119;128;420;316;410;482;402;308
26/06/20;ES50;1=;651;619;464;734;737;298;378;342;357;287;262;484
26/06/20;ES50;2-;129;71;83;62;13;77;84;166;274;355;523;404
26/06/20;ES50;2=;391;384;395;338;374;341;304;343;319;347;218;315
26/06/20;ES51;1-;116;73;74;44;40;40;104;212;289;463;434;527
26/06/20;ES51;1=;517;529;411;375;306;377;357;361;375;345;261;164
26/06/20;ES51;2-;109;72;43;42;28;38;62;182;307;309;337;357
26/06/20;ES51;2=;412;399;376;309;284;271;327;337;369;276;164;122
26/06/20;ES52;1-;156;76;58;41;39;39;72;157;450;546;494;501
26/06/20;ES52;1=;479;522;623;548;378;420;496;421;457;386;271;211
26/06/20;ES52;2-;628;271;467;340;207;258;424;337;546;349;413;374
26/06/20;ES52;2=;432;543;702;536;505;253;300;704;922;709;654;583
26/06/20;ES53;1-;113;76;62;40;36;31;64;145;174;240;268;281
26/06/20;ES53;1=;293;294;257;234;246;226;263;298;298;255;213;153
26/06/20;ES53;2-;169;103;84;61;46;58;108;238;352;376;398;398
26/06/20;ES53;2=;445;403;378;371;388;416;438;488;458;371;351;211
26/06/20;ES54;1-;76;47;47;21;13;26;2;11;241;267;278;281
26/06/20;ES54;1=;275;258;261;224;203;253;256;253;282;231;159;145
26/06/20;ES54;2-;141;78;64;24;30;28;164;359;245;296;308;343
26/06/20;ES54;2=;351;345;324;290;281;317;318;330;328;276;269;202
26/06/20;ES55;1-;67;42;32;16;8;24;88;154;216;232;241;303
26/06/20;ES55;1=;292;307;273;233;212;224;255;326;257;204;170;118
26/06/20;ES55;2-;50;17;24;21;14;27;95;156;183;193;242;235
26/06/20;ES55;2=;270;289;218;196;174;226;244;265;213;196;152;124
26/06/20;ES56;1-;39;28;16;23;31;89;246;328;345;329;325;342
26/06/20;ES56;1=;377;510;423;311;337;325;359;313;256;193;120;104
26/06/20;ES56;2-;203;28;10;166;272;313;543;459;306;262;299;317
26/06/20;ES56;2=;308;394;321;194;227;279;259;302;309;268;298;229
26/06/20;ES57;1-;96;37;25;34;43;145;371;421;430;471;522;529
26/06/20;ES57;1=;654;650;533;416;492;572;592;586;453;321;204;194
26/06/20;ES57;2-;64;45;22;18;28;108;329;530;563;488;490;486
26/06/20;ES57;2=;520;562;472;373;450;476;505;519;430;303;172;127
26/06/20;ES58;1-;57;27;9;16;24;81;191;277;287;340;362;348
26/06/20;ES58;1=;348;336;321;238;316;302;410;403;233;171;135;110
26/06/20;ES58;2-;38;22;14;10;19;46;122;151;213;217;273;277
26/06/20;ES58;2=;291;282;183;161;202;244;260;279;252;186;93;95
26/06/20;ES59;1-;36;22;16;10;27;63;111;140;152;179;149;160
26/06/20;ES59;1=;160;177;136;107;145;75;74;177;138;124;90;77
26/06/20;ES59;2-;37;31;21;12;32;133;191;211;271;267;280;247
26/06/20;ES59;2=;281;253;195;234;255;243;216;208;178;115;82;64
26/06/20;ES60;1-;56;34;22;29;47;197;434;499;571;520;570;553
26/06/20;ES60;1=;460;444;353;378;402;522;501;432;329;220;115;107
26/06/20;ES60;2-;89;43;34;20;34;92;210;354;439;489;545;616
26/06/20;ES60;2=;699;681;601;481;490;536;548;555;460;317;205;215
27/06/20;ES01;1-;410;292;211;116;99;168;176;9;1;2;1;10
27/06/20;ES01;1=;0;4;1;2;4;9;7;9;0;553;495;538
27/06/20;ES01;2-;101;79;62;35;23;46;38;0;0;0;2;3
27/06/20;ES01;2=;1;3;1;1;2;1;2;0;0;156;126;128
27/06/20;ES02;1-;602;525;347;296;245;146;192;283;409;635;810;1010
27/06/20;ES02;1=;1161;1269;1121;774;897;911;1014;1158;1296;1323;1266;832
27/06/20;ES02;2-;715;713;483;422;331;243;340;499;684;873;986;1061
27/06/20;ES02;2=;1076;1046;1283;969;840;912;1009;1139;1172;1195;1140;758
27/06/20;ES03;1-;453;404;267;206;156;122;160;387;560;919;1202;1293
27/06/20;ES03;1=;1519;1410;1435;920;769;841;1074;1174;1312;1324;886;542
27/06/20;ES03;2-;359;328;228;147;111;84;119;181;314;400;505;759
27/06/20;ES03;2=;845;929;1029;690;472;508;645;716;854;949;745;387
27/06/20;ES04;1-;312;277;194;154;113;87;111;179;241;386;502;591
27/06/20;ES04;1=;677;732;685;415;351;469;563;627;776;907;614;409
27/06/20;ES04;2-;197;137;131;89;41;53;76;123;193;267;368;543
27/06/20;ES04;2=;688;646;569;294;244;332;366;415;450;443;305;159
27/06/20;ES05;1-;1093;999;812;647;415;286;379;481;584;876;1142;1298
27/06/20;ES05;1=;1579;1587;1595;1349;1061;1060;1146;1202;1291;1448;1403;1142
27/06/20;ES05;2-;432;367;295;214;142;141;344;492;597;852;1147;1183
27/06/20;ES05;2=;1181;1243;1155;799;731;810;1106;1217;1257;1263;970;758
27/06/20;ES06;1-;160;112;73;42;43;81;118;178;236;342;411;461
27/06/20;ES06;1=;473;431;245;236;301;308;402;390;477;315;212;216
27/06/20;ES06;2-;170;105;79;52;36;55;109;144;258;313;435;494
27/06/20;ES06;2=;460;400;263;251;280;317;392;384;385;267;204;217
27/06/20;ES07;1-;751;578;384;237;152;135;368;577;855;1195;1398;1757
27/06/20;ES07;1=;1921;2035;1965;1311;1114;1234;1515;1548;1516;1473;1305;973
27/06/20;ES07;2-;552;406;251;170;130;258;701;976;1202;1467;1587;1769
27/06/20;ES07;2=;1816;1987;1791;1017;1049;1299;1722;1922;1971;1852;1385;895
27/06/20;ES08;1-;596;563;489;453;335;263;197;299;328;485;659;720
27/06/20;ES08;1=;745;847;1169;1857;2326;794;814;890;927;889;774;520
27/06/20;ES08;2-;599;537;495;457;337;276;221;251;262;417;541;609
27/06/20;ES08;2=;672;725;747;626;595;649;633;719;813;817;758;513
27/06/20;ES09;1-;568;500;442;370;303;200;160;183;353;488;673;750
27/06/20;ES09;1=;745;764;766;577;563;607;647;770;808;797;617;585
27/06/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/06/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/06/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
27/06/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
27/06/20;ES10;2-;256;223;203;119;99;111;168;290;299;423;512;564
27/06/20;ES10;2=;547;597;535;408;391;439;486;523;480;444;389;338
27/06/20;ES11;1-;953;755;567;315;214;143;339;952;1666;2174;2720;3009
27/06/20;ES11;1=;3378;3457;3381;2863;1416;1518;1814;2339;2507;2462;2101;1427
27/06/20;ES11;2-;146;112;54;28;12;5;3;30;47;340;571;1008
27/06/20;ES11;2=;1236;2071;2528;2597;991;633;282;443;603;984;1000;349
27/06/20;ES12;1-;968;750;498;316;250;285;430;653;995;1311;1495;1667
27/06/20;ES12;1=;1673;1585;1038;992;1184;1435;1596;1698;1785;1458;1262;1136
27/06/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/06/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/06/20;ES13;1-;538;455;302;186;137;172;228;342;484;643;796;884
27/06/20;ES13;1=;707;837;541;527;569;668;794;936;873;747;541;580
27/06/20;ES13;2-;680;545;400;249;178;186;235;333;554;710;794;1022
27/06/20;ES13;2=;1025;1045;759;649;692;836;880;973;1067;911;700;752
27/06/20;ES14;1-;78;59;30;20;15;26;40;58;83;142;151;162
27/06/20;ES14;1=;166;144;89;98;97;107;127;130;122;85;86;78
27/06/20;ES14;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/06/20;ES14;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/06/20;ES15;1-;164;103;79;49;36;73;151;213;302;403;496;584
27/06/20;ES15;1=;574;487;248;256;289;339;452;449;395;270;197;168
27/06/20;ES15;2-;112;54;37;32;31;48;81;153;189;277;376;410
27/06/20;ES15;2=;379;340;225;206;241;262;331;385;365;241;144;153
27/06/20;ES16;1-;522;505;297;208;182;164;288;375;686;721;905;1058
27/06/20;ES16;1=;1080;973;671;583;651;745;870;901;968;733;568;605
27/06/20;ES16;2-;379;259;197;134;95;132;218;298;549;645;856;937
27/06/20;ES16;2=;961;867;560;523;597;734;938;982;1002;676;491;418
27/06/20;ES17;1-;776;584;368;270;206;305;439;888;1383;1790;2029;2272
27/06/20;ES17;1=;2275;1950;1304;1224;1526;1909;2314;2537;2619;1607;1193;1142
27/06/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/06/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/06/20;ES18;1-;217;201;135;65;45;76;115;115;6;13;12;14
27/06/20;ES18;1=;18;10;10;8;10;8;16;17;16;184;193;232
27/06/20;ES18;2-;313;247;182;97;48;54;74;65;7;3;11;14
27/06/20;ES18;2=;26;11;9;9;17;23;20;28;18;353;364;346
27/06/20;ES19;1-;304;316;236;206;413;593;240;407;420;700;324;642
27/06/20;ES19;1=;641;531;344;383;413;462;625;625;515;496;360;377
27/06/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/06/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/06/20;ES20;1-;3190;2746;2002;1339;918;752;847;1682;2606;3326;4662;5610
27/06/20;ES20;1=;6709;7473;7746;7651;5543;4314;4505;5262;6120;6084;6003;5211
27/06/20;ES20;2-;3038;2487;1749;1186;759;558;1013;2706;4038;4999;6416;6585
27/06/20;ES20;2=;7257;7694;7960;7670;4329;3967;4850;5816;6703;6568;6343;4782
27/06/20;ES21;1-;265;203;129;63;71;70;104;207;373;501;673;838
27/06/20;ES21;1=;832;747;379;391;431;504;533;666;670;416;297;292
27/06/20;ES21;2-;246;206;128;71;69;136;181;272;494;709;886;1036
27/06/20;ES21;2=;963;790;430;392;485;637;757;854;800;429;305;294
27/06/20;ES22;1-;458;415;382;245;144;108;197;252;330;422;560;731
27/06/20;ES22;1=;919;983;896;348;660;711;902;723;649;603;473;387
27/06/20;ES22;2-;560;429;383;270;174;130;135;218;311;473;609;710
