FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
26/08/19;ES60;2-;69;34;23;22;43;76;249;392;316;368;378;440
26/08/19;ES60;2=;435;527;502;425;482;535;501;529;450;261;154;98
27/08/19;ES01;1-;251;140;90;60;96;528;1792;2138;1642;1425;1468;1471
27/08/19;ES01;1=;1471;1706;1642;1304;1346;1569;1361;1249;989;667;602;495
27/08/19;ES01;2-;189;118;76;51;93;262;710;1225;1170;1010;1123;1151
27/08/19;ES01;2=;1167;1257;1441;1250;1219;1341;1176;1038;858;583;491;343
27/08/19;ES02;1-;173;119;86;78;114;247;696;917;948;920;928;1058
27/08/19;ES02;1=;1069;1114;1100;996;1123;1129;1059;926;776;667;496;388
27/08/19;ES02;2-;191;120;72;76;110;407;1136;1270;1525;1268;1164;988
27/08/19;ES02;2=;1079;1072;1145;1077;1027;1109;1116;1106;1024;568;461;366
27/08/19;ES03;1-;139;130;60;68;101;440;1764;1623;1973;1490;1300;1324
27/08/19;ES03;1=;1306;1171;1377;1311;1158;1281;1322;1175;1053;538;385;262
27/08/19;ES03;2-;120;103;44;41;75;141;418;702;605;718;765;816
27/08/19;ES03;2=;896;978;961;946;868;896;1013;920;878;744;363;328
27/08/19;ES04;1-;75;40;31;23;46;219;923;905;1212;1062;780;733
27/08/19;ES04;1=;669;736;722;811;748;717;802;758;677;343;229;173
27/08/19;ES04;2-;83;34;37;22;26;110;383;500;410;419;453;454
27/08/19;ES04;2=;489;897;730;815;545;570;658;557;474;248;241;154
27/08/19;ES05;1-;833;450;314;245;225;580;1104;965;1389;1555;1771;1922
27/08/19;ES05;1=;2073;2328;2670;2999;2307;2359;2768;2441;2150;2005;1507;1326
27/08/19;ES05;2-;305;181;127;98;115;932;1962;1825;2207;1913;1528;1519
27/08/19;ES05;2=;1496;1348;1524;1535;1453;1459;1602;1511;1366;1177;571;570
27/08/19;ES06;1-;43;39;25;20;39;173;678;762;618;579;561;625
27/08/19;ES06;1=;584;668;788;571;622;690;581;468;381;218;150;113
27/08/19;ES06;2-;74;32;24;16;40;129;466;687;620;554;600;578
27/08/19;ES06;2=;611;656;790;506;562;587;547;480;370;215;156;102
27/08/19;ES07;1-;724;393;220;135;109;153;640;1768;1777;1499;1606;1886
27/08/19;ES07;1=;2039;2199;3391;3709;2407;2839;3019;2426;2115;1859;1337;924
27/08/19;ES07;2-;558;243;108;76;156;519;2903;4836;3748;2610;2075;1966
27/08/19;ES07;2=;1967;2065;2549;2312;2006;2203;2352;2226;2060;1719;1181;858
27/08/19;ES08;1-;285;223;205;191;257;335;561;677;782;808;759;838
27/08/19;ES08;1=;782;832;742;788;786;709;800;775;691;594;472;448
27/08/19;ES08;2-;282;193;169;183;235;370;670;793;877;837;879;885
27/08/19;ES08;2=;873;867;791;816;847;846;744;769;639;636;511;440
27/08/19;ES09;1-;394;341;227;215;196;247;630;596;658;873;958;789
27/08/19;ES09;1=;883;910;814;811;675;771;809;879;836;740;630;575
27/08/19;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/08/19;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/08/19;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
27/08/19;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
27/08/19;ES10;2-;223;91;82;59;61;127;348;549;452;439;506;504
27/08/19;ES10;2=;477;510;617;505;474;549;600;563;557;471;370;239
27/08/19;ES11;1-;935;594;267;141;106;116;390;2644;5229;4678;3313;2720
27/08/19;ES11;1=;2572;2510;2598;3311;2918;2406;2559;2815;2554;2377;2039;1339
27/08/19;ES11;2-;978;562;261;150;139;132;273;1138;3048;3215;2596;2516
27/08/19;ES11;2=;2746;2917;3177;4504;4941;3336;3663;4174;3549;3222;2725;2092
27/08/19;ES12;1-;263;173;135;148;263;888;1940;1998;1926;1848;1768;1824
27/08/19;ES12;1=;1773;1820;1851;1772;1808;1851;1796;1713;1521;1171;956;678
27/08/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/08/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/08/19;ES13;1-;186;95;70;75;122;359;996;1157;1187;1112;1102;1146
27/08/19;ES13;1=;1049;1169;1151;1116;1160;1280;1184;1083;862;579;450;388
27/08/19;ES13;2-;271;180;168;90;105;386;1082;1466;1493;1269;1371;1479
27/08/19;ES13;2=;1417;1456;1369;1280;1392;1449;1358;1229;1098;771;692;608
27/08/19;ES14;1-;32;16;7;15;17;44;158;299;279;231;270;312
27/08/19;ES14;1=;293;265;230;282;293;241;237;226;171;115;98;72
27/08/19;ES14;2-;15;14;6;9;9;25;65;133;188;230;267;284
27/08/19;ES14;2=;217;197;208;177;210;230;206;152;108;74;57;44
27/08/19;ES15;1-;41;30;17;18;42;161;674;692;487;470;493;498
27/08/19;ES15;1=;542;574;567;448;468;521;457;399;321;198;162;116
27/08/19;ES15;2-;27;16;9;16;24;117;490;675;502;500;531;501
27/08/19;ES15;2=;485;600;553;389;441;453;395;406;303;164;128;81
27/08/19;ES16;1-;173;117;79;71;88;261;797;984;1020;952;1128;1174
27/08/19;ES16;1=;1055;1346;1331;1173;1284;1370;1247;1070;864;620;567;447
27/08/19;ES16;2-;138;64;58;62;70;346;1207;1428;1139;1004;1065;1000
27/08/19;ES16;2=;958;1053;932;921;1022;987;1024;873;786;474;392;255
27/08/19;ES17;1-;198;117;102;116;210;999;2650;3018;2564;2130;2064;1930
27/08/19;ES17;1=;1904;2029;2210;2085;2059;2197;2136;2059;1575;1028;754;516
27/08/19;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/08/19;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/08/19;ES18;1-;54;30;22;21;23;169;754;841;589;503;578;530
27/08/19;ES18;1=;447;480;410;410;442;521;476;406;313;198;148;108
27/08/19;ES18;2-;61;48;22;21;20;60;211;396;436;507;599;596
27/08/19;ES18;2=;631;763;806;578;702;787;744;666;504;354;243;187
27/08/19;ES19;1-;146;77;73;56;93;202;490;683;734;685;795;790
27/08/19;ES19;1=;791;809;761;709;880;860;851;771;508;362;311;221
27/08/19;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/08/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/08/19;ES20;1-;2960;1773;929;647;540;587;1067;3322;7260;7864;6674;6427
27/08/19;ES20;1=;7078;7383;8484;9999;9999;9770;9999;9999;8983;7852;6644;5300
27/08/19;ES20;2-;2831;1492;790;540;536;725;1801;8955;9537;9827;9124;8041
27/08/19;ES20;2=;7938;7254;7977;9999;9523;8209;8616;8968;8161;7237;6495;4658
27/08/19;ES21;1-;50;41;26;23;39;131;667;850;630;605;610;700
27/08/19;ES21;1=;494;786;682;619;653;771;658;655;438;293;216;173
27/08/19;ES21;2-;60;33;22;22;42;198;650;1115;1077;879;906;920
27/08/19;ES21;2=;872;928;1189;824;851;1050;823;672;562;285;226;149
27/08/19;ES22;1-;239;129;107;87;99;328;843;914;789;953;859;780
27/08/19;ES22;1=;911;649;731;564;539;535;621;567;691;451;501;392
27/08/19;ES22;2-;326;186;156;94;94;230;527;698;606;697;764;880
27/08/19;ES22;2=;916;975;984;1089;909;949;1129;1016;975;848;629;511
27/08/19;ES23;1-;468;278;219;195;304;1144;3036;2677;3182;2747;2110;2030
27/08/19;ES23;1=;1950;1832;1885;1746;1744;1698;1820;1823;1622;1321;1082;711
27/08/19;ES23;2-;848;505;352;302;258;573;1047;1386;1276;1579;1656;1971
27/08/19;ES23;2=;2118;2246;2518;2821;2222;2235;2627;2318;2026;1805;1522;1349
27/08/19;ES24;1-;103;65;57;42;42;113;285;430;509;586;656;720
27/08/19;ES24;1=;721;785;689;546;615;663;635;631;537;420;244;295
27/08/19;ES24;2-;48;45;32;39;42;198;642;699;625;595;614;615
27/08/19;ES24;2=;569;530;468;501;535;554;552;487;420;280;222;172
27/08/19;ES25;1-;56;41;45;7;12;61;108;134;149;225;248;239
27/08/19;ES25;1=;214;140;139;208;147;213;215;144;129;127;101;99
27/08/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/08/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/08/19;ES26;1-;177;109;100;54;60;93;167;239;259;301;348;352
27/08/19;ES26;1=;332;302;278;283;317;324;461;287;238;209;190;156
27/08/19;ES26;2-;93;44;41;38;53;91;138;183;275;208;311;255
27/08/19;ES26;2=;227;282;253;267;192;284;295;264;231;191;159;89
27/08/19;ES27;1-;392;179;123;115;158;366;1302;1710;1599;1547;1504;1532
27/08/19;ES27;1=;1548;1462;1366;1306;1442;1443;1546;1291;1273;939;859;475
27/08/19;ES27;2-;420;203;174;209;234;398;1240;1396;1308;1291;1396;1440
27/08/19;ES27;2=;959;1133;1093;943;1061;1080;945;1262;720;914;858;737
27/08/19;ES28;1-;73;42;33;37;76;233;511;558;547;556;587;636
27/08/19;ES28;1=;719;953;852;661;731;818;705;619;466;331;270;215
27/08/19;ES28;2-;70;51;43;61;121;415;852;1030;972;732;688;730
27/08/19;ES28;2=;755;870;804;789;790;792;713;675;537;407;290;223
27/08/19;ES29;1-;637;277;211;196;308;813;1716;1585;1905;1623;1622;1530
27/08/19;ES29;1=;1571;1544;1736;1591;1467;1548;1732;1589;1463;1377;1065;904
27/08/19;ES29;2-;553;267;251;188;155;220;1874;1269;1460;1587;1713;1678
27/08/19;ES29;2=;1627;1649;1814;1784;1642;1687;1909;1771;1622;1532;1147;884
27/08/19;ES30;1-;112;83;56;46;59;94;258;339;260;333;311;336
27/08/19;ES30;1=;377;395;366;317;288;347;363;359;298;308;190;187
27/08/19;ES30;2-;144;95;79;60;75;219;565;703;679;705;631;676
27/08/19;ES30;2=;655;620;610;579;583;632;648;701;625;351;364;247
27/08/19;ES31;1-;59;38;44;23;17;24;49;123;165;175;167;192
27/08/19;ES31;1=;215;227;283;223;177;189;232;230;245;189;130;107
27/08/19;ES31;2-;48;34;28;27;19;20;58;155;258;238;207;220
27/08/19;ES31;2=;199;168;165;207;170;184;218;200;187;158;88;66
27/08/19;ES32;1-;128;78;69;58;63;191;497;590;522;546;513;503
27/08/19;ES32;1=;534;522;533;479;506;529;501;555;476;406;303;207
27/08/19;ES32;2-;116;91;60;34;48;107;232;316;273;331;369;414
27/08/19;ES32;2=;398;485;471;369;326;388;452;375;372;345;248;206
27/08/19;ES33;1-;123;71;52;49;62;84;330;1395;1913;1291;768;700
27/08/19;ES33;1=;703;768;923;903;734;749;942;859;734;701;439;250
27/08/19;ES33;2-;118;53;37;24;30;46;141;427;689;516;396;454
27/08/19;ES33;2=;474;508;818;1311;733;768;893;734;572;487;354;222
27/08/19;ES34;1-;142;83;84;89;85;196;295;378;392;406;399;361
27/08/19;ES34;1=;381;294;309;333;337;338;328;250;268;221;218;186
27/08/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/08/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/08/19;ES36;1-;179;97;84;80;95;454;1729;2046;1638;1331;1514;1533
27/08/19;ES36;1=;1672;1928;1939;1541;1620;1833;1674;1564;1235;955;841;554
27/08/19;ES36;2-;114;75;68;48;107;372;1571;2345;1852;1453;1513;1437
27/08/19;ES36;2=;1449;1667;2146;1613;1729;1866;1567;1386;1042;658;507;302
27/08/19;ES37;1-;109;65;61;45;89;279;1006;1384;1084;956;1098;1201
27/08/19;ES37;1=;1219;1626;1609;1146;1269;1371;1280;1098;842;602;447;379
27/08/19;ES37;2-;97;57;42;42;115;482;1253;1922;1495;1254;1269;1181
27/08/19;ES37;2=;1194;1358;1337;1090;1159;1253;1193;1134;962;513;314;236
27/08/19;ES38;1-;68;34;6;5;6;43;111;243;336;335;353;408
27/08/19;ES38;1=;414;409;484;480;367;421;445;413;362;272;197;117
27/08/19;ES38;2-;39;19;17;9;16;32;181;598;587;385;329;341
27/08/19;ES38;2=;296;306;311;283;272;333;368;334;232;220;130;100
27/08/19;ES39;1-;306;291;100;54;43;47;127;953;2361;2175;1450;1032
27/08/19;ES39;1=;1040;1082;1159;1455;1595;1134;1217;1406;1201;1099;923;612
27/08/19;ES39;2-;254;180;113;71;61;37;93;409;1476;1482;1066;944
27/08/19;ES39;2=;1112;1099;1199;1828;2305;1569;1646;1759;1436;1225;957;715
27/08/19;ES40;1-;162;92;87;112;148;479;1818;2216;1670;1511;1531;1543
27/08/19;ES40;1=;1463;1766;1789;1344;1476;1601;1429;1367;1112;701;507;335
27/08/19;ES40;2-;115;92;56;72;159;439;1196;1281;1134;1119;1143;1233
27/08/19;ES40;2=;1266;1480;1554;1264;1430;1462;1350;1181;934;648;478;355
27/08/19;ES41;1-;132;90;98;80;142;381;1019;1036;886;753;873;828
27/08/19;ES41;1=;871;902;711;746;858;945;876;806;676;490;353;264
27/08/19;ES41;2-;115;68;62;70;104;219;518;676;701;653;699;694
27/08/19;ES41;2=;665;767;913;714;783;891;723;659;493;391;273;244
27/08/19;ES42;1-;98;36;35;54;66;187;584;829;702;580;611;651
27/08/19;ES42;1=;706;735;778;664;732;777;699;630;419;315;228;135
27/08/19;ES42;2-;67;66;28;33;64;182;639;1154;1016;783;806;770
27/08/19;ES42;2=;760;921;953;798;816;948;793;650;465;332;265;193
27/08/19;ES43;1-;176;115;82;60;65;112;318;737;819;706;650;711
27/08/19;ES43;1=;668;603;615;540;539;601;686;675;631;521;365;257
27/08/19;ES43;2-;266;152;92;61;46;43;105;303;387;434;405;412
27/08/19;ES43;2=;431;511;566;576;521;512;584;560;480;415;360;286
27/08/19;ES44;1-;174;98;99;89;160;390;842;1403;1538;1472;1520;1579
27/08/19;ES44;1=;1569;1780;1832;1498;1589;1683;1600;1358;1162;724;555;408
27/08/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/08/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/08/19;ES45;1-;176;88;94;84;142;538;1771;2038;1659;1421;1465;1494
27/08/19;ES45;1=;1583;1499;1472;1378;1533;1668;1471;1340;1171;803;673;471
27/08/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
27/08/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
27/08/19;ES46;1-;103;62;65;81;120;398;581;532;554;531;670;626
27/08/19;ES46;1=;707;713;596;558;686;804;697;683;596;438;265;191
27/08/19;ES46;2-;105;72;52;73;130;264;551;622;596;651;696;751
27/08/19;ES46;2=;737;763;706;661;770;785;741;724;639;536;319;238
27/08/19;ES47;1-;145;118;59;79;83;328;663;799;715;691;740;752
27/08/19;ES47;1=;871;769;752;718;825;868;823;803;664;614;395;327
27/08/19;ES47;2-;108;88;76;57;126;315;529;654;627;700;667;701
27/08/19;ES47;2=;718;689;815;692;698;764;719;632;537;437;308;245
27/08/19;ES48;1-;62;38;42;46;124;903;2361;2096;1003;756;774;827
27/08/19;ES48;1=;727;860;779;646;673;755;686;642;481;433;245;163
27/08/19;ES48;2-;62;51;46;59;102;295;489;506;469;544;625;628
27/08/19;ES48;2=;774;1423;1983;1032;1033;1077;900;713;559;383;279;173
27/08/19;ES49;1-;62;40;24;27;38;230;845;912;601;568;593;659
27/08/19;ES49;1=;609;587;593;535;598;608;579;560;480;303;217;221
27/08/19;ES49;2-;75;42;37;45;16;43;67;170;329;318;317;358
27/08/19;ES49;2=;372;352;407;547;414;366;427;364;343;335;178;124
27/08/19;ES50;1-;76;62;55;25;24;50;68;313;351;303;332;357
27/08/19;ES50;1=;425;375;359;448;292;444;380;296;299;241;145;117
27/08/19;ES50;2-;43;44;34;44;39;56;64;200;374;380;325;331
27/08/19;ES50;2=;353;304;328;316;299;349;238;202;172;195;156;105
27/08/19;ES51;1-;80;47;36;26;33;44;93;228;472;531;483;478
27/08/19;ES51;1=;524;467;351;493;356;406;417;411;317;245;184;124
27/08/19;ES51;2-;100;64;30;27;30;46;98;380;620;536;449;459
27/08/19;ES51;2=;418;462;354;317;272;280;289;340;291;243;156;99
27/08/19;ES52;1-;44;23;15;14;18;64;282;463;438;392;385;395
27/08/19;ES52;1=;425;522;564;420;457;491;448;406;334;220;147;99
27/08/19;ES52;2-;35;51;31;32;30;34;282;242;247;199;213;224
27/08/19;ES52;2=;242;267;264;267;256;650;297;246;165;119;102;78
27/08/19;ES53;1-;88;86;57;40;30;33;51;130;143;205;210;259
27/08/19;ES53;1=;296;244;272;243;222;273;291;310;294;248;163;151
27/08/19;ES53;2-;140;94;69;76;45;107;230;346;365;328;350;402
27/08/19;ES53;2=;320;432;405;357;368;416;422;476;445;390;279;181
27/08/19;ES54;1-;65;37;34;22;17;39;106;200;180;193;213;247
27/08/19;ES54;1=;176;214;239;202;198;194;245;263;206;199;175;101
27/08/19;ES54;2-;104;62;36;30;20;32;54;132;204;203;222;288
27/08/19;ES54;2=;226;284;342;302;238;264;319;375;349;321;221;164
27/08/19;ES55;1-;55;24;16;12;11;20;75;137;201;196;196;218
27/08/19;ES55;1=;198;232;213;167;182;195;261;271;222;156;129;83
27/08/19;ES55;2-;37;26;19;14;12;20;88;124;140;147;193;183
27/08/19;ES55;2=;213;251;230;184;182;170;218;210;211;166;97;75
27/08/19;ES56;1-;25;19;11;17;33;92;253;330;284;253;273;274
27/08/19;ES56;1=;279;460;680;398;399;445;391;284;231;169;103;83
27/08/19;ES56;2-;35;19;4;13;32;177;730;629;332;195;259;225
27/08/19;ES56;2=;216;128;109;167;182;195;166;211;202;121;111;46
27/08/19;ES57;1-;47;26;17;21;46;174;472;528;394;376;439;436
27/08/19;ES57;1=;470;505;526;449;492;524;482;480;380;275;152;101
27/08/19;ES57;2-;33;24;15;15;53;180;424;528;485;384;398;412
27/08/19;ES57;2=;464;518;575;422;488;555;576;472;348;216;124;95
27/08/19;ES58;1-;43;28;18;20;29;101;278;337;281;285;311;291
27/08/19;ES58;1=;308;295;351;232;316;359;360;310;218;159;124;66
27/08/19;ES58;2-;24;10;11;16;27;50;139;167;156;167;205;231
27/08/19;ES58;2=;235;223;244;187;221;250;245;275;222;127;85;45
27/08/19;ES59;1-;34;20;15;9;20;64;90;98;118;128;157;151
27/08/19;ES59;1=;157;130;177;145;160;190;192;151;140;119;81;47
27/08/19;ES59;2-;14;15;11;12;32;109;163;169;158;191;182;271
27/08/19;ES59;2=;129;153;141;130;171;178;175;128;96;100;47;36
27/08/19;ES60;1-;30;26;19;29;47;148;477;382;407;399;407;410
27/08/19;ES60;1=;363;378;311;358;384;418;436;354;259;158;103;69
27/08/19;ES60;2-;46;38;17;22;39;77;294;361;334;437;470;524
27/08/19;ES60;2=;484;567;535;462;490;503;528;530;438;291;173;122
28/08/19;ES01;1-;234;164;115;100;117;566;1841;2092;1771;1469;1358;1435
28/08/19;ES01;1=;1543;1768;1711;1310;1355;1587;1446;1321;973;808;741;557
28/08/19;ES01;2-;209;123;93;75;88;250;754;1185;1213;1089;1197;1214
28/08/19;ES01;2=;1220;1213;1449;1173;1249;1389;1248;1149;876;631;540;392
28/08/19;ES02;1-;219;141;116;87;102;267;707;975;1029;979;1030;1057
28/08/19;ES02;1=;1124;1120;1182;985;1140;1099;1171;1045;852;686;551;392
28/08/19;ES02;2-;221;127;78;78;130;407;1061;1260;1549;1303;1074;1171
28/08/19;ES02;2=;1098;1117;1141;1169;1086;1147;1249;1179;1180;621;504;421
28/08/19;ES03;1-;151;94;68;93;101;449;1754;1526;1863;1518;1282;1258
28/08/19;ES03;1=;1179;1165;1363;1334;1175;1289;1294;1202;1096;582;378;280
28/08/19;ES03;2-;148;82;51;43;77;135;412;690;662;681;749;883
28/08/19;ES03;2=;986;1055;1091;1116;879;959;1069;1036;949;834;373;379
28/08/19;ES04;1-;80;47;26;26;59;223;928;938;1194;1041;795;845
28/08/19;ES04;1=;784;852;727;807;681;759;714;745;753;632;252;286
28/08/19;ES04;2-;143;47;25;20;31;115;385;499;446;447;438;484
28/08/19;ES04;2=;476;915;737;809;543;576;645;550;507;392;269;167
28/08/19;ES05;1-;1060;405;440;319;250;575;1080;1008;1414;1622;1757;1911
28/08/19;ES05;1=;2116;2460;2695;3025;2380;2530;2772;2589;2207;2060;1569;1321
28/08/19;ES05;2-;521;258;174;164;138;954;1943;1848;2135;1867;1599;1476
28/08/19;ES05;2=;1454;1430;1589;1604;1440;1530;1635;1599;1394;1140;564;380
28/08/19;ES06;1-;72;40;27;22;37;197;664;736;633;549;609;576
28/08/19;ES06;1=;592;657;765;600;624;679;576;551;447;241;184;134
28/08/19;ES06;2-;58;34;22;28;42;139;491;687;616;525;543;582
28/08/19;ES06;2=;592;633;887;527;599;602;579;501;384;249;176;134
28/08/19;ES07;1-;636;311;262;160;84;170;634;1711;1742;1558;1688;2068
28/08/19;ES07;1=;2142;2392;3487;3621;2524;2852;3081;2617;2239;1914;1468;1015
28/08/19;ES07;2-;788;267;114;100;157;512;2905;4892;3671;2674;2076;2083
28/08/19;ES07;2=;1913;2113;2652;2242;1988;2206;2406;2290;2312;1976;1328;997
28/08/19;ES08;1-;354;252;179;207;262;385;564;751;754;785;762;804
28/08/19;ES08;1=;808;771;792;797;813;839;849;822;710;550;559;481
28/08/19;ES08;2-;328;230;183;205;226;367;705;840;876;878;857;927
28/08/19;ES08;2=;888;847;833;801;857;854;816;804;753;624;578;471
28/08/19;ES09;1-;505;261;204;241;271;276;625;587;794;964;1073;1107
28/08/19;ES09;1=;1055;1035;938;905;925;821;929;920;928;830;690;615
28/08/19;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/08/19;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/08/19;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
28/08/19;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
28/08/19;ES10;2-;210;127;92;75;82;130;243;552;488;479;479;509
28/08/19;ES10;2=;491;570;555;489;466;555;589;598;583;491;429;231
28/08/19;ES11;1-;636;646;283;161;106;117;246;2592;5414;4711;3312;2664
28/08/19;ES11;1=;2629;2607;2710;3403;3011;2155;2666;2936;2456;2294;1878;1336
28/08/19;ES11;2-;934;708;341;219;149;151;257;972;3008;2978;2570;2478
28/08/19;ES11;2=;2776;2898;3198;4607;4973;3376;3696;4257;3613;3285;2824;2182
28/08/19;ES12;1-;318;242;160;157;249;908;1976;1909;1997;1745;1839;1868
28/08/19;ES12;1=;1980;1876;1702;1811;1904;1864;1854;1835;1655;1230;1179;819
28/08/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/08/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/08/19;ES13;1-;233;162;85;94;131;388;1003;1190;1173;1057;1116;1153
28/08/19;ES13;1=;1183;1208;1206;1101;1122;1256;1272;1139;819;602;507;451
28/08/19;ES13;2-;402;221;204;98;105;271;1172;1519;1484;1352;1384;1376
28/08/19;ES13;2=;1434;1477;1459;1312;1329;1445;1357;1276;1087;872;831;658
28/08/19;ES14;1-;28;20;15;11;18;57;182;260;342;289;368;315
28/08/19;ES14;1=;292;227;278;261;297;300;286;252;143;125;92;84
28/08/19;ES14;2-;17;13;10;6;13;30;78;145;156;163;206;221
28/08/19;ES14;2=;228;198;185;192;194;240;170;174;126;96;72;63
28/08/19;ES15;1-;43;25;20;27;32;178;701;669;509;493;538;554
28/08/19;ES15;1=;500;580;616;503;511;534;494;400;325;267;178;130
28/08/19;ES15;2-;28;20;12;11;33;99;539;659;531;511;497;469
28/08/19;ES15;2=;583;661;610;422;465;448;423;414;358;191;110;70
28/08/19;ES16;1-;239;151;92;89;96;187;777;986;970;1037;1117;1183
28/08/19;ES16;1=;1243;1381;1369;1212;1309;1185;1170;1163;871;645;544;501
28/08/19;ES16;2-;156;116;75;67;92;355;1275;1520;1253;1091;1096;1045
28/08/19;ES16;2=;984;1042;1001;940;950;1089;1014;996;794;544;430;305
28/08/19;ES17;1-;259;152;110;114;234;1023;2813;3110;2593;2100;2087;2035
28/08/19;ES17;1=;2068;2142;2151;1957;2111;2242;2288;2094;1707;1142;890;612
28/08/19;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/08/19;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/08/19;ES18;1-;58;36;25;26;36;177;845;824;646;530;546;556
28/08/19;ES18;1=;471;477;392;447;509;526;452;464;332;216;217;122
28/08/19;ES18;2-;92;53;34;23;28;69;215;411;476;500;575;596
28/08/19;ES18;2=;642;758;836;567;610;801;811;770;544;319;285;222
28/08/19;ES19;1-;159;109;89;78;116;230;549;688;705;701;812;788
28/08/19;ES19;1=;746;765;763;710;736;846;828;758;576;410;349;269
28/08/19;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/08/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/08/19;ES20;1-;3501;2481;1140;724;618;638;1071;3375;7396;8074;6973;6521
28/08/19;ES20;1=;7087;7708;8635;9999;9999;9990;9999;9999;9098;8054;6943;5466
28/08/19;ES20;2-;3174;2006;1027;660;539;773;2032;9453;9999;9999;9410;8538
28/08/19;ES20;2=;8062;8071;8629;9999;9853;8272;8568;9286;8195;7666;6538;4847
28/08/19;ES21;1-;78;50;25;22;45;113;654;776;640;579;629;685
28/08/19;ES21;1=;761;846;743;629;679;817;694;654;466;349;249;196
28/08/19;ES21;2-;78;39;27;25;53;207;678;1097;1090;915;898;927
28/08/19;ES21;2=;846;942;1166;815;864;1009;894;778;605;314;240;163
28/08/19;ES22;1-;181;113;80;100;90;330;817;932;764;982;829;796
28/08/19;ES22;1=;830;639;582;649;872;862;960;817;829;669;377;306
28/08/19;ES22;2-;261;163;181;80;112;244;512;682;633;713;794;910
28/08/19;ES22;2=;916;970;1017;1085;968;974;1136;1119;1024;872;702;545
28/08/19;ES23;1-;375;259;264;207;300;1134;3378;2703;3428;2885;2308;1985
28/08/19;ES23;1=;1990;1946;1907;1860;1743;1771;1651;1882;1707;1415;1079;824
28/08/19;ES23;2-;1146;492;513;381;350;584;1022;997;1357;1558;1790;2005
28/08/19;ES23;2=;2170;2338;2548;2859;2285;2358;2677;2321;2131;1919;1619;1350
28/08/19;ES24;1-;174;108;66;64;40;118;280;434;506;581;662;714
28/08/19;ES24;1=;693;774;460;369;624;653;655;664;576;345;260;347
28/08/19;ES24;2-;69;44;51;42;42;200;641;675;605;573;601;579
28/08/19;ES24;2=;341;538;462;470;526;558;593;520;447;301;229;196
28/08/19;ES25;1-;92;71;36;6;13;64;115;154;148;229;230;232
28/08/19;ES25;1=;148;138;135;146;218;159;230;164;155;108;97;103
28/08/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/08/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/08/19;ES26;1-;199;125;72;58;62;92;170;237;262;314;324;538
28/08/19;ES26;1=;335;304;280;276;304;320;320;456;251;213;196;168
28/08/19;ES26;2-;105;47;40;34;51;78;126;233;242;253;234;242
28/08/19;ES26;2=;207;277;178;265;280;291;298;277;238;132;163;130
28/08/19;ES27;1-;424;275;138;122;170;390;1312;1726;1587;1487;1458;1512
28/08/19;ES27;1=;1475;1494;1364;1385;1454;1512;1514;1432;1245;955;895;762
28/08/19;ES27;2-;496;233;183;195;258;392;1243;1392;922;908;916;1014
28/08/19;ES27;2=;1052;1154;1061;962;1008;1030;959;909;798;1009;637;854
28/08/19;ES28;1-;90;52;46;47;57;224;503;555;525;554;608;627
28/08/19;ES28;1=;688;925;895;704;734;832;768;638;502;396;311;220
28/08/19;ES28;2-;89;69;41;65;121;414;908;1028;956;765;729;733
28/08/19;ES28;2=;720;872;858;822;783;852;795;736;605;432;356;210
28/08/19;ES29;1-;671;405;292;232;228;315;1692;1673;1935;1696;1709;1524
