FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
02/03/20;ES29;1=;1503;2276;1536;2212;2332;2368;1594;1535;1477;1230;973;680
02/03/20;ES29;2-;106;155;25;116;311;836;2074;1682;2017;2128;2144;2113
02/03/20;ES29;2=;2044;2068;2109;1913;1938;2059;2272;2368;2142;1600;1223;926
02/03/20;ES30;1-;75;51;25;39;61;127;326;540;545;407;380;431
02/03/20;ES30;1=;426;425;395;355;599;443;431;465;391;303;250;155
02/03/20;ES30;2-;74;60;54;82;87;319;1024;1330;871;842;775;719
02/03/20;ES30;2=;770;716;692;655;715;786;849;842;690;363;249;214
02/03/20;ES31;1-;80;60;41;35;20;43;72;172;345;240;226;235
02/03/20;ES31;1=;313;309;566;395;272;420;371;351;366;400;232;85
02/03/20;ES31;2-;54;27;40;29;22;31;76;209;475;508;290;261
02/03/20;ES31;2=;280;249;263;247;384;289;317;322;250;167;94;67
02/03/20;ES32;1-;121;79;102;98;83;334;906;1091;708;663;679;594
02/03/20;ES32;1=;649;635;564;589;614;645;585;659;597;443;301;214
02/03/20;ES32;2-;133;75;74;71;69;146;280;416;476;351;406;436
02/03/20;ES32;2=;449;508;482;361;607;443;444;435;446;321;219;195
02/03/20;ES33;1-;216;82;46;47;56;96;499;1884;2005;1813;1186;1156
02/03/20;ES33;1=;1087;1135;1326;1134;1076;1225;1397;1473;1200;906;479;295
02/03/20;ES33;2-;173;60;44;38;40;40;158;614;1086;891;651;626
02/03/20;ES33;2=;642;749;1013;1064;939;1290;1594;1486;1031;685;320;203
02/03/20;ES34;1-;175;0;135;133;107;193;362;394;416;591;540;537
02/03/20;ES34;1=;329;422;279;427;457;291;235;236;236;240;218;213
02/03/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/03/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/03/20;ES36;1-;172;98;69;56;105;633;2232;2470;2174;1847;1953;2051
02/03/20;ES36;1=;2283;2217;1962;2057;2050;2303;2332;2026;1425;885;681;412
02/03/20;ES36;2-;110;18;51;40;106;563;1779;2594;2547;2069;2079;1976
02/03/20;ES36;2=;1994;1993;2055;2146;2425;2480;2340;1764;1324;702;532;235
02/03/20;ES37;1-;135;134;71;56;120;403;1453;1875;1546;1332;1399;1608
02/03/20;ES37;1=;1712;2005;1672;1581;1805;2102;1939;1600;1065;629;375;263
02/03/20;ES37;2-;100;50;55;70;167;651;1574;2504;2384;1938;1847;1734
02/03/20;ES37;2=;1725;1834;1697;1953;1895;2247;2011;1496;1047;599;317;163
02/03/20;ES38;1-;91;41;18;7;11;19;92;308;518;525;454;527
02/03/20;ES38;1=;572;585;599;594;527;826;901;814;602;388;246;137
02/03/20;ES38;2-;38;26;9;11;16;37;76;839;804;529;456;423
02/03/20;ES38;2=;424;429;471;418;343;462;560;492;348;235;149;85
02/03/20;ES39;1-;586;231;65;52;37;54;159;1526;3257;2503;1925;1496
02/03/20;ES39;1=;1426;1482;1639;1832;1713;1494;1765;2053;1878;1526;992;575
02/03/20;ES39;2-;408;254;88;41;31;39;114;529;1781;1847;1493;1270
02/03/20;ES39;2=;1282;1446;1481;1787;1786;1685;2150;1998;1808;1682;1089;692
02/03/20;ES40;1-;172;128;100;104;192;828;2557;2998;2487;2072;2086;2258
02/03/20;ES40;1=;2435;2279;2224;2248;2482;2417;2258;2037;1478;802;461;245
02/03/20;ES40;2-;140;73;60;68;228;751;1961;2201;1956;1693;1808;1751
02/03/20;ES40;2=;1840;2073;1815;1956;2104;2404;2487;1952;1384;840;537;303
02/03/20;ES41;1-;126;83;102;76;211;544;1288;1471;1311;1004;1096;1129
02/03/20;ES41;1=;1117;1099;891;1001;1033;1145;1134;996;761;520;353;242
02/03/20;ES41;2-;113;85;54;62;156;294;603;948;1019;850;873;939
02/03/20;ES41;2=;877;934;913;948;1038;1200;1101;858;560;450;263;208
02/03/20;ES42;1-;69;52;38;37;88;227;628;1779;1074;893;927;1194
02/03/20;ES42;1=;1074;958;1142;1172;1051;1109;1021;784;490;300;183;170
02/03/20;ES42;2-;76;77;31;27;87;267;702;1364;1372;1022;1011;1071
02/03/20;ES42;2=;1085;1087;931;939;1040;1142;1127;861;584;367;202;175
02/03/20;ES43;1-;171;87;78;60;67;113;394;790;834;1122;652;633
02/03/20;ES43;1=;630;606;588;558;543;650;570;617;535;421;287;142
02/03/20;ES43;2-;238;120;75;52;54;56;147;384;506;454;465;478
02/03/20;ES43;2=;532;556;603;561;529;618;698;678;591;475;321;200
02/03/20;ES44;1-;318;187;148;138;225;625;1179;2018;2086;1907;2089;2078
02/03/20;ES44;1=;2130;2154;1961;2071;2144;2233;2064;1793;1327;886;624;478
02/03/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/03/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/03/20;ES45;1-;0;0;0;111;178;740;2160;2098;1962;1759;1752;1808
02/03/20;ES45;1=;1940;1969;1746;1972;1961;2120;1993;1754;1327;961;765;593
02/03/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
02/03/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
02/03/20;ES46;1-;125;87;63;82;184;509;769;816;718;706;820;844
02/03/20;ES46;1=;875;924;737;772;927;1004;960;913;612;419;219;123
02/03/20;ES46;2-;106;74;59;63;124;347;644;802;869;751;813;862
02/03/20;ES46;2=;886;875;817;905;954;999;962;882;622;504;270;162
02/03/20;ES47;1-;202;139;86;78;123;412;758;1036;952;871;915;1100
02/03/20;ES47;1=;1055;928;915;978;1035;992;1052;914;783;547;384;279
02/03/20;ES47;2-;176;107;122;100;181;412;630;771;782;822;828;971
02/03/20;ES47;2=;943;752;765;818;842;935;887;761;632;430;288;174
02/03/20;ES48;1-;75;54;40;53;158;1265;2874;2469;1562;1020;979;950
02/03/20;ES48;1=;951;1026;913;841;917;998;923;728;527;396;217;104
02/03/20;ES48;2-;79;52;58;49;109;341;581;574;653;734;843;891
02/03/20;ES48;2=;983;1371;1503;1313;1960;2133;1565;1091;713;421;269;140
02/03/20;ES49;1-;57;33;29;40;12;28;1281;982;801;682;719;723
02/03/20;ES49;1=;711;732;674;695;731;719;708;655;412;271;182;107
02/03/20;ES49;2-;116;45;33;34;22;33;59;220;337;449;406;471
02/03/20;ES49;2=;440;495;522;495;436;591;726;724;490;377;196;103
02/03/20;ES50;1-;44;26;33;23;39;84;272;335;483;484;476;457
02/03/20;ES50;1=;532;451;562;451;485;499;573;606;333;220;166;97
02/03/20;ES50;2-;44;36;19;20;31;109;350;624;442;561;469;542
02/03/20;ES50;2=;596;390;453;553;467;552;436;402;357;182;128;90
02/03/20;ES51;1-;38;36;19;24;38;129;302;564;480;611;666;550
02/03/20;ES51;1=;582;560;453;405;501;568;634;662;330;216;145;63
02/03/20;ES51;2-;62;46;30;25;71;198;634;1026;854;715;727;701
02/03/20;ES51;2=;712;748;695;856;881;947;769;674;362;253;136;87
02/03/20;ES52;1-;36;19;12;12;36;80;441;877;630;803;540;489
02/03/20;ES52;1=;581;637;661;573;619;597;716;769;633;259;132;83
02/03/20;ES52;2-;60;204;16;19;26;100;498;798;606;148;282;298
02/03/20;ES52;2=;298;398;475;339;345;407;567;456;255;125;94;61
02/03/20;ES53;1-;107;82;59;65;42;32;72;139;170;211;248;256
02/03/20;ES53;1=;264;263;250;217;189;283;283;295;276;223;138;114
02/03/20;ES53;2-;140;106;96;67;58;129;294;395;403;476;375;442
02/03/20;ES53;2=;440;471;436;390;403;455;466;458;462;366;256;143
02/03/20;ES54;1-;56;51;36;18;15;45;163;240;218;294;257;265
02/03/20;ES54;1=;270;265;241;252;216;263;268;253;281;208;145;88
02/03/20;ES54;2-;131;66;62;26;27;28;76;185;234;303;293;322
02/03/20;ES54;2=;351;375;372;302;290;362;384;461;371;316;234;139
02/03/20;ES55;1-;49;24;14;13;8;25;90;188;252;224;265;302
02/03/20;ES55;1=;313;288;255;232;258;296;307;310;239;185;121;73
02/03/20;ES55;2-;29;17;13;13;10;35;80;190;238;236;227;243
02/03/20;ES55;2=;291;298;280;219;193;266;318;316;204;178;94;54
02/03/20;ES56;1-;24;17;16;14;40;136;400;441;408;343;350;346
02/03/20;ES56;1=;396;496;562;536;765;929;725;416;241;139;93;63
02/03/20;ES56;2-;22;14;10;14;43;242;935;1312;734;367;281;285
02/03/20;ES56;2=;326;481;440;345;501;330;415;319;202;150;80;34
02/03/20;ES57;1-;37;24;16;17;63;217;626;857;649;499;542;584
02/03/20;ES57;1=;559;629;616;723;791;759;674;627;429;324;170;76
02/03/20;ES57;2-;35;18;13;15;44;158;439;888;691;549;572;554
02/03/20;ES57;2=;608;678;695;701;826;874;826;589;452;195;112;68
02/03/20;ES58;1-;33;11;11;14;44;153;296;461;395;352;401;393
02/03/20;ES58;1=;360;368;356;335;464;587;512;379;251;159;99;68
02/03/20;ES58;2-;16;10;8;11;30;68;212;448;400;224;242;271
02/03/20;ES58;2=;258;268;211;240;435;355;351;302;191;112;60;33
02/03/20;ES59;1-;31;18;13;12;26;63;122;122;143;129;137;174
02/03/20;ES59;1=;137;175;178;194;169;223;162;197;152;102;60;48
02/03/20;ES59;2-;15;16;17;16;40;139;184;195;224;188;202;231
02/03/20;ES59;2=;187;199;163;189;215;205;234;157;109;59;50;23
02/03/20;ES60;1-;39;24;21;40;68;280;709;1221;980;532;573;520
02/03/20;ES60;1=;492;474;448;491;811;561;495;600;261;148;89;64
02/03/20;ES60;2-;61;39;24;20;36;135;382;480;665;493;551;573
02/03/20;ES60;2=;654;678;575;567;663;749;769;675;500;288;169;104
03/03/20;ES01;1-;153;150;86;75;157;876;2474;2810;2564;2093;1718;1931
03/03/20;ES01;1=;2315;2371;1876;1952;1849;2360;2384;1988;1459;783;669;759
03/03/20;ES01;2-;140;99;90;83;123;360;897;1698;1894;1562;1552;1314
03/03/20;ES01;2=;1416;1416;1428;1490;1652;1733;1514;1225;945;581;477;334
03/03/20;ES02;1-;190;123;91;93;148;300;915;1387;1311;1359;1241;1045
03/03/20;ES02;1=;1038;1168;1064;1037;1070;999;1025;912;903;908;789;386
03/03/20;ES02;2-;192;201;88;143;145;618;1441;1306;1486;1451;1263;1314
03/03/20;ES02;2=;1193;1158;1123;1100;1150;1143;1125;1118;1018;926;708;578
03/03/20;ES03;1-;135;90;67;117;121;804;2840;2705;2641;2635;2377;2015
03/03/20;ES03;1=;1903;1757;1878;1808;1829;1997;1990;2031;1619;740;492;303
03/03/20;ES03;2-;108;64;47;60;54;165;573;1194;1021;1167;1231;1588
03/03/20;ES03;2=;1758;1818;1729;1714;1384;1608;1943;1791;1550;1136;714;378
03/03/20;ES04;1-;65;44;31;31;67;326;1113;1337;1480;1316;1045;1000
03/03/20;ES04;1=;878;962;1030;1038;1039;1111;1139;1169;1101;853;269;158
03/03/20;ES04;2-;64;38;26;23;41;160;520;906;884;729;667;745
03/03/20;ES04;2=;703;1075;979;891;865;869;931;1060;904;406;363;219
03/03/20;ES05;1-;557;360;338;291;211;694;1406;2075;1836;2119;2195;1901
03/03/20;ES05;1=;2073;2609;2695;3023;2842;3113;3449;3394;3278;2192;1646;1312
03/03/20;ES05;2-;134;78;74;144;346;1318;1714;3037;2889;2927;2610;2413
03/03/20;ES05;2=;2101;1804;2272;2415;2516;2541;2336;2345;1264;821;583;802
03/03/20;ES06;1-;49;28;29;17;65;306;1121;992;984;743;839;786
03/03/20;ES06;1=;785;764;789;881;951;1049;981;765;519;247;187;132
03/03/20;ES06;2-;54;30;27;18;48;172;731;1173;924;761;827;771
03/03/20;ES06;2=;834;808;828;881;1009;1121;1010;759;463;263;228;117
03/03/20;ES07;1-;431;287;154;81;77;163;755;1904;2536;2094;1744;1827
03/03/20;ES07;1=;2191;2658;3552;3379;2880;3385;3432;3256;3230;2212;1489;1320
03/03/20;ES07;2-;246;114;75;71;169;637;2768;5342;4579;4013;3191;2762
03/03/20;ES07;2=;1784;1960;2323;2172;3040;2061;2101;1987;2753;1429;869;489
03/03/20;ES08;1-;690;630;360;420;338;405;675;885;1455;1335;1260;915
03/03/20;ES08;1=;885;1020;1125;1170;1170;1275;1335;1230;1035;1200;1185;960
03/03/20;ES08;2-;675;345;180;420;360;405;450;780;975;855;1215;1020
03/03/20;ES08;2=;1099;1275;1260;1200;1125;945;1095;1260;1245;1065;825;525
03/03/20;ES09;1-;457;412;292;278;282;359;872;702;803;912;960;974
03/03/20;ES09;1=;991;958;984;917;886;947;977;956;940;862;703;673
03/03/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/03/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/03/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
03/03/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
03/03/20;ES10;2-;152;85;93;58;94;126;441;612;742;622;515;598
03/03/20;ES10;2=;618;604;714;698;654;672;646;627;638;519;413;272
03/03/20;ES11;1-;655;363;121;99;65;129;596;5144;6501;6276;6325;4425
03/03/20;ES11;1=;3498;3419;3587;4645;4144;3960;4011;4623;4150;3253;2364;1322
03/03/20;ES11;2-;1043;520;203;131;123;155;341;1565;3819;5111;4571;3474
03/03/20;ES11;2=;3547;3982;4688;6110;5613;5419;5768;4057;4230;5361;3623;2176
03/03/20;ES12;1-;259;192;184;186;360;1332;1580;1269;1641;1852;1831;1821
03/03/20;ES12;1=;1632;1507;1950;1874;1794;1158;1257;1899;1898;1363;1055;675
03/03/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/03/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/03/20;ES13;1-;198;130;118;93;189;499;1314;1540;1656;1488;1421;1434
03/03/20;ES13;1=;1424;1481;1393;1545;1441;1619;1523;1359;1130;723;627;457
03/03/20;ES13;2-;273;189;138;135;160;540;1465;1829;1938;1861;1548;987
03/03/20;ES13;2=;1904;1755;1674;1796;1860;1951;1968;1807;1464;958;798;612
03/03/20;ES14;1-;38;19;13;16;19;84;227;637;512;460;433;439
03/03/20;ES14;1=;415;404;303;398;416;414;394;312;241;179;132;98
03/03/20;ES14;2-;29;10;11;12;12;52;130;230;268;285;316;360
03/03/20;ES14;2=;342;359;257;281;300;407;347;245;167;136;94;83
03/03/20;ES15;1-;51;45;23;28;64;280;1042;1271;1071;931;826;836
03/03/20;ES15;1=;864;947;921;916;886;1016;977;782;569;318;216;133
03/03/20;ES15;2-;28;18;19;20;42;189;802;973;986;1027;877;862
03/03/20;ES15;2=;882;951;896;922;971;893;884;812;492;284;157;89
03/03/20;ES16;1-;200;116;108;70;145;406;1278;1531;1413;1390;1467;1618
03/03/20;ES16;1=;1550;1511;1474;1570;1657;1596;1924;1414;1235;826;653;441
03/03/20;ES16;2-;164;85;61;86;119;378;1685;2185;2151;1915;1807;1763
03/03/20;ES16;2=;1642;1500;1368;1601;1675;1682;1633;1466;1154;673;497;355
03/03/20;ES17;1-;197;159;102;153;297;1774;3147;3501;3348;3069;2858;2923
03/03/20;ES17;1=;2785;2728;2597;2795;2874;2824;2743;2616;2005;1186;771;455
03/03/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/03/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/03/20;ES18;1-;40;27;21;26;39;238;1237;1640;1065;894;853;908
03/03/20;ES18;1=;739;700;630;742;654;683;664;504;388;237;156;113
03/03/20;ES18;2-;70;40;30;25;34;87;298;613;686;730;829;1058
03/03/20;ES18;2=;967;1157;776;813;1030;1295;1336;1108;716;414;312;188
03/03/20;ES19;1-;135;100;86;107;126;284;745;1098;1205;1058;1098;1035
03/03/20;ES19;1=;1049;1085;968;1066;1165;1360;1399;1088;762;563;398;287
03/03/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/03/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/03/20;ES20;1-;3250;1935;814;556;539;669;1230;4359;8888;9999;9149;7967
03/03/20;ES20;1=;8739;9738;9999;9999;9999;9999;9999;9999;9999;9999;8343;6078
03/03/20;ES20;2-;2620;1179;592;361;398;691;2671;9999;7770;7492;8492;9999
03/03/20;ES20;2=;9820;9997;9999;9999;9999;9999;9999;9725;9794;8766;6956;4278
03/03/20;ES21;1-;67;29;33;27;48;174;1283;1830;1274;954;1023;1091
03/03/20;ES21;1=;1157;1295;1019;1189;1157;1322;1352;1098;727;404;267;156
03/03/20;ES21;2-;89;48;26;37;69;313;1069;3053;1940;1547;1479;1436
03/03/20;ES21;2=;1425;1565;1399;1600;1867;1978;1869;1228;777;369;240;124
03/03/20;ES22;1-;133;84;93;103;130;554;1532;1463;1742;1502;1115;1120
03/03/20;ES22;1=;1008;1024;1079;973;977;983;1014;954;925;831;493;391
03/03/20;ES22;2-;220;132;98;76;125;336;898;1250;991;999;997;1030
03/03/20;ES22;2=;1188;1300;1312;1293;1151;1310;1444;1545;1355;1126;800;621
03/03/20;ES23;1-;308;319;281;204;398;380;3857;3751;3848;3578;2776;2070
03/03/20;ES23;1=;2469;2116;1950;1874;2422;2352;2410;2303;2031;1643;1176;857
03/03/20;ES23;2-;671;440;473;386;309;751;1378;1816;1653;2015;2186;2661
03/03/20;ES23;2=;2860;2436;2340;2703;2624;2716;2726;2573;2705;2253;1674;1367
03/03/20;ES24;1-;115;85;39;44;26;52;94;202;414;478;505;532
03/03/20;ES24;1=;567;560;557;420;413;508;483;476;493;334;246;172
03/03/20;ES24;2-;124;88;60;39;55;72;126;292;577;546;440;419
03/03/20;ES24;2=;410;363;354;353;350;369;358;393;346;292;223;165
03/03/20;ES25;1-;140;80;56;11;17;128;194;260;271;181;204;191
03/03/20;ES25;1=;209;206;170;191;169;186;171;143;184;139;145;119
03/03/20;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/03/20;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/03/20;ES26;1-;158;143;91;81;82;86;275;322;313;280;369;416
03/03/20;ES26;1=;308;370;368;315;280;335;366;389;334;301;248;227
03/03/20;ES26;2-;165;82;63;79;79;135;218;214;311;311;419;387
03/03/20;ES26;2=;306;437;387;350;357;349;355;377;347;340;320;178
03/03/20;ES27;1-;301;193;168;164;263;491;1272;1272;1973;2153;2025;1841
03/03/20;ES27;1=;1517;1765;1760;1697;1721;1716;1679;1770;1072;243;759;581
03/03/20;ES27;2-;385;194;197;173;305;713;1710;1988;1511;1825;1886;1460
03/03/20;ES27;2=;1788;1910;1758;1720;1927;2012;2028;1639;1318;974;983;753
03/03/20;ES28;1-;75;38;37;48;91;297;561;839;847;789;839;963
03/03/20;ES28;1=;996;1014;886;864;1184;1319;1105;850;555;336;247;167
03/03/20;ES28;2-;63;44;41;68;172;624;1422;1800;1779;1282;1046;995
03/03/20;ES28;2=;1046;939;932;1029;1092;1136;1084;943;579;408;240;153
03/03/20;ES29;1-;120;286;180;170;401;1279;2554;2724;2532;1686;1740;1650
03/03/20;ES29;1=;2036;2347;1748;1532;2381;1668;1703;1656;1475;1255;962;688
03/03/20;ES29;2-;731;280;190;184;158;284;2370;1697;2156;2324;2241;2124
03/03/20;ES29;2=;2047;2107;2190;2133;1978;2247;2313;2407;2128;1741;1335;951
03/03/20;ES30;1-;73;43;38;53;61;116;334;566;472;500;435;470
03/03/20;ES30;1=;499;479;473;384;415;458;503;472;495;378;268;183
03/03/20;ES30;2-;97;62;74;60;114;309;1067;1456;1399;1219;874;859
03/03/20;ES30;2=;915;851;808;732;820;922;895;942;767;426;430;274
03/03/20;ES31;1-;80;44;36;29;38;32;64;183;332;293;235;270
03/03/20;ES31;1=;296;353;472;319;315;371;377;423;427;305;224;99
03/03/20;ES31;2-;38;32;33;20;33;45;76;256;628;731;364;268
03/03/20;ES31;2=;271;278;293;317;334;369;399;341;285;160;131;65
03/03/20;ES32;1-;162;76;60;57;106;312;963;1149;885;800;721;714
03/03/20;ES32;1=;677;654;569;605;651;706;687;647;604;523;306;250
03/03/20;ES32;2-;133;56;51;42;43;126;286;440;369;389;407;439
03/03/20;ES32;2=;566;567;534;444;621;456;410;419;449;334;264;209
03/03/20;ES33;1-;153;62;48;43;46;103;546;1963;2018;2059;1472;1173
03/03/20;ES33;1=;1138;1212;1459;1278;1285;1325;1422;1420;1316;884;536;272
03/03/20;ES33;2-;118;66;32;34;34;51;154;684;1320;1140;730;634
03/03/20;ES33;2=;704;775;1142;1192;1053;1367;1741;1653;1202;718;393;238
03/03/20;ES34;1-;196;160;110;124;116;132;362;415;499;438;431;492
03/03/20;ES34;1=;301;321;424;297;444;299;393;272;349;227;255;230
03/03/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/03/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/03/20;ES36;1-;176;119;95;74;141;427;2361;2458;2566;1949;2041;2104
03/03/20;ES36;1=;2370;2327;2121;2188;2083;2297;2353;2280;1774;1083;833;511
03/03/20;ES36;2-;108;72;43;46;150;565;1966;2724;2568;2456;2263;2117
03/03/20;ES36;2=;2170;2127;2193;2267;2333;2604;2530;2066;1330;727;576;307
03/03/20;ES37;1-;112;59;56;69;102;376;1637;2272;1928;1421;1537;1671
03/03/20;ES37;1=;1815;2175;1837;1840;2024;2178;2082;1770;1192;734;509;342
03/03/20;ES37;2-;85;49;34;57;169;687;1685;2617;2593;1997;1737;1694
03/03/20;ES37;2=;1729;1936;1952;1911;2003;2294;2108;1627;1084;598;347;164
03/03/20;ES38;1-;64;22;19;8;15;22;121;422;1033;746;502;585
03/03/20;ES38;1=;608;614;734;773;806;1008;1005;919;687;409;252;137
03/03/20;ES38;2-;38;19;8;6;9;26;172;934;1179;775;481;455
03/03/20;ES38;2=;461;462;572;471;527;513;589;535;435;273;148;71
03/03/20;ES39;1-;292;147;87;40;28;45;173;1661;3288;3287;2827;1732
03/03/20;ES39;1=;1531;1503;1613;1959;1882;1733;1923;2043;1968;1668;1147;572
03/03/20;ES39;2-;422;221;90;42;34;39;88;545;1970;2024;1403;1466
03/03/20;ES39;2=;1504;1199;1710;1698;1756;1413;2391;2556;2337;1606;1101;705
03/03/20;ES40;1-;112;96;59;101;186;796;2774;2874;2575;2378;2334;2333
03/03/20;ES40;1=;2488;2562;2341;2394;2560;2523;2219;2328;1571;831;568;341
03/03/20;ES40;2-;138;92;58;69;199;734;2026;2379;2174;1962;1824;1894
03/03/20;ES40;2=;2054;2242;2064;2080;2246;2557;2598;2080;1482;877;612;381
03/03/20;ES41;1-;150;108;90;94;176;570;1395;1669;1418;1129;1122;1175
03/03/20;ES41;1=;1223;1190;1057;1102;1142;1153;1211;1150;818;546;383;256
03/03/20;ES41;2-;93;85;53;70;135;300;670;1013;1145;1022;1004;891
03/03/20;ES41;2=;950;1005;939;998;1125;1311;1149;906;670;466;311;223
03/03/20;ES42;1-;57;56;41;46;73;229;743;1312;1193;1012;916;978
03/03/20;ES42;1=;1102;1095;1086;1223;1032;1146;1329;922;642;409;226;142
03/03/20;ES42;2-;74;40;35;35;67;255;782;1451;1634;1161;1123;1076
03/03/20;ES42;2=;1164;1155;982;1026;1199;1235;1221;929;610;353;274;158
03/03/20;ES43;1-;128;98;65;61;55;127;446;950;1086;1053;805;775
03/03/20;ES43;1=;710;677;709;606;685;634;668;623;564;420;276;167
03/03/20;ES43;2-;183;157;86;49;51;47;114;399;580;550;494;457
03/03/20;ES43;2=;532;579;596;635;668;613;698;650;665;537;340;246
03/03/20;ES44;1-;283;204;174;0;286;712;1333;2075;2231;2171;2141;1596
03/03/20;ES44;1=;2210;2241;2106;2209;2321;2289;2274;1966;1486;969;726;582
03/03/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/03/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/03/20;ES45;1-;342;178;0;112;209;818;2334;2238;2062;1857;1774;1958
03/03/20;ES45;1=;2050;2260;1826;2170;2143;2141;2073;1852;1547;1033;894;790
03/03/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
03/03/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
03/03/20;ES46;1-;91;70;50;92;193;560;845;889;861;750;815;836
03/03/20;ES46;1=;900;986;855;858;914;1067;1019;906;674;454;261;120
03/03/20;ES46;2-;88;48;37;87;129;418;726;1203;1038;840;826;847
03/03/20;ES46;2=;858;941;954;939;889;1073;983;796;645;480;273;151
03/03/20;ES47;1-;133;84;53;47;132;420;856;1087;1022;924;924;994
03/03/20;ES47;1=;1055;958;1018;1000;1034;981;978;976;774;592;413;298
03/03/20;ES47;2-;127;85;78;81;152;394;625;757;948;804;834;908
03/03/20;ES47;2=;886;802;838;912;901;943;908;792;682;478;350;264
03/03/20;ES48;1-;59;44;43;39;169;1434;2841;2898;2192;1188;1007;964
03/03/20;ES48;1=;973;1028;982;998;1011;978;953;744;566;367;214;114
03/03/20;ES48;2-;52;45;70;55;105;366;657;804;806;741;869;927
03/03/20;ES48;2=;1048;1522;1809;1531;2072;2246;1810;1155;752;435;279;122
03/03/20;ES49;1-;57;36;24;32;46;284;1343;1114;1041;852;852;803
03/03/20;ES49;1=;713;773;695;754;720;696;686;657;521;347;236;146
03/03/20;ES49;2-;69;47;29;32;36;27;77;209;351;482;480;505
03/03/20;ES49;2=;486;517;506;505;527;713;794;927;787;396;213;133
03/03/20;ES50;1-;50;28;22;16;47;82;284;344;550;542;512;547
03/03/20;ES50;1=;550;527;585;560;467;615;604;662;362;241;264;191
03/03/20;ES50;2-;42;28;23;18;31;82;370;650;500;615;543;507
03/03/20;ES50;2=;489;430;506;456;602;421;568;462;408;187;144;96
03/03/20;ES51;1-;44;27;18;22;34;131;308;567;608;735;674;745
03/03/20;ES51;1=;607;571;591;502;542;667;764;790;352;224;154;96
03/03/20;ES51;2-;57;39;20;24;18;223;743;1092;703;527;751;731
03/03/20;ES51;2=;805;702;649;806;896;899;823;741;414;244;165;118
03/03/20;ES52;1-;35;19;14;11;23;85;470;889;797;862;617;549
03/03/20;ES52;1=;594;599;727;657;738;754;661;742;466;262;154;96
03/03/20;ES52;2-;36;20;14;15;36;104;511;836;484;305;298;317
03/03/20;ES52;2=;322;358;406;323;352;484;582;535;395;292;152;90
03/03/20;ES53;1-;83;83;55;27;31;33;83;155;200;216;204;248
03/03/20;ES53;1=;261;293;232;236;269;256;260;303;291;236;154;106
03/03/20;ES53;2-;123;80;73;62;57;103;320;431;467;535;432;451
03/03/20;ES53;2=;479;443;469;441;481;464;454;484;458;368;272;201
03/03/20;ES54;1-;57;30;22;14;20;45;146;249;290;312;263;260
03/03/20;ES54;1=;279;220;275;280;286;297;272;300;271;220;166;97
03/03/20;ES54;2-;104;69;31;25;25;36;62;194;353;345;293;315
03/03/20;ES54;2=;349;331;365;368;346;401;424;446;389;365;274;119
03/03/20;ES55;1-;41;24;14;10;10;23;74;190;269;310;302;259
03/03/20;ES55;1=;279;286;254;268;288;325;331;334;240;197;116;82
03/03/20;ES55;2-;31;10;14;14;11;38;84;131;252;310;215;233
